Longitude,Latitude,RFBO_1 raw values
-158.20534401359205,22.29837944157821,2.0492953E-4
-160.8524779314288,23.813108000828905,4.157017E-5
-159.5030304361302,24.006780891651033,7.636331E-5
-158.84203552399245,21.27622533062214,1.07933E-4
-160.87654873953053,21.049207826514436,1.9572883E-5
-158.87708487203082,21.47122239449944,8.840829E-5
-160.75468922008815,20.867051691932858,3.6369956E-6
-161.54003940910258,23.125121945043052,3.4078776E-6
-157.69129037930767,20.98782818418364,1.156443E-6
-160.46545611919433,21.80562623965597,1.3256388E-5
-157.75543212084185,21.7717890013222,1.944996E-5
-160.83411620404993,23.22386648951372,6.451036E-5
-158.98136117062853,20.294299472918016,2.2353763E-6
-159.48755142736923,24.438298938680163,1.1151879E-4
-161.07488516647396,22.73773567838055,9.081544E-6
-158.67308259465912,21.320964210037587,4.2154297E-5
-160.13727215826017,23.741600466838907,5.4642922E-5
-157.91202757847225,23.383102757570086,3.991877E-5
-158.49834750298186,22.398420039553933,1.6471822E-4
-158.6000612510754,21.64019465125516,3.0245083E-5
-158.43375437924067,22.90275391427794,1.62809E-4
-159.3369204609249,20.997417398767908,1.3539581E-5
-160.5264230381804,21.310566690025258,2.049679E-5
-158.17704669964132,22.031144407397953,4.9226823E-5
-160.8810709470812,23.232557807413762,6.74288E-5
-159.37009469563301,20.080576484029493,4.0526191E-7
-158.5045422571365,22.27921379508496,2.54502E-4
-157.82232043156776,21.22085308069708,3.2286937E-6
-157.82641121632335,22.05814481152512,4.2092124E-5
-158.88209549971108,24.294692665863984,5.9570222E-5
-159.91504160991937,24.132165223579477,5.7488418E-5
-159.26070655980377,21.749816506092877,4.2135744E-5
-159.36936516442054,21.75222589123019,2.5604073E-5
-159.21520297013925,24.059806176149888,5.39261E-5
-158.35841154031752,22.567439881280762,1.4061463E-4
-160.55262823513567,23.984836535080554,2.2236844E-5
-157.364738803469,22.36965680354698,7.521072E-5
-159.31473237660884,20.68965959917652,1.770313E-5
-159.50838294940164,24.099167154449084,6.234792E-5
-158.93199056708386,23.89276590807534,7.292249E-5
-160.3540311660302,20.47102660434528,5.26588E-6
-159.21482789826527,20.08535834155581,6.6743365E-7
-158.0503999263755,20.786353132027294,7.163374E-6
-158.35658608451004,23.68138455964838,4.6676298E-5
-159.05241074753877,21.4007439704372,8.3983854E-5
-159.62991070219493,23.574661910260016,8.04828E-5
-158.96024678122012,22.171155305703344,2.2603906E-4
-160.38386710493643,23.868638189672307,9.9579855E-5
-159.78386245312427,23.184084379336923,1.0799237E-4
-161.09372150891824,22.85022756282965,1.0604685E-5
-161.27364191311162,22.211310455343835,2.2859058E-5
-157.56395534463488,21.503225269565377,5.931472E-6
-158.01534471140852,22.59632793866281,1.4874175E-4
-160.65616855292558,21.94953770110051,3.321519E-5
-159.8447910491895,23.339358725077258,9.4260366E-5
-157.66417522463206,22.640564909374604,7.5565535E-5
-159.09717917727338,23.385864715665253,1.2457836E-4
-157.2445278070901,21.72043840227888,9.97334E-6
-159.66051144210542,20.616009042933587,1.893753E-5
-159.1117605426013,22.426330885243146,1.8430798E-4
-158.71442797462348,22.241481604145957,1.7055025E-4
-158.01949653302324,21.373021435922784,9.326958E-6
-159.2624830704853,21.362648642600327,2.9704257E-5
-157.69144262308563,22.93044451068207,5.237301E-5
-160.4828540877978,21.072649232773237,2.7514052E-6
-157.65767803287957,22.179825003142888,7.566942E-5
-160.697598701397,23.37962165747991,6.8853675E-5
-159.27397645968935,21.8291267587549,4.9877937E-5
-161.02647268068526,21.24154088574302,1.6109398E-5
-160.18773485265393,22.84922750771793,1.2340081E-4
-160.0589426690741,20.20263080961625,2.5419577E-6
-159.62313440411887,21.517089858555913,1.9618292E-5
-158.68130334599343,22.99986788366105,2.331795E-4
-158.89658285550425,22.908362742210052,1.841211E-4
-157.71174313327873,21.04109979500734,3.1107927E-6
-161.43873557210534,21.363602567127224,2.519653E-6
-157.26831548052724,22.52406375331264,5.3973345E-5
-159.58353701659746,24.477804239869695,4.773801E-5
-160.5341256947599,22.814777830508355,1.13335824E-4
-160.46252987615253,23.842317056124287,6.617208E-5
-159.3553268534572,21.962075606361754,6.357499E-5
-158.45081093979368,21.403327164288793,1.5475942E-5
-159.07136643601567,22.352181779185738,2.7722208E-4
-160.47566869167483,22.43861656913795,8.5730906E-5
-157.48650643155483,22.13947824713417,4.9334627E-5
-160.00788860035433,23.921590971422937,6.3248E-5
-160.83731676458794,23.15138180115706,4.9815037E-5
-160.1948401796282,22.408379793543737,9.797197E-5
-158.48674478938975,21.29930741217366,1.7082562E-5
-158.84596220697463,20.62361010617134,7.795731E-6
-158.29271027163648,20.989489946833242,7.0867486E-6
-160.27539952554702,23.593104917861616,1.3537894E-4
-159.18189908480832,21.36353129583015,2.5541915E-5
-159.2996391938937,20.063277953158362,3.568744E-7
-159.93512734198822,24.297853049363724,2.6581532E-5
-158.4170028072699,22.181455605831935,1.5050048E-4
-160.38655687586217,22.236388350840514,4.673781E-5
-158.38995558974878,21.840342905029868,3.229435E-5
-160.06423823533734,20.614411823186742,1.47682795E-5
-157.69752141984546,21.42308302302613,4.087216E-6
-161.32465305796802,22.00310248647266,2.0342415E-5
-157.88660971081134,20.581286030278278,1.9117358E-6
-160.185748202815,22.660473938341855,1.5240013E-4
-159.22789885715514,23.792052294443046,7.599157E-5
-158.167013625428,23.211163534765323,4.7766523E-5
-159.28116398070068,21.141943339475418,2.5606296E-5
-161.0572103528755,22.889871944749355,1.1858906E-5
-160.84750699889992,22.74567077592832,1.7586579E-5
-157.36487707890188,21.728085773387964,1.0065655E-5
-160.6085098310236,22.09084568584369,2.4442112E-5
-159.9080940838653,23.532204126373234,7.4872754E-5
-158.23726817088271,22.660279685415247,1.7553088E-4
-160.03087699255923,22.411868264293705,1.64603E-4
-159.81030406180406,20.413107944863846,1.1781504E-5
-159.855917338206,22.413950020790182,1.6625182E-4
-158.53239069736682,21.002046029799736,1.4259535E-5
-161.27878254034377,21.27708817765872,1.2468418E-5
-157.7111054073089,21.90338515928692,2.5507163E-5
-160.77751500800676,23.695244490356448,4.7033736E-5
-159.2171393999192,23.554393275262594,1.6102252E-4
-158.83014378532155,20.20247696739618,8.643657E-7
-157.92936927220325,22.58914387238693,1.2794264E-4
-159.35622491068435,20.565280864951582,1.3222221E-5
-159.93255618009437,20.63280408969286,2.3360868E-5
-161.77019399719484,22.259880553397775,1.3403391E-5
-160.9364520870245,22.149040954732374,3.2498476E-5
-160.47430294092658,23.08959090403619,8.7615E-5
-161.5098032374074,21.293985137616858,3.223525E-6
-160.67159706651043,21.229515784343352,2.1418504E-5
-160.03911280711532,22.972471446966292,1.45419E-4
-161.19976632861724,21.628512711766387,2.4175735E-5
-158.14574245392743,22.159446814641477,1.6580355E-4
-157.8763817418371,21.128844426471137,5.607178E-6
-160.92342191145252,23.420518676820354,4.6321453E-5
-160.4753072481638,20.943381240434313,2.2196984E-5
-160.2203407826135,21.09459583674207,4.2365475E-5
-157.99992893149678,20.899460450114013,5.1962343E-6
-161.34450689537772,21.176344686473627,3.3129718E-6
-158.12806010033032,23.167098716678325,6.311194E-5
-159.42067394127199,23.54964307346208,9.037285E-5
-158.4783793040803,20.989610529256222,1.0313114E-5
-158.49821326260016,21.311103751351354,2.5415644E-5
-160.5619803463744,20.943990489214674,1.3451124E-5
-159.94239134891546,22.890574520541573,1.5644643E-4
-159.51950316682925,23.002183855797245,4.6012783E-4
-157.40753463446862,23.18121773515461,1.3949059E-5
-158.96894526785064,23.70654349737007,7.6375785E-5
-158.48652763698237,22.445736348355666,1.02259524E-4
-159.58496850803667,23.897733921736936,5.8492493E-5
-161.0984623451145,21.369021946915414,1.4582448E-5
-157.50367066802988,21.80735464610646,2.2037993E-5
-159.57402410946426,23.207984629603285,1.8000927E-4
-157.68465127856322,22.357701262151917,7.861301E-5
-158.36474539972988,22.61884406755796,1.13686685E-4
-158.15226933372546,22.573032958315668,1.2829024E-4
-157.12285200214075,22.385307444702704,2.3102259E-5
-158.62267086291692,23.89279557967855,6.7007E-5
-160.29999596392872,23.409656148113527,1.05571016E-4
-159.04840496950143,20.32100174484425,4.8001157E-6
-158.70038984930827,23.31474419067836,1.4570887E-4
-158.64802202697695,22.424633707756943,4.3985297E-4
-159.50281986864005,22.479931217089785,3.4924984E-4
-160.69857810494258,22.35638875391163,4.785461E-5
-160.16897275828262,22.16160197411944,6.4779495E-5
-157.13739435451825,22.09147699564682,1.6718957E-5
-160.70298953311587,21.125164900321177,4.7767524E-5
-160.9128185172018,22.593998075545294,1.7194068E-5
-159.47479437600092,23.69400692547318,6.404012E-5
-161.0699427074492,22.41570823366655,3.578462E-5
-158.83565554331895,23.135510611346227,1.6674191E-4
-160.90396701624172,23.512388811900315,6.0387538E-5
-161.18478624923637,22.773937333714233,9.295373E-6
-159.2397648231669,21.358643306323174,4.204159E-5
-161.1397566237504,23.57390555614667,1.5608512E-5
-159.8201783050855,24.031091816014555,9.667378E-5
-159.38579792261436,21.785822984911587,6.3798296E-5
-159.09893981280212,23.719103962604116,8.4214604E-5
-157.4588322534194,22.71033013107045,4.3805558E-5
-159.86138685677778,22.006118153230013,1.8584007E-5
-161.0361408343992,22.154701875171448,2.9061024E-5
-157.30505639739388,21.907219024483794,2.2553932E-5
-158.60257300780074,20.807446447568324,1.9013944E-5
-160.59800083661608,21.254058035744357,1.1121546E-5
-161.1930887718668,23.052022379324985,1.5149779E-5
-157.0912590612649,22.578874860671988,2.043923E-5
-159.41997984425055,21.006444366726814,1.739045E-5
-159.47217290122398,21.298613776079854,4.1139843E-5
-160.6794594330546,22.80541821999155,2.7513004E-5
-158.88706390362282,23.7378632302169,8.818369E-5
-160.89075406336434,23.297701776168743,6.122183E-5
-157.88066732181935,22.83875631295559,7.475615E-5
-160.0809045019871,22.242462294688302,1.0538259E-4
-158.00352293748298,21.125105717415725,6.341612E-6
-158.4777548586628,21.983597867125624,5.7453377E-5
-161.15720991997344,23.406411725503773,1.2141172E-5
-158.34513508235543,23.138100399831064,1.2475366E-4
-158.56957189893143,22.443824502393607,2.540932E-4
-161.09127715141514,22.638634395250026,1.0049231E-5
-161.55995742373275,21.719202149528044,3.3991332E-6
-159.04589987709704,22.962909699050712,4.5515408E-4
-160.42748387760926,21.690218078235112,2.4823203E-5
-158.82282711806877,23.084497352422318,3.5297842E-4
-160.54539930564192,22.44442159377862,5.2711483E-5
-158.9381838740777,22.044301320689943,1.2960393E-4
-160.4657859790357,20.836858181676348,2.2676526E-5
-157.1870267409545,22.13056261828343,1.7078444E-5
-159.2639900457878,22.56603222751497,1.7917593E-4
-157.63020948690146,22.552882929049808,8.8420034E-5
-161.24195532057695,21.10944701450133,4.1027474E-6
-158.31701246889764,21.283089419178268,1.38183095E-5
-157.89850487167087,23.6630188829328,3.400997E-5
-160.8341505165236,21.89670099636019,2.1011481E-5
-160.01895468345492,20.88839811739603,4.176817E-5
-160.46137228953384,21.75189281023322,1.7455484E-5
-158.5579438924576,21.249558865261367,1.1911365E-5
-160.89825971706998,20.668160740230935,5.6940926E-6
-161.70525813567042,22.532313719119472,1.2902989E-5
-157.47695546990775,23.07331362409895,1.8537932E-5
-161.53483754482446,22.268442376777916,3.227087E-5
-158.16766906513823,23.351914200810942,5.229922E-5
-158.3892207709194,21.35314124520602,1.11477275E-5
-158.9575831162255,20.280203175777096,6.315277E-6
-159.23637350804518,23.906889150641398,1.0963843E-4
-158.7142199491708,22.954732101169437,2.480663E-4
-159.63668911956756,23.78232610745791,1.1462509E-4
-159.96223151881952,20.20953084486849,2.679302E-6
-159.22280660021073,20.409069994239864,6.9806565E-6
-158.58741885532822,22.20558173608762,1.8058893E-4
-158.54016194757952,22.253625810227224,2.5258953E-4
-159.99675336667616,22.387871439593866,2.2678291E-4
-158.2553526048033,21.050445058056617,8.208962E-6
-158.38903633843776,22.370687013288013,1.8160249E-4
-160.25970340352137,23.35424392379781,1.12725764E-4
-158.19547132595255,21.17701365957331,9.407994E-6
-161.19417847836746,21.188469763659786,7.2973644E-6
-158.608609812293,23.213270652785976,1.9240742E-4
-159.47399558908478,20.572871391850803,1.3265326E-5
-158.93824879389072,20.29918119476326,4.3029445E-6
-161.72655946269202,21.80596284833586,4.1578455E-6
-157.53314131961386,22.758844396615352,4.8331938E-5
-161.0080971806747,20.69622101933277,2.9915502E-6
-159.61869072125856,23.08145481455153,1.5829035E-4
-158.29637876614353,23.431094196727265,4.9610608E-5
-158.95701474661197,23.71490352624689,7.324887E-5
-159.80051247332497,20.461194061382766,1.2430195E-5
-158.2233191253613,20.384796977339935,8.105645E-6
-159.61917673802756,24.246187761471035,6.26037E-5
-158.6799194554087,22.973062643309706,1.560188E-4
-160.66019919439353,20.383822159545677,3.729785E-6
-158.15212883722506,20.812682690399754,1.3250382E-5
-158.16864522207806,21.876924311236028,2.4128563E-5
-159.46858568481528,23.205327661211676,2.0148153E-4
-159.12371957648674,22.465115645254375,2.569504E-4
-159.0920055270393,23.505814362778548,1.4497369E-4
-160.17063061072434,20.22906162724454,1.4110976E-6
-158.85602953774352,21.20310447566147,6.2958934E-5
-158.15704244697602,21.60428974910944,1.3484934E-5
-158.26615783101627,21.104650691670347,7.586899E-6
-158.32470681604525,23.132096051020547,1.11112655E-4
-160.25365418632597,22.570106044153782,9.5874544E-5
-158.29563510554178,22.40827725931132,1.3619568E-4
-158.32271566479807,21.030318400884365,1.0339002E-5
-157.94735999295506,23.462145205700605,4.1411244E-5
-160.75100179729924,22.885363554306654,3.6525733E-5
-157.5034964439593,22.95877889488661,3.4337845E-5
-160.78071128186207,22.21004009670404,4.2148225E-5
-157.7000515233043,20.88982399663888,9.2089454E-7
-158.8635270598369,21.313910193496227,8.0963146E-5
-157.06531788728088,21.87493837862478,1.00902E-5
-157.38084093015146,22.798088191721387,2.998042E-5
-157.16039741404467,22.979666745987558,1.2967933E-5
-158.65617943538905,23.140131539438773,1.9983781E-4
-161.22732071225678,23.131471723333135,9.189397E-6
-157.33315829207177,21.592504489807336,4.108565E-6
-158.48838066936742,21.951578676393506,3.954047E-5
-159.82710922457778,20.289483551966573,5.5923983E-6
-158.9985807224212,21.949938834636026,5.7915087E-5
-158.28687151121338,23.05751883309301,9.1395574E-5
-160.44505815938408,20.552419642190134,1.3268699E-5
-158.03466339009148,22.099840103151518,4.1940017E-5
-157.7378615117688,23.381857246642095,3.451168E-5
-160.87784376057363,23.979909389673296,2.4724544E-5
-160.4901059101678,21.01541606800725,4.1821648E-5
-158.59899886392895,24.116433030632745,3.3314634E-5
-157.95296914241482,23.03782214558357,4.7556907E-5
-160.1226472685084,22.32480422191107,1.0689869E-4
-159.04742681740328,22.02257248717995,1.6741607E-4
-159.11409445735404,21.97506237556824,5.8135276E-5
-158.60492024784025,21.07629422945751,1.366166E-5
-160.2370781278975,21.693204840923034,2.8693588E-5
-159.97153310804148,20.683754318488063,1.7417371E-5
-157.70914996425154,23.293728887567873,2.518511E-5
-158.26963485742448,23.82857727789289,5.003825E-5
-160.84804310152444,21.684153808710047,1.2181746E-5
-160.13553137030718,22.152181261331936,5.5052995E-5
-160.49230221155815,20.76744584717072,2.9686273E-5
-160.5963770975795,21.070206633487455,2.6470043E-5
-159.04061579641458,21.804158002739843,8.780825E-5
-160.72268183763035,20.947554232416362,2.9304107E-5
-160.17192415105578,23.009494291254924,9.557488E-5
-161.495177154363,21.25127331703478,2.2472898E-6
-159.22205464136073,21.553301506691064,3.506404E-5
-159.40657791834064,23.45626959449217,1.8762618E-4
-159.23093643316366,23.19550666310372,1.5388138E-4
-157.91878499523764,21.804389736368524,1.3667062E-5
-160.0009236625177,20.346268737096633,3.983384E-6
-160.4611700303572,22.161832108984814,4.6579557E-5
-159.46055340996068,24.17113302075746,2.4070627E-5
-160.91471924326538,21.930523224790644,1.810482E-5
-159.35087146134364,21.827631597645546,3.0273497E-5
-157.79276303644886,23.124737529518534,4.912416E-5
-160.01768485911438,21.697179790081393,2.5557487E-5
-158.19080227407707,21.821973145416756,2.1076386E-5
-159.25809502726767,20.013364963991723,3.4866068E-7
-157.44555719117346,21.644993429557278,1.1207093E-5
-158.34696353649224,21.288673883486275,1.9012592E-5
-159.17213609844498,23.075505454281377,2.7856356E-4
-157.4129544731504,22.798046799038712,3.320637E-5
-159.77819273539922,20.19057052268467,2.7007256E-6
-160.08798869415068,22.811066126327447,2.1068672E-4
-158.18429905882525,23.90289191752515,3.517561E-5
-157.87643249311816,22.99196171353782,4.0057577E-5
-158.38236550304475,22.62871861999032,1.759715E-4
-157.89159077346594,23.61516194159663,3.239476E-5
-158.22236512877038,23.26229454165137,6.3011285E-5
-159.8360014428724,20.75886676436571,3.6696525E-5
-157.68564118353078,20.900880890801474,9.1178215E-8
-157.99180897927474,23.782838841254158,2.4000565E-5
-157.63727314928832,22.446960798284156,8.3048966E-5
-160.6359745443741,21.08655640768015,1.0630393E-5
-158.11857480332554,21.261495657812624,8.40054E-6
-160.127350523258,23.739392874081727,6.918376E-5
-158.44048212473595,20.479897029384347,1.22915835E-5
-159.8112302805122,23.301390832264392,9.8028446E-5
-158.1510899591725,21.780493288738395,1.8612234E-5
-158.8005976934904,21.124571812214008,5.468828E-5
-158.6156275893931,24.025533857631018,7.694439E-5
-158.85916391695585,20.958143126307434,9.53741E-6
-159.4696544924797,22.83947969602591,1.12944115E-4
