Raw value,Corresponding cumulative value,Corresponding Cloglog value,Fractional area,Training omission,Test omission
2.78479E-4,87.016532829,0.889659697,0.030611434,0.903950707,0.91503268
2.79614E-4,87.267658334,0.8906473,0.029895842,0.905762958,0.918300654
2.8345E-4,87.520501336,0.893917396,0.02918025,0.907937659,0.921568627
2.85419E-4,87.776424831,0.895557669,0.028464658,0.909387459,0.924836601
2.87507E-4,88.005748049,0.89726938,0.027828576,0.91119971,0.924836601
2.89275E-4,88.265581971,0.898697119,0.027112984,0.914099311,0.928104575
2.90366E-4,88.526431693,0.899568034,0.026397392,0.915911562,0.928104575
2.93057E-4,88.759668086,0.901685108,0.02576131,0.917723813,0.931372549
2.94744E-4,89.024187445,0.902988939,0.024966208,0.919898514,0.934640523
2.95891E-4,89.26058519,0.903865423,0.024409637,0.922435665,0.934640523
2.97859E-4,89.51241797,0.905351439,0.023694045,0.924972816,0.934640523
2.99115E-4,89.766822291,0.906287748,0.023057963,0.926422617,0.937908497
3.00386E-4,90.006951663,0.907225634,0.022421881,0.928234868,0.937908497
3.01974E-4,90.277903664,0.908384752,0.021706289,0.930409569,0.937908497
3.04086E-4,90.520198568,0.909903607,0.021070208,0.93330917,0.937908497
3.0604E-4,90.76424425,0.911285777,0.020434126,0.935121421,0.937908497
3.07187E-4,91.009565215,0.912087517,0.019798044,0.938021022,0.941176471
3.09133E-4,91.25594787,0.913431171,0.019161962,0.940195723,0.941176471
3.11077E-4,91.504137692,0.914753505,0.018525881,0.941645524,0.941176471
3.13281E-4,91.753802944,0.916227361,0.017889799,0.943820225,0.941176471
3.14842E-4,92.004984195,0.917256398,0.017253717,0.945632476,0.944444444
3.17684E-4,92.257526383,0.919096639,0.016617635,0.948169627,0.947712418
3.20358E-4,92.513888152,0.920791165,0.015981554,0.949981877,0.950980392
3.22904E-4,92.771168824,0.922371102,0.015345472,0.952519029,0.950980392
3.24818E-4,93.030483081,0.923538516,0.01470939,0.954331279,0.950980392
3.26816E-4,93.258812094,0.924738013,0.014152819,0.95614353,0.950980392
3.28962E-4,93.521179552,0.926005441,0.013516737,0.957955781,0.950980392
3.32139E-4,93.752825281,0.927843453,0.012960165,0.959768032,0.95751634
3.35039E-4,94.01977779,0.929480845,0.012324084,0.961217833,0.95751634
3.38028E-4,94.255178026,0.931129517,0.011767512,0.963030083,0.95751634
3.39888E-4,94.526381405,0.932135988,0.01113143,0.964842334,0.95751634
3.41209E-4,94.764648359,0.932841759,0.010574859,0.967017035,0.95751634
3.43664E-4,95.00453067,0.934134413,0.009938777,0.968466836,0.960784314
3.46572E-4,95.280647139,0.935632743,0.009382206,0.970279087,0.967320261
3.48828E-4,95.524553187,0.936772035,0.008825634,0.972453788,0.970588235
3.52681E-4,95.770160295,0.938671181,0.008269063,0.974990939,0.970588235
3.58809E-4,96.019727076,0.941575111,0.007712491,0.97680319,0.970588235
3.63897E-4,96.272826395,0.943881007,0.00715592,0.97789054,0.973856209
3.6774E-4,96.529614292,0.945562204,0.006599348,0.979340341,0.980392157
3.72031E-4,96.751656726,0.947380071,0.006122287,0.980427691,0.980392157
3.76203E-4,97.013387923,0.949089311,0.005565715,0.982239942,0.983660131
3.81538E-4,97.27898652,0.951194669,0.005009144,0.984052193,0.983660131
3.83068E-4,97.508515668,0.95178203,0.004532082,0.985139543,0.983660131
3.91152E-4,97.779637302,0.954770725,0.003975511,0.986226894,0.983660131
3.99645E-4,98.017018,0.957711025,0.00349845,0.988039145,0.983660131
4.05416E-4,98.259273841,0.959599294,0.003021388,0.989126495,0.986928105
4.21942E-4,98.507719213,0.964552991,0.002544327,0.991301196,0.993464052
4.42499E-4,98.767042034,0.969875856,0.002067266,0.992026096,0.993464052
4.59655E-4,99.038215419,0.973700695,0.001590204,0.993838347,0.993464052
4.83761E-4,99.274264927,0.978269058,0.001192653,0.995650598,0.993464052
5.0239E-4,99.521589038,0.98124823,0.000795102,0.997100399,0.993464052
5.26403E-4,99.779369036,0.984494067,0.000397551,0.998187749,0.996732026
5.98576E-4,100,0.991242001,0.00007951,0.99963755,1
5.98576E-4,100,0.991242001,0,0.99963755,1
