Raw value,Corresponding cumulative value,Corresponding Cloglog value,Fractional area,Training omission,Test omission
2.78197E-4,87.019404228,0.889390739,0.030690944,0.903225806,0.901960784
2.79647E-4,87.270434696,0.89065245,0.029975352,0.905762958,0.905228758
2.81544E-4,87.523009116,0.892282378,0.02925976,0.908300109,0.905228758
2.83193E-4,87.777210513,0.893678789,0.028544168,0.909749909,0.908496732
2.85852E-4,88.000812938,0.895892682,0.027908086,0.91192461,0.911764706
2.87803E-4,88.263008868,0.897488289,0.027192494,0.913011961,0.918300654
2.89196E-4,88.52260745,0.898612045,0.026476902,0.915186662,0.921568627
2.90343E-4,88.754658426,0.899528027,0.025840821,0.918086263,0.921568627
2.92516E-4,89.017084561,0.901241356,0.025125229,0.920260964,0.924836601
2.94385E-4,89.281390312,0.902691249,0.024409637,0.922798115,0.924836601
2.96701E-4,89.518303505,0.904458951,0.023773555,0.925697717,0.928104575
2.97918E-4,89.756169909,0.905374196,0.023137473,0.927147517,0.931372549
2.98726E-4,90.024719588,0.905977741,0.022421881,0.929322218,0.934640523
3.00418E-4,90.264571494,0.9072287,0.021785799,0.931134469,0.937908497
3.02662E-4,90.505978568,0.908861705,0.021149718,0.93330917,0.941176471
3.05602E-4,90.779848596,0.910957406,0.020434126,0.935483871,0.947712418
3.0772E-4,91.025255827,0.912437425,0.019798044,0.936933672,0.950980392
3.08215E-4,91.271627471,0.912780011,0.019161962,0.939833273,0.950980392
3.12321E-4,91.520148461,0.915568854,0.018525881,0.942732874,0.950980392
3.13203E-4,91.770357562,0.916155927,0.017889799,0.944907575,0.950980392
3.14818E-4,92.022023265,0.917220709,0.017174207,0.945994926,0.950980392
3.1621E-4,92.274700846,0.918127757,0.016617635,0.948894527,0.950980392
3.18676E-4,92.528643971,0.919710607,0.015981554,0.950706778,0.954248366
3.2241E-4,92.753691569,0.9220485,0.015424982,0.951431678,0.95751634
3.26231E-4,93.01309418,0.924370586,0.0147889,0.952881479,0.960784314
3.28292E-4,93.275079624,0.925594246,0.014152819,0.95469373,0.967320261
3.29868E-4,93.505418629,0.926516129,0.013596247,0.956868431,0.967320261
3.33387E-4,93.770484872,0.928534573,0.012960165,0.959043132,0.973856209
3.36133E-4,94.004968625,0.930071249,0.012403594,0.960492932,0.980392157
3.38224E-4,94.274870134,0.93121865,0.011767512,0.961942733,0.980392157
3.41041E-4,94.512607646,0.932735137,0.011210941,0.963754984,0.980392157
3.43704E-4,94.752217287,0.934138101,0.010654369,0.966292135,0.980392157
3.45059E-4,95.027825844,0.934840426,0.010018287,0.968829286,0.980392157
3.47404E-4,95.270336641,0.9360387,0.009461716,0.971003987,0.983660131
3.50974E-4,95.515176611,0.937820804,0.008905144,0.973178688,0.990196078
3.55714E-4,95.76323424,0.940110208,0.008269063,0.974266038,0.990196078
3.59401E-4,96.013957358,0.941832201,0.007792001,0.976440739,0.990196078
3.63035E-4,96.267132517,0.94348164,0.00723543,0.97789054,0.990196078
3.67751E-4,96.523628689,0.945552218,0.006678858,0.978977891,0.993464052
3.71719E-4,96.782634932,0.947235276,0.006122287,0.980065241,0.993464052
3.76869E-4,97.007488193,0.949342973,0.005645225,0.981152592,0.993464052
3.8065E-4,97.272199597,0.950836434,0.005088654,0.982964842,0.993464052
3.84625E-4,97.501909098,0.952358973,0.004611593,0.984414643,0.993464052
3.89526E-4,97.772754236,0.954171239,0.004055021,0.985864444,0.996732026
3.97775E-4,98.00955869,0.957067768,0.00357796,0.986951794,0.996732026
4.01821E-4,98.289611484,0.958420815,0.003021388,0.989126495,0.996732026
4.11268E-4,98.534069376,0.961416075,0.002544327,0.991301196,0.996732026
4.32699E-4,98.788013119,0.967435611,0.002067266,0.992026096,0.996732026
4.44187E-4,99.008689322,0.970265794,0.001669715,0.993475897,0.996732026
4.77572E-4,99.285048808,0.977169823,0.001192653,0.995650598,1
5.01859E-4,99.530639846,0.981162278,0.000795102,0.997100399,1
5.12641E-4,99.78461427,0.98270301,0.000397551,0.99891265,1
5.78683E-4,100,0.989744094,0.00007951,0.99963755,1
5.78683E-4,100,0.989744094,0.00007951,1,1
