Raw value,Corresponding cumulative value,Corresponding Cloglog value,Fractional area,Training omission,Test omission
1.67021E-4,55.761134453,0.733181553,0.148003817,0.595358956,0.605863192
1.67681E-4,56.012253183,0.73457034,0.14681088,0.596809282,0.61237785
1.68477E-4,56.264566995,0.736237663,0.145617942,0.599347353,0.615635179
1.69108E-4,56.501025937,0.73755015,0.144504533,0.601522843,0.615635179
1.69885E-4,56.755305686,0.739159205,0.143311595,0.603335751,0.615635179
1.70691E-4,57.010685445,0.740816916,0.142118658,0.60551124,0.618892508
1.71534E-4,57.250261484,0.742538831,0.141005249,0.60768673,0.618892508
1.71999E-4,57.507948734,0.743484029,0.139812311,0.610587382,0.625407166
1.72685E-4,57.766546599,0.7448717,0.138619373,0.613488035,0.625407166
1.73163E-4,58.008649799,0.745835071,0.137505965,0.614938361,0.628664495
1.73736E-4,58.268974279,0.746984025,0.136313027,0.617839014,0.628664495
1.74569E-4,58.512846548,0.748646309,0.135199618,0.620377085,0.631921824
1.75311E-4,58.757765179,0.750117701,0.13408621,0.623277737,0.635179153
1.76236E-4,59.003914863,0.751938273,0.132972801,0.625090645,0.638436482
1.7673E-4,59.251087075,0.752906076,0.131859392,0.628716461,0.638436482
1.7767E-4,59.516858083,0.754737611,0.130666455,0.630891951,0.641693811
1.78218E-4,59.766037136,0.755797485,0.129553046,0.633430022,0.648208469
1.78708E-4,60.015922048,0.756741462,0.128439637,0.634517766,0.648208469
1.79468E-4,60.266789128,0.758200128,0.127326229,0.636330674,0.648208469
1.80046E-4,60.500564433,0.759302573,0.126292349,0.639231327,0.651465798
1.80522E-4,60.752987133,0.760208085,0.125178941,0.642494561,0.654723127
1.8116E-4,61.006092436,0.761415665,0.124065532,0.645757796,0.661237785
1.81957E-4,61.260414683,0.762913831,0.122952123,0.648295867,0.661237785
1.82259E-4,61.515348248,0.763479813,0.121838715,0.650108774,0.661237785
1.83159E-4,61.752820884,0.765157316,0.120804835,0.652646846,0.667752443
1.83771E-4,62.009687329,0.76629317,0.119691427,0.654822335,0.667752443
1.84344E-4,62.267439427,0.767349884,0.118578018,0.658085569,0.667752443
1.8504E-4,62.507515951,0.768626867,0.117544139,0.661348803,0.671009772
1.85879E-4,62.767335385,0.770157439,0.11643073,0.663524293,0.674267101
1.86442E-4,63.009347488,0.771178085,0.115396851,0.666062364,0.680781759
1.86924E-4,63.252019407,0.772049994,0.114362971,0.668963017,0.680781759
1.87497E-4,63.514104712,0.773080873,0.113249563,0.671138506,0.684039088
1.88213E-4,63.758406725,0.774361086,0.112136154,0.673313996,0.687296417
1.88572E-4,64.022226721,0.775001347,0.111102275,0.677302393,0.687296417
1.88916E-4,64.267584296,0.775613637,0.110068395,0.680565627,0.693811075
1.89596E-4,64.53263522,0.776816111,0.108954986,0.684191443,0.700325733
1.90393E-4,64.760585636,0.778218817,0.108000636,0.686729514,0.700325733
1.90951E-4,65.008452306,0.779195448,0.106966757,0.689630167,0.700325733
1.91519E-4,65.256929548,0.78018655,0.105932877,0.691443075,0.700325733
1.92457E-4,65.506601349,0.781810709,0.104898998,0.691805656,0.700325733
1.93111E-4,65.757235947,0.782936541,0.103865118,0.693618564,0.703583062
1.93746E-4,66.008663095,0.78402368,0.102831239,0.695794054,0.703583062
1.94676E-4,66.26123756,0.785607824,0.10179736,0.698332125,0.703583062
1.95643E-4,66.515010097,0.787241212,0.10076348,0.700870196,0.71009772
1.96528E-4,66.750292159,0.788725668,0.09980913,0.702683104,0.713355049
1.97259E-4,67.006229515,0.789943345,0.098775251,0.70630892,0.716612378
1.97633E-4,67.262838964,0.790563818,0.097741371,0.708484409,0.716612378
1.98386E-4,67.50045027,0.791808494,0.096787021,0.710659898,0.716612378
1.99632E-4,67.75933651,0.793850409,0.095753141,0.71319797,0.716612378
2.0056E-4,68.019564768,0.795356768,0.094719262,0.716098622,0.716612378
2.00986E-4,68.260451939,0.79604542,0.093764912,0.718999275,0.716612378
2.02181E-4,68.502313084,0.79796454,0.092810561,0.720449601,0.723127036
2.0327E-4,68.765799175,0.799697054,0.091776682,0.724075417,0.723127036
2.04092E-4,69.01029668,0.800996611,0.090822332,0.726613488,0.726384365
2.05337E-4,69.255969938,0.802946736,0.089867982,0.730601885,0.726384365
2.06074E-4,69.502765626,0.804090925,0.088913631,0.732777375,0.726384365
2.07381E-4,69.750975143,0.806106655,0.087959281,0.734952864,0.736156352
2.08555E-4,70.000476365,0.807898553,0.087004931,0.737128354,0.736156352
2.09305E-4,70.251191434,0.809035719,0.086050581,0.739666425,0.745928339
2.10027E-4,70.502883568,0.810121966,0.08509623,0.741841914,0.745928339
2.10911E-4,70.755448062,0.811445606,0.08414188,0.744379985,0.749185668
2.11818E-4,71.009300092,0.812793487,0.08318753,0.746555475,0.752442997
2.12765E-4,71.264133089,0.814190953,0.08223318,0.748730964,0.762214984
2.13373E-4,71.519847252,0.815082767,0.081278829,0.751269036,0.762214984
2.13973E-4,71.754953131,0.81595819,0.080404008,0.754894851,0.762214984
2.14964E-4,72.012298091,0.817395228,0.079449658,0.758883249,0.762214984
2.15617E-4,72.270653629,0.818336529,0.078495308,0.761783901,0.765472313
2.16595E-4,72.508474415,0.819735681,0.077620487,0.763959391,0.765472313
2.17467E-4,72.768898324,0.820975146,0.076666136,0.766497462,0.765472313
2.18417E-4,73.008768955,0.822315657,0.075791315,0.769035533,0.768729642
2.19524E-4,73.271832166,0.823864365,0.074836965,0.770485859,0.768729642
2.20182E-4,73.513613981,0.824778953,0.073962144,0.774111675,0.768729642
2.21272E-4,73.756559836,0.826282627,0.073087323,0.776649746,0.768729642
2.22198E-4,74.000511312,0.827550502,0.072212502,0.778100073,0.771986971
2.23078E-4,74.267715796,0.828747649,0.071258152,0.781000725,0.7752443
2.24181E-4,74.51373326,0.830235093,0.070383331,0.783176215,0.7752443
2.24865E-4,74.760629269,0.831150502,0.06950851,0.784989123,0.7752443
2.25283E-4,75.008274029,0.831708458,0.068633689,0.787889775,0.778501629
2.26225E-4,75.256632213,0.83295766,0.067758868,0.791153009,0.781758958
2.26855E-4,75.505843364,0.833787566,0.066884046,0.793328499,0.781758958
2.28212E-4,75.756189864,0.835562345,0.066009225,0.794778825,0.788273616
2.29372E-4,76.007931354,0.837064765,0.065134404,0.797316896,0.791530945
2.30294E-4,76.260709224,0.838249053,0.064259583,0.800942712,0.798045603
2.30993E-4,76.514498267,0.839140504,0.063384762,0.803480783,0.801302932
2.31375E-4,76.768848479,0.839626154,0.062509941,0.806744017,0.801302932
2.31854E-4,77.000537963,0.840232861,0.061714649,0.808556925,0.801302932
2.32513E-4,77.255991408,0.841062592,0.060839828,0.81182016,0.801302932
2.33045E-4,77.512077029,0.841730657,0.059965007,0.814720812,0.801302932
2.33876E-4,77.769002023,0.842767397,0.059090186,0.81653372,0.801302932
2.34716E-4,78.003250947,0.84380848,0.058294894,0.819071791,0.801302932
2.35882E-4,78.262094796,0.845243301,0.057420073,0.821247281,0.80781759
2.36951E-4,78.522150704,0.846546027,0.056545252,0.82342277,0.814332248
2.3808E-4,78.759965115,0.847910295,0.05574996,0.825960841,0.814332248
2.39142E-4,79.02240619,0.849183021,0.054875139,0.828861494,0.814332248
2.40494E-4,79.262459245,0.850786454,0.054079847,0.831762146,0.817589577
2.41823E-4,79.503795479,0.852347121,0.053284555,0.833937636,0.824104235
2.42512E-4,79.770270857,0.853150508,0.052409734,0.836475707,0.824104235
2.43171E-4,80.01303944,0.853914018,0.051614443,0.838288615,0.824104235
2.43967E-4,80.256626398,0.854830919,0.050819151,0.840464104,0.827361564
2.45485E-4,80.501540342,0.856563636,0.050023859,0.843002175,0.830618893
2.46926E-4,80.772574571,0.858188423,0.049149038,0.845902828,0.830618893
2.48484E-4,81.020385282,0.859926148,0.048353746,0.846990573,0.833876221
2.49675E-4,81.26932644,0.861239535,0.047558454,0.848803481,0.840390879
2.5065E-4,81.519641967,0.862305594,0.046763162,0.850253807,0.843648208
2.51795E-4,81.770929059,0.863546798,0.04596787,0.852791878,0.846905537
2.53546E-4,82.023723132,0.865423679,0.045172578,0.854967368,0.850162866
2.54458E-4,82.252461702,0.866391,0.044456816,0.85786802,0.856677524
2.55722E-4,82.50756901,0.867720844,0.043661524,0.860768673,0.859934853
2.56202E-4,82.76356532,0.868221659,0.042786703,0.863306744,0.863192182
2.57709E-4,83.020224565,0.869783666,0.04207094,0.866207397,0.866449511
2.58412E-4,83.252585169,0.870505869,0.041275648,0.868020305,0.866449511
2.60072E-4,83.511943099,0.872195218,0.040559885,0.871283539,0.866449511
2.61331E-4,83.772907327,0.873461535,0.039764594,0.872733865,0.866449511
2.62404E-4,84.008669844,0.874530655,0.039048831,0.874909355,0.866449511
2.64473E-4,84.272452928,0.876567468,0.038253539,0.877810007,0.872964169
2.65735E-4,84.511072309,0.877794028,0.037537776,0.88071066,0.872964169
2.67029E-4,84.750804454,0.879038262,0.036822014,0.883611313,0.872964169
2.68324E-4,85.018599256,0.880270795,0.036026722,0.886874547,0.879478827
2.69963E-4,85.260832282,0.881813376,0.035310959,0.888687455,0.882736156
2.72012E-4,85.504791322,0.883713273,0.034595196,0.890500363,0.885993485
2.73282E-4,85.750218628,0.884875597,0.033879434,0.893038434,0.889250814
2.75602E-4,86.024513159,0.886969575,0.033084142,0.895213923,0.892508143
2.76424E-4,86.273013429,0.887701845,0.032368379,0.897389413,0.895765472
2.78306E-4,86.522708138,0.889361027,0.031652617,0.900290065,0.899022801
2.80121E-4,86.774254264,0.890938254,0.030936854,0.902828136,0.90228013
