Longitude,Latitude,RFBO_4 raw values
-158.03133564156443,22.438010689862686,8.585362E-5
-160.23306461973993,20.640001966268706,2.1162079E-5
-160.30182016381536,21.344676443191133,3.0791536E-5
-160.34068623298134,22.745371447308866,1.0683892E-4
-158.6845594757173,21.66650026002583,1.7527791E-5
-158.4455719212833,20.470596891588574,4.3484906E-6
-160.69469083975793,21.52442627550967,1.451282E-6
-159.28095486596314,21.75808969643144,3.8159968E-5
-158.0917863882605,23.993880958859542,2.1250624E-5
-159.6505520064576,23.433161477303102,1.3461083E-4
-158.05030495281244,22.045542571433856,3.6270496E-5
-159.48381337631906,23.27378371763245,1.325728E-4
-160.30146746477914,21.58307116526142,2.6526463E-5
-158.57829342047017,21.678471433419364,1.9256007E-5
-158.50329841794397,23.20211118723509,1.254114E-4
-159.2527201512237,21.229600610095808,2.530367E-5
-158.2968711765898,23.9263581821117,4.0844225E-5
-158.52027616191404,21.023519634442252,1.5690724E-5
-158.20534401359205,22.298379441578167,2.003515E-4
-160.8524779314288,23.813108000828894,4.604268E-5
-159.5030304361302,24.006780891651026,7.419925E-5
-158.84203552399245,21.276225330622072,9.375731E-5
-160.87654873953053,21.04920782651437,1.9610228E-5
-158.87708487203082,21.471222394499378,6.8898E-5
-160.75468922008815,20.867051691932783,5.49808E-6
-161.54003940910258,23.125121945043023,8.805148E-6
-157.69129037930767,20.98782818418357,2.603104E-6
-160.46545611919433,21.80562623965592,1.2568918E-5
-157.75543212084185,21.771789001322144,1.969365E-5
-160.83411620404993,23.223866489513696,7.702153E-5
-158.98136117062853,20.29429947291793,4.722111E-6
-159.48755142736923,24.438298938680163,1.1796696E-4
-161.07488516647396,22.737735678380517,8.107704E-6
-158.67308259465912,21.320964210037523,3.3696666E-5
-160.13727215826017,23.741600466838893,4.850371E-5
-157.91202757847225,23.383102757570068,4.4478205E-5
-158.49834750298186,22.398420039553894,1.9096571E-4
-158.6000612510754,21.640194651255104,2.5443253E-5
-158.43375437924067,22.90275391427791,1.6847735E-4
-159.3369204609249,20.997417398767837,1.5447868E-5
-160.5264230381804,21.310566690025194,2.0316304E-5
-158.17704669964132,22.031144407397903,4.6348767E-5
-160.8810709470812,23.23255780741374,7.985753E-5
-159.37009469563301,20.080576484029404,1.6676727E-6
-158.5045422571365,22.279213795084917,3.026935E-4
-157.82232043156776,21.220853080697015,3.287583E-6
-157.82641121632335,22.05814481152507,4.195928E-5
-158.88209549971108,24.294692665863984,6.9635185E-5
-159.91504160991937,24.132165223579474,5.9970815E-5
-159.26070655980377,21.749816506092824,3.8149905E-5
-159.36936516442054,21.752225891230136,3.4178207E-5
-159.21520297013925,24.059806176149884,5.5436645E-5
-158.35841154031752,22.567439881280723,1.6226321E-4
-160.55262823513567,23.984836535080547,1.9510111E-5
-157.364738803469,22.36965680354694,6.001178E-5
-159.31473237660884,20.689659599176444,1.6880384E-5
-159.50838294940164,24.099167154449077,6.273286E-5
-158.93199056708386,23.89276590807533,7.214587E-5
-160.3540311660302,20.471026604345198,5.3124527E-6
-159.21482789826527,20.08535834155572,1.8758441E-6
-158.0503999263755,20.78635313202722,7.492032E-6
-158.35658608451004,23.681384559648365,4.043499E-5
-159.05241074753877,21.400743970437137,6.436005E-5
-159.62991070219493,23.574661910259998,8.1790844E-5
-158.96024678122012,22.171155305703298,2.2522165E-4
-160.38386710493643,23.868638189672296,8.425054E-5
-159.78386245312427,23.1840843793369,9.511747E-5
-161.09372150891824,22.85022756282962,1.37411735E-5
-161.27364191311162,22.21131045534379,2.5264528E-5
-157.56395534463488,21.503225269565316,7.174725E-6
-158.01534471140852,22.596327938662775,1.7499944E-4
-160.65616855292558,21.94953770110046,3.6555284E-5
-159.8447910491895,23.339358725077236,8.186315E-5
-157.66417522463206,22.640564909374568,8.630395E-5
-159.09717917727338,23.38586471566523,1.1829836E-4
-157.2445278070901,21.720438402278823,2.1106891E-5
-159.66051144210542,20.61600904293351,1.7231188E-5
-159.1117605426013,22.426330885243107,1.7999725E-4
-158.71442797462348,22.241481604145914,1.7361273E-4
-158.01949653302324,21.37302143592272,9.249595E-6
-159.2624830704853,21.362648642600263,2.5899815E-5
-157.69144262308563,22.930444510682037,4.7890982E-5
-160.4828540877978,21.072649232773166,3.6144916E-6
-157.65767803287957,22.17982500314284,8.167275E-5
-160.697598701397,23.379621657479888,8.4939E-5
-159.27397645968935,21.829126758754846,4.3620214E-5
-161.02647268068526,21.241540885742957,1.6629076E-5
-160.18773485265393,22.8492275077179,1.1534812E-4
-160.0589426690741,20.20263080961616,4.527395E-6
-159.62313440411887,21.517089858555853,2.1195541E-5
-158.68130334599343,22.99986788366102,2.2334312E-4
-158.89658285550425,22.90836274221002,1.5449434E-4
-157.71174313327873,21.041099795007273,4.5021666E-6
-161.43873557210534,21.36360256712716,9.767054E-6
-157.26831548052724,22.5240637533126,6.8915455E-5
-159.58353701659746,24.477804239869698,5.080847E-5
-160.5341256947599,22.814777830508323,1.5134527E-4
-160.46252987615253,23.842317056124276,6.424654E-5
-159.3553268534572,21.9620756063617,5.7438083E-5
-158.45081093979368,21.40332716428873,1.3573136E-5
-159.07136643601567,22.352181779185695,2.83246E-4
-160.47566869167483,22.43861656913791,7.77805E-5
-157.48650643155483,22.139478247134125,4.918312E-5
-160.00788860035433,23.92159097142293,5.6245062E-5
-160.83731676458794,23.151381801157036,5.1826755E-5
-160.1948401796282,22.408379793543695,1.0275666E-4
-158.48674478938975,21.299307412173597,1.5010519E-5
-158.84596220697463,20.623610106171263,7.932632E-6
-158.29271027163648,20.98948994683317,9.196094E-6
-160.27539952554702,23.593104917861602,1.22757E-4
-159.18189908480832,21.36353129583009,2.143777E-5
-159.2996391938937,20.063277953158273,1.6458667E-6
-159.93512734198822,24.29785304936372,3.740652E-5
-158.4170028072699,22.181455605831893,1.8887987E-4
-160.38655687586217,22.236388350840468,4.275241E-5
-158.38995558974878,21.840342905029814,3.152414E-5
-160.06423823533734,20.614411823186664,1.3094021E-5
-157.69752141984546,21.42308302302607,4.4007706E-6
-161.32465305796802,22.00310248647261,2.1624328E-5
-157.88660971081134,20.581286030278196,2.4180188E-6
-160.185748202815,22.66047393834182,1.8128267E-4
-159.22789885715514,23.792052294443035,6.9294896E-5
-158.167013625428,23.211163534765298,5.0175928E-5
-159.28116398070068,21.14194333947535,2.1883518E-5
-161.0572103528755,22.889871944749324,1.2661758E-5
-160.84750699889992,22.74567077592829,1.9288509E-5
-157.36487707890188,21.728085773387907,1.3587171E-5
-160.6085098310236,22.090845685843643,2.4097644E-5
-159.9080940838653,23.532204126373216,6.388185E-5
-158.23726817088271,22.66027968541521,1.7672985E-4
-160.03087699255923,22.411868264293663,1.7079439E-4
-159.81030406180406,20.413107944863764,1.3276223E-5
-159.855917338206,22.413950020790143,1.8428116E-4
-158.53239069736682,21.002046029799665,1.1239846E-5
-161.27878254034377,21.277088177658655,2.2750819E-5
-157.7111054073089,21.90338515928687,2.1753061E-5
-160.77751500800676,23.695244490356433,5.2908435E-5
-159.2171393999192,23.554393275262576,1.9103079E-4
-158.83014378532155,20.20247696739609,1.9855686E-6
-157.92936927220325,22.589143872386895,1.5224415E-4
-159.35622491068435,20.5652808649515,1.2296137E-5
-159.93255618009437,20.632804089692783,2.3185095E-5
-161.77019399719484,22.259880553397732,2.926256E-5
-160.9364520870245,22.149040954732328,2.9049244E-5
-160.47430294092658,23.08959090403616,8.9393085E-5
-161.5098032374074,21.293985137616794,1.8192373E-5
-160.67159706651043,21.229515784343285,2.203849E-5
-160.03911280711532,22.972471446966264,1.3445826E-4
-161.19976632861724,21.62851271176633,2.5788238E-5
-158.14574245392743,22.15944681464143,1.612304E-4
-157.8763817418371,21.12884442647107,6.432812E-6
-160.92342191145252,23.420518676820336,5.945093E-5
-160.4753072481638,20.943381240434242,2.1481685E-5
-160.2203407826135,21.094595836742002,4.1118798E-5
-157.99992893149678,20.899460450113942,4.4985227E-6
-161.34450689537772,21.17634468647356,8.431192E-6
-158.12806010033032,23.1670987166783,6.576869E-5
-159.42067394127199,23.54964307346206,9.449645E-5
-158.4783793040803,20.98961052925615,1.269841E-5
-158.49821326260016,21.31110375135129,2.225442E-5
-160.5619803463744,20.943990489214602,1.9490188E-5
-159.94239134891546,22.89057452054154,1.2235562E-4
-159.51950316682925,23.002183855797217,4.374643E-4
-157.40753463446862,23.181217735154586,3.434313E-5
-158.96894526785064,23.706543497370056,7.992897E-5
-158.48652763698237,22.445736348355627,1.1680658E-4
-159.58496850803667,23.897733921736926,5.8016118E-5
-161.0984623451145,21.369021946915353,1.506175E-5
-157.50367066802988,21.807354646106408,2.303601E-5
-159.57402410946426,23.207984629603263,1.6971455E-4
-157.68465127856322,22.357701262151878,8.478615E-5
-158.36474539972988,22.618844067557923,1.2459885E-4
-158.15226933372546,22.573032958315633,1.4994321E-4
-157.12285200214075,22.38530744470266,2.8376537E-5
-158.62267086291692,23.89279557967854,7.29454E-5
-160.29999596392872,23.40965614811351,1.0574201E-4
-159.04840496950143,20.321001744844164,5.793211E-6
-158.70038984930827,23.31474419067834,1.4799162E-4
-158.64802202697695,22.4246337077569,5.3705886E-4
-159.50281986864005,22.479931217089742,3.206467E-4
-160.69857810494258,22.356388753911588,4.578963E-5
-160.16897275828262,22.161601974119392,7.0234855E-5
-157.13739435451825,22.09147699564677,1.6462433E-5
-160.70298953311587,21.12516490032111,5.3155363E-5
-160.9128185172018,22.593998075545258,1.774268E-5
-159.47479437600092,23.694006925473165,6.3948326E-5
-161.0699427074492,22.41570823366651,2.8182898E-5
-158.83565554331895,23.135510611346202,1.5106997E-4
-160.90396701624172,23.512388811900298,7.587757E-5
-161.18478624923637,22.7739373337142,9.944459E-6
-159.2397648231669,21.35864330632311,3.6460817E-5
-161.1397566237504,23.573905556146656,2.0061623E-5
-159.8201783050855,24.03109181601455,1.1444028E-4
-159.38579792261436,21.785822984911533,5.6464658E-5
-159.09893981280212,23.719103962604102,8.226304E-5
-157.4588322534194,22.710330131070414,4.7282734E-5
-159.86138685677778,22.006118153229963,1.6098644E-5
-161.0361408343992,22.1547018751714,2.7668144E-5
-157.30505639739388,21.907219024483744,2.4901045E-5
-158.60257300780074,20.80744644756825,1.5198555E-5
-160.59800083661608,21.254058035744293,1.0496812E-5
-161.1930887718668,23.05202237932496,1.907384E-5
-157.0912590612649,22.57887486067195,3.795693E-5
-159.41997984425055,21.006444366726743,1.6096888E-5
-159.47217290122398,21.29861377607979,3.8487287E-5
-160.6794594330546,22.805418219991516,2.7527558E-5
-158.88706390362282,23.737863230216885,8.620569E-5
-160.89075406336434,23.297701776168722,6.508218E-5
-157.88066732181935,22.838756312955557,9.189273E-5
-160.0809045019871,22.242462294688256,1.19666365E-4
-158.00352293748298,21.125105717415657,5.8309133E-6
-158.4777548586628,21.983597867125575,4.8099922E-5
-161.15720991997344,23.40641172550375,1.5847369E-5
-158.34513508235543,23.13810039983104,1.3590089E-4
-158.56957189893143,22.443824502393568,3.0838238E-4
-161.09127715141514,22.638634395249987,1.1644612E-5
-161.55995742373275,21.71920214952799,1.8233386E-5
-159.04589987709704,22.962909699050684,3.8983912E-4
-160.42748387760926,21.690218078235056,2.5386118E-5
-158.82282711806877,23.08449735242229,3.6893706E-4
-160.54539930564192,22.44442159377858,4.5524423E-5
-158.9381838740777,22.044301320689893,1.3034629E-4
-160.4657859790357,20.836858181676277,2.1663585E-5
-157.1870267409545,22.130562618283385,1.9698236E-5
-159.2639900457878,22.566032227514935,1.7613606E-4
-157.63020948690146,22.552882929049773,9.767493E-5
-161.24195532057695,21.109447014501264,8.947031E-6
-158.31701246889764,21.283089419178204,1.3139228E-5
-157.89850487167087,23.663018882932786,3.659981E-5
-160.8341505165236,21.896700996360142,2.2161928E-5
-160.01895468345492,20.888398117395955,4.1603733E-5
-160.46137228953384,21.751892810233162,1.8349263E-5
-158.5579438924576,21.249558865261303,1.0535472E-5
-160.89825971706998,20.66816074023086,8.65023E-6
-161.70525813567042,22.532313719119433,1.9597419E-5
-157.47695546990775,23.073313624098926,2.8735247E-5
-161.53483754482446,22.268442376777873,2.332137E-5
-158.16766906513823,23.35191420081092,5.111737E-5
-158.3892207709194,21.353141245205958,9.74436E-6
-158.9575831162255,20.28020317577701,1.090001E-5
-159.23637350804518,23.906889150641387,1.2078634E-4
-158.7142199491708,22.954732101169405,2.1278046E-4
-159.63668911956756,23.782326107457898,1.1830248E-4
-159.96223151881952,20.2095308448684,3.8264266E-6
-159.22280660021073,20.409069994239783,7.127657E-6
-158.58741885532822,22.205581736087577,1.7657944E-4
-158.54016194757952,22.25362581022718,2.434144E-4
-159.99675336667616,22.387871439593823,2.6117978E-4
-158.2553526048033,21.05044505805655,7.5654457E-6
-158.38903633843776,22.37068701328797,1.5529111E-4
-160.25970340352137,23.35424392379779,1.0562878E-4
-158.19547132595255,21.17701365957324,8.214616E-6
-161.19417847836746,21.188469763659718,1.490562E-5
-158.608609812293,23.213270652785955,1.956431E-4
-159.47399558908478,20.572871391850725,1.26943205E-5
-158.93824879389072,20.299181194763175,5.248478E-6
-161.72655946269202,21.805962848335806,1.141188E-5
-157.53314131961386,22.758844396615316,5.999549E-5
-161.0080971806747,20.696221019332693,8.527724E-6
-159.61869072125856,23.081454814551506,1.21755045E-4
-158.29637876614353,23.431094196727244,4.5610635E-5
-158.95701474661197,23.714903526246875,7.417368E-5
-159.80051247332497,20.461194061382685,1.3170363E-5
-158.2233191253613,20.384796977339853,4.271576E-6
-159.61917673802756,24.246187761471035,6.205277E-5
-158.6799194554087,22.973062643309678,1.3980117E-4
-160.66019919439353,20.383822159545595,6.967823E-6
-158.15212883722506,20.81268269039968,1.0282025E-5
-158.16864522207806,21.876924311235975,2.4060271E-5
-159.46858568481528,23.20532766121165,2.010932E-4
-159.12371957648674,22.465115645254336,2.5829868E-4
-159.0920055270393,23.50581436277853,1.5060928E-4
-160.17063061072434,20.229061627244455,2.7757349E-6
-158.85602953774352,21.2031044756614,5.3023825E-5
-158.15704244697602,21.604289749109384,1.46145E-5
-158.26615783101627,21.10465069167028,8.193133E-6
-158.32470681604525,23.13209605102052,1.2499145E-4
-160.25365418632597,22.570106044153743,9.054876E-5
-158.29563510554178,22.408277259311276,1.424161E-4
-158.32271566479807,21.030318400884294,9.016793E-6
-157.94735999295506,23.462145205700587,4.1772564E-5
-160.75100179729924,22.885363554306622,4.0088813E-5
-157.5034964439593,22.95877889488658,4.1701387E-5
-160.78071128186207,22.210040096704,3.682304E-5
-157.7000515233043,20.88982399663881,1.3938956E-6
-158.8635270598369,21.313910193496163,6.545327E-5
-157.06531788728088,21.874938378624726,1.6435064E-5
-157.38084093015146,22.798088191721355,3.7601363E-5
-157.16039741404467,22.97966674598753,2.2999071E-5
-158.65617943538905,23.140131539438748,1.9930923E-4
-161.22732071225678,23.13147172333311,1.1547791E-5
-157.33315829207177,21.59250448980728,8.068398E-6
-158.48838066936742,21.951578676393456,3.7248607E-5
-159.82710922457778,20.289483551966487,6.55429E-6
-158.9985807224212,21.949938834635972,5.231351E-5
-158.28687151121338,23.05751883309298,9.618558E-5
-160.44505815938408,20.552419642190056,1.5256002E-5
-158.03466339009148,22.09984010315147,3.7021815E-5
-157.7378615117688,23.381857246642074,4.40814E-5
-160.87784376057363,23.97990938967329,2.7408714E-5
-160.4901059101678,21.015416068007184,4.3490603E-5
-158.59899886392895,24.11643303063274,2.9061295E-5
-157.95296914241482,23.03782214558354,5.5885175E-5
-160.1226472685084,22.324804221911027,1.1636129E-4
-159.04742681740328,22.022572487179904,1.7603036E-4
-159.11409445735404,21.97506237556819,4.72894E-5
-158.60492024784025,21.07629422945744,1.1888387E-5
-160.2370781278975,21.693204840922977,2.6042484E-5
-159.97153310804148,20.68375431848799,1.5194862E-5
-157.70914996425154,23.293728887567852,3.746262E-5
-158.26963485742448,23.82857727789288,4.291852E-5
-160.84804310152444,21.68415380870999,1.3125657E-5
-160.13553137030718,22.15218126133189,4.3768032E-5
-160.49230221155815,20.76744584717064,3.0699517E-5
-160.5963770975795,21.070206633487388,2.600034E-5
-159.04061579641458,21.80415800273979,7.369385E-5
-160.72268183763035,20.94755423241629,2.948609E-5
-160.17192415105578,23.009494291254896,9.0295296E-5
-161.495177154363,21.251273317034716,8.540765E-6
-159.22205464136073,21.553301506691003,3.151095E-5
-159.40657791834064,23.45626959449215,2.152559E-4
-159.23093643316366,23.195506663103696,1.4431396E-4
-157.91878499523764,21.80438973636847,1.3198611E-5
-160.0009236625177,20.346268737096548,5.464074E-6
-160.4611700303572,22.16183210898477,4.225112E-5
-159.46055340996068,24.171133020757456,4.9063405E-5
-160.91471924326538,21.930523224790594,2.0512885E-5
-159.35087146134364,21.827631597645492,2.7213173E-5
-157.79276303644886,23.12473752951851,5.118906E-5
-160.01768485911438,21.697179790081336,2.417721E-5
-158.19080227407707,21.821973145416706,1.9965191E-5
-159.25809502726767,20.01336496399163,1.4897478E-6
-157.44555719117346,21.64499342955722,1.8609238E-5
-158.34696353649224,21.28867388348621,1.9673249E-5
-159.17213609844498,23.07550545428135,2.5537828E-4
-157.4129544731504,22.79804679903868,3.5986133E-5
-159.77819273539922,20.19057052268458,6.4403653E-6
-160.08798869415068,22.811066126327415,2.43758E-4
-158.18429905882525,23.902891917525142,3.1042273E-5
-157.87643249311816,22.99196171353779,4.5398767E-5
-158.38236550304475,22.628718619990284,1.6225185E-4
-157.89159077346594,23.615161941596615,3.5458394E-5
-158.22236512877038,23.262294541651347,5.721918E-5
-159.8360014428724,20.758866764365635,3.500359E-5
-157.68564118353078,20.900880890801403,2.425699E-7
-157.99180897927474,23.782838841254147,2.5580823E-5
-157.63727314928832,22.446960798284117,1.0045608E-4
-160.6359745443741,21.08655640768008,1.7043347E-5
-158.11857480332554,21.26149565781256,7.4443956E-6
-160.127350523258,23.739392874081712,6.642595E-5
-158.44048212473595,20.47989702938427,7.041837E-6
-159.8112302805122,23.30139083226437,9.093811E-5
-158.1510899591725,21.78049328873834,1.738639E-5
-158.8005976934904,21.12457181221394,4.64037E-5
-158.6156275893931,24.02553385763101,9.7038006E-5
-158.85916391695585,20.958143126307363,1.779037E-5
-159.4696544924797,22.83947969602588,9.648593E-5
-160.4163651297097,22.994812142905527,5.2214702E-5
