Raw value,Corresponding cumulative value,Corresponding Cloglog value,Fractional area,Training omission,Test omission
2.79635E-4,87.009950635,0.889888177,0.030616302,0.904675607,0.879084967
2.81017E-4,87.262487173,0.891082465,0.029900596,0.906487858,0.879084967
2.82332E-4,87.516048338,0.892206672,0.029184891,0.909387459,0.882352941
2.84476E-4,87.771350394,0.894014397,0.028469185,0.91156216,0.885620915
2.86997E-4,88.028657855,0.896101743,0.027753479,0.913374411,0.885620915
2.89054E-4,88.259534764,0.897774155,0.027117296,0.914461762,0.885620915
2.91977E-4,88.521370696,0.90010481,0.02640159,0.915911562,0.888888889
2.94986E-4,88.75637295,0.902448763,0.025765408,0.918448713,0.888888889
2.95875E-4,89.022157781,0.903130627,0.025049702,0.920623414,0.888888889
2.97733E-4,89.25963833,0.904540339,0.024413519,0.923160565,0.892156863
2.98566E-4,89.528021821,0.905165573,0.023697813,0.926060167,0.892156863
3.00686E-4,89.768099317,0.906738455,0.02306163,0.928234868,0.892156863
3.01547E-4,90.009003313,0.907370045,0.022425447,0.930047119,0.895424837
3.03371E-4,90.250994074,0.908693345,0.021789264,0.931496919,0.905228758
3.05063E-4,90.524824789,0.909904151,0.021073559,0.93403407,0.908496732
3.06713E-4,90.769543394,0.911069545,0.020437376,0.936208771,0.908496732
3.08627E-4,91.015953934,0.912402296,0.019801193,0.938745922,0.908496732
3.10177E-4,91.263533909,0.913466795,0.01916501,0.940920623,0.908496732
3.12524E-4,91.513170515,0.915054664,0.018528827,0.942370424,0.91503268
3.14227E-4,91.763628034,0.916188357,0.017892644,0.945270025,0.921568627
3.17363E-4,92.003235978,0.918236261,0.017256461,0.947807177,0.924836601
3.19437E-4,92.271733678,0.919563317,0.016620278,0.949256977,0.928104575
3.20677E-4,92.527998061,0.920346596,0.015984095,0.951069228,0.928104575
3.23036E-4,92.753028115,0.921815742,0.015427435,0.952519029,0.931372549
3.25751E-4,93.012665945,0.923472313,0.014791252,0.954331279,0.931372549
3.29237E-4,93.275362542,0.925548682,0.01415507,0.956868431,0.934640523
3.30417E-4,93.506281476,0.926238739,0.01359841,0.958680681,0.934640523
3.31506E-4,93.770998254,0.926869325,0.012962227,0.960130482,0.934640523
3.35993E-4,94.004660999,0.929412976,0.012405567,0.961942733,0.937908497
3.38195E-4,94.274644618,0.930628791,0.011769384,0.963754984,0.941176471
3.41446E-4,94.512798998,0.932385607,0.011212724,0.965567235,0.941176471
3.44712E-4,94.752912381,0.934105712,0.010656064,0.967379485,0.944444444
3.46926E-4,95.029653015,0.935246503,0.010019881,0.969554186,0.944444444
3.4855E-4,95.273075652,0.936070907,0.009463221,0.971003987,0.944444444
3.49349E-4,95.517388183,0.936472876,0.008906561,0.973178688,0.944444444
3.52618E-4,95.76305747,0.938090271,0.008349901,0.974990939,0.944444444
3.57727E-4,96.00909873,0.94053632,0.007793241,0.97752809,0.944444444
3.6353E-4,96.264321122,0.943197435,0.007236581,0.980065241,0.950980392
3.68606E-4,96.557635419,0.945427403,0.006600398,0.981152592,0.95751634
3.71012E-4,96.779580088,0.946453224,0.00612326,0.981877492,0.95751634
3.76761E-4,97.003885918,0.948827895,0.005646123,0.983327292,0.960784314
3.81195E-4,97.269114809,0.950587046,0.005089463,0.984414643,0.960784314
3.8671E-4,97.53843942,0.952691306,0.004532803,0.986226894,0.967320261
3.89953E-4,97.771576642,0.953886422,0.004055666,0.986589344,0.967320261
3.9634E-4,98.007361975,0.956152298,0.003578529,0.988039145,0.967320261
4.01778E-4,98.286629489,0.957993752,0.003021869,0.989851395,0.967320261
4.10005E-4,98.530655079,0.960633914,0.002544732,0.991663646,0.970588235
4.24915E-4,98.77971991,0.965002786,0.002067594,0.993475897,0.973856209
4.44974E-4,99.040599875,0.970125371,0.001590457,0.994200797,0.973856209
4.70943E-4,99.270746517,0.975660119,0.001192843,0.995650598,0.986928105
5.01401E-4,99.514944598,0.980859466,0.000795229,0.997462849,0.986928105
5.32165E-4,99.776143326,0.984984387,0.000397614,0.998550199,0.996732026
6.06017E-4,100,0.991615281,0.000079523,0.99963755,1
6.06017E-4,100,0.991615281,0,0.99963755,1
