Raw value,Corresponding cumulative value,Corresponding Cloglog value,Fractional area,Training omission,Test omission
2.78079E-4,87.022195958,0.890185214,0.030698266,0.905003626,0.879478827
2.78972E-4,87.272893368,0.890961678,0.029982504,0.906453952,0.879478827
2.80065E-4,87.524510365,0.89190413,0.029266741,0.90826686,0.879478827
2.83966E-4,87.778102207,0.895202685,0.028550978,0.91044235,0.885993485
2.86817E-4,88.00568736,0.897549128,0.027914745,0.912617839,0.885993485
2.88794E-4,88.265556015,0.89914542,0.027198982,0.914430747,0.892508143
2.90369E-4,88.52625136,0.900399633,0.026483219,0.916606236,0.895765472
2.92139E-4,88.759191476,0.901790209,0.025846986,0.919144307,0.899022801
2.94976E-4,89.023446198,0.903979057,0.025131223,0.921319797,0.90228013
2.95725E-4,89.259695981,0.904548192,0.02449499,0.923857868,0.905537459
2.98889E-4,89.527409298,0.906917301,0.023779227,0.926033358,0.908794788
2.99522E-4,89.76680069,0.907384398,0.023142993,0.928208847,0.908794788
3.00553E-4,90.006845418,0.908139775,0.02250676,0.930384336,0.912052117
3.02767E-4,90.278360214,0.909741364,0.021790997,0.932559826,0.912052117
3.04175E-4,90.521052912,0.910744993,0.021154764,0.935097897,0.918566775
3.05776E-4,90.765114037,0.911873201,0.02051853,0.936548223,0.918566775
3.07372E-4,91.010462062,0.912983151,0.019882297,0.93799855,0.921824104
3.09029E-4,91.257030236,0.914121243,0.019246063,0.940174039,0.928338762
3.12243E-4,91.505438716,0.916285673,0.01860983,0.941986947,0.931596091
3.14507E-4,91.755914675,0.917778189,0.017973596,0.9448876,0.938110749
3.1735E-4,92.008743724,0.919613814,0.017337363,0.946700508,0.938110749
3.18911E-4,92.263433573,0.920604579,0.016701129,0.948513416,0.938110749
3.20872E-4,92.519359097,0.921831928,0.016064896,0.950326323,0.938110749
3.22931E-4,92.776941626,0.923100028,0.015428662,0.952501813,0.938110749
3.25323E-4,93.004078525,0.924547365,0.014871958,0.953589558,0.938110749
3.27372E-4,93.265161946,0.925765495,0.014235725,0.955402466,0.947882736
3.29118E-4,93.528032116,0.926788313,0.013599491,0.957577955,0.947882736
3.31705E-4,93.759515379,0.928277325,0.013042787,0.959390863,0.947882736
3.33545E-4,94.025823009,0.929317913,0.012406553,0.961203771,0.947882736
3.36075E-4,94.260453852,0.930724137,0.011849849,0.962654097,0.947882736
3.39219E-4,94.531304319,0.932433051,0.011213615,0.964467005,0.951140065
3.41518E-4,94.769338014,0.933655671,0.010656911,0.966279913,0.951140065
3.44423E-4,95.009547927,0.935169352,0.010100207,0.968455402,0.954397394
3.46725E-4,95.251612108,0.936344144,0.009543502,0.970630892,0.954397394
3.48747E-4,95.530135993,0.937358088,0.008907269,0.972806381,0.957654723
3.53067E-4,95.776234575,0.939471674,0.008350565,0.974619289,0.960912052
3.59989E-4,96.025818811,0.942709612,0.00779386,0.976794779,0.964169381
3.62653E-4,96.279110723,0.943909426,0.007237156,0.978607687,0.964169381
3.65257E-4,96.533919602,0.945057902,0.006680452,0.980420595,0.964169381
3.66399E-4,96.75346513,0.94555408,0.006203277,0.982596084,0.964169381
3.71641E-4,97.012426734,0.94777456,0.005646572,0.983683829,0.96742671
3.73476E-4,97.273343141,0.948530412,0.005089868,0.984771574,0.96742671
3.79429E-4,97.537683766,0.950907418,0.004533164,0.985496737,0.96742671
3.88134E-4,97.768484461,0.954187512,0.004055989,0.986947063,0.973941368
3.93161E-4,98.003062646,0.955980953,0.003578813,0.988034808,0.973941368
4.01713E-4,98.280999903,0.95887211,0.003022109,0.989847716,0.977198697
4.06049E-4,98.523475622,0.960264545,0.002544934,0.991298042,0.980456026
4.34341E-4,98.778013268,0.968262447,0.002067759,0.992748368,0.986970684
4.52532E-4,99.000402437,0.972532595,0.001670113,0.993473532,0.990228013
4.76004E-4,99.27539244,0.97720487,0.001192938,0.995649021,0.990228013
5.10493E-4,99.57313328,0.982667594,0.000715763,0.997461929,0.996742671
5.24961E-4,99.780155561,0.984549417,0.000397646,0.998549674,1
5.87289E-4,100,0.990582821,0.000079529,0.999637418,1
5.87289E-4,100,0.990582821,0,0.999637418,1
