Raw value,Corresponding cumulative value,Corresponding Cloglog value,Fractional area,Training omission,Test omission
2.79271E-4,87.264599301,0.891611066,0.030062033,0.905003626,0.908794788
2.81153E-4,87.516965238,0.893222552,0.02934627,0.907179115,0.908794788
2.83073E-4,87.799637786,0.894841377,0.028550978,0.910079768,0.912052117
2.84679E-4,88.026750745,0.896175822,0.027914745,0.912980421,0.912052117
2.8616E-4,88.255310247,0.897392565,0.027278511,0.914430747,0.915309446
2.89409E-4,88.514285994,0.900010882,0.026562749,0.916968818,0.918566775
2.90947E-4,88.775315026,0.901226994,0.025846986,0.918781726,0.918566775
2.92778E-4,89.008892935,0.902655869,0.025210752,0.920232052,0.925081433
2.9559E-4,89.273873461,0.904809642,0.02449499,0.922770123,0.925081433
2.96591E-4,89.510837573,0.905564237,0.023858756,0.925308194,0.925081433
2.98851E-4,89.778598653,0.907247836,0.023142993,0.927121102,0.928338762
3.00562E-4,90.018486857,0.908501964,0.02250676,0.930021755,0.93485342
3.01857E-4,90.259421079,0.909439551,0.021870526,0.932922408,0.93485342
3.03222E-4,90.501418809,0.910417694,0.021234293,0.934735315,0.93485342
3.05703E-4,90.775459328,0.912168829,0.02051853,0.936185642,0.941368078
3.07142E-4,91.020468343,0.913168718,0.019882297,0.938723713,0.941368078
3.09522E-4,91.267504413,0.914797784,0.019246063,0.940174039,0.941368078
3.11554E-4,91.578580623,0.91616375,0.018450771,0.94271211,0.947882736
3.12911E-4,91.76607346,0.917064353,0.017973596,0.944525018,0.947882736
3.16143E-4,92.017542003,0.91916959,0.017337363,0.946700508,0.947882736
3.18249E-4,92.271672806,0.920513274,0.016701129,0.948875997,0.947882736
3.19846E-4,92.526933718,0.921516833,0.016064896,0.950326323,0.951140065
3.21579E-4,92.751848125,0.922591161,0.015508192,0.951414068,0.957654723
3.23054E-4,93.041983266,0.923494521,0.014792429,0.953952139,0.957654723
3.27312E-4,93.269382044,0.926043159,0.014235725,0.955039884,0.96742671
3.29953E-4,93.532840723,0.92758107,0.013599491,0.956852792,0.970684039
3.31244E-4,93.764257183,0.928320743,0.013042787,0.9586657,0.973941368
3.33319E-4,94.030368258,0.929494572,0.012406553,0.960116026,0.973941368
3.35341E-4,94.264634309,0.930620006,0.011849849,0.961928934,0.973941368
3.3871E-4,94.500641991,0.932454694,0.011293145,0.964104423,0.977198697
3.41582E-4,94.773180042,0.933981018,0.010656911,0.966279913,0.980456026
3.44377E-4,95.010966551,0.935432635,0.010100207,0.967730239,0.980456026
3.46701E-4,95.25592132,0.936615816,0.009543502,0.97026831,0.983713355
3.50547E-4,95.534571707,0.938525912,0.008907269,0.9724438,0.983713355
3.53256E-4,95.781012746,0.93983709,0.008350565,0.973894126,0.986970684
3.56744E-4,96.029705944,0.941483565,0.00779386,0.975344453,0.986970684
3.60837E-4,96.28074568,0.943358695,0.007237156,0.977519942,0.986970684
3.63549E-4,96.534488888,0.944567662,0.006680452,0.97933285,0.986970684
3.66335E-4,96.75349322,0.945783026,0.006203277,0.981508339,0.986970684
3.69204E-4,97.011020226,0.947006341,0.005646572,0.982596084,0.990228013
3.77378E-4,97.273489877,0.950343563,0.005089868,0.982958666,0.993485342
3.82043E-4,97.50152166,0.952152908,0.004612693,0.985134155,0.993485342
3.86815E-4,97.770706485,0.95393524,0.004055989,0.9862219,0.993485342
3.93433E-4,98.005198058,0.956298228,0.003578813,0.988034808,1
4.04447E-4,98.283500803,0.959964927,0.003022109,0.989485134,1
4.20618E-4,98.52973101,0.96479839,0.002544934,0.99093546,1
4.38315E-4,98.789303884,0.969421864,0.002067759,0.992385787,1
4.44968E-4,99.010505088,0.970998484,0.001670113,0.993836113,1
4.77046E-4,99.287892883,0.977531373,0.001192938,0.995649021,1
4.99611E-4,99.534095414,0.981224036,0.000795292,0.997099347,1
5.08296E-4,99.786668978,0.982477718,0.000397646,0.998912255,1
5.72579E-4,100,0.989493408,0.000079529,0.999637418,1
5.72579E-4,100,0.989493408,0,0.999637418,1
