Raw value,Corresponding cumulative value,Corresponding Cloglog value,Fractional area,Training omission,Test omission
2.77111E-4,86.753596945,0.888328283,0.031252485,0.901413556,0.928104575
2.78872E-4,87.004068655,0.889872369,0.030536779,0.902863356,0.928104575
2.82062E-4,87.257095344,0.892617577,0.029821074,0.905038057,0.931372549
2.8296E-4,87.511467002,0.89337759,0.029105368,0.906850308,0.931372549
2.85499E-4,87.767789239,0.895497431,0.028389662,0.909749909,0.931372549
2.8756E-4,88.025724912,0.897187737,0.027673956,0.91192461,0.934640523
2.89503E-4,88.256786562,0.898756038,0.027037773,0.914461762,0.941176471
2.91E-4,88.51315307,0.899947461,0.026322068,0.916274012,0.941176471
2.92447E-4,88.751764565,0.90108665,0.025685885,0.918086263,0.947712418
2.94266E-4,89.016097583,0.90249981,0.024970179,0.920623414,0.950980392
2.95888E-4,89.252186681,0.903742749,0.024333996,0.923523016,0.950980392
2.97146E-4,89.518885312,0.904696258,0.02361829,0.926422617,0.950980392
2.98867E-4,89.757446943,0.905984552,0.022982107,0.928959768,0.950980392
3.00913E-4,90.027761424,0.907493781,0.022266402,0.930772019,0.954248366
3.01766E-4,90.268797835,0.908116504,0.021630219,0.931496919,0.954248366
3.04201E-4,90.510875537,0.909869433,0.020994036,0.93403407,0.95751634
3.05302E-4,90.754680912,0.910650698,0.020357853,0.935846321,0.960784314
3.07159E-4,91.030297086,0.911953988,0.019642147,0.938383472,0.960784314
3.09866E-4,91.263110255,0.91381911,0.019005964,0.940920623,0.964052288
3.13015E-4,91.526729953,0.915939295,0.018369781,0.943457775,0.967320261
3.15996E-4,91.778330075,0.917898978,0.017733598,0.945994926,0.970588235
3.18389E-4,92.000575363,0.919438169,0.017176938,0.946357376,0.970588235
3.20391E-4,92.255919073,0.920704379,0.016540755,0.948532077,0.970588235
3.22439E-4,92.513018607,0.921978312,0.015904573,0.950344328,0.970588235
3.235E-4,92.771479152,0.922630688,0.01526839,0.952519029,0.970588235
3.25295E-4,93.012298957,0.923721727,0.014632207,0.954331279,0.970588235
3.28078E-4,93.260002787,0.925382825,0.014075547,0.95614353,0.973856209
3.2963E-4,93.523164791,0.926292907,0.013439364,0.956868431,0.973856209
3.34702E-4,93.756007869,0.929191963,0.012882704,0.959043132,0.983660131
3.3733E-4,94.024907065,0.930648616,0.012246521,0.961580283,0.983660131
3.39603E-4,94.262095161,0.931884942,0.011689861,0.963754984,0.983660131
3.41291E-4,94.500558953,0.932788263,0.011133201,0.965204784,0.986928105
3.4419E-4,94.775061271,0.934312391,0.010497018,0.967017035,0.986928105
3.47164E-4,95.01730498,0.935839696,0.009940358,0.969191736,0.990196078
3.50349E-4,95.261382507,0.937435787,0.009383698,0.971003987,0.990196078
3.53661E-4,95.508112643,0.939053837,0.008827038,0.972453788,0.990196078
3.57384E-4,95.757210437,0.940822638,0.008270378,0.974990939,0.990196078
3.61943E-4,96.00940533,0.942918815,0.007713718,0.976440739,0.993464052
3.65512E-4,96.264526888,0.944508217,0.007157058,0.97861544,0.993464052
3.69369E-4,96.522020782,0.946175524,0.006600398,0.979702791,0.993464052
3.7171E-4,96.781424106,0.947163348,0.006043738,0.981515042,0.993464052
3.7607E-4,97.005865572,0.948954561,0.0055666,0.982239942,0.993464052
3.8036E-4,97.270804329,0.950657855,0.00500994,0.983689743,0.993464052
3.84261E-4,97.500062897,0.952157279,0.004532803,0.985139543,0.993464052
3.92862E-4,97.77227593,0.95530426,0.003976143,0.986589344,0.993464052
3.9867E-4,98.010417164,0.957311568,0.003499006,0.987676694,0.993464052
4.02912E-4,98.251331414,0.958720263,0.003021869,0.989488945,0.993464052
4.25907E-4,98.541307176,0.965586134,0.002465209,0.991301196,0.996732026
4.36841E-4,98.757799567,0.968437731,0.002067594,0.992388547,0.996732026
4.56011E-4,99.028196437,0.972878874,0.001590457,0.993838347,1
4.84933E-4,99.266840763,0.978425412,0.001192843,0.995650598,1
5.13635E-4,99.519982887,0.982807778,0.000795229,0.996737949,1
5.28806E-4,99.834391369,0.984752052,0.000318091,0.99891265,1
5.8619E-4,100,0.990315901,0.000079523,0.99963755,1
5.8619E-4,100,0.990315901,0,0.99963755,1
