Raw value,Corresponding cumulative value,Corresponding Cloglog value,Fractional area,Training omission,Test omission
1.72376E-4,87.512552885,0.816434832,0.052962727,0.879260334,0.872964169
1.73002E-4,87.75433822,0.817562925,0.051847722,0.882160986,0.872964169
1.73421E-4,88.009267712,0.818312941,0.050653074,0.884699057,0.872964169
1.74056E-4,88.257394531,0.819443765,0.049538069,0.889050036,0.876221498
1.74404E-4,88.501334196,0.820060269,0.048423065,0.891950689,0.879478827
1.74765E-4,88.76327953,0.820697487,0.047228417,0.895213923,0.879478827
1.75317E-4,89.008287151,0.821669399,0.046113412,0.898839739,0.885993485
1.75587E-4,89.253923387,0.822141405,0.044998407,0.900652647,0.889250814
1.7606E-4,89.500161296,0.822967231,0.043883402,0.902465555,0.889250814
1.76345E-4,89.764503891,0.823461817,0.042688754,0.905003626,0.892508143
1.7667E-4,90.011589185,0.824025806,0.04157375,0.907179115,0.892508143
1.77277E-4,90.259481518,0.82507344,0.040458745,0.909354605,0.895765472
1.77585E-4,90.50787542,0.825601699,0.03934374,0.913705584,0.895765472
1.77918E-4,90.756742913,0.82617247,0.038228735,0.9173314,0.899022801
1.7824E-4,91.006043255,0.826722392,0.03711373,0.919506889,0.90228013
1.78744E-4,91.255899851,0.827579429,0.035998726,0.920232052,0.90228013
1.79174E-4,91.506585882,0.828306111,0.034883721,0.922770123,0.90228013
1.79835E-4,91.757798769,0.829418108,0.033768716,0.924945613,0.905537459
1.80204E-4,92.009828746,0.830037168,0.032653711,0.928208847,0.905537459
1.81E-4,92.262736063,0.831362367,0.031538707,0.929296592,0.905537459
1.81528E-4,92.516465943,0.832234734,0.030423702,0.930384336,0.905537459
1.82109E-4,92.752903528,0.833190861,0.02938834,0.932559826,0.905537459
1.8254E-4,93.00819367,0.833897145,0.028273335,0.93582306,0.908794788
1.83481E-4,93.264537826,0.835427288,0.027158331,0.938361131,0.912052117
1.83989E-4,93.503484183,0.836247183,0.026122969,0.940536621,0.912052117
1.84544E-4,93.773785808,0.837137447,0.024928321,0.944162437,0.912052117
1.85227E-4,94.001740415,0.838228451,0.023972603,0.945612763,0.921824104
1.85684E-4,94.261465975,0.838953301,0.022857598,0.948513416,0.921824104
1.86455E-4,94.503365253,0.840170561,0.021822236,0.950688905,0.925081433
1.87033E-4,94.764789939,0.841076239,0.020707232,0.95177665,0.925081433
1.87859E-4,95.008510749,0.842362402,0.01967187,0.955039884,0.938110749
1.8871E-4,95.253396049,0.843676116,0.018636508,0.956852792,0.938110749
1.89138E-4,95.517858386,0.844332714,0.017521504,0.9586657,0.938110749
1.89431E-4,95.76390259,0.844780436,0.016486142,0.962654097,0.941368078
1.90089E-4,96.010604536,0.845780984,0.015450781,0.965917331,0.944625407
1.90518E-4,96.258001361,0.846430494,0.014415419,0.969180566,0.944625407
1.91399E-4,96.506248732,0.847755128,0.013380057,0.971356055,0.944625407
1.92486E-4,96.755690971,0.84937347,0.012344696,0.972806381,0.944625407
1.94199E-4,97.007137029,0.851889833,0.011309334,0.974619289,0.944625407
1.96399E-4,97.261397827,0.855060937,0.010273973,0.977519942,0.954397394
1.98167E-4,97.517973765,0.85755864,0.009238611,0.979695431,0.957654723
1.99563E-4,97.757000786,0.859500857,0.008282893,0.980783176,0.960912052
2.03589E-4,98.006309682,0.864954452,0.007247531,0.982596084,0.964169381
2.08242E-4,98.266784363,0.870994871,0.006291813,0.984771574,0.973941368
2.09986E-4,98.517944989,0.873189084,0.005336094,0.985496737,0.977198697
2.13428E-4,98.813568898,0.877408981,0.00422109,0.989485134,0.983713355
2.16526E-4,99.007816121,0.881088352,0.003424658,0.99093546,0.983713355
2.24711E-4,99.252117321,0.8902844,0.002628226,0.992385787,0.993485342
2.34539E-4,99.504319795,0.900392205,0.00175215,0.99311095,0.996742671
2.35282E-4,99.786368834,0.901117112,0.000716789,0.996374184,0.996742671
2.47661E-4,100,0.912451399,0.000079643,1,1
