Raw value,Corresponding cumulative value,Corresponding Cloglog value,Fractional area,Training omission,Test omission
1.71231E-4,87.253102839,0.814088585,0.053360943,0.881478797,0.862745098
1.71887E-4,87.510422795,0.815282786,0.052166295,0.883291047,0.869281046
1.7256E-4,87.751602755,0.816500704,0.05105129,0.885828199,0.875816993
1.72982E-4,88.010872869,0.817260526,0.049856642,0.8894527,0.885620915
1.73357E-4,88.25328692,0.817932305,0.048741637,0.891627401,0.885620915
1.74E-4,88.513946443,0.819079203,0.047546989,0.894164552,0.888888889
1.74471E-4,88.757947204,0.819914681,0.046431985,0.897064154,0.892156863
1.74718E-4,89.002396761,0.820350764,0.04531698,0.900326205,0.895424837
1.75173E-4,89.264759141,0.821152846,0.044122332,0.902500906,0.89869281
1.75732E-4,89.510272672,0.822132161,0.043007327,0.905400507,0.908496732
1.76367E-4,89.756774179,0.823237491,0.041892322,0.907575208,0.908496732
1.76626E-4,90.003893526,0.823686906,0.040777318,0.908300109,0.908496732
1.77305E-4,90.251726122,0.824860743,0.039662313,0.91047481,0.911764706
1.77971E-4,90.500409771,0.826001556,0.038547308,0.913011961,0.91503268
1.78359E-4,90.76770427,0.826665124,0.03735266,0.916998913,0.91503268
1.78884E-4,91.017710306,0.827557054,0.036237655,0.920260964,0.91503268
1.79594E-4,91.250762771,0.828755932,0.035202294,0.922798115,0.918300654
1.80299E-4,91.50278325,0.829938085,0.034087289,0.925335266,0.918300654
1.80565E-4,91.755426898,0.830381542,0.032972284,0.928959768,0.918300654
1.8137E-4,92.002425242,0.831718226,0.031857279,0.930047119,0.924836601
1.82033E-4,92.263193004,0.832810122,0.030742275,0.931859369,0.931372549
1.82533E-4,92.500209628,0.833629872,0.029706913,0.93367162,0.931372549
1.833E-4,92.756178454,0.834878167,0.028591908,0.935483871,0.937908497
1.83929E-4,93.013313362,0.835895891,0.027476903,0.939108373,0.941176471
1.85057E-4,93.271482035,0.837704746,0.026361899,0.942007974,0.944444444
1.85554E-4,93.512404285,0.838495436,0.025326537,0.944907575,0.944444444
1.86253E-4,93.753985888,0.839601756,0.024291176,0.948169627,0.947712418
1.86971E-4,94.01520112,0.840728273,0.023176171,0.949981877,0.950980392
1.87473E-4,94.258612933,0.841512582,0.022140809,0.951794128,0.950980392
1.87981E-4,94.502650508,0.842301835,0.021105448,0.954331279,0.954248366
1.89022E-4,94.766661519,0.843906882,0.019990443,0.956868431,0.960784314
1.89972E-4,95.013169513,0.845356741,0.018955081,0.959043132,0.964052288
1.90644E-4,95.260387051,0.84637488,0.01791972,0.961942733,0.973856209
1.91688E-4,95.528350714,0.84794223,0.016804715,0.964479884,0.973856209
1.92458E-4,95.758772917,0.849088717,0.015848996,0.966292135,0.977124183
1.9315E-4,96.009478583,0.850110539,0.014813635,0.968104386,0.983660131
1.94504E-4,96.261330654,0.852092293,0.013778273,0.969554186,0.983660131
1.96258E-4,96.515549881,0.854618685,0.012742912,0.971003987,0.983660131
1.98042E-4,96.752227951,0.857144734,0.011787193,0.973903588,0.986928105
2.00521E-4,97.012032632,0.860583429,0.010751832,0.975715839,0.986928105
2.03118E-4,97.254651084,0.864095398,0.009796113,0.976078289,0.986928105
2.06811E-4,97.500521574,0.868938251,0.008840395,0.97752809,0.986928105
2.09476E-4,97.75045723,0.872326593,0.007884677,0.980065241,0.986928105
2.11472E-4,98.003335033,0.874806047,0.006928958,0.982964842,0.990196078
2.15324E-4,98.260457358,0.87945573,0.00597324,0.985864444,0.993464052
2.20537E-4,98.500379347,0.885475295,0.005097165,0.987314244,0.993464052
2.24663E-4,98.790169664,0.890025035,0.004061803,0.989488945,0.993464052
2.33047E-4,99.018249949,0.898721621,0.003265371,0.991663646,0.993464052
2.40026E-4,99.254618641,0.905434054,0.002468939,0.992388547,0.993464052
2.49027E-4,99.521426223,0.91343855,0.001592864,0.993475897,0.993464052
2.5155E-4,99.822748551,0.915557604,0.000557502,0.996737949,0.996732026
2.63006E-4,100,0.92454778,0.000079643,1,1
