Raw value,Corresponding cumulative value,Corresponding Cloglog value,Fractional area,Training omission,Test omission
1.73654E-4,87.258290839,0.817905572,0.053285544,0.878216745,0.911764706
1.74097E-4,87.501742632,0.81869424,0.05217045,0.880028996,0.91503268
1.74641E-4,87.763325942,0.819659233,0.050896057,0.881841247,0.918300654
1.75143E-4,88.008287766,0.820545022,0.049860613,0.884740848,0.921568627
1.75614E-4,88.253876504,0.821371593,0.04874552,0.886915549,0.928104575
1.75989E-4,88.517594866,0.822028014,0.047550777,0.890902501,0.928104575
1.76307E-4,88.764233301,0.822582792,0.046435683,0.893439652,0.928104575
1.76944E-4,89.011584585,0.823686378,0.045320589,0.897064154,0.928104575
1.77252E-4,89.259602392,0.824218267,0.044125846,0.899963755,0.928104575
1.77667E-4,89.507978977,0.824933154,0.043090402,0.903588257,0.928104575
1.78091E-4,89.757053897,0.82565902,0.041975309,0.906125408,0.931372549
1.78444E-4,90.006647774,0.826262695,0.040860215,0.907575208,0.931372549
1.79127E-4,90.257223631,0.827421819,0.039665472,0.909387459,0.931372549
1.79489E-4,90.508341349,0.828033818,0.038630028,0.913011961,0.931372549
1.7983E-4,90.759908282,0.828607431,0.037514934,0.915549112,0.934640523
1.80395E-4,91.01201102,0.829555551,0.036399841,0.917361363,0.934640523
1.8082E-4,91.264919538,0.830263925,0.035284747,0.920623414,0.934640523
1.81195E-4,91.500239,0.830886846,0.034249303,0.922798115,0.934640523
1.81625E-4,91.754231704,0.831598378,0.033134209,0.924610366,0.934640523
1.82441E-4,92.009027772,0.832941852,0.032019116,0.926060167,0.937908497
1.83306E-4,92.265025252,0.834352848,0.030904022,0.928959768,0.941176471
1.83999E-4,92.503810494,0.835474136,0.029868578,0.931134469,0.944444444
1.84383E-4,92.761702215,0.836093945,0.028753485,0.934758971,0.944444444
1.84822E-4,93.00174967,0.836796956,0.027718041,0.936933672,0.947712418
1.85256E-4,93.26095726,0.837491168,0.026602947,0.939108373,0.954248366
1.85837E-4,93.502123423,0.838414194,0.025567503,0.941645524,0.954248366
1.86713E-4,93.762873627,0.839796247,0.024452409,0.944907575,0.95751634
1.87204E-4,94.005919898,0.840566226,0.023416965,0.945994926,0.95751634
1.87816E-4,94.268393264,0.841520681,0.022301872,0.948894527,0.95751634
1.88293E-4,94.512936183,0.842259761,0.021266428,0.950706778,0.95751634
1.88607E-4,94.757918507,0.842744924,0.020230984,0.953606379,0.960784314
1.88918E-4,95.003388992,0.843223243,0.01911589,0.95650598,0.964052288
1.89643E-4,95.268338976,0.844334313,0.018080446,0.960130482,0.967320261
1.90514E-4,95.515496243,0.845658277,0.017045002,0.963392534,0.967320261
1.91293E-4,95.763654559,0.846834407,0.016009558,0.964842334,0.970588235
1.92497E-4,96.032679932,0.848631323,0.014894464,0.967017035,0.977124183
1.9351E-4,96.264313397,0.850127854,0.01393867,0.967741935,0.977124183
1.95604E-4,96.517622703,0.853175326,0.012903226,0.970279087,0.980392157
1.97439E-4,96.753795255,0.855794594,0.011947431,0.972816238,0.983660131
1.9883E-4,97.01145216,0.85774813,0.010911987,0.974266038,0.983660131
2.01357E-4,97.251731332,0.861229862,0.009956193,0.974990939,0.983660131
2.0435E-4,97.515605835,0.865244627,0.008920749,0.97789054,0.983660131
2.06215E-4,97.762102347,0.867686938,0.007964954,0.980427691,0.986928105
2.09771E-4,98.01197826,0.872223134,0.00700916,0.982239942,0.986928105
2.12887E-4,98.264891509,0.876069288,0.006053365,0.984777093,0.990196078
2.15743E-4,98.500724521,0.879492524,0.00517722,0.988039145,0.990196078
2.19419E-4,98.761506994,0.883759747,0.004221426,0.989126495,0.990196078
2.26059E-4,99.008234792,0.891088456,0.003345281,0.991301196,0.990196078
2.36001E-4,99.264872248,0.901207661,0.002469136,0.992388547,0.993464052
2.43973E-4,99.506680536,0.90863824,0.00167264,0.994200797,0.996732026
2.46307E-4,99.776061605,0.910705557,0.000796495,0.997462849,1
2.57029E-4,100,0.919619242,0.00007965,1,1
