X,Y,Test or train,Raw prediction,Cumulative prediction,Cloglog prediction
-159.409563482254,22.7030138412097,train,1.5891314145573867E-4,79.5125700403252,0.7886527667509533
-159.02850343786,22.4325187308119,train,1.449541045777657E-4,70.31018045459047,0.7577357560150527
-159.179137522042,22.3584584669221,train,1.447322458784356E-4,70.1132690994328,0.7572094977709476
-159.184365377237,22.3168064247416,train,1.4760542189503432E-4,72.10671645754171,0.7639372189714864
-158.987712468089,23.2291172424836,train,1.4315915288022854E-4,68.81009087248627,0.7534451201142072
-159.023414701341,23.242374497368,train,1.4502400320510784E-4,70.37697678497244,0.7579013221011531
-158.627788087549,22.5031289890874,train,9.101373145707619E-5,30.26598668300473,0.5894105382317875
-159.039128985269,23.3013468068067,train,1.4647362545265835E-4,71.30946651760085,0.7613095924190414
-158.979186125017,23.1945901983066,train,1.4312173209904964E-4,68.77531288441702,0.7533548658382487
-159.140429703754,23.0109267019779,train,1.4478241386434122E-4,70.15674775039759,0.7573285982953162
-159.220717451824,22.5476659967848,train,1.8056368726082045E-4,91.17725698133702,0.828985408582958
-159.51605262158,22.4276429166085,train,1.5342718612217077E-4,76.11304090111233,0.7770030886200443
-159.045187963109,23.387280851987,train,1.4661298703028735E-4,71.39978945906047,0.7616347126039532
-159.642738298296,22.4667353298945,train,1.6837173447182974E-4,84.40253316941012,0.8073273766278026
-159.24550920169,22.286197807995,train,1.0182215936331217E-4,37.19603306921605,0.6305993545877386
-159.554169709508,22.5519981244221,train,1.7141600692148154E-4,85.89173813900445,0.8129795563622378
-158.737025096611,22.7172417836643,train,7.116558933580925E-5,19.82307097172519,0.5014424892246971
-158.977844351752,22.6853330144034,train,1.0811131018893013E-4,41.407399781083605,0.6526368890742464
-158.834578651517,23.2906375837066,train,1.3120003498771874E-4,60.39247620422794,0.7228521902280995
-158.846591991821,23.3098469100922,train,1.3021040241806837E-4,59.69384100520057,0.7201566192159587
-158.800410616311,23.2444701260582,train,1.3481085885720431E-4,63.04226947637699,0.7324690541014253
-159.2756638,22.393879,train,1.6075995691100552E-4,80.74823924564839,0.7924360210891771
-159.201839741323,22.5582088884252,train,1.6955583137893027E-4,84.87881585692537,0.8095458628808498
-159.337101350335,22.6769166194316,train,1.6045077353655206E-4,80.61436040649745,0.791807403121097
-159.2976081028,23.5316033884569,train,1.276639964346997E-4,57.7069465043183,0.713099558478555
-158.223904992597,23.9881528835987,train,6.39454032453468E-5,16.129343346299844,0.46496288916661843
-159.269658957936,23.8989728635309,train,1.1090565487636637E-4,43.92080403001051,0.6620018157438327
-158.043744031489,24.020796853291,train,8.095476678166386E-5,25.153501634532383,0.5469621282728672
-159.246182620645,24.0228572132932,train,1.0494123355522152E-4,39.12678431324207,0.6416981979908765
-159.116128169116,24.3038563281505,train,1.0808451783193242E-4,41.38978303313585,0.652545853030147
-159.097647005201,21.8201943200413,train,6.92625664718327E-5,18.765163466318267,0.49207616775762775
-158.329492388569,22.8831351779915,train,1.2896963612904803E-4,58.74503025429343,0.7167399361004883
-158.226094170901,23.2579893632597,train,5.5504306403716685E-5,12.217339402242391,0.41891653137246787
-158.8966251,21.7034418,train,5.137573070001982E-5,10.397961453021555,0.3949724347968111
-158.850976817322,21.7194907064953,train,4.4638331692908364E-5,8.340378891685335,0.3537610857704042
-159.743038527361,22.9234226159235,train,1.20915818498859E-4,52.40173715640469,0.6935250760619726
-159.794800770443,22.7745632577815,train,9.449490085088551E-5,32.48642366124774,0.6031548322930496
-159.465007448114,22.596405619608,train,1.631160576214167E-4,81.75569770918892,0.7971644121529964
-159.628842039554,22.5830450491804,train,1.4091575911634148E-4,67.43294248468536,0.7479755369790265
-158.754730691354,23.1044806029853,train,1.3596127758412933E-4,64.00865100654158,0.7354623582140678
-159.553245257493,22.6037377004417,train,1.4325968908902127E-4,68.90352684468593,0.7536874374366366
-158.782060719808,22.9172085673159,train,6.555291094695328E-5,17.012632911552323,0.4733090981324414
-158.865237623186,23.3216802963026,train,1.3531774601545005E-4,63.37165200683686,0.7337920883377473
-158.815124580929,23.2800945565645,train,1.353334993090707E-4,63.391434266852514,0.7338331012611601
-158.921389334962,22.7806610976315,train,7.621664106890722E-5,22.600650875541753,0.5254736977937118
-158.891455039623,22.7793075446047,train,6.377550430583153E-5,16.031933637232054,0.46407307909904916
-159.144303491075,22.530434253923,train,1.702692159784392E-4,85.23391689880718,0.8108700878842873
-158.577784217747,22.9746952334478,train,1.3977120801071972E-4,66.58025102831876,0.74513844886533
-158.616469920653,22.8692133612516,train,1.2123712523382341E-4,52.65964729622791,0.69448667597575
-158.70556282807,23.0676103247217,train,1.3363604518234877E-4,62.049848769778116,0.7293773184879875
-158.643820969721,22.9414444138346,train,1.2323501046574673E-4,54.004615820131015,0.7003985657091496
-159.087537548943,22.7560239088333,train,1.1838988217050195E-4,50.45151566194922,0.6858593223527014
-159.069426955838,22.7900033559867,train,8.602283843287185E-5,27.74763949944047,0.5688709962572481
-158.92164797979,22.8225864573698,train,5.604373842553989E-5,12.432606309792735,0.42197421080792696
-158.872249020784,22.828549328431,train,5.8190612347038666E-5,13.509862732259048,0.43398479228863984
-159.092169662061,22.8553070421049,train,5.276849223734161E-5,11.036551691453486,0.40315819799827435
-158.743234483148,22.868178395053,train,5.447980187694913E-5,11.810459725581374,0.4130646982645736
-158.793974128484,23.2765244303079,train,1.4598842169982778E-4,70.9629142291725,0.7601741846435658
-158.744450398172,23.2322988389054,train,1.409575402753464E-4,67.48154023518215,0.7480785035633383
-159.393935700379,22.9005922235556,train,6.27346774607629E-5,15.590051995747515,0.45858957323848426
-159.240195955706,23.0368658909831,train,1.1102289156788858E-4,44.04366669283746,0.6623891543751166
-158.93288509188,22.3396339449685,train,7.886146605447036E-5,24.07673748481491,0.5375912271940702
-159.116016759074,23.0764658134564,train,1.1109833801819702E-4,44.10649014790251,0.6626381873371938
-158.969789898384,22.3540869388005,train,9.321818829987026E-5,31.547792674405468,0.5981683945495437
-158.893365792544,22.3147955094392,train,6.894891285878336E-5,18.585125085697005,0.4905156200337819
-158.849193561194,22.3037060910388,train,4.5597356791625837E-5,8.536562580471253,0.3597943137902516
-159.013809689431,22.3054986950211,train,7.913052346604157E-5,24.235623173102855,0.5388064658618141
-158.992266592281,22.2530202159608,train,1.0788218731998494E-4,41.25674488231463,0.651857596215465
-158.985483975136,22.3176459094737,train,1.0455996134610985E-4,38.934356009387386,0.6403595820181573
-159.062635060291,22.0760525188812,train,5.812931064322097E-5,13.465052932664213,0.43364532908723785
-158.929532025996,22.8419755797845,train,6.506877738124094E-5,16.750372324810957,0.47080926233774734
-158.817283967362,22.1261995150388,train,1.056925320277479E-4,39.656349985379755,0.6443213817545952
-158.61796157926,22.9878460270517,train,1.266278583174142E-4,56.73867109924083,0.7101773368812121
-158.609491265746,22.9948828862066,train,1.2656241272522258E-4,56.69848006517028,0.7099917643876108
-158.691978375728,23.0463615883506,train,1.1982603332702197E-4,51.62651066808629,0.6902409920928816
-158.730480283667,23.0995923185782,train,1.2862455185061583E-4,58.53644794803848,0.7157822890387915
-158.505105716592,23.1443790413154,train,1.1015686309740482E-4,43.12826629702,0.6595173754964445
-158.805588121499,22.9448679420447,train,6.484881192542269E-5,16.650288259766125,0.46966954849361797
-159.533908203583,22.545638703424,train,9.880582197295548E-5,35.19443837373423,0.6195391971518871
-159.526118262209,22.5475424649644,train,9.880582197295548E-5,35.19443837373423,0.6195391971518871
-159.1734454159,22.5888311869515,train,1.434813563656629E-4,69.11174690769894,0.7542208697386585
-159.147423501779,22.6591384425805,train,1.4221828092343387E-4,68.15416084647723,0.7511657977468631
-158.854547657701,22.9476454156088,train,3.733672347770049E-5,6.5791025973206825,0.305923085365418
-159.387146964573,22.5638792802416,train,1.1032236537358904E-4,43.26104614088071,0.6600680682148177
-158.534860542605,23.1418903959755,train,9.140679678080659E-5,30.479707272555718,0.5909859709418169
-158.877548202641,22.9309572898975,train,3.562933764963306E-5,6.22434583924312,0.29423529689587646
-158.47197144306,23.0195496750582,train,1.0526563744518349E-4,39.295054039796774,0.6428332300074341
-158.152002321486,23.0324261900826,train,8.096685403761622E-5,25.16015739272811,0.5470156830743156
-158.417149967611,22.9582414298449,train,1.0234511106513082E-4,37.474076453260466,0.6324839186711386
-158.188814245009,22.9798651550008,train,8.513418720857101E-5,27.308056619739695,0.5651075203771171
-158.170070249575,23.0362137405459,train,8.341949295385594E-5,26.40185167702108,0.5577526126880914
-158.979650716096,22.3552479983864,train,1.1269818975305304E-4,45.545631378637744,0.6678759300448045
-158.606604171905,22.645571210036,train,1.0120257561342965E-4,36.74522917400932,0.6283540458301646
-158.664614934961,22.5668339193605,train,4.6486843581224184E-5,8.801737457253338,0.3653397173053001
-158.713938007268,22.3406705844723,train,6.81777355369001E-5,18.215636104573527,0.4866582984594984
-159.086720208379,22.4863563941857,train,1.2556257563395024E-4,55.904292884829694,0.7071418840216774
-158.820777304978,22.5079890281825,train,5.989045994304519E-5,14.32239754231077,0.443317223271983
-158.915065115209,22.5074951432757,train,9.392804693767278E-5,32.07170369584717,0.6009485628477609
-158.760586388286,22.3455741500853,train,4.1464500017798984E-5,7.541638451177927,0.3333861187893076
-158.341587273564,23.0349289000318,train,9.61950789030135E-5,33.53052224838778,0.6096992574206465
-158.381743136136,23.3442065302525,train,1.269655507576066E-4,57.006668736905134,0.7111329861689645
-158.3510292158,23.04435812255,train,9.199579267205799E-5,30.78814243453088,0.5933353982408502
-158.421565161976,23.2806730399064,train,6.775331507093771E-5,17.99768129934199,0.4845229614744748
-158.561372202059,23.0059883002066,train,9.463630323634491E-5,32.59084825989046,0.6037032852878577
-159.030702536456,22.5955069651616,train,1.2347450697988688E-4,54.15102913863271,0.7010995308093796
-158.486792438884,23.3325657477449,train,7.647005065292674E-5,22.770896702413257,0.5266483440523035
-159.437584430909,22.2960826096591,train,8.412230886993713E-5,26.735308500002084,0.5607821543350233
-158.887940356221,22.633273542177,train,7.671652180061903E-5,22.91965063591631,0.527788038656581
-158.890646561499,22.5488842551863,train,8.463482577576659E-5,26.990250623733576,0.5629783043124963
-158.742033844921,22.9304166923747,train,6.969370586018146E-5,18.970577362016062,0.49421345459909694
-158.746029830563,22.9317019074441,train,6.969370586018146E-5,18.970577362016062,0.49421345459909694
-159.301461075482,22.4718700381513,train,1.1729291784110481E-4,49.554781141268606,0.68247079989161
-158.815518250831,22.9055482082191,train,4.531781271292587E-5,8.469851342558936,0.358041541428631
-158.898136052662,22.7475834542032,train,5.6592748254767794E-5,12.758541306670413,0.42506966028822457
-158.829499816035,22.9081535133061,train,4.346443482337714E-5,8.020567671719268,0.3462986530230715
-158.820959287503,22.9033634125046,train,4.531781271292587E-5,8.469851342558936,0.358041541428631
-159.753008994999,23.0371766125036,train,4.614439533411684E-5,8.702369403692389,0.3632104723616234
-159.219904464175,22.9689206066288,train,1.0089602281193175E-4,36.55452324777499,0.6272380880112169
-159.371373657304,22.2833021994274,train,5.8483744521080565E-5,13.667780171546614,0.435605225133208
-159.686140731424,22.6392420378746,train,2.890148674006624E-5,4.808740536838129,0.24623264907421583
-158.99749828135,22.4858283864456,train,6.190812320529767E-5,15.20925998317867,0.4541950024172562
-159.622108505669,23.0769554045258,train,5.010935397245983E-5,9.972681271736604,0.38743207164240956
-158.876343896729,22.3807241541415,train,4.296006253037662E-5,7.901872567682103,0.3430659627911178
-159.460703382435,22.8896948162924,train,3.0569922602085405E-5,5.161996397455621,0.2584329366991135
-158.870379872948,22.387381836906,train,3.965672639922563E-5,7.070072106826091,0.3214949297373517
-158.774371359993,23.4080443139193,train,1.899836577507936E-4,94.52928095393911,0.8440373287582441
-158.7473197,23.4326588,train,2.3370121985875786E-4,99.31870789548883,0.8982990862356549
-158.881356036729,22.445458235902,train,1.3368928881574992E-4,62.10715934547064,0.7295182086473362
-158.6901844,22.6047619,train,8.487206084275912E-5,27.1588004731515,0.5639911423303456
-158.741667923312,23.1156557622095,train,1.906405100441984E-4,94.86211605969567,0.8450360768410139
-158.7413303,23.4320549,train,2.3397176583300113E-4,99.32903295515784,0.8985678392389214
-159.219815083606,22.3764774358035,train,1.6470276165547762E-4,82.59118378148948,0.8002878756472722
-158.6783366,23.2771952,train,2.0043670312075041E-4,96.94728975051873,0.8591943609283754
-158.742264162688,23.3528302553442,train,2.1958289862089087E-4,98.7747274282614,0.8832399723111038
-158.739960153833,23.1259762580466,train,1.906326040752906E-4,94.85391590184499,0.8450240938742977
-159.210544959874,22.1296818333278,train,1.1342101447104875E-4,46.215578042113044,0.6702156342968335
-160.005000556774,22.9451863288241,train,1.8868789436696126E-4,94.02554096773895,0.8420481991109133
-159.213615011574,22.1356108599893,train,1.1342101447104875E-4,46.215578042113044,0.6702156342968335
-160.013572268834,22.9471661901845,train,1.8861572125511037E-4,93.98014128943561,0.8419366630862606
-160.074719559814,22.9765118992068,train,1.885023621368118E-4,93.91729261883876,0.8417613193571433
-158.982197065286,21.2501259933866,train,1.2252776207937778E-4,53.44681146027798,0.6983189617307621
-160.059851622948,22.9758066811591,train,1.885023621368118E-4,93.91729261883876,0.8417613193571433
-159.5311052,23.182556,train,1.4362843522605808E-4,69.25153923351533,0.754574170673132
-159.5196793,23.1270833,train,1.4381253586532975E-4,69.49328862644033,0.7550156867118306
-158.9614409,21.1551096,train,8.03463865432232E-5,24.82866324329352,0.5442583928512031
-159.1765464,21.785765,train,1.543710756255489E-4,76.64069804442892,0.7790522622554894
-158.949302503389,21.1488791579671,train,8.075091982129629E-5,25.041254811722595,0.5460579925883666
-159.616654859718,23.1481082944968,train,1.5309867027733738E-4,75.89707903853827,0.7762854349349811
-159.655381691751,23.3874632132346,train,1.5757528557410318E-4,78.59944626034417,0.785869132255184
-159.654250253921,23.1559958397367,train,1.5019633112881296E-4,74.00884573968204,0.7698439961701526
-159.624526410885,23.1636884734148,train,1.5383297616988422E-4,76.38393538282357,0.7778863730190289
-159.58378221665,23.4527618834047,train,1.579067276488581E-4,78.73056000738,0.7865621510972447
-159.585975916395,23.3037984524704,train,1.8227093637943601E-4,91.78673997181424,0.8318172640893797
-159.69227911613,23.2763960663326,train,1.7992542184358905E-4,90.7563041111416,0.8279144995058602
-159.635400209438,23.2937843628822,train,1.82214662552755E-4,91.76234568594764,0.8317246729902288
-159.592968032155,23.0121121421419,train,1.8383774579480786E-4,92.34523234598538,0.8343748844648274
-159.574679971469,23.3107197945951,train,1.8233848791245874E-4,91.81910634432343,0.831928343871946
-159.288338940098,23.3151746800219,train,1.7649046088318268E-4,89.015848733629,0.8220349563968692
-160.0695772144,23.278168138726,train,1.847712784934947E-4,92.83707333733658,0.8358802308576655
-159.284220221457,23.2963470329771,train,1.7647830805179212E-4,89.00882638163128,0.8220138020390608
-159.299106962862,23.3037577576715,train,1.7647830805179212E-4,89.00882638163128,0.8220138020390608
-159.92709963366,23.3333756822568,train,1.740153434611515E-4,87.27290986100333,0.8176742217585892
-159.283909350503,22.5439736664314,train,1.9124067716791814E-4,95.13294553918787,0.8459430420812113
-159.312731566926,22.9653524581748,train,1.7478988319659042E-4,87.69769083294845,0.8190501940787623
-159.319012268809,22.9881614228419,train,1.7432983855885612E-4,87.44061585319042,0.8182341805352655
-159.605216871313,23.3591889429972,train,1.7513797662698982E-4,88.02810384325441,0.8196651963653035
-159.593784800354,23.3755939486327,train,1.751747829058709E-4,88.05967433090039,0.8197301024113907
-159.564436363916,23.3078252763036,train,1.7508891361798286E-4,87.97870760102805,0.8195786398441374
-159.312690232656,23.3863752462221,train,1.889046875433181E-4,94.21098055937925,0.842382757328004
-159.313407741389,23.4253756243928,train,1.8895724702050568E-4,94.25579059538195,0.842463761054396
-159.311223580667,23.4199007831789,train,1.8893972557011406E-4,94.24095123230408,0.8424367619351901
-159.536436431408,23.3213581338804,train,1.8211323437166023E-4,91.73073376400193,0.8315576576470745
-159.188633226101,23.2510945949902,train,1.9064220003614575E-4,94.86386893791922,0.845038638218018
-159.549676856779,23.2848386112647,train,1.820509391434049E-4,91.71131833259082,0.8314549978926556
-159.181265102634,22.7655832934218,train,9.816853786590252E-5,34.79814227079785,0.6171603910694028
-159.473774898862,22.6633968405727,train,1.6600345959871278E-4,83.37011789570529,0.8028124213202652
-159.477695105687,23.3333281679115,train,1.839503796106193E-4,92.44875362481643,0.8345572394573159
-159.45421211465,23.2605719713658,train,1.8391539585063189E-4,92.41660019428471,0.8345006219934944
-159.433389580146,23.251048805563,train,1.8399411866863084E-4,92.48895401390563,0.8346279991862819
-159.494715417327,23.3860661392214,train,1.8397662179755081E-4,92.47287271135276,0.8345996969083969
-158.892889044827,22.4765869391873,train,1.3045338931086427E-4,59.84151942200479,0.720820887913154
-159.2798475,22.3248021,train,1.3573871422349463E-4,63.8020720904528,0.7348858894579005
-159.031500815467,23.2874252512711,train,1.8347578484546176E-4,92.19268547635026,0.8337875050338699
-158.974384891261,22.5746161479975,train,1.6153417695756515E-4,81.11894652648412,0.7940018164292042
-159.066913435412,23.5729583893229,train,1.397984534050728E-4,66.60024559506981,0.7452063538123704
-159.043831080132,23.430867699933,train,1.8393201218664065E-4,92.43187220065973,0.8345275161668242
-159.2283109,22.1784184,train,1.2416321348804394E-4,54.827184490956746,0.7031061306744063
-159.061473357977,23.5826645811329,train,1.3703883855490206E-4,64.81880184422734,0.7382357080794535
-159.048135671042,23.6047240859169,train,1.336657985073164E-4,62.08187476187777,0.7294560590240473
-159.3391185,21.9375194,train,4.5597750987554286E-5,8.536682060854345,0.3597967820603475
-159.459505139725,23.1286219079458,train,1.4800033663448466E-4,72.4101284278087,0.764847245944544
-159.1959062,21.7746291,train,1.597119962830868E-4,80.3089338696936,0.7902976337025903
-159.390607116354,23.990439623631,train,1.4972723242111314E-4,73.73816217321993,0.7687856077956161
-159.334282555492,24.0098943473179,train,1.3888597996769837E-4,65.95920609663774,0.7429222804674829
-159.204507386941,24.0318366963651,train,1.2615374238338127E-4,56.39762193103174,0.7088302795684631
-159.38782354668,23.9564000415638,train,8.115375914165815E-5,25.26072134816635,0.5478429950177983
-159.231866687372,24.1159770971477,train,1.314703497088887E-4,60.58409638683955,0.7235839508491173
-159.096826941987,23.7927952442969,train,1.5844718769488232E-4,79.08344157991952,0.7876874024827945
-159.121415754475,23.8655068386277,train,1.1786367846637032E-4,50.000933291575926,0.6842384158228432
-159.107969604778,23.822370456512,train,1.6827556316774503E-4,84.35806745510054,0.8071460625025887
-159.230282929429,22.5722038026536,train,1.7045471855335406E-4,85.3249875483449,0.8112129173227439
-159.122564421025,23.866360600214,train,1.1786367846637032E-4,50.000933291575926,0.6842384158228432
-159.008436583035,23.7296124895423,train,7.973830273191457E-5,24.468948587296065,0.5415398506788875
-159.078918030152,22.9717231886761,train,1.4219820761225604E-4,68.13638172486932,0.7511169399835794
-159.4287349,22.3810877,train,1.5339800249810365E-4,76.08789434893231,0.7769394293126048
-159.340671593897,22.4441092869195,train,1.6899151975986322E-4,84.65194384582054,0.808491790815183
-158.991549511693,23.3344279352864,train,9.676838854471042E-5,34.00116446160255,0.6118816528696593
-159.423280401315,23.8524466455895,train,9.623369532401442E-5,33.5623821568279,0.6098466417277564
-159.279398587825,23.1718754617058,train,1.4372097540320193E-4,69.37305718008089,0.7547962028556392
-159.518506706037,23.9520012963734,train,8.067959992377212E-5,25.00198303935033,0.5457412369015839
-159.141685601894,23.6963624371049,train,1.0015528443683562E-4,36.02123760917928,0.6245276943573799
-159.873476178355,23.8072238997097,train,1.455353154551089E-4,70.70025075599048,0.7591090107768436
-159.630355254358,23.9188161558413,train,4.138409405052108E-5,7.52127125430302,0.33286167944040834
-159.891617662969,23.6901489027186,train,1.285541361661802E-4,58.49126889435055,0.7155864803505446
-159.587709599886,24.0359515410847,train,1.2673213419711352E-4,56.81820000367536,0.710472768258345
-159.498742862861,23.772671671355,train,1.6670557691478362E-4,83.7782872651033,0.8041618837049225
-159.60381258776,24.0822994071453,train,1.0510746694243609E-4,39.20497066280794,0.6422802691797738
-159.597854405521,24.0179563564755,train,1.2610546279954196E-4,56.34004972612627,0.708692756952298
-159.590301901569,24.037108022602,train,1.2673213419711352E-4,56.81820000367536,0.710472768258345
-159.607954119081,24.0484186952936,train,9.696900600714363E-5,34.11087055273949,0.6126424498131946
-159.576108002349,24.0297080393732,train,1.2673213419711352E-4,56.81820000367536,0.710472768258345
-159.607385645944,24.0228851654389,train,1.2610546279954196E-4,56.34004972612627,0.708692756952298
