Raw value,Corresponding cumulative value,Corresponding Cloglog value,Fractional area,Training omission,Test omission
1.71603E-4,87.265529654,0.813438305,0.053645336,0.876404494,0.895424837
1.72303E-4,87.506403166,0.814712057,0.052531041,0.879666546,0.89869281
1.72698E-4,87.782418136,0.81542621,0.051257561,0.882566147,0.89869281
1.73097E-4,88.003991502,0.816144826,0.050222859,0.885465748,0.89869281
1.73394E-4,88.267025108,0.81667942,0.049028972,0.88836535,0.901960784
1.73616E-4,88.509944374,0.817077586,0.047914677,0.891989851,0.905228758
1.73902E-4,88.753214876,0.817587053,0.046800382,0.894889453,0.918300654
1.74158E-4,89.014298754,0.818043556,0.045606495,0.898151504,0.918300654
1.74528E-4,89.258385725,0.818702084,0.0444922,0.900326205,0.921568627
1.74923E-4,89.503053229,0.81940088,0.043377905,0.903950707,0.924836601
1.75413E-4,89.765861688,0.820264928,0.042184018,0.906125408,0.928104575
1.75924E-4,90.011812132,0.821161814,0.041069723,0.909387459,0.931372549
1.76737E-4,90.256744255,0.822578947,0.039955428,0.91083726,0.931372549
1.77133E-4,90.506435315,0.823263847,0.038841133,0.913374411,0.941176471
1.777E-4,90.754727725,0.824241545,0.037726839,0.915911562,0.944444444
1.78206E-4,91.00388697,0.825110581,0.036612544,0.917723813,0.947712418
1.78896E-4,91.253927212,0.826285931,0.035498249,0.919536064,0.947712418
1.79658E-4,91.504800462,0.82757673,0.034383954,0.920260964,0.950980392
1.80092E-4,91.756641126,0.828307276,0.033269659,0.922435665,0.954248366
1.80372E-4,92.008974083,0.828776684,0.032155365,0.925697717,0.95751634
1.80635E-4,92.261628418,0.829217387,0.03104107,0.930047119,0.960784314
1.8116E-4,92.514881728,0.830091752,0.029926775,0.93258427,0.960784314
1.8162E-4,92.750589269,0.830855959,0.028892073,0.93439652,0.960784314
1.83032E-4,93.005790891,0.83317629,0.027777778,0.935483871,0.967320261
1.83756E-4,93.262565463,0.834353357,0.026663483,0.937658572,0.967320261
1.84204E-4,93.501736606,0.835078291,0.025628781,0.939470823,0.967320261
1.84869E-4,93.76022451,0.836147921,0.024514486,0.942732874,0.967320261
1.85243E-4,94.000756742,0.836746298,0.023479784,0.945270025,0.973856209
1.856E-4,94.260363942,0.837315712,0.022365489,0.948532077,0.973856209
1.86094E-4,94.501949005,0.838100226,0.021330786,0.951431678,0.977124183
1.87156E-4,94.763132676,0.839773317,0.020216492,0.953968829,0.977124183
1.88257E-4,95.006788539,0.841490954,0.019181789,0.957230881,0.980392157
1.88876E-4,95.25209759,0.842447822,0.018147087,0.959405582,0.980392157
1.89359E-4,95.516749205,0.843189703,0.017032792,0.962305183,0.983660131
1.90903E-4,95.763822439,0.845541729,0.01599809,0.964842334,0.983660131
1.92344E-4,96.012943258,0.847703786,0.014963387,0.966654585,0.986928105
1.9351E-4,96.263917784,0.849430778,0.013928685,0.967741935,0.986928105
1.94909E-4,96.516510926,0.851478388,0.012893983,0.969191736,0.993464052
1.96671E-4,96.751318077,0.854016828,0.011938873,0.970279087,0.993464052
1.98623E-4,97.008448087,0.856778524,0.010904171,0.972453788,0.993464052
2.0144E-4,97.268471011,0.860672391,0.009869468,0.974628489,0.996732026
2.04962E-4,97.512755425,0.8653908,0.008914358,0.97680319,0.996732026
2.0727E-4,97.760144534,0.868396906,0.007959249,0.978977891,1
2.09724E-4,98.010721287,0.871519202,0.007004139,0.981515042,1
2.12932E-4,98.26379435,0.875489643,0.006049029,0.985139543,1
2.16425E-4,98.500772196,0.879673133,0.005173512,0.987676694,1
2.21042E-4,98.762671999,0.884987697,0.004218402,0.988039145,1
2.30353E-4,99.009605173,0.89500231,0.003342884,0.990938746,1
2.36229E-4,99.266223512,0.900868675,0.002467367,0.992026096,1
2.45013E-4,99.505678194,0.909032395,0.001671442,0.993113447,1
2.46523E-4,99.751764476,0.910365908,0.000875517,0.996375498,1
2.57902E-4,100,0.919810235,0.000079592,1,1
