Raw value,Corresponding cumulative value,Corresponding Cloglog value,Fractional area,Training omission,Test omission
1.72749E-4,87.012665582,0.816537755,0.054157375,0.874909355,0.866449511
1.73237E-4,87.254878667,0.817414836,0.05304237,0.877447426,0.86970684
1.73707E-4,87.515056508,0.818254414,0.051847722,0.879985497,0.872964169
1.74195E-4,87.776000391,0.819123389,0.050653074,0.884336476,0.879478827
1.74497E-4,88.002644785,0.819659559,0.049617713,0.886874547,0.879478827
1.7468E-4,88.264547005,0.819983531,0.048423065,0.890862944,0.885993485
1.75117E-4,88.509504171,0.820754229,0.04730806,0.893038434,0.899022801
1.75354E-4,88.754873645,0.82117071,0.046193055,0.897026831,0.90228013
1.75901E-4,89.000648047,0.822127687,0.04507805,0.900290065,0.908794788
1.76431E-4,89.26483729,0.823050098,0.043883402,0.902828136,0.918566775
1.77063E-4,89.512274167,0.824144667,0.042768398,0.905003626,0.925081433
1.77636E-4,89.760550365,0.825131737,0.041653393,0.906091371,0.925081433
1.78272E-4,90.009626951,0.826220413,0.040538388,0.907541697,0.931596091
1.78808E-4,90.259553834,0.827131849,0.039423383,0.91044235,0.938110749
1.79281E-4,90.510227181,0.827932908,0.038308378,0.913705584,0.938110749
1.79736E-4,90.761587725,0.828698932,0.037193374,0.915881073,0.941368078
1.80635E-4,91.013965352,0.830203933,0.036078369,0.918419144,0.944625407
1.80774E-4,91.26700258,0.830436176,0.034963364,0.921319797,0.944625407
1.8144E-4,91.502494258,0.831541232,0.033928003,0.92204496,0.944625407
1.81829E-4,91.756829895,0.832182021,0.032812998,0.924945613,0.951140065
1.82127E-4,92.011541658,0.832673379,0.031697993,0.927483684,0.951140065
1.82627E-4,92.266911073,0.833492838,0.030582988,0.929659173,0.957654723
1.83397E-4,92.504764847,0.834746138,0.029547627,0.931834663,0.960912052
1.84401E-4,92.762326183,0.836366544,0.028432622,0.934372734,0.964169381
1.85448E-4,93.002690066,0.83803948,0.02739726,0.936185642,0.964169381
1.86201E-4,93.262800751,0.839233248,0.026282255,0.938361131,0.96742671
1.86586E-4,93.505157972,0.839839392,0.025167251,0.939448876,0.970684039
1.86812E-4,93.766537448,0.840194194,0.024131889,0.944162437,0.970684039
1.87538E-4,94.009822001,0.841328423,0.023096528,0.946337926,0.970684039
1.88176E-4,94.254183156,0.842319813,0.022061166,0.949238579,0.970684039
1.8905E-4,94.518214771,0.843666503,0.020946161,0.95177665,0.970684039
1.90116E-4,94.76461324,0.845293157,0.0199108,0.954677302,0.970684039
1.90809E-4,95.01237182,0.846342241,0.018875438,0.957215373,0.970684039
1.91888E-4,95.261237957,0.847961565,0.017840076,0.960478608,0.970684039
1.92432E-4,95.511074244,0.848771803,0.016804715,0.963016679,0.973941368
1.93819E-4,95.762091494,0.850815604,0.015769353,0.964104423,0.973941368
1.95443E-4,96.01508105,0.853175709,0.014733992,0.965917331,0.973941368
1.9724E-4,96.25070224,0.85574342,0.013778273,0.967367658,0.980456026
1.99365E-4,96.508922635,0.858720981,0.012742912,0.969543147,0.983713355
2.0113E-4,96.769163663,0.861146989,0.01170755,0.970993474,0.983713355
2.03103E-4,97.011585518,0.863810283,0.010751832,0.972806381,0.983713355
2.05463E-4,97.256737994,0.866929548,0.009796113,0.974619289,0.983713355
2.07065E-4,97.504571152,0.869006441,0.008840395,0.977882524,0.986970684
2.11427E-4,97.755571922,0.874496246,0.007884677,0.980058013,0.990228013
2.15312E-4,98.011803156,0.879192919,0.006928958,0.982233503,0.990228013
2.16966E-4,98.271315604,0.881137559,0.00597324,0.98404641,0.993485342
2.20829E-4,98.512286028,0.885561305,0.005097165,0.986947063,0.993485342
2.22188E-4,98.756124947,0.887078025,0.00422109,0.988759971,0.993485342
2.29175E-4,99.003561386,0.89456265,0.003345014,0.991298042,0.993485342
2.37787E-4,99.261873153,0.903109427,0.002468939,0.992385787,0.993485342
2.43894E-4,99.502885214,0.908747843,0.001672507,0.993473532,0.993485342
2.47858E-4,99.750704977,0.912229967,0.000876075,0.996736766,1
2.61217E-4,100,0.92301724,0.000079643,1,1
