Raw value,Corresponding cumulative value,Corresponding Cloglog value,Fractional area,Training omission,Test omission
3.03371E-5,5.252684718,0.257606172,0.741737676,0.034795216,0.019607843
3.13844E-5,5.50239379,0.265201365,0.735287091,0.035882566,0.026143791
3.24619E-5,5.751533269,0.272934878,0.729075416,0.037694817,0.026143791
3.36502E-5,6.002730539,0.281368295,0.723023015,0.038057267,0.026143791
3.47378E-5,6.255236953,0.289001983,0.717129888,0.040594418,0.029411765
3.5673E-5,6.501629093,0.295501071,0.711555308,0.042406669,0.029411765
3.68212E-5,6.752029274,0.303398787,0.706060365,0.042769119,0.029411765
3.8115E-5,7.002672388,0.312192183,0.700724695,0.04458137,0.032679739
3.95558E-5,7.251756261,0.321854019,0.695627937,0.046756071,0.032679739
4.05037E-5,7.500047157,0.328137005,0.690690452,0.049655672,0.039215686
4.14916E-5,7.754105262,0.334622538,0.685752966,0.050380573,0.04248366
4.24568E-5,8.002216581,0.340898273,0.681054392,0.053280174,0.045751634
4.3512E-5,8.25175832,0.347692202,0.676435454,0.057992026,0.052287582
4.43167E-5,8.50211321,0.352825552,0.671896154,0.062341428,0.052287582
4.52353E-5,8.752795905,0.358636523,0.66743649,0.064516129,0.052287582
4.63674E-5,9.000421078,0.365726935,0.663136099,0.06705328,0.058823529
4.7397E-5,9.253748852,0.372106523,0.658835709,0.070315332,0.058823529
4.82596E-5,9.502689942,0.377402135,0.654694593,0.072127582,0.058823529
4.90587E-5,9.75087439,0.382268112,0.650633113,0.075389634,0.068627451
4.98195E-5,10.003044369,0.386865395,0.646571633,0.078289235,0.071895425
5.05564E-5,10.254063649,0.391285812,0.642589791,0.080463936,0.078431373
5.13944E-5,10.503917012,0.396273784,0.638687585,0.083001087,0.08496732
5.19792E-5,10.752063733,0.399730702,0.634865016,0.084088438,0.08496732
5.2616E-5,11.008587,0.403472306,0.63096281,0.086988039,0.08496732
5.30628E-5,11.251591831,0.406083249,0.627299514,0.08843784,0.088235294
5.3565E-5,11.502216583,0.409004736,0.623556582,0.092062341,0.091503268
5.41263E-5,11.755196514,0.41225325,0.61981365,0.093512142,0.091503268
5.47143E-5,12.005374062,0.415636843,0.616150354,0.096411743,0.094771242
5.53068E-5,12.252895024,0.419026393,0.612566696,0.099673795,0.094771242
5.59258E-5,12.503246041,0.422546874,0.608983037,0.101486046,0.094771242
5.65268E-5,12.756363829,0.425944215,0.605399379,0.104023197,0.094771242
5.70189E-5,13.000682563,0.428711491,0.601974994,0.108010149,0.098039216
5.74051E-5,13.252225337,0.430873857,0.598470972,0.109822399,0.10130719
5.79367E-5,13.500260764,0.433836654,0.595046588,0.1112722,0.104575163
5.83146E-5,13.7501887,0.43593367,0.591622203,0.115984052,0.107843137
5.88183E-5,14.001999295,0.438716111,0.588197818,0.118158753,0.111111111
5.93502E-5,14.250158746,0.441640228,0.58485307,0.121058354,0.117647059
5.98878E-5,14.500673227,0.444579553,0.581508322,0.121783255,0.12745098
6.0454E-5,14.75317784,0.447659018,0.578163574,0.123957956,0.130718954
6.11047E-5,15.002748459,0.451176926,0.574898463,0.127220007,0.133986928
6.17158E-5,15.254563119,0.454460237,0.571633352,0.129394708,0.133986928
6.24156E-5,15.5029215,0.458195597,0.568447878,0.131206959,0.137254902
6.30447E-5,15.753848286,0.461532154,0.565262403,0.13338166,0.137254902
6.36584E-5,16.001065021,0.464766919,0.562156566,0.135918811,0.156862745
6.41006E-5,16.250327021,0.467086028,0.559050729,0.137731062,0.160130719
6.44386E-5,16.500771761,0.468851658,0.555944891,0.140993113,0.160130719
6.49826E-5,16.753311438,0.471681117,0.552839054,0.144255165,0.166666667
6.54489E-5,17.001278556,0.474094826,0.549733217,0.146429866,0.169934641
6.59582E-5,17.251020941,0.476718182,0.546786653,0.150416818,0.169934641
6.63537E-5,17.502498507,0.478746238,0.543760452,0.152953969,0.169934641
6.68788E-5,17.755759586,0.481426567,0.540734252,0.15621602,0.176470588
6.74697E-5,18.004477711,0.484426911,0.537787688,0.158390721,0.176470588
6.80523E-5,18.255310664,0.487367556,0.534841124,0.161652773,0.179738562
6.85252E-5,18.501160322,0.489742318,0.531974198,0.163827474,0.179738562
6.88321E-5,18.755199877,0.491277726,0.529027634,0.168176876,0.183006536
6.93003E-5,19.003941729,0.493610998,0.526160707,0.171076477,0.18627451
6.98275E-5,19.254541248,0.496225726,0.52329378,0.173976078,0.18627451
7.03591E-5,19.506715025,0.498848376,0.520426854,0.17687568,0.18627451
7.08036E-5,19.753818598,0.501030891,0.517639564,0.179050381,0.189542484
7.12715E-5,20.002292289,0.503317955,0.514852274,0.182312432,0.192810458
7.16982E-5,20.252635971,0.505394739,0.512064984,0.185574484,0.192810458
7.20139E-5,20.504123247,0.50692552,0.509277694,0.188836535,0.196078431
7.23923E-5,20.756948581,0.508754031,0.506490404,0.192098586,0.199346405
7.29363E-5,21.004148336,0.511370845,0.503782751,0.194635738,0.199346405
7.33293E-5,21.252736719,0.513252945,0.501075098,0.195723088,0.202614379
7.37744E-5,21.50282882,0.515375688,0.498367444,0.197535339,0.202614379
7.41791E-5,21.75447602,0.517297172,0.495659791,0.20043494,0.205882353
7.46939E-5,22.000199327,0.519731326,0.493031775,0.203696992,0.209150327
7.50024E-5,22.254781888,0.521183849,0.490324122,0.206959043,0.209150327
7.54846E-5,22.502940603,0.523445503,0.487696106,0.208408844,0.209150327
7.58632E-5,22.752910051,0.525213637,0.48506809,0.210583545,0.222222222
7.64273E-5,23.00401638,0.527836205,0.482440073,0.214208046,0.225490196
7.68503E-5,23.256850005,0.529793078,0.479812057,0.217107648,0.232026144
7.74144E-5,23.503624472,0.532390464,0.477263678,0.221094599,0.232026144
7.78713E-5,23.752084196,0.534483561,0.474715298,0.224719101,0.238562092
7.82579E-5,24.001994154,0.536247187,0.472166919,0.227256252,0.238562092
7.87384E-5,24.253106534,0.538429995,0.469618539,0.228706053,0.241830065
7.92499E-5,24.50595285,0.540742338,0.46707016,0.230155854,0.245098039
7.99132E-5,24.752844094,0.543723757,0.464601418,0.232330555,0.248366013
8.0355E-5,25.001256352,0.54569884,0.462132675,0.234505256,0.248366013
8.08047E-5,25.251088148,0.547700303,0.459663932,0.237767307,0.248366013
8.12763E-5,25.502278468,0.549789775,0.45719519,0.240304458,0.254901961
8.18861E-5,25.755169428,0.552477743,0.454726447,0.241754259,0.254901961
8.23267E-5,26.001461533,0.554409217,0.452337342,0.24501631,0.254901961
8.29093E-5,26.257625769,0.556951257,0.449868599,0.246103661,0.254901961
8.32197E-5,26.506793099,0.558299574,0.447479494,0.248278362,0.258169935
8.39101E-5,26.757363887,0.561283704,0.445090388,0.252265314,0.264705882
8.42833E-5,27.001286849,0.56288842,0.442780919,0.254077564,0.267973856
8.46732E-5,27.254734478,0.564558471,0.440391813,0.256614715,0.267973856
8.52227E-5,27.501045406,0.566901419,0.438082345,0.258426966,0.274509804
8.5793E-5,27.757472288,0.569320013,0.435693239,0.262413918,0.274509804
8.63E-5,28.006925726,0.57145865,0.43338377,0.265313519,0.277777778
8.67446E-5,28.25790315,0.573325175,0.431074301,0.26712577,0.281045752
8.71313E-5,28.501400194,0.574942375,0.428844469,0.268213121,0.281045752
8.75834E-5,28.754836743,0.576825157,0.426535,0.270750272,0.281045752
8.79303E-5,29.000567763,0.578264152,0.424305168,0.272924973,0.281045752
8.86949E-5,29.256528529,0.581418224,0.4219957,0.274012323,0.284313725
8.91564E-5,29.505455748,0.583310692,0.419765868,0.275099674,0.284313725
8.95905E-5,29.755693186,0.585083029,0.417536036,0.277636825,0.284313725
9.01636E-5,30.007393756,0.587411358,0.415306204,0.279811526,0.290849673
9.06554E-5,30.25154162,0.589398928,0.413156009,0.283073577,0.290849673
9.10512E-5,30.505993588,0.590991492,0.410926177,0.285973179,0.290849673
9.15337E-5,30.752534772,0.592924537,0.408775982,0.28851033,0.294117647
9.19938E-5,31.000236451,0.594759496,0.406625786,0.291409931,0.300653595
9.25615E-5,31.258574685,0.597012154,0.404395954,0.294309532,0.300653595
9.29484E-5,31.509219059,0.598540352,0.402245759,0.299383835,0.300653595
9.33363E-5,31.751382102,0.600066429,0.400175201,0.300833635,0.300653595
9.37679E-5,32.00401486,0.601757741,0.398025006,0.303008336,0.307189542
9.42659E-5,32.257883145,0.603700078,0.395874811,0.305183037,0.307189542
9.46276E-5,32.503435571,0.605105268,0.393804253,0.309532439,0.307189542
9.50055E-5,32.75940722,0.606567742,0.391654057,0.31170714,0.310457516
9.53839E-5,33.007039634,0.608026676,0.389583499,0.312794491,0.316993464
9.57844E-5,33.255622502,0.609565289,0.387512941,0.315694092,0.316993464
9.62668E-5,33.505307165,0.611410177,0.385442383,0.318956144,0.323529412
9.67023E-5,33.75617447,0.613068079,0.383371824,0.321855745,0.330065359
9.71391E-5,34.008173456,0.614724329,0.381301266,0.325842697,0.330065359
9.75109E-5,34.261270182,0.616127929,0.379230708,0.330192099,0.339869281
9.78678E-5,34.505430773,0.617471002,0.377239787,0.3323668,0.339869281
9.8366E-5,34.750866329,0.619337814,0.375248865,0.335266401,0.346405229
9.87977E-5,35.007125336,0.620947609,0.373178307,0.338890903,0.346405229
9.90723E-5,35.254408284,0.621968252,0.371187386,0.340703153,0.346405229
9.95417E-5,35.502620979,0.62370688,0.369196464,0.343602755,0.346405229
9.9838E-5,35.751870855,0.624800065,0.367205543,0.346502356,0.349673203
1.00276E-4,36.002057863,0.626408806,0.365214621,0.347952157,0.349673203
1.00584E-4,36.253124745,0.627536812,0.3632237,0.351214208,0.352941176
1.00865E-4,36.504967351,0.628564232,0.361232779,0.352301559,0.35620915
1.01419E-4,36.768059438,0.630578989,0.35916222,0.35520116,0.359477124
1.01709E-4,37.001719924,0.631628399,0.357330573,0.357738311,0.359477124
1.01998E-4,37.256334834,0.632672796,0.355339651,0.362087713,0.366013072
1.02466E-4,37.501706804,0.63435759,0.353428367,0.363175063,0.366013072
1.02906E-4,37.758452219,0.635933143,0.351437445,0.364624864,0.379084967
1.03351E-4,38.003097042,0.637519868,0.349526161,0.366799565,0.379084967
1.038E-4,38.254646179,0.639114972,0.347614876,0.368611816,0.385620915
1.0418E-4,38.504198479,0.640458985,0.345703592,0.372598768,0.388888889
1.0462E-4,38.754713072,0.642009908,0.343792307,0.375860819,0.388888889
1.05035E-4,39.006361581,0.643464079,0.341881023,0.37803552,0.395424837
1.05439E-4,39.258958573,0.644877813,0.339969738,0.381297572,0.395424837
1.05881E-4,39.501936356,0.646414814,0.33813809,0.382747372,0.395424837
1.06282E-4,39.756408337,0.647803129,0.336226806,0.384922073,0.401960784
1.06493E-4,40.001121034,0.648535048,0.334395158,0.387821675,0.405228758
1.06821E-4,40.257065334,0.649665045,0.332483874,0.391083726,0.408496732
1.07153E-4,40.503283364,0.650802395,0.330652226,0.393620877,0.41503268
1.07519E-4,40.750193988,0.652056158,0.328820578,0.396520478,0.41503268
1.07782E-4,41.00860528,0.652951956,0.326909294,0.39905763,0.418300654
1.08207E-4,41.256983789,0.65439832,0.325077646,0.402319681,0.421568627
1.08555E-4,41.506351301,0.655576228,0.323245998,0.407756433,0.421568627
1.08838E-4,41.756417489,0.656534653,0.321414351,0.411380935,0.421568627
1.09313E-4,42.007341568,0.658132685,0.319582703,0.413193186,0.421568627
1.0947E-4,42.25895691,0.658657109,0.317751055,0.417180138,0.424836601
1.0974E-4,42.500101846,0.659562944,0.315999044,0.418629938,0.424836601
1.09935E-4,42.75270205,0.660214216,0.314167397,0.42261689,0.424836601
1.10176E-4,43.005893632,0.661016556,0.312335749,0.424791591,0.428104575
1.10449E-4,43.259546491,0.661923512,0.310504101,0.426966292,0.428104575
1.10687E-4,43.502785731,0.662714402,0.30875209,0.429503443,0.428104575
1.11001E-4,43.757687146,0.663749608,0.306920443,0.432765495,0.437908497
1.11341E-4,44.002367136,0.664872585,0.305168432,0.435665096,0.444444444
1.11579E-4,44.258681197,0.665654157,0.303336784,0.439289598,0.450980392
1.11788E-4,44.504442145,0.666338416,0.301584773,0.441464299,0.450980392
1.12169E-4,44.750825406,0.66758612,0.299832763,0.442914099,0.450980392
1.12425E-4,45.009134047,0.668420963,0.298001115,0.44472635,0.450980392
1.1274E-4,45.256815202,0.669443226,0.296249104,0.446901051,0.450980392
1.12981E-4,45.505179191,0.670225093,0.294497093,0.450525553,0.450980392
1.13281E-4,45.754109344,0.671193741,0.292745082,0.453062704,0.450980392
1.13515E-4,46.003595011,0.671949121,0.290993072,0.455237405,0.450980392
1.13802E-4,46.253686357,0.672873585,0.289241061,0.457049656,0.450980392
1.14124E-4,46.504389117,0.673904574,0.28748905,0.461036607,0.45751634
1.14428E-4,46.755829346,0.674876185,0.285737039,0.464298659,0.464052288
1.14841E-4,47.008051402,0.676192013,0.283985028,0.46647336,0.467320261
1.15094E-4,47.260888951,0.676996759,0.282233017,0.471910112,0.467320261
1.15398E-4,47.502890458,0.677958088,0.280560643,0.473359913,0.470588235
1.1574E-4,47.757164618,0.679039981,0.278808633,0.474447264,0.473856209
1.15965E-4,48.000452334,0.679747027,0.277136259,0.475534614,0.480392157
1.16188E-4,48.255837164,0.680448495,0.275384248,0.476621964,0.483660131
1.1653E-4,48.511863323,0.681517442,0.273632237,0.479159116,0.483660131
1.16948E-4,48.75694526,0.682822733,0.271959863,0.481696267,0.483660131
1.17211E-4,49.002822597,0.683642341,0.270287489,0.483146067,0.486928105
1.17422E-4,49.260984649,0.684296666,0.268535478,0.486770569,0.486928105
1.1773E-4,49.502783621,0.68525073,0.266863104,0.48858282,0.493464052
1.18084E-4,49.755386675,0.686341432,0.26519073,0.490757521,0.496732026
1.18503E-4,50.003937025,0.687628968,0.263518356,0.493294672,0.5
1.18858E-4,50.253225631,0.688716755,0.261845982,0.495469373,0.503267974
1.19148E-4,50.503039157,0.689600044,0.260173608,0.496919174,0.509803922
1.19409E-4,50.753489419,0.690395251,0.258501234,0.499456325,0.509803922
1.19678E-4,51.004579387,0.691211156,0.25682886,0.502355926,0.519607843
1.19817E-4,51.256055376,0.691635218,0.255156486,0.504893077,0.519607843
1.20061E-4,51.507951891,0.692370173,0.253484112,0.507430228,0.522875817
1.20424E-4,51.760440386,0.693466251,0.251811738,0.51105473,0.522875817
1.2064E-4,52.001520554,0.694116795,0.250219001,0.512504531,0.522875817
1.21033E-4,52.255305695,0.695294636,0.248546627,0.515766582,0.526143791
1.21249E-4,52.509703818,0.695939981,0.246874253,0.519028634,0.526143791
1.21628E-4,52.752526803,0.697067438,0.245281516,0.523015585,0.532679739
1.22016E-4,53.008253156,0.698220871,0.243609142,0.525552736,0.535947712
1.22407E-4,53.252721497,0.699378024,0.242016405,0.527727437,0.539215686
1.22761E-4,53.510144044,0.700418719,0.240344031,0.529177238,0.539215686
1.23102E-4,53.75596121,0.701421557,0.238751294,0.531714389,0.54248366
1.23404E-4,54.002482718,0.702305649,0.237158557,0.53425154,0.549019608
1.23695E-4,54.262035204,0.703154401,0.235486183,0.535701341,0.549019608
1.24012E-4,54.509814517,0.70407809,0.233893446,0.537876042,0.549019608
1.24397E-4,54.758200022,0.705194138,0.232300709,0.539325843,0.549019608
1.2476E-4,55.007454663,0.706243218,0.230707972,0.541138094,0.549019608
1.25091E-4,55.257339491,0.70719545,0.229115235,0.542225444,0.549019608
1.25475E-4,55.507922837,0.708298582,0.227522497,0.543675245,0.549019608
1.25744E-4,55.75910443,0.709067998,0.22592976,0.545849946,0.549019608
1.26066E-4,56.010932531,0.709984677,0.224337023,0.548024647,0.552287582
1.26281E-4,56.25072393,0.71059835,0.222823923,0.550561798,0.555555556
1.26574E-4,56.50358589,0.711429001,0.221231186,0.553823849,0.555555556
1.26895E-4,56.757073409,0.712335534,0.219638449,0.558173251,0.558823529
1.27128E-4,57.01117695,0.712995105,0.218045712,0.560347952,0.562091503
1.27337E-4,57.252940828,0.713581298,0.216532611,0.563247553,0.562091503
1.27662E-4,57.507895646,0.714495817,0.214939874,0.565784705,0.562091503
1.27886E-4,57.750661275,0.71512101,0.213426774,0.568684306,0.562091503
1.28239E-4,58.006774099,0.716108664,0.211834037,0.571946357,0.568627451
1.28697E-4,58.25098816,0.717380646,0.210320937,0.57738311,0.575163399
1.29011E-4,58.508656301,0.718252239,0.208728199,0.579195361,0.578431373
1.29268E-4,58.754002112,0.718963115,0.207215099,0.582457412,0.581699346
1.29671E-4,59.000033108,0.720070992,0.205701999,0.584632113,0.58496732
1.29975E-4,59.259674482,0.72090546,0.204109262,0.586081914,0.58496732
1.30266E-4,59.506906776,0.721702113,0.202596162,0.588256615,0.58496732
1.30467E-4,59.754562472,0.722250976,0.201083061,0.590431316,0.58496732
1.30788E-4,60.002722856,0.72312439,0.199569961,0.593330917,0.58496732
1.30955E-4,60.251367045,0.723579778,0.198056861,0.596955419,0.58496732
1.3125E-4,60.500486381,0.724378613,0.19654376,0.59985502,0.588235294
1.31677E-4,60.750221105,0.725530728,0.19503066,0.602754621,0.588235294
1.3195E-4,61.000654976,0.726265412,0.19351756,0.606741573,0.588235294
1.32333E-4,61.251815979,0.727293757,0.19200446,0.609641174,0.588235294
1.328E-4,61.503560518,0.728542216,0.190491359,0.612540776,0.594771242
1.33177E-4,61.756185721,0.729543409,0.188978259,0.615802827,0.598039216
1.3359E-4,62.009684176,0.730638327,0.187465159,0.619064879,0.604575163
1.33884E-4,62.250511343,0.731415868,0.186031695,0.62232693,0.607843137
1.34356E-4,62.505284284,0.73265787,0.184518595,0.625588982,0.611111111
1.34716E-4,62.760977406,0.73359951,0.183005495,0.628851033,0.614379085
1.34973E-4,63.003650273,0.734272214,0.181572032,0.629938383,0.617647059
1.35277E-4,63.260315198,0.735064266,0.180058931,0.632475535,0.624183007
1.35486E-4,63.503987766,0.73560591,0.178625468,0.635737586,0.630718954
1.35761E-4,63.761696628,0.736319907,0.177112368,0.638999638,0.633986928
1.3591E-4,64.00620781,0.73670603,0.175678904,0.64334904,0.637254902
1.36272E-4,64.251216056,0.737639949,0.174245441,0.645886191,0.640522876
1.36663E-4,64.510458151,0.738644062,0.172732341,0.648785792,0.640522876
1.36973E-4,64.75675414,0.739439639,0.171298877,0.650598043,0.640522876
1.37183E-4,65.0034971,0.73997634,0.169865414,0.654584995,0.640522876
1.3753E-4,65.250750156,0.74086002,0.16843195,0.655672345,0.640522876
1.37841E-4,65.51236658,0.741650274,0.16691885,0.657847046,0.640522876
1.38138E-4,65.760799979,0.742403481,0.165485387,0.661109097,0.64379085
1.38727E-4,66.010134365,0.743888346,0.164051923,0.664371149,0.647058824
1.39148E-4,66.260218873,0.744944174,0.16261846,0.66727075,0.647058824
1.39439E-4,66.510968075,0.745672807,0.161184996,0.670170352,0.647058824
1.39772E-4,66.762327224,0.746502455,0.159751533,0.673069953,0.650326797
1.40157E-4,67.00021617,0.747460241,0.158397706,0.675607104,0.650326797
1.40411E-4,67.252785164,0.748088738,0.156964243,0.677419355,0.653594771
1.40912E-4,67.505977752,0.749325308,0.15553078,0.679956506,0.656862745
1.4123E-4,67.756502963,0.750106801,0.154097316,0.683218557,0.660130719
1.41615E-4,68.000427251,0.751048696,0.15274349,0.686118159,0.666666667
1.4198E-4,68.255778253,0.751938599,0.151230389,0.68901776,0.666666667
1.42326E-4,68.511622884,0.752780065,0.149876563,0.691554911,0.673202614
1.42763E-4,68.754002477,0.753840026,0.148522736,0.695179413,0.683006536
1.43124E-4,69.011320962,0.754710536,0.147009636,0.696991664,0.68627451
1.43395E-4,69.254803924,0.755362861,0.145735446,0.699891265,0.689542484
1.43756E-4,69.513310922,0.756228637,0.144301983,0.701703516,0.696078431
1.44062E-4,69.757943533,0.756959322,0.142948156,0.704603117,0.699346405
1.44438E-4,70.003170915,0.757855727,0.14159433,0.707140268,0.699346405
1.44876E-4,70.263590645,0.758894693,0.140160866,0.71076477,0.705882353
1.45216E-4,70.510214015,0.759698337,0.13880704,0.71221457,0.712418301
1.455E-4,70.757373041,0.760367433,0.137453213,0.715476622,0.712418301
1.45706E-4,71.004900012,0.760851527,0.136099387,0.716563972,0.712418301
1.45937E-4,71.252798557,0.76139193,0.13474556,0.720188474,0.712418301
1.4612E-4,71.501080386,0.761820907,0.133312097,0.722725625,0.712418301
1.4639E-4,71.764338289,0.762450436,0.13195827,0.727075027,0.715686275
1.46628E-4,72.013420865,0.7630062,0.130604444,0.730337079,0.722222222
1.471E-4,72.26307309,0.764100814,0.129250617,0.732149329,0.722222222
1.47442E-4,72.513386029,0.764893635,0.127896791,0.73396158,0.722222222
1.4769E-4,72.764337007,0.765463964,0.126542964,0.736498731,0.722222222
1.47852E-4,73.000747888,0.765838084,0.125268774,0.739760783,0.722222222
1.48071E-4,73.252252039,0.766339901,0.123914948,0.742297934,0.722222222
1.48327E-4,73.504208436,0.76692722,0.122561121,0.744835085,0.722222222
1.48943E-4,73.756912803,0.768331539,0.121207295,0.746284886,0.725490196
1.49334E-4,74.010438846,0.769220472,0.119853468,0.748459587,0.72875817
1.49764E-4,74.264697007,0.770191983,0.118499642,0.751721638,0.72875817
1.50182E-4,74.504651538,0.771133534,0.117225452,0.753896339,0.732026144
1.5063E-4,74.760359216,0.772138439,0.115871625,0.75498369,0.732026144
1.50973E-4,75.001655083,0.772904008,0.114597436,0.757883291,0.735294118
1.51402E-4,75.258583321,0.773859413,0.113243609,0.760782892,0.741830065
1.51651E-4,75.501054834,0.774411401,0.111969419,0.763682494,0.745098039
1.52053E-4,75.759170269,0.775300013,0.110615593,0.766219645,0.751633987
1.52364E-4,76.002724529,0.775985488,0.109341403,0.768756796,0.751633987
1.5264E-4,76.262036108,0.776590576,0.107987577,0.770569047,0.751633987
1.52851E-4,76.506400553,0.777053463,0.106713387,0.771656397,0.751633987
1.53352E-4,76.751427762,0.778148533,0.105439197,0.773468648,0.754901961
1.53847E-4,77.012577535,0.779223743,0.104085371,0.776368249,0.758169935
1.54401E-4,77.259240042,0.780420443,0.102811181,0.778905401,0.758169935
1.54862E-4,77.506761377,0.781411504,0.101536991,0.781080101,0.758169935
1.55209E-4,77.754849354,0.782155905,0.100262802,0.782892352,0.761437908
1.55634E-4,78.019000772,0.783062676,0.098908975,0.786154404,0.761437908
1.5585E-4,78.2525955,0.783522833,0.097714422,0.789054005,0.761437908
1.56345E-4,78.502325717,0.784572745,0.096440233,0.791228706,0.761437908
1.56653E-4,78.752663981,0.785223168,0.095166043,0.794128307,0.764705882
1.56948E-4,79.00356919,0.785843937,0.093891853,0.796665458,0.77124183
1.57396E-4,79.255077139,0.786783272,0.092617663,0.79992751,0.77124183
1.57636E-4,79.507135733,0.787286048,0.091343474,0.804276912,0.777777778
1.58118E-4,79.759780919,0.788289917,0.090069284,0.806814063,0.781045752
1.58495E-4,80.013119902,0.789073317,0.088795094,0.808988764,0.784313725
1.59039E-4,80.251221086,0.790196162,0.087600542,0.812250816,0.797385621
1.59241E-4,80.505882921,0.79061191,0.086326352,0.815875317,0.797385621
1.59719E-4,80.760944393,0.791591382,0.085052162,0.818412468,0.807189542
1.60067E-4,81.000855772,0.79230258,0.083857609,0.82167452,0.807189542
1.60483E-4,81.257285108,0.79315007,0.08258342,0.824211671,0.810457516
1.6096E-4,81.530643907,0.7941173,0.081229593,0.826386372,0.81372549
1.6154E-4,81.756445071,0.79528634,0.080114677,0.827836173,0.81372549
1.61859E-4,82.015103219,0.795925919,0.078840487,0.829648423,0.81372549
1.62495E-4,82.258382435,0.797196436,0.077645935,0.831460674,0.81372549
1.62919E-4,82.502565357,0.798039644,0.076451382,0.833635375,0.81372549
1.63392E-4,82.763674989,0.798974907,0.075177192,0.836897427,0.820261438
1.63808E-4,83.009097695,0.799794047,0.073982639,0.839434578,0.820261438
1.64343E-4,83.255181479,0.800843038,0.072788086,0.841971729,0.823529412
1.64929E-4,83.502110439,0.801985062,0.071593533,0.84487133,0.833333333
1.65267E-4,83.766302417,0.802640761,0.070319344,0.846683581,0.833333333
1.65879E-4,84.014635783,0.803823142,0.069124791,0.849583182,0.843137255
1.66327E-4,84.263675018,0.804684881,0.067930238,0.850670533,0.843137255
1.67032E-4,84.513661516,0.806032717,0.066735685,0.851757883,0.843137255
1.67489E-4,84.764577825,0.806900245,0.065541132,0.854657485,0.846405229
1.67898E-4,85.016159066,0.807674002,0.06434658,0.856107285,0.846405229
1.6836E-4,85.251548558,0.808545756,0.063231664,0.857557086,0.849673203
1.6899E-4,85.504514574,0.809725651,0.062037111,0.860456687,0.852941176
1.69339E-4,85.758247119,0.810377722,0.060842558,0.863356289,0.859477124
1.69603E-4,86.012470315,0.810867162,0.059648005,0.863718739,0.866013072
1.69975E-4,86.250106998,0.811557144,0.058533089,0.86661834,0.866013072
1.70179E-4,86.505223107,0.811933953,0.057338536,0.869880391,0.869281046
1.70522E-4,86.760812908,0.812566097,0.056143983,0.873504893,0.87254902
