variable,x,y
bathy,-3743.5216,6.158954056445509E-5
bathy,-3729.616,6.12783114775084E-5
bathy,-3715.7104,6.096948345657438E-5
bathy,-3701.8048,6.0663031035801396E-5
bathy,-3687.8992,6.035894330125302E-5
bathy,-3673.9936,6.00571911490988E-5
bathy,-3660.0879999999997,5.975775275146589E-5
bathy,-3646.1823999999997,5.946062083239667E-5
bathy,-3632.2767999999996,5.9165766288060695E-5
bathy,-3618.3712,5.8873167290585116E-5
bathy,-3604.4656,5.858281656401232E-5
bathy,-3590.56,5.829468500451185E-5
bathy,-3576.6544,5.800875442218967E-5
bathy,-3562.7488,5.772501390310936E-5
bathy,-3548.8432,5.744344161939807E-5
bathy,-3534.9375999999997,5.716400846722536E-5
bathy,-3521.0319999999997,5.688671444659121E-5
bathy,-3507.1264,5.661153409164399E-5
bathy,-3493.2208,5.6338441936532035E-5
bathy,-3479.3152,5.606743070529774E-5
bathy,-3465.4096,5.579848220804706E-5
bathy,-3451.5039999999995,5.553156734094955E-5
bathy,-3437.5984,5.526668974198401E-5
bathy,-3423.6928,5.500381666934118E-5
bathy,-3409.7871999999998,5.474293357110582E-5
bathy,-3395.8815999999997,5.448402953334153E-5
bathy,-3381.976,5.4227086366154253E-5
bathy,-3368.0704,5.397208224167116E-5
bathy,-3354.1648,5.371900988393463E-5
bathy,-3340.2592,5.3467851103050634E-5
bathy,-3326.3536,5.321858043316752E-5
bathy,-3312.4480000000003,5.297119787428528E-5
bathy,-3298.5424,5.2725677960552275E-5
bathy,-3284.6367999999998,5.2482002502074465E-5
bathy,-3270.7311999999997,5.2240167860873044E-5
bathy,-3256.8255999999997,5.200014857109636E-5
bathy,-3242.92,5.1761933718807995E-5
bathy,-3229.0144,5.1525512390071526E-5
bathy,-3215.1088,5.129086639499292E-5
bathy,-3201.2032,5.105797390569933E-5
bathy,-3187.2976,5.0826834922190756E-5
bathy,-3173.3920000000003,5.059742761659436E-5
bathy,-3159.4864000000002,5.037909068050794E-5
bathy,-3145.5807999999997,5.018533920519985E-5
bathy,-3131.6751999999997,4.9993010179605335E-5
bathy,-3117.7695999999996,4.980208905180916E-5
bathy,-3103.864,4.961257582181133E-5
bathy,-3089.9584,4.9424452299717814E-5
bathy,-3076.0528,4.923770757159218E-5
bathy,-3062.1472,4.906218600808643E-5
bathy,-3048.2416,4.8894482461037114E-5
bathy,-3034.3360000000002,4.87280085508246E-5
bathy,-3020.4304,4.856276063947007E-5
bathy,-3006.5248,4.839873145101592E-5
bathy,-2992.6191999999996,4.8235906433546916E-5
bathy,-2978.7135999999996,4.807428558706306E-5
bathy,-2964.808,4.791385435964912E-5
bathy,-2950.9024,4.775460183736868E-5
bathy,-2936.9968,4.759652802022174E-5
bathy,-2923.0912,4.7439621994271874E-5
bathy,-2909.1856,4.7283872845582664E-5
bathy,-2895.28,4.7129273298196495E-5
bathy,-2881.3744,4.697581607615575E-5
bathy,-2867.4688,4.682349390350282E-5
bathy,-2853.5631999999996,4.667229950428009E-5
bathy,-2839.6575999999995,4.6522221964551136E-5
bathy,-2825.752,4.6373254008358344E-5
bathy,-2811.8464,4.6225395635701716E-5
bathy,-2797.9408,4.607863229466602E-5
bathy,-2784.0352,4.593295307131484E-5
bathy,-2770.1295999999998,4.5788357965648174E-5
bathy,-2756.224,4.56448360637296E-5
bathy,-2742.3184,4.55023800896015E-5
bathy,-2728.4128,4.5360986405285075E-5
bathy,-2714.5072,4.52206440968439E-5
bathy,-2700.6015999999995,4.5081345888320357E-5
bathy,-2686.696,4.494308814173564E-5
bathy,-2672.7904,4.480585994315334E-5
bathy,-2658.8848,4.466966129257344E-5
bathy,-2644.9791999999998,4.4534477638080716E-5
bathy,-2631.0735999999997,4.440030170371756E-5
bathy,-2617.168,4.426713348948397E-5
bathy,-2603.2624,4.413496208144352E-5
bathy,-2589.3568,4.40037802036386E-5
bathy,-2575.4512,4.387358785606921E-5
bathy,-2561.5456000000004,4.374437048682012E-5
bathy,-2547.6400000000003,4.361612445791252E-5
bathy,-2533.7344,4.348884613136761E-5
bathy,-2519.8288,4.336252823122777E-5
bathy,-2505.9231999999997,4.323715984355658E-5
bathy,-2492.0176,4.311273733037524E-5
bathy,-2478.112,4.298926069168374E-5
bathy,-2464.2064,4.2866715375566855E-5
bathy,-2450.3008,4.2745101382024586E-5
bathy,-2436.3952,4.262440779712051E-5
bathy,-2422.4896000000003,4.2504630982875824E-5
bathy,-2408.5840000000003,4.2385770939290524E-5
bathy,-2394.6784,4.226781311444938E-5
bathy,-2380.7727999999997,4.2150750232394785E-5
bathy,-2366.8671999999997,4.203458593110554E-5
bathy,-2352.9616,4.191931293462403E-5
bathy,-2339.056,4.180491669103503E-5
bathy,-2325.1504,4.169140083831735E-5
bathy,-2311.2448,4.157875810051337E-5
bathy,-2297.3392,4.1466981201665476E-5
bathy,-2283.4336000000003,4.1356066503794864E-5
bathy,-2269.5280000000002,4.124600673094392E-5
bathy,-2255.6224,4.1136794607155025E-5
bathy,-2241.7167999999997,4.1028430132428184E-5
bathy,-2227.8111999999996,4.092090966878459E-5
bathy,-2213.9056,4.081421866430901E-5
bathy,-2200.0,4.0708360756980255E-5
bathy,-2186.0944,4.060332867084071E-5
bathy,-2172.1888,4.0499111491953954E-5
bathy,-2158.2832,4.03957164962776E-5
bathy,-2144.3776000000003,4.029312913189642E-5
bathy,-2130.472,4.019134576083161E-5
bathy,-2116.5664,4.009036274510436E-5
bathy,-2102.6608,3.999017644673586E-5
bathy,-2088.7551999999996,3.9890783227747306E-5
bathy,-2074.8496,3.9792175812181085E-5
bathy,-2060.944,3.969435056205839E-5
bathy,-2047.0384,3.9597300201421604E-5
bathy,-2033.1327999999999,3.950102473027073E-5
bathy,-2019.2271999999998,3.940551687264815E-5
bathy,-2005.3216000000002,3.931077299057506E-5
bathy,-1991.4160000000002,3.921678944607265E-5
bathy,-1977.5104000000001,3.9123558963183314E-5
bathy,-1963.6048,3.903108154190704E-5
bathy,-1949.6992,3.8939349906286225E-5
bathy,-1935.7936,3.8848360418342054E-5
bathy,-1921.888,3.8758105802116916E-5
bathy,-1907.9823999999999,3.866858969558962E-5
bathy,-1894.0767999999998,3.8579801184823737E-5
bathy,-1880.1711999999998,3.8491740269819275E-5
bathy,-1866.2656000000002,3.840439967461862E-5
bathy,-1852.3600000000001,3.831777939922176E-5
bathy,-1838.4544,3.823186852969229E-5
bathy,-1824.5488,3.814667070400901E-5
bathy,-1810.6432,3.8062178646214306E-5
bathy,-1796.7376000000004,3.797838871832937E-5
bathy,-1782.8319999999999,3.789529364439659E-5
bathy,-1768.9263999999998,3.781289706239477E-5
bathy,-1755.0207999999998,3.773118805838749E-5
bathy,-1741.1151999999997,3.7650170270353556E-5
bathy,-1727.2096000000001,3.756983278435655E-5
bathy,-1713.304,3.749017560039647E-5
bathy,-1699.3984,3.741119508049451E-5
bathy,-1685.4928,3.733288394869305E-5
bathy,-1671.5872,3.725524584297091E-5
bathy,-1657.6816000000003,3.7178269849391654E-5
bathy,-1643.7760000000003,3.71019596059341E-5
bathy,-1629.8703999999998,3.702630419866182E-5
bathy,-1615.9647999999997,3.6951307265553623E-5
bathy,-1602.0592000000001,3.68769615306519E-5
bathy,-1588.1536,3.680326335597783E-5
bathy,-1574.2480000000005,3.673021274153143E-5
bathy,-1560.3424000000005,3.665780241135508E-5
bathy,-1546.4367999999995,3.6586028727469966E-5
bathy,-1532.5312000000004,3.65148953278549E-5
bathy,-1518.6256000000003,3.6444391298573464E-5
bathy,-1504.7200000000003,3.6374516639625654E-5
bathy,-1490.8144000000002,3.630526771303266E-5
bathy,-1476.9088000000002,3.623664451879449E-5
bathy,-1463.0032,3.6168639780953526E-5
bathy,-1449.0976,3.610124986153096E-5
bathy,-1435.192,3.60344783985056E-5
bathy,-1421.2864,3.596831447794102E-5
bathy,-1407.3808000000008,3.5902761737816036E-5
bathy,-1393.4751999999999,3.583781290217303E-5
bathy,-1379.5695999999998,3.577346433303319E-5
bathy,-1365.6639999999998,3.570971966837533E-5
bathy,-1351.7583999999997,3.564657163224183E-5
bathy,-1337.8528000000006,3.558401294867508E-5
bathy,-1323.9471999999996,3.5522050893632695E-5
bathy,-1310.0416000000005,3.546067455317825E-5
bathy,-1296.1359999999995,3.539988392731175E-5
bathy,-1282.2304000000004,3.533967901603319E-5
bathy,-1268.3248000000003,3.5280052543384954E-5
bathy,-1254.4192000000003,3.5221008147345856E-5
bathy,-1240.5136000000002,3.516253491397947E-5
bathy,-1226.6079999999993,3.5104636481264606E-5
bathy,-1212.7024000000001,3.5047309211222455E-5
bathy,-1198.7968,3.499054946587421E-5
bathy,-1184.8912,3.4934353607241064E-5
bathy,-1170.9856,3.487872163532302E-5
bathy,-1157.0800000000008,3.482365355012007E-5
bathy,-1143.1743999999999,3.47691384376958E-5
bathy,-1129.2688000000007,3.4715183574007824E-5
bathy,-1115.3631999999998,3.464770270511508E-5
bathy,-1101.4576000000006,3.457877755863592E-5
bathy,-1087.5520000000006,3.451045267865993E-5
bathy,-1073.6463999999996,3.4442735341144726E-5
bathy,-1059.7408000000005,3.4375614632153884E-5
bathy,-1045.8351999999995,3.43090869137086E-5
bathy,-1031.9296000000004,3.4243155823787674E-5
bathy,-1018.0240000000003,3.41778140864335E-5
bathy,-1004.1184000000003,3.411305806366727E-5
bathy,-990.2128000000002,3.404888775548898E-5
bathy,-976.3072000000002,3.398529952391982E-5
bathy,-962.4016000000001,3.392228973098099E-5
bathy,-948.496000000001,3.3859854738693684E-5
bathy,-934.5904,3.37979945470579E-5
bathy,-920.6848,3.3736701880116016E-5
bathy,-906.7792,3.367598037584685E-5
bathy,-892.8735999999999,3.361581912031397E-5
bathy,-878.9680000000008,3.3556225389475E-5
bathy,-865.0623999999998,3.349718826939352E-5
bathy,-851.1568000000007,3.3438711398048326E-5
bathy,-837.2511999999997,3.338078749948181E-5
bathy,-823.3456000000006,3.3323416573693976E-5
bathy,-809.4400000000005,3.32665913447272E-5
bathy,-795.5344000000005,3.321031908853911E-5
bathy,-781.6288000000004,3.315458889119327E-5
bathy,-767.7231999999995,3.309940075268969E-5
bathy,-753.8176000000003,3.304475103504956E-5
bathy,-739.9120000000003,3.2990639738272876E-5
bathy,-726.0064000000002,3.293706686235964E-5
bathy,-712.1008000000002,3.288402149337344E-5
bathy,-698.1952000000001,3.283151090727188E-5
bathy,-684.2896000000001,3.2779527828097343E-5
bathy,-670.3840000000009,3.272806861787103E-5
bathy,-656.4784,3.267713691457175E-5
bathy,-642.5728000000008,3.262672544224188E-5
bathy,-628.6671999999999,3.2576830562902614E-5
bathy,-614.7615999999998,3.2527455914532766E-5
bathy,-600.8560000000007,3.247859422117472E-5
bathy,-586.9503999999997,3.2430249120807275E-5
bathy,-573.0448000000006,3.2382413337472826E-5
bathy,-559.1391999999996,3.233508323319256E-5
bathy,-545.2336000000005,3.22882660839241E-5
bathy,-531.3280000000004,3.2241950975731015E-5
bathy,-517.4224000000004,3.219613790861331E-5
bathy,-503.51680000000033,3.215082688257098E-5
bathy,-489.61119999999937,3.2106014259625226E-5
bathy,-475.70560000000023,3.2061696401797235E-5
bathy,-461.8000000000002,3.2017876947065815E-5
bathy,-447.89440000000013,3.197455225745216E-5
bathy,-433.9888000000001,3.193171869497746E-5
bathy,-420.08320000000003,3.1889372621662915E-5
bathy,-406.1776,3.184751403750852E-5
bathy,-392.27200000000084,3.180614294251427E-5
bathy,-378.3663999999999,3.176525569870137E-5
bathy,-364.46080000000075,3.1724852306069806E-5
bathy,-350.5551999999998,3.168492912664078E-5
bathy,-336.64960000000065,3.1645486160414293E-5
bathy,-322.7440000000006,3.1606519769411534E-5
bathy,-308.83839999999964,3.1568029953632504E-5
bathy,-294.9328000000005,3.15300167130772E-5
bathy,-281.02719999999954,3.1492472771788016E-5
bathy,-267.1216000000004,3.145540176774375E-5
bathy,-253.21600000000035,3.14188000629656E-5
bathy,-239.3104000000003,3.138266401947476E-5
bathy,-225.40480000000025,3.134699727525003E-5
bathy,-211.4992000000002,3.131179619231261E-5
bathy,-197.59360000000015,3.1277057132683694E-5
bathy,-183.688000000001,3.1242780096363276E-5
bathy,-169.78240000000005,3.120896508335136E-5
bathy,-155.8768,3.1175608455669135E-5
bathy,-141.97119999999995,3.11427065753378E-5
bathy,-128.0655999999999,3.111026671831496E-5
bathy,-114.16000000000076,3.10782779706642E-5
bathy,-100.2543999999998,3.104674760834314E-5
bathy,-86.34880000000067,3.101566471741535E-5
bathy,-72.4431999999997,3.098503657383844E-5
bathy,-58.537600000000566,3.095485590165481E-5
bathy,-44.63200000000052,3.0925126338843256E-5
bathy,-30.726399999999558,3.089584060944617E-5
bathy,-16.820800000000418,3.086700598942116E-5
bathy,-2.9151999999994587,3.083861156483181E-5
bathy,10.990399999999681,3.081066461163573E-5
bathy,24.89599999999973,3.078315785387531E-5
bathy,38.80159999999978,3.0756094929529354E-5
bathy,52.70719999999983,3.072947220061906E-5
bathy,66.61279999999988,3.070328602916561E-5
bathy,80.51839999999993,3.067754005314782E-5
bathy,94.42399999999907,3.0652230634586886E-5
bathy,108.32960000000003,3.06273577734828E-5
bathy,122.23519999999917,3.0602921469835564E-5
bathy,136.14080000000013,3.057891808566637E-5
bathy,150.04640000000018,3.0555347620975226E-5
bathy,163.95199999999932,3.053221007576212E-5
bathy,177.85760000000028,3.0509501812048256E-5
bathy,191.76319999999942,3.048722464882303E-5
bathy,205.66880000000037,3.046537676709704E-5
bathy,219.5743999999995,3.044395816687029E-5
bathy,233.47999999999956,3.042296702915337E-5
bathy,247.3855999999996,3.040240153495688E-5
bathy,261.29119999999966,3.038226168428082E-5
bathy,275.1968000000006,3.0362549296114594E-5
bathy,289.10239999999976,3.034325891348999E-5
bathy,303.0079999999998,3.0324392355396412E-5
bathy,316.91359999999986,3.0305947802844457E-5
bathy,330.8191999999999,3.0287925255834125E-5
bathy,344.72479999999996,3.0270324714365415E-5
bathy,358.6304,3.0253144359448925E-5
bathy,372.53599999999915,3.0236384191084653E-5
bathy,386.4416000000001,3.0220042390283197E-5
bathy,400.34719999999925,3.0204118957044557E-5
bathy,414.2528000000002,3.0188613891368732E-5
bathy,428.15840000000026,3.0173523555276915E-5
bathy,442.0639999999994,3.0158851586747915E-5
bathy,455.96960000000036,3.0144596166792326E-5
bathy,469.8751999999995,3.0130755476420745E-5
bathy,483.78080000000045,3.011732769664377E-5
bathy,497.6863999999996,3.0104316465440206E-5
bathy,511.59199999999964,3.0091718144831248E-5
bathy,525.4975999999997,3.007953091582749E-5
bathy,539.4031999999997,3.006775841640774E-5
bathy,553.3087999999989,3.0056397008593194E-5
bathy,567.2143999999998,3.004544851137325E-5
bathy,581.119999999999,3.003491110575851E-5
bathy,595.0255999999999,3.0024782972759567E-5
bathy,608.9312,3.0015065931365825E-5
bathy,622.8367999999991,3.0005759981577285E-5
bathy,636.7424000000001,2.9996863304404542E-5
bathy,650.6479999999992,2.9988374080858193E-5
bathy,664.5536000000002,2.9980295948917046E-5
bathy,678.4591999999993,2.9972625270602293E-5
bathy,692.3647999999994,2.9965362045913935E-5
bathy,706.2703999999994,2.9963031920487992E-5
bathy,720.1759999999995,2.9963031920487992E-5
bathy,734.0816000000004,2.9963031920487992E-5
bathy,747.9871999999996,2.9963031920487992E-5
bathy,761.8927999999996,2.9963031920487992E-5
bathy,775.7983999999997,2.9963031920487992E-5
bathy,789.7039999999997,2.9963031920487992E-5
bathy,803.6095999999998,2.9963031920487992E-5
bathy,817.5151999999998,2.9963031920487992E-5
bathy,831.420799999999,2.9963031920487992E-5
bathy,845.3263999999999,2.9963031920487992E-5
bathy,859.2319999999991,2.9963031920487992E-5
bathy,873.1376,2.9963031920487992E-5
bathy,887.0432000000001,2.9963031920487992E-5
bathy,900.9487999999992,2.9963031920487992E-5
bathy,914.8544000000002,2.9963031920487992E-5
bathy,928.7599999999993,2.9963031920487992E-5
bathy,942.6656000000003,2.9963031920487992E-5
bathy,956.5711999999994,2.9963031920487992E-5
bathy,970.4767999999995,2.9963031920487992E-5
bathy,984.3823999999995,2.9963031920487992E-5
bathy,998.2879999999996,2.9963031920487992E-5
bathy,1012.1935999999996,2.9963031920487992E-5
bathy,1026.0991999999997,2.9963031920487992E-5
bathy,1040.0047999999988,2.9963031920487992E-5
bathy,1053.9103999999998,2.9963031920487992E-5
bathy,1067.8159999999998,2.9963031920487992E-5
bathy,1081.7215999999999,2.9963031920487992E-5
bathy,1095.6272,2.9963031920487992E-5
bathy,1109.532799999999,2.9963031920487992E-5
bathy,1123.4384,2.9963031920487992E-5
bathy,1137.3439999999991,2.9963031920487992E-5
bathy,1151.2496,2.9963031920487992E-5
bathy,1165.1551999999992,2.9963031920487992E-5
bathy,1179.0607999999993,2.9963031920487992E-5
bathy,1192.9664000000002,2.9963031920487992E-5
bathy,1206.8719999999994,2.9963031920487992E-5
bathy,1220.7776000000003,2.9963031920487992E-5
bathy,1234.6831999999995,2.9963031920487992E-5
bathy,1248.5887999999995,2.9963031920487992E-5
bathy,1262.4943999999996,2.9963031920487992E-5
bathy,1276.3999999999996,2.9963031920487992E-5
