Raw value,Corresponding cumulative value,Corresponding Cloglog value,Fractional area,Training omission,Test omission
2.81161E-4,87.02359014,0.885927331,0.030522216,0.90137781,0.912052117
2.83097E-4,87.277607858,0.887620219,0.029806852,0.903553299,0.918566775
2.84165E-4,87.50453289,0.888543344,0.029170972,0.905003626,0.918566775
2.85763E-4,87.761175786,0.889909575,0.028455608,0.907179115,0.918566775
2.87273E-4,88.019242227,0.891185506,0.027740243,0.909717186,0.918566775
2.88494E-4,88.250298789,0.892206662,0.027024879,0.911892676,0.918566775
2.90142E-4,88.510339631,0.893569738,0.026388999,0.913705584,0.925081433
2.92363E-4,88.772760149,0.895379714,0.025673635,0.916243655,0.928338762
2.94135E-4,89.007594226,0.896800838,0.025037755,0.9173314,0.928338762
2.95896E-4,89.273110232,0.898194781,0.024322391,0.919506889,0.928338762
2.97071E-4,89.503032267,0.899114392,0.023686511,0.921319797,0.928338762
2.98987E-4,89.778879619,0.900595508,0.022971147,0.923857868,0.931596091
3.01437E-4,90.019035698,0.902458155,0.022335267,0.926395939,0.931596091
3.03601E-4,90.261118604,0.904074893,0.021699388,0.927846265,0.93485342
3.05145E-4,90.504775236,0.905211776,0.021063508,0.929659173,0.93485342
3.06285E-4,90.780147061,0.906042502,0.020348144,0.931472081,0.93485342
3.08788E-4,91.005621722,0.907840687,0.019712265,0.933647571,0.938110749
3.10837E-4,91.274415881,0.909287262,0.019076385,0.935097897,0.941368078
3.12154E-4,91.523668487,0.910205068,0.018440506,0.936910805,0.941368078
3.15388E-4,91.774597041,0.912419308,0.017804626,0.939811458,0.944625407
3.16538E-4,92.027488304,0.913194002,0.017168747,0.940899202,0.947882736
3.21179E-4,92.251463491,0.916249147,0.016612352,0.943437273,0.947882736
3.24379E-4,92.510245463,0.918293047,0.015976472,0.945975344,0.951140065
3.26209E-4,92.77063579,0.919439977,0.015340593,0.947788252,0.951140065
3.2812E-4,93.032532319,0.92061973,0.014704713,0.950326323,0.951140065
3.30174E-4,93.263241839,0.921868797,0.014148319,0.952501813,0.951140065
3.33238E-4,93.52926947,0.923695133,0.013512439,0.953226976,0.960912052
3.35116E-4,93.76330288,0.924793601,0.012956045,0.955039884,0.964169381
3.37339E-4,94.032421794,0.926073494,0.012320165,0.956852792,0.96742671
3.38004E-4,94.268853848,0.92645217,0.011763771,0.9586657,0.96742671
3.40154E-4,94.506105773,0.927663135,0.011207376,0.961203771,0.973941368
3.43219E-4,94.779342987,0.929354997,0.010571497,0.96337926,0.973941368
3.47233E-4,95.021267328,0.931511022,0.010015102,0.965192168,0.977198697
3.49668E-4,95.265444045,0.932786694,0.009458708,0.967005076,0.977198697
3.52859E-4,95.511634421,0.934422427,0.008902313,0.968455402,0.983713355
3.53572E-4,95.758953738,0.934782591,0.008345918,0.97026831,0.983713355
3.60096E-4,96.009038849,0.937986394,0.007789524,0.9724438,0.983713355
3.64326E-4,96.263058051,0.939978882,0.007233129,0.974619289,0.986970684
3.68178E-4,96.519753079,0.941738096,0.006676735,0.976432197,0.986970684
3.70415E-4,96.778396655,0.942735452,0.00612034,0.978607687,0.986970684
3.73379E-4,97.0016429,0.944031367,0.005643431,0.980058013,0.986970684
3.80444E-4,97.265550274,0.947002414,0.005087036,0.982596084,0.990228013
3.88527E-4,97.535904682,0.950208974,0.004530641,0.984771574,0.990228013
3.97299E-4,97.770960353,0.953469837,0.004053732,0.9862219,0.990228013
4.10302E-4,98.015062089,0.957914516,0.003576822,0.987672226,0.990228013
4.18546E-4,98.26352813,0.960510024,0.003099913,0.989122553,0.990228013
4.32575E-4,98.51928923,0.964564072,0.002623003,0.99093546,0.993485342
4.41368E-4,98.782294117,0.966890023,0.002146093,0.992748368,0.993485342
4.50054E-4,99.006005686,0.969037976,0.001748669,0.99311095,0.993485342
4.5864E-4,99.263526795,0.971023955,0.001271759,0.995286439,0.993485342
4.66893E-4,99.51047481,0.972812704,0.000874334,0.996736766,0.996742671
4.8745E-4,99.750342328,0.97680302,0.00047691,0.998549674,1
5.06717E-4,100,0.980009567,0.000079485,1,1
