X,Y,Test or train,Raw prediction,Cumulative prediction,Cloglog prediction
-159.521837943239,22.6980579474197,train,2.070578915626149E-4,69.75490771981399,0.8002986892203234
-159.3745714,22.3631072,train,3.4135870008229725E-4,95.26369548454169,0.9297578756219175
-159.560893407083,22.7397480182095,train,1.9522826116583213E-4,65.31131043672791,0.7810466726416109
-159.4090986,22.69958,train,2.0283485995831367E-4,68.3030569309267,0.7936283972997091
-159.409563482254,22.7030138412097,train,2.006419640601141E-4,67.27674805398952,0.7900772923325367
-159.02850343786,22.4325187308119,train,2.567872685560219E-4,83.37841203777984,0.8643710364069919
-159.179137522042,22.3584584669221,train,2.958281421962398E-4,90.11224200806039,0.8998988886470496
-159.184365377237,22.3168064247416,train,3.300921085972985E-4,94.25876121243698,0.9233228709712756
-158.987712468089,23.2291172424836,train,1.8404622694732722E-4,61.1477680108721,0.7611451587629536
-159.023414701341,23.242374497368,train,1.7161890148552892E-4,56.727927812424454,0.7368979641928015
-158.627788087549,22.5031289890874,train,2.4805619983221504E-4,81.0650153799843,0.8548378208660385
-159.039128985269,23.3013468068067,train,1.8022522920169932E-4,59.81568575761357,0.7539379405101085
-158.979186125017,23.1945901983066,train,1.8646181185720035E-4,62.06459200638555,0.7655921609002029
-159.140429703754,23.0109267019779,train,2.453659995140204E-4,80.41016810704456,0.8517675515193235
-159.097973510453,23.1993741601979,train,1.803881398737242E-4,59.87646709743553,0.7542496173573732
-159.51605262158,22.4276429166085,train,2.6033944516477955E-4,83.96114269614003,0.8680680003432161
-159.045187963109,23.387280851987,train,1.7526215038800606E-4,58.256736213467704,0.7442508552226996
-159.642738298296,22.4667353298945,train,2.3313546328380646E-4,77.75956763506649,0.8369696278732978
-159.24550920169,22.286197807995,train,2.0474068002621E-4,69.01568715284897,0.7966657946735927
-159.554169709508,22.5519981244221,train,2.3983508332496318E-4,79.11184444550099,0.8452497143849851
-159.085286119597,22.3512604692919,train,2.526208576524002E-4,82.46094684993116,0.8599025755374379
-158.977844351752,22.6853330144034,train,1.4792444683370455E-4,47.19988055128608,0.6836379424340719
-158.834578651517,23.2906375837066,train,1.7638252791323385E-4,58.553495836688455,0.7464704449420227
-158.846591991821,23.3098469100922,train,1.7462462761057035E-4,58.001994829296834,0.7429791895748078
-158.800410616311,23.2444701260582,train,1.864110331436911E-4,62.049562632829556,0.765499536552164
-159.2756638,22.393879,train,3.082616171749913E-4,91.84346426444148,0.9091284448493823
-159.201839741323,22.5582088884252,train,2.1729129463408134E-4,73.03549639933468,0.8155818309210614
-159.18775613334,23.1768943346628,train,1.4104169386179162E-4,44.25232289866339,0.6662354308881793
-159.2976081028,23.5316033884569,train,1.3242508242213504E-4,40.689252934794986,0.6430934376833826
-158.223904992597,23.9881528835987,train,2.3977161057734546E-5,5.128905574990454,0.170178672719689
-159.269658957936,23.8989728635309,train,1.0971789520437175E-4,31.695179868048065,0.5741282029316574
-158.043744031489,24.020796853291,train,1.4000539700017825E-5,2.230559826540503,0.10320294554605236
-159.116128169116,24.3038563281505,train,2.0098375426583524E-4,67.41979934043493,0.7906347697505606
-159.097647005201,21.8201943200413,train,9.337074444316184E-5,25.4298888814302,0.516369622970643
-158.329492388569,22.8831351779915,train,1.5636707941013496E-4,50.98916990809935,0.7037502857692906
-159.096481,21.8360821,train,9.486825878622002E-5,25.83240292918314,0.5219716167705271
-158.8966251,21.7034418,train,4.926067957279403E-5,12.408803719153296,0.318359809123963
-158.850976817322,21.7194907064953,train,3.564906213138813E-5,8.454791905775622,0.24221343129978168
-159.743038527361,22.9234226159235,train,1.769081693959427E-4,58.768215363048704,0.7475051487417879
-159.794800770443,22.7745632577815,train,2.9988534966923167E-4,90.68848603644021,0.9030092821236021
-158.9733622,21.6702013,train,6.125187467025079E-5,15.865250188194578,0.37907570717266514
-159.465007448114,22.596405619608,train,2.186744238440535E-4,73.41965372105895,0.8175556957360743
-159.628842039554,22.5830450491804,train,2.1060127220391757E-4,70.86915401476152,0.8057288380918858
-158.754730691354,23.1044806029853,train,1.7391217469175674E-4,57.669695421976684,0.7415505778757511
-159.553245257493,22.6037377004417,train,2.1654275803995631E-4,72.79822250716393,0.8145047024513946
-158.782060719808,22.9172085673159,train,1.1183695893981501E-4,32.759532165352674,0.5810917956133326
-158.865237623186,23.3216802963026,train,1.7216440404199952E-4,57.01037567788967,0.7380122209751245
-158.815124580929,23.2800945565645,train,1.7634918988068107E-4,58.539553553043085,0.7464046775783524
-158.921389334962,22.7806610976315,train,1.1815154625554218E-4,35.09794064695795,0.6011746304940879
-158.891455039623,22.7793075446047,train,1.2060461158764774E-4,36.2594071482689,0.6087140820060871
-159.144303491075,22.530434253923,train,2.076394226404129E-4,69.92172756724669,0.8012001717376569
-158.577784217747,22.9746952334478,train,1.5680032784343276E-4,51.18499109246768,0.7047471792444355
-158.616469920653,22.8692133612516,train,1.606236376970709E-4,52.676049178931464,0.7134003625242217
-158.70556282807,23.0676103247217,train,1.746084371856179E-4,57.99384695982974,0.7429468123635787
-158.643820969721,22.9414444138346,train,1.533446722759582E-4,49.62543172139148,0.6967015277443547
-158.582849174654,23.0916219434718,train,1.575765828411763E-4,51.50532497693202,0.7065249397202414
-159.087537548943,22.7560239088333,train,1.296606049734982E-4,39.50782971349039,0.6353339706504257
-159.060972141781,22.8151659064204,train,1.2485528023760889E-4,37.74017272884704,0.6214425345693484
-159.137974391559,22.8594581861913,train,1.6174636806574465E-4,53.214641205706045,0.7158928975148835
-159.069426955838,22.7900033559867,train,1.2390639837581654E-4,37.4004284639783,0.6186375300591905
-159.122036369235,22.8475194473657,train,1.4133937843200504E-4,44.37470309017598,0.6670075410817149
-158.92164797979,22.8225864573698,train,1.0693564566127869E-4,30.580303748410667,0.5648092010314563
-158.872249020784,22.828549328431,train,9.857633050337127E-5,27.28808673033302,0.5355653234914731
-158.421452179255,23.3547517376319,train,2.3865122945853384E-5,5.097855839698409,0.16945502830056158
-159.092169662061,22.8553070421049,train,1.306119275924486E-4,39.92153215126609,0.6380230429551401
-158.743234483148,22.868178395053,train,8.975638288728373E-5,24.35339789173601,0.5025768613733239
-158.793974128484,23.2765244303079,train,1.443430289934106E-4,45.60015831631887,0.6746989301814736
-158.744450398172,23.2322988389054,train,1.3158947790952E-4,40.34536576079287,0.6407655966561427
-159.393935700379,22.9005922235556,train,2.6125597522666543E-4,84.13617368616053,0.8690054218570333
-158.796374966673,23.2789729537092,train,1.4417397749861972E-4,45.5259125809467,0.6742708001549581
-159.240195955706,23.0368658909831,train,2.018559156975207E-4,67.85205778858703,0.7920506103594173
-158.93288509188,22.3396339449685,train,1.9533130878796325E-4,65.34341288505522,0.7812221418809159
-159.116016759074,23.0764658134564,train,1.7526440834675E-4,58.25762874627586,0.7442553479693302
-158.969789898384,22.3540869388005,train,2.001523156365386E-4,67.01218605435008,0.789276063040945
-158.893365792544,22.3147955094392,train,1.8731467179553885E-4,62.34832720880047,0.7671423880758033
-158.849193561194,22.3037060910388,train,1.9762524656906719E-4,66.02561794717802,0.7850920519175317
-158.965668426556,22.3122898271355,train,1.9906142437387198E-4,66.5411573666027,0.7874799851343841
-159.013809689431,22.3054986950211,train,1.7686093827946206E-4,58.75347210914381,0.7474123491461715
-158.992266592281,22.2530202159608,train,1.8624056132729257E-4,61.9989247323982,0.7651883148490343
-158.985483975136,22.3176459094737,train,2.0296936233068363E-4,68.35926392452464,0.7938442404238267
-158.929532025996,22.8419755797845,train,9.817509768733603E-5,27.117995100730976,0.534113263150385
-158.817283967362,22.1261995150388,train,1.1758844599773129E-4,34.863436905450286,0.5994235515871231
-158.61796157926,22.9878460270517,train,1.3798945578501575E-4,42.8255165511077,0.6582147556845754
-158.691978375728,23.0463615883506,train,1.3931729719112882E-4,43.540086760219594,0.6617274770600822
-158.730480283667,23.0995923185782,train,1.42009054851442E-4,44.64668392567,0.6687379712387935
-158.505105716592,23.1443790413154,train,1.0487191485483314E-4,29.782383643880667,0.5577653608751841
-158.533748512616,23.0358315726933,train,1.3714884163124478E-4,42.40122218908937,0.6559721315673056
-159.468146947079,22.5567580976615,train,1.9301999113682098E-4,64.40133252062081,0.7772524279705932
-159.533908203583,22.545638703424,train,1.9282155135382352E-4,64.28712774656871,0.7769082662497755
-159.526118262209,22.5475424649644,train,1.9330926969705838E-4,64.56537225578491,0.7777531839589175
-159.1734454159,22.5888311869515,train,1.7746266903917468E-4,58.94130314160449,0.7485920820462874
-159.147423501779,22.6591384425805,train,1.4672752474083068E-4,46.69097480770988,0.6806781619130013
-158.854547657701,22.9476454156088,train,8.68667849439807E-5,23.310172860725054,0.4912674534892366
-159.387146964573,22.5638792802416,train,1.9433206551874984E-4,65.00879169884485,0.7795146863924993
-158.534860542605,23.1418903959755,train,1.2114110879902389E-4,36.4662031296514,0.6103439077670143
-158.580438178402,23.1102165177707,train,1.3607587703679073E-4,42.007197369967,0.6530882426810156
-158.877548202641,22.9309572898975,train,7.851786730546876E-5,20.787962749938504,0.45712564701477476
-158.47197144306,23.0195496750582,train,1.4210486859300987E-4,44.68515558021855,0.6689848155631182
-158.152002321486,23.0324261900826,train,7.641223075161863E-5,20.217647618875645,0.44815899192670117
-158.188814245009,22.9798651550008,train,8.89827417572168E-5,24.066716045361424,0.4995738377373711
-158.979650716096,22.3552479983864,train,1.9379102227144976E-4,64.80900941541809,0.7785846250971153
-158.606604171905,22.645571210036,train,1.384867743309106E-4,43.03983107968743,0.6595346331080313
-158.664614934961,22.5668339193605,train,1.3283672818961947E-4,40.849683878254616,0.644234655324115
-158.487847432319,22.804813270103,train,1.433572633793646E-4,45.18805955904001,0.6721944871880525
-158.713938007268,22.3406705844723,train,2.6944840282542806E-4,85.94853225468671,0.8770942288150189
-158.915065115209,22.5074951432757,train,1.5185489342164777E-4,49.01216955637768,0.6931656529047276
-158.760586388286,22.3455741500853,train,1.6021322617847976E-4,52.494336311058355,0.7124837743017056
-158.36237690559,23.0411157383777,train,9.904352599827648E-5,27.50655429086625,0.5372504006026619
-158.341587273564,23.0349289000318,train,9.59170825368689E-5,26.235097571914974,0.5258564380008388
-158.34477953539,23.3525490320507,train,1.454860384352556E-5,2.372823580841977,0.10701874486220275
-158.3510292158,23.04435812255,train,9.256225673050094E-5,25.216999006056657,0.5133179419077644
-158.421565161976,23.2806730399064,train,3.964088196322457E-5,9.541687926344903,0.2653861474914754
-158.561372202059,23.0059883002066,train,1.1795806513644387E-4,35.01655530027766,0.600573825090948
-159.030702536456,22.5955069651616,train,1.4264069664466841E-4,44.91057671799382,0.6703618791126185
-158.486792438884,23.3325657477449,train,3.757140240342079E-5,9.00594167684875,0.25346256575609094
-159.437584430909,22.2960826096591,train,2.554251565977804E-4,83.16834324213175,0.8629260824080619
-158.887940356221,22.633273542177,train,1.1734959208430397E-4,34.76459068176126,0.5986784647153923
-158.890646561499,22.5488842551863,train,1.3378053075164823E-4,41.26426860212412,0.6468374315466314
-158.742033844921,22.9304166923747,train,1.0952707488557896E-4,31.562658578270323,0.5734954830755126
-158.746029830563,22.9317019074441,train,1.0980869777160035E-4,31.758240622795736,0.5744289553730343
-159.301461075482,22.4718700381513,train,2.443482689971501E-4,80.1377420049606,0.8505891802469352
-158.815518250831,22.9055482082191,train,8.191134753836788E-5,21.790049319785645,0.471270869029917
-158.898136052662,22.7475834542032,train,1.0480039290798346E-4,29.759992928076127,0.5575192116515133
-158.829499816035,22.9081535133061,train,7.77469419804877E-5,20.51557687045845,0.4538597667315005
-158.820959287503,22.9033634125046,train,8.291531161012455E-5,22.04443833554426,0.4753846573220265
-158.973048687666,22.715908539482,train,1.0960635550151575E-4,31.61771754444743,0.5737584749119183
-159.753008994999,23.0371766125036,train,9.004430489749489E-5,24.442121740713237,0.5036898739342288
-159.219904464175,22.9689206066288,train,2.288884548390736E-4,76.87172784180459,0.8314927637336491
-159.371373657304,22.2833021994274,train,2.0352321783210828E-4,68.58419087958777,0.7947306657020528
-159.686140731424,22.6392420378746,train,9.211251708349096E-5,25.080211165482122,0.5116120477398176
-159.233148995805,22.8439259000081,train,1.5311543534198729E-4,49.52004729716295,0.6961601159653106
-158.99749828135,22.4858283864456,train,1.3635637903218183E-4,42.09562620296006,0.6538444950031975
-159.622108505669,23.0769554045258,train,9.641428908799709E-5,26.413220004013297,0.5276870340689067
-158.876343896729,22.3807241541415,train,1.3199349082421835E-4,40.50813421586717,0.6418929922852239
-159.460703382435,22.8896948162924,train,9.08708512605158E-5,24.681340964997425,0.5068712152209349
-158.870379872948,22.387381836906,train,1.333153324221469E-4,41.03189852155814,0.6455569169928104
-158.774371359993,23.4080443139193,train,1.894139140141682E-4,62.99076477992581,0.7709146066341168
-158.7473197,23.4326588,train,2.1229615534912148E-4,71.45330775159675,0.8082737538446485
-158.881356036729,22.445458235902,train,2.962986689495898E-4,90.17508059726303,0.9002646637078742
-158.6901844,22.6047619,train,2.393415861334853E-4,79.02036133775306,0.8446544146503655
-158.741667923312,23.1156557622095,train,2.4294611043567405E-4,79.83201175568469,0.8489503433761243
-158.7413303,23.4320549,train,2.0949681272387143E-4,70.51818618228417,0.8040523096876296
-159.219815083606,22.3764774358035,train,4.15886213068961E-4,98.29131439086109,0.9606649414780195
-158.6783366,23.2771952,train,2.0996850630287066E-4,70.65852311712246,0.804770085820568
-158.742264162688,23.3528302553442,train,2.1766329725673333E-4,73.1220603900999,0.8161148060417244
-158.739960153833,23.1259762580466,train,2.4475313774552615E-4,80.2493076069809,0.8510590722300138
-159.210544959874,22.1296818333278,train,2.7217436006343764E-4,86.56088687383318,0.8796733971782917
-160.005000556774,22.9451863288241,train,2.435455041042645E-4,79.94399465727116,0.8496531004136332
-159.213615011574,22.1356108599893,train,2.7674247337381363E-4,87.14062268686799,0.8838747526434372
-160.013572268834,22.9471661901845,train,2.351527028730861E-4,78.19430273834212,0.8395083082531809
-160.074719559814,22.9765118992068,train,2.0470467728667168E-4,69.00366437415487,0.796608831737555
-158.982197065286,21.2501259933866,train,1.7214543318588117E-4,57.00132031240248,0.7379735499608584
-160.044599145197,22.9438469823875,train,2.2572863358250562E-4,75.83856206269108,0.827298885179072
-159.5311052,23.182556,train,1.8363492240673282E-4,60.977097424892364,0.7603796006621841
-159.5196793,23.1270833,train,2.109839164992691E-4,71.01090265622805,0.8063063259267915
-159.1765464,21.785765,train,1.4274785471485088E-4,44.956815538727824,0.6706365842866704
-158.949302503389,21.1488791579671,train,1.2501116010369868E-4,37.78855575497531,0.621901356393438
-159.616654859718,23.1481082944968,train,1.780587662000401E-4,59.11427122211231,0.7497553369166948
-159.655381691751,23.3874632132346,train,1.5810351036806106E-4,51.76650188468773,0.7077255933391373
-159.654250253921,23.1559958397367,train,1.685869357134174E-4,55.50794385707123,0.7306178663351104
-159.624526410885,23.1636884734148,train,1.7410518197739962E-4,57.74357273633739,0.7419383787523999
-159.58378221665,23.4527618834047,train,1.6168719326849215E-4,53.18256928511031,0.7157620684027208
-159.585975916395,23.3037984524704,train,1.6210728993424343E-4,53.34899019293755,0.7166895542426606
-159.69227911613,23.2763960663326,train,1.5723236852833384E-4,51.366760128086774,0.7057379531344283
-159.592968032155,23.0121121421419,train,3.0965375592176394E-4,92.02193614453968,0.9101073626697594
-159.574679971469,23.3107197945951,train,1.6455564848332293E-4,54.12212271887899,0.7220351165200585
-159.288338940098,23.3151746800219,train,1.774681166194672E-4,58.94300361081641,0.7486027371808184
-160.0695772144,23.278168138726,train,1.578635010608173E-4,51.65054060986793,0.7071793200546405
-159.299106962862,23.3037577576715,train,1.7910362601305605E-4,59.41144034870636,0.7517813599519644
-159.92709963366,23.3333756822568,train,1.3319787523256388E-4,40.98306338632149,0.6452328684218782
-159.538156200075,23.3788365600068,train,1.4949879030721225E-4,48.04350207966623,0.687489287243459
-159.283909350503,22.5439736664314,train,2.6493413475589425E-4,85.07019301531169,0.8727008967970918
-159.319012268809,22.9881614228419,train,3.022159069324712E-4,91.0367657259726,0.9047520684353295
-159.397880847717,23.1965613798729,train,1.9108160667865331E-4,63.709311960764765,0.773867750232764
-159.605216871313,23.3591889429972,train,1.4714661233376477E-4,46.84795225809203,0.6817176299683376
-159.593784800354,23.3755939486327,train,1.464210387709757E-4,46.56741577303132,0.6799158325338686
-159.564436363916,23.3078252763036,train,1.539062094196789E-4,49.92942717387331,0.6980236935740385
-159.312690232656,23.3863752462221,train,1.760694369010409E-4,58.456840087884935,0.7458521242271481
-159.313407741389,23.4253756243928,train,1.7245665944031063E-4,57.10826347566465,0.7386072463315676
-159.311223580667,23.4199007831789,train,1.7226224544946648E-4,57.04314660346877,0.7382115745317857
-159.536436431408,23.3213581338804,train,1.6079887886573575E-4,52.75366720250952,0.713790844779419
-159.188633226101,23.2510945949902,train,2.057288200214602E-4,69.3365924121575,0.7982230009562992
-159.473774898862,22.6633968405727,train,2.7168197596993374E-4,86.48488462048333,0.8792115659109411
-159.477695105687,23.3333281679115,train,1.6716290660894677E-4,55.06269584722666,0.7276167611304541
-159.45421211465,23.2605719713658,train,1.7789803600407197E-4,59.069315656279755,0.7494422107091256
-159.433389580146,23.251048805563,train,1.8532880211376783E-4,61.71360094279905,0.763516736728834
-159.494715417327,23.3860661392214,train,1.5965954508840007E-4,52.255119789515064,0.711242569806757
-158.892889044827,22.4765869391873,train,2.0883298803587628E-4,70.24550484289827,0.8030376951865049
-159.2798475,22.3248021,train,2.7083608176364565E-4,86.32490967093983,0.8784140179438673
-159.030113493392,23.3734529000894,train,1.843775972834241E-4,61.29241461881856,0.7617601565023737
-159.031500815467,23.2874252512711,train,1.873618792727189E-4,62.371329544524855,0.767227896131035
-158.974384891261,22.5746161479975,train,2.130757929626738E-4,71.67724472144968,0.8094331808867808
-159.066913435412,23.5729583893229,train,1.3160982605651833E-4,40.35356319360104,0.6408224628237872
-159.2283109,22.1784184,train,2.2368690652533032E-4,75.3557894590087,0.8245336486031963
-159.061473357977,23.5826645811329,train,1.279774022223649E-4,38.935959888030304,0.630527082198473
-159.048135671042,23.6047240859169,train,1.2205697273974844E-4,36.78191721560233,0.613110541145892
-159.3391185,21.9375194,train,1.0597599967319344E-4,30.16674419197663,0.5615478423248934
-159.459505139725,23.1286219079458,train,2.0398578157412254E-4,68.76271627830087,0.7954680603423707
-159.390607116354,23.990439623631,train,9.831099532272936E-5,27.17454043235722,0.5346055839984929
-159.334282555492,24.0098943473179,train,8.208674355006039E-5,21.83498023214722,0.4719918805713915
-159.204507386941,24.0318366963651,train,7.719256059466418E-5,20.391124596605746,0.45149909670985633
-159.38782354668,23.9564000415638,train,6.152808176743588E-5,15.96570655903693,0.3804085915743972
-159.231866687372,24.1159770971477,train,7.69007400823491E-5,20.32806621132898,0.45025236841760274
-159.121415754475,23.8655068386277,train,8.421481751280737E-5,22.441629140158526,0.48066195048292026
-159.107969604778,23.822370456512,train,1.1801891619549647E-4,35.0421515163836,0.6007628797620252
-159.230282929429,22.5722038026536,train,2.5089205164456E-4,81.96107595461972,0.8580054942868416
-159.122564421025,23.866360600214,train,8.414667363353638E-5,22.4119985787084,0.48038654177080653
-159.008436583035,23.7296124895423,train,8.178159947696E-5,21.756811968947687,0.47073687194714964
-159.078918030152,22.9717231886761,train,2.4276394853401547E-4,79.79797899995971,0.848736118140666
-159.340671593897,22.4441092869195,train,3.1259344947408095E-4,92.25682394641285,0.9121399761160515
-158.991549511693,23.3344279352864,train,1.4501495411682133E-4,45.93315282861073,0.6763950527990521
-159.423280401315,23.8524466455895,train,3.210580609038784E-5,7.398362754652815,0.22103299906385387
-159.279398587825,23.1718754617058,train,1.845084609079678E-4,61.36408772606964,0.7620025929005408
-159.518506706037,23.9520012963734,train,6.766503866344294E-5,17.801721443417815,0.4092965805591209
-159.176940858228,23.6607349370614,train,1.1705824067892714E-4,34.673036759939365,0.5977677393305435
-159.141685601894,23.6963624371049,train,1.0510030798027199E-4,29.853884571758933,0.5585504799644545
-159.873476178355,23.8072238997097,train,1.1731991173740487E-4,34.754184079777964,0.5985857823454104
-159.857716399048,23.9215956574659,train,3.850955373340064E-5,9.252768309306159,0.2588916435136368
-159.630355254358,23.9188161558413,train,3.9397218551251534E-5,9.477198839225595,0.2639921990810006
-159.891617662969,23.6901489027186,train,1.1794903453229181E-4,35.0127566926767,0.6005457607961946
-159.587709599886,24.0359515410847,train,7.310876511137201E-5,19.30394396248697,0.4337921194680593
-159.498742862861,23.772671671355,train,1.2699946095131958E-4,38.59416864502915,0.6277052307736484
-159.60381258776,24.0822994071453,train,5.484487167300229E-5,14.092040398978956,0.34733999385259207
-159.597854405521,24.0179563564755,train,7.434633233022468E-5,19.662378804473565,0.4392176367593468
-159.590301901569,24.037108022602,train,7.298462090268134E-5,19.27082429547592,0.4332449804671117
-159.607954119081,24.0484186952936,train,5.772610030898698E-5,14.855631498260793,0.36180743535142135
-159.622660631736,24.0827637825036,train,4.5936266281042086E-5,11.416698063286404,0.30049969568337087
-159.607385645944,24.0228851654389,train,7.381798601937624E-5,19.49315263003668,0.43690774577271996
-159.602873979478,23.9337285987997,train,9.934134293276168E-5,27.605208703187746,0.538321372182859
-159.604819680743,23.6595967942514,train,1.1218868736971753E-4,32.89178633364369,0.5822365644652596
