Longitude,Latitude,RFBO_4 raw values
-160.5521697681035,23.19662059666081,5.613583E-5
-160.5958572973222,23.63058707113678,7.177001E-5
-158.47305693067278,20.386103754024383,9.573361E-6
-157.23639306788175,22.60383707831838,2.8667157E-5
-160.51324509339804,22.417441397127913,5.7637215E-5
-159.95265229280207,23.28148857415529,1.5637017E-4
-158.1516920037932,21.340635977646716,6.398733E-6
-158.68613749498476,21.209617548620816,1.6304595E-5
-158.9894308647673,23.444943592158403,1.7282976E-4
-158.22987225312247,21.60681475158608,9.514373E-6
-158.49742319331816,22.20864828194791,2.2632167E-4
-159.95171027722648,22.69724831400528,2.1028091E-4
-161.0498173752897,22.383360645698225,1.51863205E-5
-159.1030253233611,20.108377190213822,6.0962548E-6
-158.82588074369465,20.812343955343437,2.9801058E-5
-158.33311782876547,22.18534746282375,1.6565721E-4
-157.55987366111165,22.26585461381791,9.39975E-5
-160.59806692623604,22.642776745330284,5.5856955E-5
-160.29961565923753,21.373268518103853,4.2036012E-5
-159.32038071124677,20.107837671293403,3.859196E-6
-158.57501460588546,22.920654566375084,2.0161299E-4
-158.94439408399933,23.295025754255327,1.4162208E-4
-160.56846197052374,23.299962558061367,6.1501894E-5
-160.17542330314367,20.266420276585027,8.164962E-6
-157.51065322566453,22.00267949149439,2.923993E-5
-159.73296847461236,21.621485935773805,2.4265402E-5
-159.05529007080872,22.210177575486117,2.4567472E-4
-158.56113908150147,22.04135891466023,4.1124353E-5
-158.22045391023173,21.86567904963406,1.6282635E-5
-158.47928936245324,21.76165653100022,2.0160413E-5
-160.04380707806064,20.55503552788505,2.9704566E-5
-160.80841135008473,20.819233567847903,2.8911321E-5
-160.46791027131442,23.71732445411557,7.819554E-5
-159.0828611337036,22.423972535263356,3.0450893E-4
-159.0167708740114,21.343850049231932,5.465382E-5
-158.62981016909288,22.208415462306704,1.421085E-4
-158.51748220994847,24.078280880879525,4.5095214E-5
-160.32274821393443,21.025910546750747,2.1449183E-5
-157.9652664764219,23.699163309758937,2.5897541E-5
-160.58313439290993,23.735109243644757,7.002149E-5
-159.62226295496754,22.55690677106532,1.652851E-4
-160.29636013902112,22.96854907440259,5.6466022E-5
-159.93101067832907,22.9222914526498,2.0075352E-4
-158.14268327786945,22.03453216879872,4.6358953E-5
-158.24901371499735,22.811154009475935,1.3005843E-4
-159.30160903139222,22.275537265820002,2.2123421E-4
-160.5241260707629,22.361589415235912,4.885703E-5
-160.95671195928676,20.596194779440534,6.234781E-6
-161.42332726285375,22.54406678446669,1.3101676E-5
-160.43024143582895,22.51082864711882,6.6386165E-5
-157.93292810122173,23.089331810959994,2.3452054E-5
-157.61753932333679,21.449514930913335,5.425537E-6
-158.4914941016539,21.998252455385874,3.537178E-5
-160.61159419931067,20.933171278925343,1.5927404E-5
-157.20125726596433,22.44925975622412,3.239864E-5
-157.69981189405146,21.95931784475487,2.1776828E-5
-158.34232496334448,22.3783843314189,1.1358536E-4
-160.81145172982752,22.825912445162633,1.9100766E-5
-160.06701383609598,21.31020411683477,1.9536963E-5
-160.16752559858762,20.921623979511416,4.2252163E-5
-158.19705617505858,23.061364641242875,7.820886E-5
-157.94576924672467,21.28658208323173,6.005832E-6
-159.45118242076634,23.524745203384807,1.073855E-4
-159.58169385152297,23.45518918931591,1.0168317E-4
-158.64307051257262,20.502716014581836,6.678298E-6
-160.5916756098423,23.39810261182415,1.0853351E-4
-160.53213109336505,22.897961367543296,7.449407E-5
-159.20246755125285,23.754175105438765,1.172382E-4
-159.6043818806921,22.817135254776588,8.803201E-5
-157.74041972861912,23.59781728332546,1.6911852E-5
-157.68595665452284,20.735372217804873,1.5844461E-6
-159.43885487196505,23.35257301550021,1.4053438E-4
-160.39991010156746,22.26776111358341,3.42347E-5
-159.5685096450301,20.532352630779112,1.647194E-5
-161.34243859390742,23.46098451415556,6.799027E-6
-160.59987879282326,23.128073738764613,6.651097E-5
-161.51643791502897,22.34411306706468,3.027927E-6
-158.0585775145169,22.09203544706712,4.292534E-5
-161.05064352405782,21.459330762234426,8.638134E-6
-157.54658270358237,23.435541241793825,1.3204541E-5
-160.36865265819736,23.304937961491476,1.2503279E-4
-160.58245556824403,21.03037376416805,4.9180584E-5
-159.66661095876353,21.621916612459433,2.5089952E-5
-159.06734634405925,23.78879232794727,6.195086E-5
-159.1872323868522,24.25856239647972,1.1676748E-4
-160.30914416528807,21.31369555686825,4.590502E-6
-158.4310614858474,23.749501953201374,6.216477E-5
-158.60646745622643,24.34847437454151,1.6434844E-5
-159.87463699520157,20.87872559407967,3.0683845E-5
-158.39784178412006,24.120429439950634,2.7973394E-5
-158.95991046954666,20.275046090838096,1.1396793E-5
-157.5411353263474,22.90744004346265,1.6816388E-5
-159.22850982630698,19.99917219114574,2.9808257E-6
-157.62676577762448,20.827326031052273,1.0236766E-6
-158.29169081618193,20.388970518167024,1.1745412E-5
-158.4763072896472,21.234726351418242,7.596112E-6
-158.15509421623713,23.710352204869167,3.968568E-5
-160.59628215197552,20.55704194929565,8.769612E-6
-161.41834406077209,22.86234275231233,1.623409E-5
-157.789639666395,22.736548884317443,1.00843296E-4
-157.21974814182133,21.45560742933289,4.834234E-6
-157.1347498023353,22.428520850201714,1.0686055E-5
-161.02234746155452,22.995496328673358,1.7174047E-5
-159.09447225738018,22.291890546463694,2.619564E-4
-159.17467021794283,21.732011917801618,8.0235135E-5
-159.6305381067991,21.103877892376133,3.412322E-5
-161.10106274659069,20.739179608925152,7.5339194E-6
-161.2418735202034,21.73474778505628,1.0285735E-5
-161.40455279492195,23.3698934056909,6.0265897E-6
-159.1050891278966,22.98855176584598,1.9186063E-4
-157.5114561527579,22.728147757881587,7.702685E-5
-161.32356031175863,22.747419902606055,5.09214E-6
-158.0434495339589,20.474846803619144,7.189791E-6
-160.3721493498882,20.444652574662264,9.210887E-6
-159.90059299419622,22.920776290013574,1.910607E-4
-160.79717045018154,23.189636493635465,4.666323E-5
-161.09697162744473,21.518075076804433,1.3635596E-5
-159.38246853568654,20.124150780089614,7.4814952E-6
-160.3833200367696,20.834776150226553,4.523824E-5
-160.91254230408148,22.981979772195345,1.7946673E-5
-158.27671058582214,21.545581554275664,7.1449626E-6
-161.32220839179692,23.278597945338582,1.0928949E-5
-159.77250279432872,21.262765513255996,5.395981E-5
-158.27482283723467,22.22978530232731,9.710185E-5
-159.86254964713623,21.353644931021083,5.2262818E-5
-161.22299210104836,21.242374537832916,1.102013E-5
-158.00779613607625,22.25841613398022,2.0783959E-4
-158.5795217222553,20.79771192917918,1.6249855E-5
-159.3162431140821,23.384313954536342,7.113276E-5
-157.4224105954379,22.570307765406994,8.104312E-5
-159.6620192215104,23.528736547829034,1.317371E-4
-158.00042407298378,22.757284066261704,8.5677624E-5
-158.3961229104763,21.887903756675463,3.0278134E-5
-157.74018351484474,21.749194459774888,8.81406E-6
-159.95113499613393,23.93736568128232,1.050081E-4
-157.39198093923665,21.765381597487732,8.517272E-6
-161.48124853237385,22.858684831760527,1.2354477E-5
-158.234606561438,22.95609846310415,1.2842308E-4
-159.36257835821232,21.20405664537047,2.370993E-5
-160.50796250796597,20.579207221833393,1.2708813E-5
-158.87346970998502,23.019267467655908,1.5627757E-4
-157.8925427391109,21.93571274466678,3.0626146E-5
-158.56470735620792,20.671909000463955,1.3354322E-5
-160.85838576414415,20.61590046928254,8.434061E-6
-161.35922069157712,22.052393145875225,1.6896927E-5
-160.06278335223232,21.514462103158117,1.9253843E-5
-159.86453438457565,23.879368352242533,1.0920587E-4
-157.96263622361928,23.71842347968254,2.105813E-5
-157.85882372776027,23.60194694202767,1.7607335E-5
-159.50548090212817,20.55205054867811,3.4990644E-5
-160.8688359069725,21.774385527755715,2.425226E-5
-158.28386781487228,21.748774172927565,9.792975E-6
-159.44907894121,22.8279544448956,1.762061E-4
-158.99594158087504,20.601533661602367,1.0750977E-5
-160.10915344341336,23.86835162780423,8.20575E-5
-158.35171940235946,21.331971165671142,8.428157E-6
-158.0144892537197,20.570596540628756,1.9817064E-5
-160.06945950320133,23.94623328566129,3.7936617E-5
-159.8919827966773,22.38828723907565,1.4797866E-4
-159.78839531307585,22.533766158428183,2.3360697E-4
-159.6008340899095,23.688322796426256,1.5505773E-4
-160.0408787749955,22.13038955162463,3.3899054E-5
-161.53951248823253,22.625048406158903,1.1600474E-5
-158.68275053700256,24.140599273286547,5.031135E-5
-158.4195497398446,23.655398173802773,5.033619E-5
-160.3760762968039,23.49401297677432,8.637751E-5
-159.63498922565032,20.592457338992126,2.4819785E-5
-158.62831014105697,21.324907932354858,3.6685342E-6
-159.6553428323302,20.338254955128164,7.1689383E-6
-160.13398321466815,24.283060088457717,4.9082366E-5
-159.95363744472988,22.55188942079952,1.3740812E-4
-158.90698736915084,23.162628991678634,1.1495757E-4
-158.69324512690372,22.528633584675102,9.305933E-5
-160.67887617580215,20.868033709469977,2.1161177E-5
-161.6026357036712,22.646507785417484,1.9037467E-6
-158.0156684817672,23.92464253710459,2.8077011E-5
-159.96362107167258,23.997930360917657,7.785686E-5
-159.9887575101714,23.07445483217589,1.9553838E-4
-159.89373450879324,22.705759384612385,1.7127815E-4
-160.43392222672944,22.222370042775026,3.1375791E-6
-161.04217308492017,20.78484413726279,7.812098E-6
-159.70984541369302,21.775144362818494,7.1852795E-5
-157.23973968989094,22.49537882698305,4.387452E-5
-157.73578160169788,21.395445839754167,6.595983E-6
-158.0949876611953,20.8970339414361,5.9514405E-6
-159.69066271780022,23.772254084402004,4.170171E-5
-159.2915900731478,20.69456340539964,1.33875055E-5
-159.7187630814401,22.766919977261374,1.444462E-4
-157.69828428272783,23.570803336420397,1.4106008E-5
-159.42325150802674,22.75793808253786,1.9931569E-4
-160.16641002995883,23.42573534064005,9.1676724E-5
-158.01373220855797,21.886097300638582,1.0517054E-5
-158.71850284284685,22.867348050280775,1.6856626E-4
-160.95867599472166,22.386409236788385,3.972489E-5
-159.1385636361715,20.16911860007514,5.527855E-6
-159.73130003016132,24.249990518725554,3.3757133E-5
-161.45594325695563,23.20362787856932,6.0949815E-6
-160.3563128812227,21.855452726810288,2.3492967E-5
-158.1467646706185,23.372054479319182,4.9678223E-5
-157.66136971103703,22.79224439972451,7.202702E-5
-159.55202107161074,23.741595208754802,1.0464182E-4
-157.43551822542753,22.942200301145764,1.8913215E-5
-159.88812898506407,22.88399201603071,2.443417E-4
-160.84593439026924,20.88339894589707,2.3976456E-5
-161.17008267486838,21.95180451073421,2.1891756E-5
-157.14004433299505,21.66138588202519,1.2005107E-5
-158.00019584878967,20.487573807759283,9.8283035E-6
-157.76732155792314,21.7946271897265,1.1898071E-5
-161.6144736726012,22.56495998282579,9.109993E-6
-159.86143321848684,24.217226676912425,4.2045434E-5
-158.58613169525373,21.16377183878592,8.576542E-6
-159.42609222095672,21.637832408403494,6.444028E-5
-158.63805221404533,22.481051011717405,2.2370569E-4
-158.9106419445207,24.233477007178138,2.2254608E-5
-158.37878944006326,21.106885706509193,7.455313E-6
-157.42693378267398,23.444519657667833,1.547485E-5
-161.26322125926035,22.449223967705784,7.808801E-6
-158.06231073871538,21.03731448826494,3.757846E-6
-159.82003602144215,23.37385301691283,1.3936036E-4
-160.89156883279605,22.41948803072664,2.0118234E-5
-157.43378083953263,21.34178724115927,3.862882E-6
-159.46631425184577,20.120903741707757,3.8211883E-6
-160.47179131281288,21.555526474587055,1.3497432E-6
-160.20972920530585,24.35157068542544,2.7250606E-5
-159.23192325033293,20.118371125465888,5.8047294E-6
-160.39717938404291,23.08199552564406,1.0303669E-4
-158.21366946041286,21.728185306488992,1.3851315E-5
-159.1419236360305,22.795336588431866,2.0713864E-4
-157.71064920719712,22.85661422838975,5.5394266E-5
-159.0054211216691,20.493981586337075,1.0515858E-5
-157.64421434205667,21.870417069622526,9.380602E-6
-158.21777399319618,22.126423999712486,6.491643E-5
-157.29792706700962,22.11802745830898,3.586452E-5
-159.70138765902055,21.28059888777955,3.5605888E-5
-160.78824471233213,23.24344594075021,7.4981276E-6
-161.2215961209672,23.055910982525607,2.8123086E-5
-158.22148072003674,23.18505748265393,5.86901E-5
-161.0533594467675,23.555410715067488,1.3888911E-5
-157.6418848381248,21.03428689766332,2.1696878E-6
-159.25954415304358,21.55776411156758,7.9389436E-5
-160.82879300417267,22.521972890447202,2.5758272E-5
-159.11061175973063,20.84962236184056,2.4151523E-5
-160.01298282561638,22.02685019285064,2.8849814E-5
-160.2189411823936,23.179120100369428,1.2398892E-4
-160.02624689547932,20.12266064457488,5.3122535E-6
-160.65626396824175,23.81020032172171,4.4450604E-5
-159.3788001026894,22.350177195397503,3.373757E-4
-157.9109906810393,22.26656878542129,7.437389E-5
-160.39824970373314,21.47479007303684,1.4514603E-5
-159.6895582209582,21.073485104659994,6.3473046E-5
-159.25931867442893,21.527823304642016,8.5991014E-5
-158.5742531006949,21.453546776299746,7.442088E-6
-160.16886632597945,24.372192550508526,2.061526E-5
-160.21266506402668,22.809869146252435,1.5390062E-4
-158.16407099726018,20.383828762671687,7.699408E-6
-160.02471500753828,24.222793262885205,5.4514167E-5
-161.19660095958565,21.560745947389293,1.9294925E-5
-160.90585700267215,22.561332728592486,1.6613396E-5
-158.43184291130723,23.514934113150655,5.734039E-5
-160.90948060947164,22.750102719794324,6.5387662E-6
-158.97760166044262,22.966541981001832,2.1256159E-4
-161.251706403092,22.725722079371607,1.05363015E-5
-157.54671423305385,20.917485802564332,1.1701111E-6
-159.38109112712968,20.627650138584727,1.7502436E-5
-158.05270647368445,21.99560651379006,2.9804321E-5
-158.1194147549211,22.915837610367717,1.15736104E-4
-158.46863819176517,22.84676988791287,2.0760913E-4
-159.16616844676705,23.05626518927943,1.9262603E-4
-158.20068918169318,23.928290385235236,2.1529617E-5
-158.8629185902248,21.993509035059468,7.772711E-5
-159.56725520599971,24.349072114561565,3.392097E-5
-160.92849765689598,22.084161778761555,2.8978793E-5
-158.98490194592443,22.707074646632236,1.8175694E-4
-157.72762516066916,22.134631314845592,6.2574894E-5
-159.46596257946612,20.80952807348852,2.0307929E-5
-158.7967315944306,21.784375352508757,4.1665946E-5
-158.04291439536266,22.971422074359086,6.0398663E-5
-159.4271862778867,21.565745840773406,7.048247E-5
-160.0637216962245,23.549240298699424,1.3825262E-4
-157.7181230613892,22.08912521163718,3.849581E-5
-158.75621189464056,22.724656559891955,1.2034997E-4
-158.7676821438103,21.04713012956038,4.5896395E-5
-159.16553892174798,24.349334977364524,1.2716712E-5
-161.16546716235118,21.693495639620032,2.8716306E-5
-157.60995047354143,22.255502744549098,7.402849E-5
-159.2367830746859,21.907468222425337,1.336309E-4
-158.84117267616554,20.13543082487867,4.2147126E-6
-158.5095794336194,20.403209947087767,5.971803E-6
-159.74834466561714,20.806909615546928,1.8952733E-5
-157.49865684183342,22.665796204405893,8.777026E-5
-158.84766619409788,22.37267126645467,1.706261E-4
-158.41420129964862,23.571959799629287,3.880593E-5
-158.4479436042492,22.079230699080185,9.61017E-5
-159.79331551892764,24.43188828423929,3.2630487E-5
-160.215112879506,23.20036054141376,9.784942E-5
-158.10001810178204,23.388353753398647,3.2177744E-5
-159.86782501689476,21.71894387281904,2.181362E-5
-158.39638925964113,21.410512402566457,9.197173E-6
-157.13932992092248,22.03339619969716,1.0453323E-5
-160.46189415205123,22.997103952059256,1.7218385E-5
-158.51460012991544,21.972743685746742,4.086864E-5
-161.06668410390793,22.855177541039836,5.691225E-6
-160.03069081766915,22.194279152557677,2.8863778E-5
-158.902100921065,22.05424476325995,1.3565554E-4
-157.7303923871309,21.31129828347766,4.2506854E-6
-160.95263933673488,20.628904402370267,6.576853E-6
-159.11761636252288,20.669273754446046,1.6551221E-5
-159.2171090900642,22.913173422062922,3.062853E-4
-158.58522567976047,23.244035467203396,1.2929579E-4
-158.50395189045494,20.488903472449643,7.3003825E-6
-158.8765163559118,20.82385391630913,2.4860467E-6
-157.76115266701498,21.54684192754516,5.916806E-6
-161.61887191304626,22.735019158709736,3.941373E-6
-157.5062754546046,21.077815865705055,1.7093341E-6
-160.47286806867814,23.22690037537856,7.667213E-5
-160.086721193767,24.222103845573194,3.2561962E-5
-160.60909921354636,23.092318742441652,3.6574656E-5
-160.68277516589714,24.046440418296722,2.2506958E-5
-158.43160195120325,21.52621142001049,1.5774016E-5
-158.41926243480702,21.376084101650342,1.0139495E-5
-158.9830671954079,21.011722419448077,7.070381E-5
-160.664945970212,20.696393198497464,1.7200638E-5
-159.3288529252254,20.171395119064226,4.437985E-6
-158.48826248195815,20.555812807113632,1.6837828E-5
-159.43244680921424,24.358910838134953,5.7653E-5
-158.68470527325496,20.4547028679133,7.367863E-6
-159.2502540180883,20.6116902301495,1.6427173E-5
-161.27293914430894,22.91269684515876,1.1529803E-5
-161.52730155665984,22.184359387820873,2.2994047E-5
-160.74951804478985,20.4220626967054,4.971138E-6
-159.44924012293941,21.92188864706407,6.0915754E-5
-160.10393047563866,21.309100514728215,4.0041876E-5
-158.95902673518546,22.436283770707988,2.017899E-4
-161.26932422271105,23.488770253961995,1.7851646E-5
-160.09235135837267,24.150135790254236,4.8619288E-5
-157.71754337618592,22.67563168374245,1.0579545E-4
-158.08106980903506,23.310542364692203,4.427775E-5
-159.1378445795403,22.02756011913233,1.7187938E-4
-157.79204848458102,20.68273341363441,4.6707073E-6
-160.0182186903451,21.1441135598133,2.6425307E-5
-158.55123441541045,22.248042177148744,2.5156108E-4
-157.1098443615691,22.67872324398508,1.2739662E-5
-159.05382370659635,20.90515234791916,2.0835296E-5
-157.80996126778268,21.60355082958427,6.573063E-6
-158.54138291961814,21.948896607630292,2.8058508E-5
-159.54837077062157,21.16889847397197,1.9420937E-5
-159.24118822884668,23.298439729641714,1.9745654E-4
-161.452581288779,21.20888054527611,6.413718E-6
-158.83531947433008,20.120367784441317,3.3475305E-6
-158.32420775581676,22.452328907240553,1.3437796E-4
-157.22570227138073,22.039230275969082,1.4361374E-5
-160.77946603017796,23.951821317992856,2.2058677E-5
-158.13061246702742,20.90989282868674,6.280597E-6
-160.96778604315122,22.45378230517029,9.071065E-6
-159.69572979593585,23.779951333529162,1.0221501E-4
-158.20908279605112,21.394941286615317,7.2521143E-6
-161.46804262517895,22.220143741514683,1.3779192E-5
-157.8698280269357,20.6205231214067,4.007414E-6
-157.7877394189905,21.97116798985518,3.5855348E-5
-157.75897542363654,21.749269041127732,7.777766E-6
-159.4841630938014,22.435963236712027,2.834554E-4
-157.9301768595123,21.082815663545546,2.9661758E-6
-160.54737749730677,21.074809215081014,2.2078364E-5
-158.18855965347544,22.14297690283445,1.1607575E-4
-158.9837372867826,20.51787096267744,8.21703E-6
-158.5892859880251,20.49173822523188,8.350035E-6
-160.8312738292336,20.89853628848757,2.8412083E-5
-158.02914961233176,23.008362194854925,5.7868947E-5
-160.133792751977,23.37237645177748,1.3331344E-4
-160.10618364016005,22.03767937046314,2.933311E-5
-157.84952794843048,20.65117532280097,4.3037326E-6
-158.68964417812438,24.06924610594495,3.947809E-5
-159.39884913681786,20.232710424441855,7.3889973E-6
-158.38052560135145,20.57441984188561,2.734419E-6
-158.2656886232326,22.8334940695193,1.367195E-4
-160.76926789799145,20.888988500557044,2.0727039E-5
-160.24820383312888,20.92667096847096,2.1897677E-5
-158.89724404918852,22.19960009905811,2.495143E-4
-157.39883428240978,22.404122230592165,8.0716934E-5
-158.10641968026823,23.97478217697912,2.6652497E-5
-160.7265808310804,21.6678728981151,1.294535E-5
-159.0530495616751,20.99917259246576,4.488476E-5
-159.954703217159,20.535672965982872,1.2491865E-5
-158.8437961047214,24.049516356095246,8.382293E-5
-160.31012464246146,24.303424057944692,3.230181E-5
-158.26397117550073,23.889751387841475,3.3842676E-5
-157.42939734804955,22.42979122264225,6.395593E-5
-161.5515854306731,22.657969459697235,8.600266E-6
-158.69852903759508,22.949477239008893,1.312246E-4
-159.53283316862309,24.336165458683748,3.9088016E-5
-157.92120956331988,23.22981911100624,5.7819383E-5
-161.122372274563,21.215012910865145,1.19396855E-5
-159.40761367951748,23.221938270559306,1.18765645E-4
-158.8400532883295,21.795946195994812,3.519818E-5
-158.16571534995063,22.63576830203594,1.18619064E-4
-158.4910276047804,22.037440341547974,7.4094685E-5
-157.6569727007905,21.69459947952405,1.1057003E-5
-161.2836484318122,21.573653720065913,1.1677773E-5
-161.20115082870942,20.767242581295584,6.8040454E-6
-159.13590442337718,22.511140022727627,3.054858E-4
-158.8382436763607,21.63683911671875,7.524874E-5
-157.2402911062504,21.522787950772674,5.3773856E-6
-161.13031922620283,21.14013192153967,1.1151577E-5
-159.64258144171617,20.387981747818884,1.3018279E-5
-160.63620943400753,22.3874968427691,3.7230446E-5
-158.79359700608452,20.96878802893245,2.424698E-5
-158.26760716816267,23.30017064888951,4.042909E-5
-160.4902308032774,22.822096602678023,8.9354675E-5
-159.41637849845262,22.789781932672927,1.9839397E-4
-157.32463266399145,22.501965119267805,5.1586E-5
-160.50933812378807,23.04009473242173,4.9446495E-5
-157.97586842015673,21.19093014361398,3.294443E-6
-161.3734523383043,23.025293313781813,9.672479E-6
-161.06590403837666,20.695690131186378,7.513704E-6
-159.21084834470543,20.072411801522982,6.8078643E-6
-160.28517973692647,20.56177113574529,1.2513669E-5
-160.97476113571753,20.74609651718138,9.099435E-6
-158.2832468598635,24.125623479040183,1.10006595E-5
-157.17223712538313,21.619118216149293,7.4352743E-6
-157.3918286507242,21.891527157315938,1.13889455E-5
-159.33135638705755,24.46718212333739,2.2824956E-5
-158.89980952309173,23.27585167232168,2.4246635E-4
-158.37740090268318,23.825896071145483,4.0841485E-5
-158.98051958734237,23.792215178274724,6.747711E-5
-158.0381155966852,22.827290052581887,8.714614E-5
-160.97676314178918,23.03869322423415,2.0225398E-5
-157.94294868668328,22.89009814109423,9.1432805E-5
-157.61964443458376,21.239725328645164,3.3207277E-6
-158.9612423685865,20.847497053375506,1.4688955E-5
-158.77334360578487,22.599607807957046,1.5308139E-4
-157.60892557725433,21.71879237354095,9.785637E-6
-160.79514763474265,22.52253877409985,4.859858E-5
-160.2480296929355,23.391431599946458,9.08215E-5
-161.50264157740583,23.03925554304803,8.762675E-6
-159.61721328078596,20.267903101950935,1.1455075E-5
-157.73503556457626,22.94795719197029,4.7360772E-5
-158.5124254140358,23.08922847203794,1.8506653E-4
-157.80135690252314,23.283466743316296,4.452212E-5
-158.77977051517712,22.830584499709943,1.0724603E-4
-160.17856417892256,21.680875554103057,1.9749614E-5
-161.28062274063979,22.590667801681455,1.138505E-6
-159.28139224403748,22.596043381087647,2.082553E-4
-160.6454457164631,22.486266389944557,4.7627083E-5
-161.48931966696324,22.09528373282407,1.2907886E-5
-159.87664426204947,23.758129331185092,8.6357555E-5
-160.21372637978203,20.754556309525523,1.8903324E-5
-160.15090913820276,21.412065079875827,3.811628E-5
-159.0550491218884,20.575293847355873,1.2060611E-5
-158.23594149683151,23.452980129433303,3.6288286E-5
-158.19137460269314,20.37466494758022,5.440157E-6
-158.7693485640256,21.990322291073884,7.8842495E-5
-157.40025317773444,21.6587181108345,8.813476E-6
-157.1166101459212,22.40538929828491,1.1932229E-5
-159.0225856556285,21.987883947725752,1.5226004E-4
-161.4031346589653,22.297632612102575,1.9902465E-5
-157.4967771353892,22.693608462875954,7.2908726E-5
-158.7004660735274,22.182992140515243,1.108725E-4
-159.18952117568625,21.64770091504765,1.3344112E-4
-158.00332831224736,20.416271770057236,5.6141903E-6
-160.38522000682025,23.93349401053505,5.191171E-5
-159.8839594888516,20.473790486052074,1.6439031E-5
-159.36003830132904,23.930070790772252,3.484679E-5
-157.662959230424,21.75034559483435,6.5652494E-6
-160.50227054489645,22.15250902267225,1.7296774E-5
-159.02969556788815,22.8767035131427,1.176452E-4
-158.83096723436304,22.972293588263955,1.02995684E-4
-157.59481212576492,21.17595999068781,2.4899612E-6
-161.46204178609983,21.4286037533674,4.625759E-6
-159.78776645907416,23.691263256550826,9.3008595E-5
-159.91402280535166,20.54507585669972,2.604159E-6
-158.80227261996933,21.14858451732574,5.0792925E-5
-160.2673969230809,20.31033792564329,5.423334E-6
-158.54409146449177,21.739829097531924,1.757705E-5
-160.11532554961312,20.39669954934989,1.4672289E-5
-161.35964273578597,21.970435154335664,1.25708975E-5
-159.40498808133876,24.306153614012196,2.8130637E-5
-161.453189239471,23.096150991889683,6.0874545E-6
-159.2306098836747,21.046984015757893,1.9407933E-5
-158.3601563074036,22.63855549851017,1.6916251E-4
-157.17369710151004,21.688113532461134,7.3203328E-6
-159.92061586312033,20.9012518389214,3.167143E-5
-158.1678994857959,23.891215442070067,2.5287363E-5
-158.49530204363748,20.32143275487097,8.3296545E-6
-159.47335501464622,22.734216703736248,1.5749694E-4
-160.3047368336759,22.256165491389286,5.7717993E-5
-159.571170359785,22.344197436330997,1.8757393E-4
-158.64484372855884,21.94731717173665,2.3111745E-5
-159.40510245848768,23.26852045718739,1.14724775E-4
-157.85638104780062,23.01032672463282,3.982947E-5
-159.22326403052105,22.749602609433985,1.5857653E-4
-158.63603239022558,22.558896386352476,2.0323787E-4
-160.81822592314575,23.33262595061627,6.757749E-5
-157.64878096760273,20.80498915898116,1.6174911E-7
-157.49288372144866,21.729784293792882,1.0335227E-5
-159.68113461995193,20.414594716181423,1.8112969E-5
-159.42941419761596,23.972212679836815,8.55213E-5
-157.7723093486453,23.298208593691477,2.9316856E-5
-160.1218114101188,21.423656422777196,1.9903764E-5
-160.52477335873033,20.951759563791924,2.2438559E-5
-161.03783638795235,22.2747675377225,3.6660076E-5
-160.94337715412686,20.79106992540731,1.8283368E-5
-161.3674101488976,23.44422171867734,1.9198565E-6
-158.55133897781184,20.726074644824685,9.065998E-6
-159.553410890634,23.675763710205185,1.00199824E-4
-160.95729001839126,22.876364411835826,2.246628E-6
-158.20843518935044,23.28295398616494,4.409573E-5
-161.70268309082266,22.482650126412793,5.4215E-6
-157.54426752587156,23.57774656163704,1.1188796E-5
-158.9464643101711,23.22626194226747,1.3240984E-4
-160.02714637973673,23.794264796019306,6.219544E-5
-160.68861209220606,20.942177973588844,3.5698045E-5
-159.30734049278138,20.197467816896502,1.0436277E-5
-160.63230894754378,20.722753937000796,2.8093564E-5
-161.73017466499883,22.02178172249965,8.957333E-6
-159.31482066572045,20.389424724062444,7.952226E-6
-158.8269068645885,22.54451563673438,1.4286766E-4
-158.1474717596547,22.3592435697933,1.0397365E-4
-160.9092076183531,21.950421908506616,2.5887373E-5
-160.43098070685866,22.668087284243263,1.4939821E-4
-158.3712593825739,21.146136149328264,9.285113E-6
-157.24445835231793,21.419457388788047,2.9959012E-6
-161.3941962455976,21.279316958806902,6.735982E-6
-160.9195122264589,21.2937584794778,7.785734E-6
-160.48748898936213,23.341318614619816,9.732215E-5
-157.91467552041132,22.87416586281345,7.682267E-5
-159.1901813281752,23.95614752585344,1.1265991E-4
-159.20252017690916,22.74302899791132,1.8752176E-4
-157.8741633662117,23.618345681266035,1.7226794E-5
-159.65151789794987,23.3080104183173,9.647203E-5
-158.02017246784098,20.551582852022992,1.22773345E-5
-160.8794835950804,23.230590928324318,6.216629E-5
-160.55272100105157,21.01650732693919,6.6171626E-5
-159.04803192969175,21.970735395927495,1.4276236E-4
-159.82046475010247,21.609475214751132,6.190505E-5
-159.3285319317603,21.061108710587032,1.6850856E-5
-160.2523532055302,24.14114719579949,2.4633891E-5
-160.15451171755433,21.782923790078193,9.20426E-6
-161.18355919889865,22.594820975792707,1.1054258E-5
-161.1867130622189,23.20461614996743,1.9545712E-5
-161.58558451908576,21.413400997365574,4.0241584E-6
-160.12539618290586,20.76800377310109,2.051683E-5
-158.31761038116963,23.354157958952975,3.0316987E-5
-157.57086528141372,22.328392231070048,5.2251016E-5
-157.45726145653566,21.710010987728218,8.375577E-6
-159.39930128845813,20.179664651143643,4.766974E-6
-158.12323717074958,22.677381304062237,1.0862866E-4
