Raw value,Corresponding cumulative value,Corresponding Cloglog value,Fractional area,Training omission,Test omission
2.78686E-4,87.521258297,0.886107678,0.029804483,0.903225806,0.895424837
2.80464E-4,87.77300525,0.887675504,0.029089175,0.906125408,0.905228758
2.82455E-4,88.012125719,0.889405306,0.028373867,0.908300109,0.905228758
2.83527E-4,88.253024008,0.890325216,0.027738038,0.91047481,0.908496732
2.85001E-4,88.508892566,0.891578846,0.027022731,0.912287061,0.91503268
2.87458E-4,88.766579942,0.893635235,0.026307423,0.915186662,0.91503268
2.8952E-4,89.015873702,0.895331734,0.025592116,0.917723813,0.918300654
2.91397E-4,89.258959427,0.89685222,0.024956287,0.919898514,0.921568627
2.92748E-4,89.521987696,0.897932155,0.024240979,0.922073215,0.921568627
2.94082E-4,89.756804888,0.898988568,0.02360515,0.923885466,0.928104575
2.96015E-4,90.022478436,0.900498941,0.022889843,0.924610366,0.931372549
2.97618E-4,90.260094331,0.901734549,0.022254014,0.926422617,0.934640523
2.99527E-4,90.511634341,0.903186342,0.021538706,0.928597318,0.934640523
3.01524E-4,90.768991806,0.904681606,0.020902877,0.930772019,0.941176471
3.03146E-4,91.010831756,0.905879465,0.020267048,0.932221819,0.941176471
3.05057E-4,91.254171709,0.907271458,0.019631219,0.934758971,0.941176471
3.07255E-4,91.529806707,0.908846257,0.018915912,0.936933672,0.941176471
3.09468E-4,91.776624424,0.910405572,0.018280083,0.939470823,0.941176471
3.10709E-4,92.024800065,0.911267828,0.017644254,0.941283074,0.941176471
3.12195E-4,92.273936648,0.912289975,0.017008425,0.943820225,0.941176471
3.14416E-4,92.524341643,0.913795783,0.016372596,0.945270025,0.941176471
3.17157E-4,92.776790729,0.915617889,0.015736767,0.947807177,0.941176471
3.20122E-4,93.031507179,0.917545945,0.015100938,0.949256977,0.941176471
3.2193E-4,93.256382806,0.918699829,0.014544588,0.949981877,0.941176471
3.23616E-4,93.514800743,0.91976164,0.013908759,0.952156578,0.941176471
3.25777E-4,93.774871208,0.921102235,0.01327293,0.953968829,0.941176471
3.27371E-4,94.003514806,0.922076074,0.012716579,0.95578108,0.941176471
3.29012E-4,94.26604069,0.923066624,0.01208075,0.958318231,0.941176471
3.31047E-4,94.530180845,0.924277528,0.011444921,0.959768032,0.941176471
3.32361E-4,94.762512473,0.925049488,0.010888571,0.961942733,0.944444444
3.34536E-4,95.029346175,0.926309275,0.010252742,0.964842334,0.947712418
3.36069E-4,95.264147987,0.927184562,0.009696392,0.967017035,0.954248366
3.39047E-4,95.500398678,0.928855662,0.009140041,0.969191736,0.954248366
3.43666E-4,95.773536135,0.931371949,0.008504212,0.971003987,0.960784314
3.48895E-4,96.016108562,0.934113234,0.007947862,0.972453788,0.960784314
3.51549E-4,96.261521554,0.935462086,0.007391512,0.974628489,0.960784314
3.54186E-4,96.508695683,0.936775449,0.006835161,0.97680319,0.967320261
3.62425E-4,96.759888063,0.940708428,0.006278811,0.97825299,0.970588235
3.6947E-4,97.016852055,0.943877139,0.005722461,0.980427691,0.977124183
3.71493E-4,97.276101413,0.944755012,0.00516611,0.982239942,0.977124183
3.73979E-4,97.537228641,0.945815219,0.00460976,0.984777093,0.977124183
3.80921E-4,97.763922668,0.948669625,0.004132888,0.986226894,0.980392157
4.00238E-4,98.037615775,0.955845669,0.003576538,0.988039145,0.983660131
4.14355E-4,98.282029084,0.960446702,0.003099666,0.989488945,0.986928105
4.29038E-4,98.535283898,0.964724648,0.002622794,0.990938746,0.986928105
4.37031E-4,98.751394502,0.966855611,0.002225401,0.992026096,0.993464052
4.47167E-4,99.017399538,0.969373615,0.00174853,0.993475897,0.993464052
4.53541E-4,99.287965332,0.970858342,0.001271658,0.995650598,0.996732026
4.65436E-4,99.517981319,0.973439044,0.000874265,0.996737949,1
4.84803E-4,99.753265998,0.977161117,0.000476872,0.998550199,1
5.04309E-4,100,0.980382802,0.000079479,1,1
