Raw value,Corresponding cumulative value,Corresponding Cloglog value,Fractional area,Training omission,Test omission
2.76554E-4,86.75971745,0.881770596,0.03155552,0.897389413,0.90228013
2.78044E-4,87.009348447,0.883122998,0.030840156,0.899927484,0.90228013
2.79601E-4,87.260299053,0.884519672,0.030124791,0.902465555,0.90228013
2.80755E-4,87.512550384,0.885544429,0.029409427,0.905003626,0.905537459
2.82488E-4,87.766111294,0.887064866,0.028694062,0.907179115,0.908794788
2.85022E-4,88.021757161,0.889252928,0.027978698,0.910079768,0.908794788
2.86693E-4,88.250420155,0.890672613,0.027342819,0.911167513,0.908794788
2.88747E-4,88.509748743,0.892392933,0.026627454,0.913343002,0.918566775
2.9037E-4,88.770478304,0.893732461,0.02591209,0.915518492,0.918566775
2.91167E-4,89.003001473,0.894384666,0.02527621,0.918056563,0.918566775
2.9267E-4,89.265894621,0.895602938,0.024560846,0.919869471,0.925081433
2.94962E-4,89.501421469,0.89743381,0.023924966,0.920957215,0.931596091
2.96662E-4,89.767617216,0.89877111,0.023209602,0.923132705,0.931596091
2.98012E-4,90.005498337,0.899821186,0.022573722,0.924583031,0.93485342
2.99767E-4,90.27468839,0.90116956,0.021858358,0.927121102,0.938110749
3.02186E-4,90.515575289,0.902998235,0.021222478,0.928571429,0.938110749
3.04552E-4,90.758113468,0.904753953,0.020586599,0.930021755,0.941368078
3.06358E-4,91.002613802,0.906072686,0.019950719,0.932197244,0.944625407
3.07884E-4,91.278862542,0.907172617,0.019235355,0.934735315,0.944625407
3.10552E-4,91.526448544,0.909065265,0.018599475,0.936548223,0.947882736
3.11739E-4,91.77530009,0.909894538,0.017963596,0.938723713,0.947882736
3.14503E-4,92.025818151,0.911797173,0.017327716,0.941261784,0.947882736
3.16588E-4,92.267859731,0.913205442,0.016691837,0.943074692,0.947882736
3.20044E-4,92.501711841,0.915490518,0.016135442,0.9448876,0.951140065
3.23621E-4,92.759381395,0.91779274,0.015499563,0.947063089,0.954397394
3.25355E-4,93.018922066,0.918885886,0.014863683,0.948875997,0.957654723
3.27945E-4,93.270400463,0.920491529,0.014227804,0.951051487,0.957654723
3.29497E-4,93.510741274,0.921439009,0.013671409,0.953226976,0.960912052
3.30485E-4,93.77469413,0.922035869,0.01303553,0.955039884,0.960912052
3.32372E-4,94.006951619,0.923163103,0.012479135,0.957215373,0.964169381
3.34052E-4,94.273391945,0.924153544,0.011843256,0.959390863,0.964169381
3.35837E-4,94.507855743,0.925191512,0.011286861,0.961203771,0.96742671
3.39003E-4,94.777648949,0.926997776,0.010650982,0.96337926,0.96742671
3.42562E-4,95.016084745,0.92897634,0.010094587,0.965917331,0.970684039
3.44862E-4,95.256405855,0.93022669,0.009538193,0.967367658,0.970684039
3.47971E-4,95.533950617,0.931881604,0.008902313,0.969905729,0.973941368
3.52683E-4,95.779363104,0.934314726,0.008345918,0.971718637,0.977198697
3.57282E-4,96.028593449,0.936606056,0.007789524,0.973531545,0.980456026
3.6028E-4,96.280234802,0.938056566,0.007233129,0.975344453,0.980456026
3.65436E-4,96.534271341,0.940474192,0.006676735,0.97715736,0.983713355
3.67224E-4,96.754111195,0.941290061,0.006199825,0.978607687,0.990228013
3.70877E-4,97.012453457,0.942922804,0.005643431,0.980420595,0.993485342
3.74762E-4,97.2733851,0.944609462,0.005087036,0.982596084,0.996742671
3.83232E-4,97.501176094,0.948115529,0.004610126,0.98404641,0.996742671
3.98223E-4,97.776493586,0.953786129,0.004053732,0.986584482,0.996742671
4.09261E-4,98.020455818,0.95756127,0.003576822,0.986947063,0.996742671
4.18451E-4,98.269372606,0.960468069,0.003099913,0.989122553,0.996742671
4.31009E-4,98.525176678,0.964120767,0.002623003,0.99093546,0.996742671
4.40711E-4,98.788289607,0.9667102,0.002146093,0.992023205,0.996742671
4.47759E-4,99.011260094,0.968473119,0.001748669,0.99311095,0.996742671
4.59866E-4,99.283349662,0.97128652,0.001271759,0.994923858,0.996742671
4.70572E-4,99.515225251,0.973564352,0.000874334,0.996736766,0.996742671
4.78318E-4,99.752911117,0.975099052,0.00047691,0.998549674,1
5.06141E-4,100,0.979912478,0.000079485,0.999637418,1
5.06141E-4,100,0.979912478,0.000079485,1,1
