Raw value,Corresponding cumulative value,Corresponding Cloglog value,Fractional area,Training omission,Test omission
2.77428E-4,87.005130432,0.882652498,0.030917183,0.899963755,0.908496732
2.78978E-4,87.255364361,0.884049364,0.030201876,0.901776006,0.91503268
2.80818E-4,87.507383543,0.885685237,0.029486568,0.904313157,0.918300654
2.81727E-4,87.76053469,0.886484838,0.028771261,0.906850308,0.918300654
2.83369E-4,88.014961555,0.887915321,0.028055953,0.908662559,0.918300654
2.86024E-4,88.271114725,0.890190646,0.027340645,0.909749909,0.921568627
2.883E-4,88.500976245,0.892103425,0.026704816,0.91156216,0.924836601
2.89072E-4,88.760819833,0.892745171,0.025989509,0.913374411,0.924836601
2.90935E-4,89.02210921,0.894276896,0.025274201,0.916274012,0.924836601
2.92828E-4,89.25581774,0.895811646,0.024638372,0.918448713,0.924836601
2.94296E-4,89.519961821,0.896985948,0.023923065,0.920985864,0.924836601
2.95907E-4,89.755949372,0.89826035,0.023287236,0.923160565,0.924836601
2.98087E-4,90.023385395,0.899958881,0.022571928,0.924972816,0.931372549
2.99607E-4,90.262730354,0.901125909,0.021936099,0.926422617,0.931372549
3.02132E-4,90.503566507,0.903035622,0.02130027,0.928597318,0.931372549
3.03787E-4,90.776433402,0.904266772,0.020584963,0.930409569,0.931372549
3.05587E-4,91.020432471,0.905588421,0.019949134,0.932221819,0.934640523
3.07084E-4,91.265534948,0.906674174,0.019313305,0.934758971,0.934640523
3.09432E-4,91.512138861,0.908350886,0.018677476,0.936933672,0.947712418
3.13069E-4,91.761276272,0.910889875,0.018041647,0.938745922,0.950980392
3.14739E-4,92.012511546,0.912031787,0.017405818,0.941283074,0.950980392
3.18487E-4,92.265850774,0.914541556,0.016769989,0.943457775,0.950980392
3.19727E-4,92.521263273,0.91535604,0.01613416,0.945270025,0.950980392
3.22394E-4,92.778444055,0.917081626,0.015498331,0.947082276,0.950980392
3.24232E-4,93.004988406,0.918250129,0.014941981,0.949256977,0.950980392
3.2612E-4,93.265260201,0.919433722,0.014306152,0.951069228,0.950980392
3.27615E-4,93.526625828,0.920358322,0.013670323,0.952881479,0.950980392
3.30347E-4,93.756936265,0.922021262,0.013113972,0.95505618,0.954248366
3.33156E-4,94.022426974,0.923694725,0.012478143,0.957230881,0.95751634
3.35751E-4,94.256816328,0.925209003,0.011921793,0.959768032,0.960784314
3.3648E-4,94.525772235,0.925628811,0.011285964,0.962305183,0.960784314
3.38238E-4,94.762008732,0.926631731,0.010729614,0.963754984,0.960784314
3.42375E-4,95.000365431,0.928938678,0.010173263,0.965204784,0.967320261
3.43876E-4,95.275057509,0.929757799,0.009537434,0.967017035,0.970588235
3.46563E-4,95.516672827,0.93120031,0.008981084,0.969191736,0.973856209
3.50863E-4,95.760808621,0.933447883,0.008424734,0.971003987,0.977124183
3.53795E-4,96.00761196,0.934937732,0.007868383,0.972816238,0.977124183
3.57149E-4,96.256649464,0.936601824,0.007312033,0.974628489,0.977124183
3.61671E-4,96.508832608,0.938777373,0.006755683,0.976440739,0.980392157
3.64302E-4,96.762972043,0.940008864,0.006199332,0.97861544,0.983660131
3.69413E-4,97.020197497,0.942331003,0.005642982,0.980427691,0.983660131
3.72778E-4,97.280388177,0.943810202,0.005086632,0.982964842,0.983660131
3.78752E-4,97.50623823,0.946344029,0.00460976,0.984777093,0.983660131
3.96186E-4,97.778354268,0.953103346,0.00405341,0.986589344,0.986928105
4.01548E-4,98.017206858,0.955005433,0.003576538,0.987676694,0.986928105
4.16461E-4,98.26565404,0.959900565,0.003099666,0.988764045,0.993464052
4.30536E-4,98.520210099,0.964030873,0.002622794,0.990576296,0.996732026
4.46527E-4,98.783391454,0.968209836,0.002145923,0.991663646,0.996732026
4.50709E-4,99.008058443,0.969220241,0.00174853,0.993475897,0.996732026
4.59927E-4,99.261499792,0.971335222,0.001271658,0.995288148,0.996732026
4.73396E-4,99.514577582,0.974167157,0.000874265,0.996375498,1
4.77943E-4,99.752527608,0.975058656,0.000476872,0.998187749,1
5.08081E-4,100,0.980237816,0.000079479,0.99963755,1
5.08081E-4,100,0.980237816,0.000079479,1,1
