Raw value,Corresponding cumulative value,Corresponding Cloglog value,Fractional area,Training omission,Test omission
2.74637E-4,87.005756023,0.880798542,0.030917183,0.900326205,0.89869281
2.75934E-4,87.253499017,0.881990239,0.030201876,0.902138456,0.89869281
2.78193E-4,87.502936925,0.884036931,0.029486568,0.905038057,0.911764706
2.80093E-4,87.754613978,0.885730892,0.028771261,0.906487858,0.911764706
2.82255E-4,88.00788108,0.887628311,0.028055953,0.908662559,0.91503268
2.83773E-4,88.262876097,0.888941186,0.027340645,0.91083726,0.91503268
2.85456E-4,88.518885396,0.890379274,0.026625338,0.912649511,0.918300654
2.87256E-4,88.776619333,0.891897069,0.02591003,0.915549112,0.924836601
2.89472E-4,89.007196165,0.893736438,0.025274201,0.917723813,0.928104575
2.9123E-4,89.268775071,0.895173618,0.024558894,0.919898514,0.931372549
2.94036E-4,89.502804651,0.897426605,0.023923065,0.921710765,0.937908497
2.969E-4,89.769074347,0.899676752,0.023207757,0.923160565,0.944444444
2.97926E-4,90.006895338,0.900470768,0.022571928,0.924247916,0.944444444
2.9936E-4,90.275656577,0.901570327,0.021856621,0.926060167,0.944444444
3.00598E-4,90.515743643,0.902509125,0.021220792,0.928234868,0.947712418
3.02649E-4,90.757431887,0.904045966,0.020584963,0.930409569,0.950980392
3.048E-4,91.000556929,0.905631169,0.019949134,0.932221819,0.95751634
3.05788E-4,91.275390992,0.906350254,0.019233826,0.935483871,0.95751634
3.08301E-4,91.5210034,0.908155158,0.018597997,0.937296122,0.960784314
3.09853E-4,91.768345368,0.909252556,0.017962168,0.939470823,0.960784314
3.13267E-4,92.017821838,0.911620604,0.017326339,0.941283074,0.960784314
3.15047E-4,92.269113929,0.91283052,0.01669051,0.943457775,0.960784314
3.16381E-4,92.521792544,0.913726585,0.016054681,0.945270025,0.960784314
3.20881E-4,92.777209597,0.916681153,0.015418852,0.947807177,0.964052288
3.22652E-4,93.002602854,0.917816358,0.014862502,0.948894527,0.967320261
3.24295E-4,93.261610882,0.918855214,0.014226673,0.951069228,0.967320261
3.25792E-4,93.52180763,0.919790705,0.013590844,0.952519029,0.977124183
3.27836E-4,93.750774752,0.921050613,0.013034494,0.954331279,0.977124183
3.29608E-4,94.01372791,0.922126627,0.012398665,0.95650598,0.980392157
3.31614E-4,94.278285818,0.923326724,0.011762836,0.958680681,0.980392157
3.32548E-4,94.510870293,0.923879634,0.011206485,0.961217833,0.980392157
3.34356E-4,94.777872582,0.924937722,0.010570656,0.963030083,0.980392157
3.36995E-4,95.012884756,0.926456302,0.010014306,0.965204784,0.986928105
3.40729E-4,95.2623475,0.928552595,0.009378477,0.967379485,0.990196078
3.47785E-4,95.524659048,0.932352183,0.008822127,0.969554186,0.993464052
3.51478E-4,95.769649807,0.934259467,0.008265777,0.971728887,0.993464052
3.55689E-4,96.017292378,0.936368909,0.007709426,0.973178688,0.993464052
3.59062E-4,96.267698759,0.93800985,0.007153076,0.975353389,0.993464052
3.63222E-4,96.520856403,0.939974824,0.006596725,0.97752809,0.993464052
3.68724E-4,96.777843526,0.94247892,0.006040375,0.979340341,0.993464052
3.73447E-4,97.000662747,0.944545079,0.005563503,0.981515042,0.993464052
3.80552E-4,97.264606122,0.94751413,0.005007153,0.982964842,0.993464052
3.9055E-4,97.534381751,0.951424667,0.004450803,0.984777093,0.993464052
3.96585E-4,97.771051372,0.953642683,0.003973931,0.986589344,0.993464052
4.14079E-4,98.016883158,0.959516575,0.003497059,0.987676694,0.993464052
4.24309E-4,98.268171746,0.962600035,0.003020188,0.989488945,0.993464052
4.37091E-4,98.526789126,0.966124864,0.002543316,0.990938746,0.996732026
4.51358E-4,98.750065782,0.969668587,0.002145923,0.992026096,1
4.6374E-4,99.024443787,0.972442082,0.001669051,0.993838347,1
4.76243E-4,99.258701658,0.974985396,0.001271658,0.994925698,1
4.87273E-4,99.500759157,0.977033399,0.000874265,0.996375498,1
5.01925E-4,99.796921375,0.979497137,0.000397393,0.998187749,1
5.22308E-4,100,0.982491166,0.000079479,0.99963755,1
5.22308E-4,100,0.982491166,0,0.99963755,1
