Raw value,Corresponding cumulative value,Corresponding Cloglog value,Fractional area,Training omission,Test omission
2.77912E-4,87.01744208,0.883608863,0.030917183,0.899238855,0.908496732
2.79071E-4,87.252981315,0.884648666,0.030201876,0.902138456,0.911764706
2.80884E-4,87.520180985,0.886255229,0.029486568,0.903950707,0.921568627
2.82296E-4,87.773779869,0.887491549,0.028771261,0.906125408,0.924836601
2.83635E-4,88.000173024,0.888651924,0.028135432,0.907937659,0.928104575
2.85819E-4,88.256400509,0.890517679,0.027420124,0.909749909,0.931372549
2.86832E-4,88.51398339,0.891372746,0.026704816,0.912287061,0.931372549
2.88259E-4,88.772756021,0.892565652,0.025989509,0.913736861,0.931372549
2.89897E-4,89.004254009,0.893919103,0.02535368,0.916274012,0.931372549
2.91194E-4,89.265862452,0.894978383,0.024638372,0.918811163,0.931372549
2.93103E-4,89.528716719,0.8965187,0.023923065,0.921348315,0.931372549
2.95076E-4,89.76422614,0.898087398,0.023287236,0.922798115,0.937908497
2.98108E-4,90.001748586,0.900450259,0.022651407,0.925335266,0.944444444
2.99299E-4,90.270665121,0.901364117,0.021936099,0.926785067,0.944444444
3.003E-4,90.510643555,0.90212532,0.02130027,0.928234868,0.944444444
3.0239E-4,90.751829696,0.903695691,0.020664441,0.929684668,0.947712418
3.0524E-4,91.025538337,0.905796178,0.019949134,0.932221819,0.950980392
3.06989E-4,91.270484652,0.907062902,0.019313305,0.93367162,0.950980392
3.09532E-4,91.517290463,0.908874301,0.018677476,0.935846321,0.950980392
3.11599E-4,91.765858371,0.910320337,0.018041647,0.937658572,0.950980392
3.13215E-4,92.015963758,0.911434913,0.017405818,0.940558173,0.95751634
3.18394E-4,92.269500771,0.914914573,0.016769989,0.942732874,0.95751634
3.20151E-4,92.525092042,0.916063416,0.01613416,0.944907575,0.95751634
3.22869E-4,92.750530312,0.917810645,0.01557781,0.945632476,0.960784314
3.2446E-4,93.009632819,0.918816711,0.014941981,0.948169627,0.964052288
3.26943E-4,93.270232416,0.920361376,0.014306152,0.949981877,0.964052288
3.28432E-4,93.532516975,0.92127397,0.013670323,0.952156578,0.964052288
3.2993E-4,93.763108142,0.922181619,0.013113972,0.954331279,0.964052288
3.31036E-4,94.027508629,0.922844757,0.012478143,0.957230881,0.970588235
3.32897E-4,94.259803888,0.923948101,0.011921793,0.959043132,0.970588235
3.35036E-4,94.52725236,0.925196782,0.011285964,0.961580283,0.973856209
3.36798E-4,94.762328542,0.926209735,0.010729614,0.963030083,0.973856209
3.39736E-4,95.032981978,0.927868358,0.010093785,0.964842334,0.973856209
3.4282E-4,95.272177462,0.929569577,0.009537434,0.966292135,0.977124183
3.45584E-4,95.513649017,0.931060215,0.008981084,0.968104386,0.977124183
3.48995E-4,95.75745198,0.932856621,0.008424734,0.970279087,0.980392157
3.54077E-4,96.003423536,0.93544576,0.007868383,0.972453788,0.980392157
3.59118E-4,96.253777429,0.937916069,0.007312033,0.974266038,0.980392157
3.62155E-4,96.506268895,0.939358002,0.006755683,0.976440739,0.986928105
3.65146E-4,96.760985455,0.9407459,0.006199332,0.97861544,0.986928105
3.68338E-4,97.018117484,0.942191764,0.005642982,0.980065241,0.986928105
3.72925E-4,97.277276387,0.944207588,0.005086632,0.982602392,0.990196078
3.77693E-4,97.502617317,0.946228909,0.00460976,0.984052193,0.990196078
3.99274E-4,97.774141679,0.954499861,0.00405341,0.985864444,0.996732026
4.08933E-4,98.017969449,0.957776906,0.003576538,0.987314244,0.996732026
4.17343E-4,98.266545822,0.960437608,0.003099666,0.988764045,1
4.33794E-4,98.521010244,0.965167262,0.002622794,0.990576296,1
4.45077E-4,98.785102404,0.968079777,0.002145923,0.992026096,1
4.46963E-4,99.008236348,0.968542379,0.00174853,0.993113447,1
4.59785E-4,99.281664787,0.97151399,0.001271658,0.994925698,1
4.71126E-4,99.515120223,0.9739076,0.000874265,0.996737949,1
4.81176E-4,99.753790025,0.975860092,0.000476872,0.998187749,1
5.02886E-4,100,0.979593644,0.000079479,0.99963755,1
5.02886E-4,100,0.979593644,0.000079479,1,1
