Raw value,Corresponding cumulative value,Corresponding Cloglog value,Fractional area,Training omission,Test omission
2.79404E-4,87.266077909,0.884103354,0.030204276,0.903190718,0.915309446
2.79954E-4,87.517831228,0.884594089,0.029488912,0.904641044,0.915309446
2.81467E-4,87.770419538,0.885933399,0.028773547,0.906453952,0.918566775
2.83636E-4,88.024882651,0.887825848,0.028058183,0.909354605,0.921824104
2.84888E-4,88.252365884,0.888903958,0.027422303,0.910804931,0.921824104
2.87123E-4,88.510366237,0.890802785,0.026706939,0.912980421,0.921824104
2.89504E-4,88.770080016,0.89278981,0.025991575,0.914430747,0.921824104
2.91202E-4,89.002273945,0.894184723,0.025355695,0.916243655,0.921824104
2.92275E-4,89.264989629,0.895056866,0.024640331,0.919144307,0.925081433
2.95029E-4,89.500166797,0.897261992,0.024004451,0.920594634,0.931596091
2.97639E-4,89.76720784,0.899309525,0.023289087,0.923132705,0.93485342
2.99258E-4,90.005890546,0.900559392,0.022653207,0.925670776,0.93485342
3.0054E-4,90.275828396,0.901537968,0.021937843,0.927483684,0.93485342
3.02901E-4,90.517572363,0.903314451,0.021301963,0.929659173,0.93485342
3.048E-4,90.760882261,0.904720324,0.020666084,0.9311095,0.93485342
3.06494E-4,91.005394962,0.905957138,0.020030204,0.933647571,0.93485342
3.07366E-4,91.251022331,0.906587405,0.019394325,0.935460479,0.93485342
3.09117E-4,91.528670175,0.907840572,0.01867896,0.937273387,0.93485342
3.10655E-4,91.776571945,0.908927342,0.018043081,0.939448876,0.93485342
3.13551E-4,92.026143385,0.910939512,0.017407201,0.941986947,0.938110749
3.16193E-4,92.278004938,0.912735578,0.016771322,0.943799855,0.941368078
3.19952E-4,92.500861442,0.915229385,0.016214927,0.945612763,0.941368078
3.21579E-4,92.757585107,0.916286533,0.015579048,0.947788252,0.941368078
3.2437E-4,93.01625187,0.918069432,0.014943168,0.949963742,0.944625407
3.27186E-4,93.276834043,0.919830048,0.014307289,0.951414068,0.951140065
3.28084E-4,93.506219234,0.920383385,0.013750894,0.953226976,0.951140065
3.29067E-4,93.769239897,0.920984408,0.013115015,0.955402466,0.954397394
3.31015E-4,94.00040263,0.922163107,0.01255862,0.957577955,0.960912052
3.32714E-4,94.265891351,0.923176364,0.011922741,0.959753445,0.96742671
3.35487E-4,94.532521245,0.924801939,0.011286861,0.961566352,0.96742671
3.36271E-4,94.767621727,0.925255337,0.010730467,0.96337926,0.970684039
3.37905E-4,95.003666078,0.926191473,0.010174072,0.964829587,0.970684039
3.3958E-4,95.262143164,0.927138807,0.009538193,0.967005076,0.970684039
3.45864E-4,95.515171736,0.930586364,0.008981798,0.969180566,0.973941368
3.4988E-4,95.758347652,0.932703559,0.008425403,0.970993474,0.973941368
3.56601E-4,96.005847127,0.936103326,0.007869009,0.973168963,0.973941368
3.59059E-4,96.256687063,0.937303067,0.007312614,0.975707034,0.973941368
3.62801E-4,96.509583453,0.939086869,0.00675622,0.977882524,0.973941368
3.65289E-4,96.764309613,0.940244827,0.006199825,0.97933285,0.973941368
3.70171E-4,97.02236776,0.942452816,0.005643431,0.981145758,0.977198697
3.73301E-4,97.282795038,0.943825312,0.005087036,0.982596084,0.977198697
3.79041E-4,97.50871988,0.946258338,0.004610126,0.984771574,0.980456026
3.94402E-4,97.779856651,0.952262751,0.004053732,0.986584482,0.983713355
4.06907E-4,98.02023739,0.956652226,0.003576822,0.988034808,0.986970684
4.18736E-4,98.268854158,0.960432013,0.003099913,0.989485134,0.986970684
4.27917E-4,98.522610536,0.963136956,0.002623003,0.99093546,0.986970684
4.43539E-4,98.784625257,0.967321653,0.002146093,0.992748368,0.986970684
4.47409E-4,99.007647919,0.968282614,0.001748669,0.993836113,0.986970684
4.61221E-4,99.280816574,0.971487854,0.001271759,0.995649021,0.990228013
4.699E-4,99.507806643,0.97333399,0.000874334,0.996736766,0.990228013
4.83728E-4,99.752902025,0.976031625,0.00047691,0.998549674,0.996742671
5.10572E-4,100,0.980514188,0.000079485,0.999637418,1
5.10572E-4,100,0.980514188,0,0.999637418,1
