Raw value,Corresponding cumulative value,Corresponding Cloglog value,Fractional area,Training omission,Test omission
2.77456E-4,87.267656353,0.884518056,0.030442731,0.899927484,0.915309446
2.78687E-4,87.518036864,0.885618374,0.029727367,0.902828136,0.918566775
2.80135E-4,87.76981497,0.886899266,0.029012002,0.905366207,0.918566775
2.82141E-4,88.022860486,0.888651186,0.028296638,0.907904278,0.921824104
2.8335E-4,88.277209918,0.889693496,0.027581273,0.911167513,0.921824104
2.84549E-4,88.504333864,0.89071753,0.026945394,0.912980421,0.921824104
2.8677E-4,88.761541772,0.892589675,0.026230029,0.914793328,0.921824104
2.88526E-4,89.020368325,0.894046999,0.025514665,0.916606236,0.921824104
2.89769E-4,89.251708059,0.89506669,0.024878785,0.918419144,0.925081433
2.92201E-4,89.513516657,0.89703381,0.024163421,0.920957215,0.928338762
2.93317E-4,89.777123231,0.897924374,0.023448057,0.923495286,0.928338762
2.95082E-4,90.012595128,0.899315895,0.022812177,0.923857868,0.928338762
2.97079E-4,90.27929338,0.900868411,0.022096813,0.926395939,0.928338762
2.9845E-4,90.51748453,0.901919924,0.021460933,0.928208847,0.928338762
3.00462E-4,90.757185725,0.903443571,0.020825054,0.929659173,0.928338762
3.02157E-4,91.028471744,0.904708366,0.020109689,0.931472081,0.928338762
3.03879E-4,91.270926008,0.905976312,0.01947381,0.934372734,0.928338762
3.06778E-4,91.515362755,0.908073556,0.01883793,0.936910805,0.931596091
3.07652E-4,91.761112644,0.908696153,0.018202051,0.938723713,0.931596091
3.0948E-4,92.008052475,0.909985885,0.017566171,0.941261784,0.931596091
3.12593E-4,92.256791412,0.912139976,0.016930292,0.943437273,0.941368078
3.15956E-4,92.500216417,0.914408782,0.016294412,0.944525018,0.944625407
3.1787E-4,92.762136252,0.915673706,0.015658533,0.947063089,0.947882736
3.20427E-4,93.017621822,0.917335082,0.015022653,0.948513416,0.951140065
3.25103E-4,93.276644131,0.920288098,0.014386774,0.950688905,0.957654723
3.26394E-4,93.504659708,0.921084904,0.013830379,0.952501813,0.960912052
3.27159E-4,93.765998674,0.921552975,0.0131945,0.953952139,0.960912052
3.28185E-4,94.028177912,0.922176825,0.01255862,0.956127629,0.960912052
3.30092E-4,94.258748177,0.923322871,0.012002226,0.958303118,0.96742671
3.32302E-4,94.524024718,0.924629717,0.011366346,0.960841189,0.96742671
3.35745E-4,94.757849669,0.926621925,0.010809952,0.962654097,0.96742671
3.38374E-4,95.027990766,0.9281075,0.010174072,0.965192168,0.970684039
3.41391E-4,95.266246241,0.929775755,0.009617677,0.967005076,0.973941368
3.45263E-4,95.506392258,0.931859442,0.009061283,0.968092821,0.973941368
3.46213E-4,95.782972948,0.932361278,0.008425403,0.970630892,0.977198697
3.51664E-4,96.028356976,0.935169608,0.007869009,0.9724438,0.980456026
3.5662E-4,96.273245656,0.937621816,0.007312614,0.974619289,0.980456026
3.58312E-4,96.526609389,0.93843788,0.00675622,0.976432197,0.983713355
3.63191E-4,96.779443221,0.940730758,0.006199825,0.978607687,0.990228013
3.68112E-4,97.017258822,0.942957202,0.005643431,0.980420595,0.990228013
3.71046E-4,97.257282023,0.944244244,0.005166521,0.982233503,0.993485342
3.80816E-4,97.521473718,0.948325426,0.004610126,0.983683829,1
3.96438E-4,97.756116317,0.954239412,0.004133217,0.985859318,1
4.04951E-4,98.037122899,0.957171891,0.003576822,0.987309645,1
4.15462E-4,98.282838324,0.960534758,0.003099913,0.989122553,1
4.28125E-4,98.535853713,0.964237528,0.002623003,0.99093546,1
4.37973E-4,98.752624618,0.96687543,0.002225578,0.991660624,1
4.46313E-4,99.019070651,0.968956311,0.001748669,0.99311095,1
4.52814E-4,99.289233336,0.97048757,0.001271759,0.995286439,1
4.65418E-4,99.519856547,0.973244195,0.000874334,0.996736766,1
4.72346E-4,99.753946711,0.974648023,0.00047691,0.998549674,1
5.04308E-4,100,0.980229555,0.000079485,0.999637418,1
5.04308E-4,100,0.980229555,0,0.999637418,1
