Raw value,Corresponding cumulative value,Corresponding Cloglog value,Fractional area,Training omission,Test omission
2.78628E-4,87.27704026,0.885338048,0.030363246,0.901740392,0.892508143
2.79839E-4,87.500503556,0.886411717,0.029727367,0.903553299,0.895765472
2.8136E-4,87.753164408,0.887746671,0.029012002,0.905366207,0.895765472
2.82832E-4,88.002357002,0.88902418,0.028296638,0.90826686,0.895765472
2.83888E-4,88.262207256,0.889931629,0.027581273,0.91044235,0.899022801
2.85368E-4,88.51830535,0.891189918,0.026865909,0.912980421,0.899022801
2.87885E-4,88.776605556,0.89329832,0.026150544,0.914793328,0.90228013
2.89896E-4,89.007901149,0.894953278,0.025514665,0.915518492,0.90228013
2.91431E-4,89.269597029,0.896199373,0.024799301,0.918419144,0.905537459
2.92595E-4,89.50316692,0.897133818,0.024163421,0.921319797,0.908794788
2.94489E-4,89.767369369,0.898637703,0.023448057,0.922407542,0.912052117
2.95536E-4,90.003359397,0.899458936,0.022812177,0.924945613,0.912052117
2.99108E-4,90.27093428,0.90221246,0.022096813,0.927121102,0.918566775
3.00744E-4,90.510928178,0.903448095,0.021460933,0.92893401,0.918566775
3.0175E-4,90.751929012,0.904199965,0.020825054,0.930384336,0.921824104
3.03904E-4,91.024623513,0.905790398,0.020109689,0.932197244,0.921824104
3.06344E-4,91.268765281,0.907560326,0.01947381,0.934010152,0.921824104
3.07279E-4,91.514235092,0.908229952,0.01883793,0.936548223,0.921824104
3.089E-4,91.760796803,0.909379091,0.018202051,0.938361131,0.921824104
3.12566E-4,92.00953125,0.911924817,0.017566171,0.940536621,0.925081433
3.14053E-4,92.260211383,0.912936775,0.016930292,0.943074692,0.925081433
3.1773E-4,92.5126656,0.915390352,0.016294412,0.9448876,0.928338762
3.20204E-4,92.768051415,0.917001763,0.015658533,0.947425671,0.928338762
3.22508E-4,93.02533591,0.918475043,0.015022653,0.948513416,0.928338762
3.25828E-4,93.252696379,0.920551836,0.014466259,0.950326323,0.928338762
3.2713E-4,93.513925197,0.921351641,0.013830379,0.952501813,0.931596091
3.28988E-4,93.776504532,0.922479294,0.0131945,0.955039884,0.93485342
3.29881E-4,94.007109643,0.923015661,0.012638105,0.956852792,0.93485342
3.31695E-4,94.271643139,0.924093752,0.012002226,0.9586657,0.938110749
3.33926E-4,94.504642916,0.925398353,0.011445831,0.960478608,0.941368078
3.36269E-4,94.773206845,0.926744715,0.010809952,0.962654097,0.941368078
3.39564E-4,95.00952701,0.928597072,0.010253557,0.964829587,0.941368078
3.42219E-4,95.282388325,0.930055469,0.009617677,0.967005076,0.944625407
3.43678E-4,95.52269387,0.930844341,0.009061283,0.969180566,0.944625407
3.45789E-4,95.764312274,0.931970084,0.008504888,0.970630892,0.944625407
3.50854E-4,96.007722414,0.934595969,0.007948494,0.9724438,0.944625407
3.56218E-4,96.255041725,0.937267311,0.007392099,0.974256708,0.954397394
3.60914E-4,96.505908446,0.939515486,0.006835705,0.976794779,0.957654723
3.64371E-4,96.761012878,0.941119167,0.00627931,0.978970268,0.960912052
3.66823E-4,97.016790219,0.942230792,0.005722916,0.980420595,0.960912052
3.71732E-4,97.275708949,0.944393927,0.005166521,0.982233503,0.964169381
3.75824E-4,97.537269532,0.946134736,0.004610126,0.984408992,0.96742671
3.79952E-4,97.764191411,0.94783566,0.004133217,0.9862219,0.96742671
3.99987E-4,98.036449994,0.955358326,0.003576822,0.988397389,0.973941368
4.11244E-4,98.277996831,0.959098283,0.003099913,0.989485134,0.973941368
4.21274E-4,98.529126485,0.962166142,0.002623003,0.99093546,0.977198697
4.30348E-4,98.784655781,0.964742517,0.002146093,0.992748368,0.977198697
4.44724E-4,99.004022918,0.968470116,0.001748669,0.993473532,0.977198697
4.6266E-4,99.276389023,0.972573348,0.001271759,0.995286439,0.990228013
4.7067E-4,99.511103508,0.974228852,0.000874334,0.996736766,0.993485342
4.8522E-4,99.751768575,0.976984736,0.00047691,0.998187092,0.996742671
5.06473E-4,100,0.980489432,0.000079485,0.999637418,0.996742671
5.06473E-4,100,0.980489432,0,0.999637418,0.996742671
5.16747E-4,100,0.981986871,0,1,0.996742671
