Raw value,Corresponding cumulative value,Corresponding Cloglog value,Fractional area,Training omission,Test omission
2.81849E-4,87.015072572,0.900845417,0.031108282,0.905003626,0.885993485
2.83566E-4,87.269494273,0.902231647,0.030392235,0.907904278,0.885993485
2.85063E-4,87.525315889,0.903424333,0.029676187,0.909717186,0.889250814
2.86981E-4,87.754163311,0.904930763,0.029039701,0.911892676,0.889250814
2.89158E-4,88.013413078,0.906612754,0.028323653,0.913705584,0.892508143
2.90356E-4,88.274022079,0.9075256,0.027607606,0.91515591,0.892508143
2.91636E-4,88.507087382,0.90849138,0.026971119,0.916243655,0.895765472
2.92711E-4,88.770187382,0.909294791,0.026255072,0.918781726,0.895765472
2.93371E-4,89.004677998,0.909784382,0.025618585,0.920957215,0.895765472
2.95402E-4,89.269647811,0.91127431,0.024902538,0.923857868,0.895765472
2.9698E-4,89.536447116,0.9124145,0.024186491,0.926033358,0.895765472
2.98031E-4,89.774526631,0.913166571,0.023550004,0.928571429,0.895765472
3.0143E-4,90.014072623,0.91555267,0.022913517,0.929659173,0.895765472
3.02333E-4,90.255529193,0.916176144,0.022277031,0.931834663,0.895765472
3.03881E-4,90.528415038,0.917233096,0.021560983,0.934735315,0.895765472
3.05223E-4,90.772168893,0.918138825,0.020924497,0.93582306,0.895765472
3.06769E-4,91.017126689,0.919170418,0.02028801,0.938361131,0.899022801
3.08084E-4,91.263055872,0.920037279,0.019651524,0.940536621,0.908794788
3.09141E-4,91.509987483,0.92072695,0.019015037,0.941986947,0.908794788
3.10131E-4,91.757776918,0.921368245,0.01837855,0.944525018,0.908794788
3.11128E-4,92.006341638,0.922008242,0.017742064,0.946700508,0.912052117
3.12238E-4,92.25570063,0.922714706,0.017105577,0.949238579,0.912052117
3.13596E-4,92.506049067,0.923570404,0.016469091,0.950688905,0.912052117
3.1497E-4,92.757630798,0.924427036,0.015832604,0.953226976,0.918566775
3.17072E-4,93.010486467,0.925718022,0.015196117,0.955765047,0.918566775
3.18303E-4,93.264678002,0.92646437,0.014559631,0.957577955,0.918566775
3.21157E-4,93.519533394,0.928165204,0.013923144,0.959028281,0.921824104
3.23491E-4,93.778284331,0.929527006,0.013286658,0.961203771,0.928338762
3.25149E-4,94.005260298,0.930478255,0.012729732,0.962291516,0.931596091
3.2982E-4,94.267090903,0.933090951,0.012093245,0.964104423,0.938110749
3.32029E-4,94.532146836,0.934291881,0.011456759,0.966279913,0.938110749
3.34397E-4,94.765511437,0.935555441,0.010899833,0.967730239,0.944625407
3.35553E-4,95.00002782,0.936163174,0.010342907,0.969905729,0.951140065
3.39495E-4,95.270001133,0.938193877,0.009706421,0.971356055,0.957654723
3.41845E-4,95.508560497,0.939373296,0.009149495,0.973168963,0.957654723
3.47515E-4,95.750644151,0.942127403,0.008592569,0.974981871,0.964169381
3.50353E-4,96.030030509,0.943458741,0.007956082,0.976069616,0.964169381
3.53449E-4,96.276534709,0.944876065,0.007399157,0.977882524,0.964169381
3.5696E-4,96.525393987,0.946440271,0.006842231,0.979695431,0.970684039
3.65004E-4,96.778442019,0.949858954,0.006285305,0.981145758,0.973941368
3.72965E-4,97.037186539,0.953027694,0.005728379,0.983321247,0.977198697
3.79147E-4,97.262522153,0.955349385,0.005251014,0.984771574,0.977198697
3.86229E-4,97.531314927,0.957868458,0.004694089,0.9862219,0.977198697
3.91768E-4,97.765470806,0.959739044,0.004216724,0.987309645,0.980456026
3.96043E-4,98.001970904,0.961125764,0.003739359,0.988759971,0.980456026
3.99451E-4,98.288670775,0.962197128,0.003102872,0.991660624,0.980456026
4.09346E-4,98.523942483,0.965143151,0.002705068,0.992748368,0.986970684
4.16018E-4,98.812848753,0.966999018,0.002148142,0.994561276,0.986970684
4.24705E-4,99.023156955,0.969267889,0.001750338,0.996011603,0.990228013
4.3802E-4,99.280742208,0.972446507,0.001272973,0.997099347,0.990228013
4.53762E-4,99.503797485,0.975783146,0.000875169,0.997461929,0.990228013
4.8179E-4,99.783199624,0.980755492,0.000397804,0.999274837,0.996742671
5.80702E-4,100,0.991447846,0.000079561,1,1
