Raw value,Corresponding cumulative value,Corresponding Cloglog value,Fractional area,Training omission,Test omission
2.85235E-4,87.007838482,0.902249441,0.030872056,0.904641044,0.915309446
2.864E-4,87.265210699,0.903173305,0.030155952,0.907179115,0.915309446
2.88339E-4,87.524141925,0.904691814,0.029439847,0.909354605,0.915309446
2.89841E-4,87.755450048,0.905851549,0.02880331,0.911892676,0.918566775
2.90856E-4,88.016795446,0.906627265,0.028087206,0.913343002,0.921824104
2.92286E-4,88.250211643,0.907709398,0.027450668,0.914793328,0.921824104
2.93656E-4,88.513860437,0.908734393,0.026734564,0.916968818,0.921824104
2.95815E-4,88.779070647,0.910327233,0.02601846,0.919869471,0.921824104
2.97574E-4,89.016602275,0.91160367,0.025381922,0.921682379,0.921824104
2.9883E-4,89.255206293,0.91250435,0.024745385,0.923132705,0.921824104
2.99554E-4,89.524552444,0.913019375,0.024029281,0.924583031,0.921824104
3.01168E-4,89.764927376,0.914156168,0.023392743,0.926033358,0.925081433
3.03715E-4,90.007048057,0.915920016,0.022756206,0.928208847,0.928338762
3.04553E-4,90.25047531,0.916492502,0.022119669,0.930384336,0.931596091
3.06368E-4,90.525277225,0.917719019,0.021403565,0.933647571,0.93485342
3.07448E-4,90.770837731,0.918440374,0.020767027,0.935097897,0.93485342
3.08271E-4,91.017235095,0.918986087,0.02013049,0.93582306,0.93485342
3.09493E-4,91.264386249,0.919789001,0.019414386,0.93799855,0.938110749
3.11515E-4,91.512809914,0.921100095,0.018857416,0.941261784,0.941368078
3.13281E-4,91.762916039,0.922228119,0.018220878,0.943437273,0.944625407
3.15656E-4,92.014598268,0.923719674,0.017584341,0.945612763,0.951140065
3.17334E-4,92.267974041,0.924755836,0.016947804,0.947063089,0.951140065
3.18932E-4,92.522551381,0.925729543,0.016311267,0.948875997,0.951140065
3.1988E-4,92.778105841,0.92630114,0.015674729,0.95177665,0.951140065
3.21323E-4,93.002472449,0.927163427,0.015117759,0.953226976,0.957654723
3.23922E-4,93.2604373,0.928690085,0.014481222,0.954677302,0.957654723
3.26053E-4,93.520969079,0.929918698,0.013844685,0.957577955,0.957654723
3.27731E-4,93.750075809,0.930870783,0.013287715,0.959028281,0.960912052
3.29976E-4,94.013618124,0.932124288,0.012651178,0.960841189,0.960912052
3.31619E-4,94.278227197,0.933027419,0.01201464,0.963016679,0.964169381
3.3328E-4,94.511059288,0.933927947,0.01145767,0.96555475,0.964169381
3.35481E-4,94.778876831,0.935103296,0.010821133,0.967367658,0.964169381
3.38928E-4,95.01468573,0.936901415,0.010264163,0.968817984,0.964169381
3.42016E-4,95.25314602,0.93847005,0.009707193,0.97026831,0.96742671
3.44666E-4,95.527912786,0.939785242,0.009070656,0.9724438,0.96742671
3.47607E-4,95.770336654,0.941211772,0.008513686,0.973894126,0.980456026
3.51403E-4,96.014865694,0.94300329,0.007956715,0.976432197,0.980456026
3.58667E-4,96.26399693,0.946280438,0.007399745,0.977882524,0.990228013
3.64163E-4,96.517773136,0.948634355,0.006842775,0.979695431,0.990228013
3.71017E-4,96.775526942,0.951425441,0.006285805,0.980783176,0.990228013
3.75401E-4,97.036929893,0.953130971,0.005728835,0.982596084,0.990228013
3.83049E-4,97.264513024,0.955963844,0.005251432,0.984408992,0.990228013
3.8623E-4,97.533713413,0.957091338,0.004694462,0.9862219,0.990228013
3.89747E-4,97.766387715,0.958303954,0.004217059,0.988034808,0.990228013
3.93093E-4,98.001412511,0.959426202,0.003739656,0.989122553,0.990228013
3.97114E-4,98.278844351,0.960734693,0.003182686,0.99093546,0.990228013
4.00947E-4,98.518500249,0.961942493,0.002705283,0.99311095,0.990228013
4.10308E-4,98.761990132,0.964738766,0.00222788,0.994923858,0.990228013
4.2161E-4,99.012155052,0.967842481,0.001750477,0.996011603,0.993485342
4.3671E-4,99.272008363,0.971567242,0.001273074,0.996736766,0.993485342
4.61094E-4,99.542384385,0.97669283,0.000795672,0.997461929,0.996742671
4.72922E-4,99.775709711,0.978835408,0.000397836,0.999274837,0.996742671
5.72589E-4,100,0.990608451,0.000079567,1,1
