Raw value,Corresponding cumulative value,Corresponding Cloglog value,Fractional area,Training omission,Test omission
2.82543E-4,87.003820792,0.900415415,0.030872056,0.905366207,0.908794788
2.83854E-4,87.258881961,0.901475823,0.030155952,0.907179115,0.908794788
2.85073E-4,87.515128558,0.902451401,0.029439847,0.909354605,0.908794788
2.87011E-4,87.772445825,0.903982727,0.028723743,0.911892676,0.915309446
2.88454E-4,88.002743869,0.905106906,0.028087206,0.912980421,0.921824104
2.9082E-4,88.263184626,0.906922233,0.027371101,0.915518492,0.925081433
2.9199E-4,88.554654208,0.907807619,0.02657543,0.918056563,0.925081433
2.93268E-4,88.759388975,0.908764284,0.02601846,0.919869471,0.925081433
2.93945E-4,89.006618376,0.909267251,0.025302355,0.921682379,0.925081433
2.96043E-4,89.259842846,0.910807781,0.024665818,0.92422045,0.931596091
2.97689E-4,89.527265457,0.911998813,0.023949714,0.925670776,0.931596091
2.98745E-4,89.765888209,0.912753789,0.023313176,0.927846265,0.931596091
3.00445E-4,90.00579541,0.913956378,0.022676639,0.930021755,0.931596091
3.02733E-4,90.277676404,0.915548974,0.021960535,0.932197244,0.941368078
3.03944E-4,90.52043907,0.916379925,0.021323997,0.933284989,0.941368078
3.06479E-4,90.764709782,0.918092647,0.02068746,0.935097897,0.947882736
3.08612E-4,91.010892883,0.919506505,0.020050923,0.936548223,0.951140065
3.09638E-4,91.258242099,0.920178318,0.019414386,0.939086294,0.951140065
3.10939E-4,91.506443551,0.921021521,0.018777849,0.941261784,0.951140065
3.13493E-4,91.756463014,0.922651276,0.018061744,0.94271211,0.951140065
3.15674E-4,92.008216852,0.924016466,0.017504774,0.9448876,0.951140065
3.17148E-4,92.261624079,0.924924996,0.016868237,0.947063089,0.951140065
3.18878E-4,92.516385614,0.925978081,0.0162317,0.948150834,0.951140065
3.20691E-4,92.772295405,0.92706557,0.015595162,0.950688905,0.951140065
3.22543E-4,93.029835959,0.92816007,0.014958625,0.952501813,0.951140065
3.24899E-4,93.256525056,0.929528937,0.014401655,0.954314721,0.957654723
3.27547E-4,93.517313767,0.931036014,0.013765118,0.956852792,0.957654723
3.29331E-4,93.77997004,0.932033271,0.013049013,0.959390863,0.957654723
3.30729E-4,94.011080649,0.932804284,0.01257161,0.961566352,0.957654723
3.3284E-4,94.276472634,0.933952564,0.011935073,0.963016679,0.957654723
3.34795E-4,94.543692924,0.934998649,0.011298536,0.964829587,0.957654723
3.36048E-4,94.778463503,0.935660242,0.010741566,0.967005076,0.957654723
3.38469E-4,95.014757277,0.936919251,0.010184596,0.969180566,0.957654723
3.4337E-4,95.253232461,0.939393193,0.009627626,0.970993474,0.960912052
3.46496E-4,95.529618416,0.940920593,0.008991088,0.973168963,0.964169381
3.49231E-4,95.761248474,0.942225081,0.008434118,0.974256708,0.964169381
3.53738E-4,96.019442227,0.944312434,0.007877148,0.976432197,0.970684039
3.60543E-4,96.269505035,0.947322006,0.007320178,0.978245105,0.970684039
3.63332E-4,96.523015905,0.94850778,0.006763208,0.980058013,0.970684039
3.69843E-4,96.779679687,0.951173542,0.006206238,0.982233503,0.970684039
3.7849E-4,97.004622521,0.954501661,0.005728835,0.983683829,0.977198697
3.83976E-4,97.272016681,0.956494397,0.005171865,0.985134155,0.980456026
3.8941E-4,97.504378466,0.958382332,0.004694462,0.9862219,0.983713355
3.96266E-4,97.779376534,0.960647911,0.004137492,0.987309645,0.983713355
3.99628E-4,98.018262636,0.961713276,0.003660089,0.988759971,0.986970684
4.08236E-4,98.2612553,0.964311791,0.003182686,0.990572879,0.993485342
4.15264E-4,98.508514851,0.966301812,0.002705283,0.991660624,0.993485342
4.17414E-4,98.758534386,0.966888276,0.002148313,0.99311095,0.993485342
4.25072E-4,99.011206002,0.968894972,0.001750477,0.994561276,0.993485342
4.41483E-4,99.270443157,0.972795326,0.001273074,0.996011603,0.993485342
4.61168E-4,99.541215866,0.976834234,0.000795672,0.997461929,0.996742671
4.76264E-4,99.776216588,0.979520496,0.000397836,0.999274837,1
5.82025E-4,100,0.991363729,0.000079567,1,1
