Raw value,Corresponding cumulative value,Corresponding Cloglog value,Fractional area,Training omission,Test omission
2.80054E-4,87.009484741,0.89850526,0.030787589,0.906125408,0.905228758
2.81269E-4,87.262151401,0.899507443,0.030071599,0.907937659,0.905228758
2.83619E-4,87.516602269,0.901418209,0.029355609,0.909387459,0.91503268
2.8513E-4,87.772551157,0.902627545,0.028639618,0.912287061,0.921568627
2.85956E-4,88.001061099,0.903282148,0.028003182,0.912649511,0.921568627
2.88097E-4,88.259568038,0.904959497,0.027287192,0.915186662,0.924836601
2.89862E-4,88.519520558,0.906319837,0.026571201,0.917723813,0.928104575
2.92337E-4,88.752920074,0.908194404,0.025934765,0.919173614,0.931372549
2.94129E-4,89.016843662,0.909528668,0.025218775,0.920623414,0.931372549
2.95903E-4,89.25319783,0.910830309,0.024582339,0.922073215,0.934640523
2.97855E-4,89.520452993,0.912241155,0.023866348,0.924972816,0.937908497
2.99006E-4,89.7593138,0.91306226,0.023229912,0.927147517,0.937908497
3.00663E-4,90.029309238,0.914230969,0.022513922,0.929684668,0.941176471
3.01547E-4,90.270239994,0.914848261,0.021877486,0.931496919,0.947712418
3.02417E-4,90.511841301,0.915451491,0.02124105,0.93367162,0.950980392
3.03555E-4,90.754223806,0.916233385,0.020604614,0.936208771,0.950980392
3.05061E-4,91.028360624,0.917257795,0.019809069,0.938745922,0.950980392
3.06687E-4,91.258512545,0.918349387,0.019252188,0.940920623,0.954248366
3.0893E-4,91.51977241,0.919831864,0.018615752,0.942732874,0.95751634
3.10824E-4,91.768020358,0.92106288,0.017979316,0.944182675,0.95751634
3.14868E-4,92.018815237,0.923628153,0.01734288,0.946719826,0.967320261
3.16519E-4,92.2713102,0.924651125,0.016706444,0.949619427,0.970588235
3.186E-4,92.525711203,0.925921301,0.016070008,0.951069228,0.973856209
3.21754E-4,92.781510701,0.927805549,0.015433572,0.952156578,0.977124183
3.22898E-4,93.007049617,0.928476894,0.014876691,0.953606379,0.977124183
3.24629E-4,93.266037346,0.92948126,0.014240255,0.95541863,0.980392157
3.27329E-4,93.526745893,0.931019682,0.013603819,0.957593331,0.980392157
3.28637E-4,93.756348573,0.931752437,0.013046937,0.959043132,0.980392157
3.31636E-4,94.020663275,0.933404177,0.012410501,0.960855382,0.980392157
3.34159E-4,94.25370163,0.934763007,0.01185362,0.961942733,0.980392157
3.38792E-4,94.523886472,0.937185895,0.011217184,0.963754984,0.980392157
3.41876E-4,94.762404166,0.938748681,0.010660302,0.965929685,0.983660131
3.44354E-4,95.0028306,0.939975903,0.010103421,0.967379485,0.986928105
3.48362E-4,95.280365451,0.941909366,0.009466985,0.969554186,0.990196078
3.51204E-4,95.525722502,0.943242497,0.008910103,0.971366437,0.990196078
3.55713E-4,95.773489008,0.945294993,0.008353222,0.973903588,0.990196078
3.58206E-4,96.023229752,0.946397673,0.00779634,0.975715839,0.990196078
3.61222E-4,96.275597647,0.947702279,0.007239459,0.97716564,0.990196078
3.66284E-4,96.530300996,0.949820763,0.006682578,0.979340341,0.993464052
3.72325E-4,96.751992723,0.952237086,0.006205251,0.980790141,0.996732026
3.77896E-4,97.014826526,0.954361825,0.005648369,0.982602392,1
3.82779E-4,97.281463664,0.956146419,0.005091488,0.985139543,1
3.93426E-4,97.514653719,0.959799498,0.004614161,0.986951794,1
3.96223E-4,97.751723374,0.960707435,0.004136834,0.988039145,1
4.03007E-4,98.032001602,0.962825789,0.003579952,0.989488945,1
4.07637E-4,98.276000744,0.964205501,0.003102625,0.991301196,1
4.14793E-4,98.522497322,0.966238083,0.002625298,0.992026096,1
4.19104E-4,98.77305956,0.967406372,0.002147971,0.993475897,1
4.31321E-4,99.02877973,0.970502235,0.001670644,0.994925698,1
4.50938E-4,99.250821294,0.974869905,0.001272872,0.996013048,1
4.69504E-4,99.528060384,0.978406308,0.000795545,0.997462849,1
4.89875E-4,99.767379658,0.98171667,0.000397772,0.9992751,1
6.0639E-4,100,0.99294181,0.000079554,1,1
