Raw value,Corresponding cumulative value,Corresponding Cloglog value,Fractional area,Training omission,Test omission
2.85293E-4,87.010512711,0.902391986,0.030859779,0.902500906,0.931372549
2.86797E-4,87.296576772,0.903582525,0.030064424,0.905762958,0.931372549
2.88014E-4,87.526393523,0.904534548,0.02942814,0.908300109,0.931372549
2.89095E-4,87.751860708,0.905372897,0.028791856,0.91011236,0.931372549
2.90659E-4,88.018139682,0.906571692,0.028076036,0.91192461,0.934640523
2.91752E-4,88.250949097,0.907401181,0.027439752,0.914099311,0.937908497
2.93585E-4,88.514521453,0.908775325,0.026723932,0.916636462,0.941176471
2.95779E-4,88.750215126,0.910393059,0.026087648,0.919173614,0.944444444
2.96912E-4,89.017036344,0.91121709,0.025371829,0.922073215,0.944444444
2.97993E-4,89.25503483,0.911996202,0.024735544,0.923885466,0.944444444
2.99335E-4,89.523947259,0.912954688,0.024019725,0.926060167,0.947712418
2.99983E-4,89.763732128,0.913412957,0.023303905,0.927509967,0.947712418
3.01541E-4,90.004229477,0.914506483,0.022747157,0.929684668,0.947712418
3.03528E-4,90.276550608,0.91588079,0.022031337,0.931134469,0.947712418
3.0481E-4,90.519910124,0.916755742,0.021395053,0.93294672,0.947712418
3.0586E-4,90.756710729,0.91746542,0.020758769,0.93439652,0.947712418
3.07261E-4,91.009687017,0.918403102,0.020122485,0.936571221,0.954248366
3.09222E-4,91.256175223,0.919697693,0.019486201,0.938745922,0.954248366
3.11813E-4,91.504623574,0.921376839,0.018849916,0.940558173,0.95751634
3.13285E-4,91.754628288,0.922315541,0.018213632,0.942732874,0.95751634
3.14749E-4,92.006143665,0.923237049,0.017577348,0.944907575,0.95751634
3.17031E-4,92.259036146,0.924652528,0.016941064,0.946357376,0.95751634
3.17587E-4,92.512918125,0.924993842,0.01630478,0.948169627,0.95751634
3.20108E-4,92.768388726,0.926520199,0.015668496,0.949981877,0.960784314
3.22474E-4,93.025443367,0.927924336,0.015032212,0.952156578,0.964052288
3.2317E-4,93.251422785,0.92833221,0.014475463,0.953968829,0.964052288
3.24282E-4,93.510494545,0.928979486,0.013839179,0.95650598,0.967320261
3.28334E-4,93.772201226,0.93128827,0.013202895,0.957955781,0.967320261
3.30862E-4,94.003089301,0.932690147,0.012646147,0.959768032,0.967320261
3.3273E-4,94.26882532,0.933707826,0.012009862,0.961942733,0.967320261
3.3486E-4,94.502244742,0.934849841,0.011453114,0.964117434,0.967320261
3.37812E-4,94.7716779,0.936399404,0.01081683,0.966292135,0.967320261
3.39682E-4,95.008987581,0.937362304,0.010260081,0.968829286,0.967320261
3.42947E-4,95.281790296,0.939008221,0.009623797,0.971003987,0.967320261
3.46086E-4,95.523024924,0.940549947,0.009067048,0.972453788,0.967320261
3.50193E-4,95.766856874,0.94250794,0.0085103,0.973541138,0.973856209
3.54571E-4,96.013528033,0.94452472,0.007953551,0.975715839,0.980392157
3.58031E-4,96.262964987,0.946068129,0.007396803,0.97716564,0.980392157
3.63047E-4,96.514677987,0.948230025,0.006840054,0.978977891,0.980392157
3.6864E-4,96.771477057,0.950538507,0.006283305,0.980427691,0.980392157
3.73079E-4,97.031704024,0.952297067,0.005726557,0.982964842,0.980392157
3.78793E-4,97.257265416,0.954469283,0.005249344,0.984414643,0.983660131
3.84454E-4,97.524544297,0.956523713,0.004692595,0.986226894,0.983660131
3.91441E-4,97.757346238,0.958931794,0.004215382,0.987676694,0.983660131
3.95652E-4,98.032804142,0.960318549,0.003658634,0.989126495,0.983660131
3.97993E-4,98.27090382,0.961068695,0.003181421,0.990938746,0.983660131
4.07464E-4,98.512489639,0.96396277,0.002704207,0.992750997,0.986928105
4.16258E-4,98.759473029,0.966457023,0.002226994,0.993838347,0.990196078
4.22653E-4,99.011019464,0.968161742,0.001749781,0.995288148,0.993464052
4.35876E-4,99.269477886,0.971416603,0.001272568,0.996375498,0.993464052
4.57269E-4,99.540013649,0.975992904,0.000795355,0.997462849,0.996732026
4.7847E-4,99.772803087,0.979804908,0.000397678,0.9992751,0.996732026
5.88589E-4,100,0.991773761,0.000079536,1,1
