X,Y,Test or train,Raw prediction,Cumulative prediction,Cloglog prediction
-159.50610820397,22.535982916912,train,3.139316040357015E-4,92.5674987352914,0.9237806404197406
-159.074202382235,23.1183154062195,train,1.9854120258077217E-4,69.54156758919244,0.8036732700048889
-159.051468459033,23.0828860223423,train,2.3127144242778512E-4,77.54834163856835,0.8498848517924837
-159.22054201041,22.6378674131217,train,2.2275382237231054E-4,75.47566359049418,0.8390257454242412
-159.302012202519,22.8554344907583,train,1.2336939995199076E-4,43.045413033232926,0.6363596793974737
-159.284547,22.8474321,train,1.242837198679015E-4,43.43745612932165,0.6390757454969065
-159.253107053609,22.5563137710332,train,1.9627845492474176E-4,68.93868082790338,0.7999966581458898
-159.348598464939,22.4698912245386,train,3.0522281347408964E-4,90.77213501341006,0.9181388254523123
-159.043071064116,22.4203516117368,train,2.1855369791365487E-4,74.36190665087929,0.83338527122371
-159.1240611,22.6535334,train,2.1885850254034712E-4,74.44011182497468,0.8338011717118434
-159.149836369336,22.7046314243029,train,1.68431336649793E-4,60.95117097605852,0.7486939218165796
-159.6002224,22.7821596,train,2.182308286932913E-4,74.279066557989,0.8329435867515732
-158.989698758137,22.5061417077559,train,2.462347327760512E-4,80.9287737365562,0.8672180366434789
-159.4736623,22.5042348,train,2.688074618663681E-4,85.02429770315304,0.8896541884407798
-159.5140416,22.6684231,train,1.956883294901613E-4,68.75373268279884,0.7990265283610414
-159.3745714,22.3631072,train,3.228497149610461E-4,93.70719045580145,0.9291553248689114
-159.560893407083,22.7397480182095,train,2.013987579223364E-4,70.14549387730332,0.8082199366975972
-159.4090986,22.69958,train,1.7192235449596928E-4,62.05731612201405,0.7557856337313729
-159.409563482254,22.7030138412097,train,1.7192235449596928E-4,62.05731612201405,0.7557856337313729
-159.02850343786,22.4325187308119,train,2.152356509954312E-4,73.51850776197239,0.8287899665946774
-159.179137522042,22.3584584669221,train,2.489630420534688E-4,81.50125568344667,0.870155557576004
-159.184365377237,22.3168064247416,train,2.553919106608919E-4,82.9292819552371,0.8768229871671211
-158.987712468089,23.2291172424836,train,1.356296378764521E-4,48.56094912216354,0.6711389968738012
-159.023414701341,23.242374497368,train,1.3025608876309153E-4,46.41908966170526,0.6563249528809405
-159.039128985269,23.3013468068067,train,1.2556988152981498E-4,44.238382999374494,0.6428620947263268
-159.140429703754,23.0109267019779,train,2.9745003796805556E-4,89.64292324489273,0.9127516091370733
-159.097973510453,23.1993741601979,train,1.2354049995118435E-4,43.105614278807224,0.6368694966321389
-159.220717451824,22.5476659967848,train,1.941335031140048E-4,68.26609008509777,0.7964478980002077
-159.51605262158,22.4276429166085,train,2.4305544672284683E-4,80.02327973338411,0.8637110111873113
-159.045187963109,23.387280851987,train,1.2621684619917902E-4,44.55455336471028,0.6447516611501696
-159.642738298296,22.4667353298945,train,2.3249301894484373E-4,77.84597557319688,0.8513809807687656
-159.24550920169,22.286197807995,train,2.2187956874746706E-4,75.21333091945706,0.837867638856271
-159.554169709508,22.5519981244221,train,2.2825821487882877E-4,76.68899812024947,0.8461296805060748
-158.737025096611,22.7172417836643,train,8.920126640840071E-5,27.456588233440065,0.5187758697256291
-159.085286119597,22.3512604692919,train,2.6867465350559084E-4,85.00213673015263,0.8895339578864785
-158.977844351752,22.6853330144034,train,1.433315034039438E-4,51.920185350282395,0.6912653039993537
-158.834578651517,23.2906375837066,train,1.2652413422610103E-4,44.75729541695298,0.6456456410605571
-158.846591991821,23.3098469100922,train,1.2494221379564296E-4,43.842803400699964,0.6410192832638756
-158.800410616311,23.2444701260582,train,1.3489880035914568E-4,48.24504624202278,0.6691623356940529
-159.2756638,22.393879,train,2.930311195380165E-4,88.88392227239866,0.9095323027515295
-159.201839741323,22.5582088884252,train,1.8655419935288944E-4,66.14356056179722,0.7833961967241998
-159.337101350335,22.6769166194316,train,1.5039951819324768E-4,54.68260612765402,0.7086495508987963
-159.18775613334,23.1768943346628,train,9.910588592653491E-5,32.36509837874158,0.5563134325872892
-159.2976081028,23.5316033884569,train,1.0131524236729334E-4,33.43717452494981,0.5642788997251122
-158.223904992597,23.9881528835987,train,4.269975263663227E-5,11.304708698812236,0.29539960753564043
-159.269658957936,23.8989728635309,train,1.1157697888479994E-4,38.047788035114564,0.5994416819350565
-158.043744031489,24.020796853291,train,3.723009115574635E-5,9.501375790338027,0.2630792795584771
-159.246182620645,24.0228572132932,train,1.1492686800681352E-4,39.35107419860203,0.6102944949681299
-159.116128169116,24.3038563281505,train,1.3896707941246043E-4,49.995121115754294,0.680016569622009
-159.097647005201,21.8201943200413,train,1.2125174660269076E-4,42.38658461641981,0.6299902576101564
-158.329492388569,22.8831351779915,train,1.449270830118439E-4,52.59546106985499,0.6952782481016424
-159.096481,21.8360821,train,1.1908007399651102E-4,41.4387463093771,0.6233424707722947
-158.226094170901,23.2579893632597,train,5.9306989321775365E-5,16.2602266890836,0.385101791974893
-158.8966251,21.7034418,train,6.161320921514E-5,16.946299395951268,0.39662043148575254
-158.850976817322,21.7194907064953,train,4.969912425221196E-5,13.632443799051268,0.3346999172419689
-159.743038527361,22.9234226159235,train,1.0258925999982973E-4,34.010779951216655,0.5688069856093161
-159.794800770443,22.7745632577815,train,3.3055881911084345E-4,94.35574114688539,0.9334949694297354
-158.9733622,21.6702013,train,9.239865371067483E-5,29.172924026209717,0.5312284427354803
-159.465007448114,22.596405619608,train,2.2496283999711935E-4,75.94904322761259,0.8419152633120729
-159.628842039554,22.5830450491804,train,2.4636466088101604E-4,80.95994446770365,0.8673594231477093
-158.754730691354,23.1044806029853,train,1.814546822950648E-4,64.85178745891442,0.7741470058767796
-159.553245257493,22.6037377004417,train,2.2936166637833625E-4,77.03182025737264,0.8475156125499134
-158.782060719808,22.9172085673159,train,1.380022265340365E-4,49.55628927785748,0.6774749838814988
-158.865237623186,23.3216802963026,train,1.1660427074206415E-4,40.22694383959464,0.6156178780310506
-158.921389334962,22.7806610976315,train,1.1060395365848006E-4,37.51625891835975,0.5962330448145173
-158.891455039623,22.7793075446047,train,1.1229767050572355E-4,38.26048447793723,0.6018017782580082
-159.144303491075,22.530434253923,train,2.1813757889088093E-4,74.25512178255582,0.832815803420129
-158.577784217747,22.9746952334478,train,2.4698367128220554E-4,81.19045801200225,0.8680309598145239
-158.616469920653,22.8692133612516,train,2.4091921916248645E-4,79.50586054273175,0.8613026891538733
-158.70556282807,23.0676103247217,train,1.7594133422718818E-4,63.25664881523837,0.7637023998518877
-158.643820969721,22.9414444138346,train,2.2001170641623556E-4,74.74169013383606,0.8353653254357882
-158.582849174654,23.0916219434718,train,1.6729051739135806E-4,60.51471000736353,0.7463320855829807
-159.087537548943,22.7560239088333,train,1.411714991172029E-4,51.016108598239974,0.6857484843404598
-159.060972141781,22.8151659064204,train,1.1244418889224616E-4,38.31317501412245,0.6022798880916483
-159.137974391559,22.8594581861913,train,1.1915693850612456E-4,41.466175116559306,0.6235797899030651
-159.069426955838,22.7900033559867,train,1.0158624308744647E-4,33.58255559503909,0.5652460493923208
-159.122036369235,22.8475194473657,train,1.0504248222144922E-4,35.234618278300225,0.5773940547460112
-158.92164797979,22.8225864573698,train,9.852412748639487E-5,32.09720605298687,0.5541918872522722
-158.421452179255,23.3547517376319,train,3.065142027435814E-5,7.273684902795846,0.22223584567518706
-159.092169662061,22.8553070421049,train,1.0485877673511745E-4,35.137704107378426,0.5767569923761048
-158.743234483148,22.868178395053,train,1.0396313062402189E-4,34.684943669789064,0.5736372478389047
-158.793974128484,23.2765244303079,train,1.1666606229969958E-4,40.255896925874815,0.6158125840573032
-158.744450398172,23.2322988389054,train,1.0808695057407703E-4,36.658573525629926,0.5878132610589525
-159.393935700379,22.9005922235556,train,1.878340513605189E-4,66.51359073602629,0.7856574337445172
-158.796374966673,23.2789729537092,train,1.1666606229969958E-4,40.255896925874815,0.6158125840573032
-158.93288509188,22.3396339449685,train,1.9870484024113883E-4,69.57157074764224,0.8039365200485968
-159.116016759074,23.0764658134564,train,1.5174827000379683E-4,55.24545566850307,0.7118539420892729
-158.969789898384,22.3540869388005,train,1.9601504546804387E-4,68.8561270392264,0.7995642092445785
-158.893365792544,22.3147955094392,train,1.480391900078328E-4,53.84139070222213,0.7029558505642403
-158.849193561194,22.3037060910388,train,1.5403723990372003E-4,55.951995559514316,0.7172116696654223
-158.965668426556,22.3122898271355,train,1.9497678712116767E-4,68.49765294484028,0.7978505369964417
-159.013809689431,22.3054986950211,train,1.5500059146706185E-4,56.29224882397233,0.7194366656043989
-158.992266592281,22.2530202159608,train,2.0355055118174048E-4,70.65651191786021,0.8115740317862239
-158.985483975136,22.3176459094737,train,1.9263304992959567E-4,67.90560722675964,0.7939280782063918
-159.062635060291,22.0760525188812,train,1.3713365505152198E-4,49.172318930755225,0.6751697579155391
-158.929532025996,22.8419755797845,train,9.997412042101527E-5,32.844153315710194,0.5594609301095552
-158.817283967362,22.1261995150388,train,1.4543182598348407E-4,52.81459623750063,0.6965368037421165
-158.61796157926,22.9878460270517,train,2.1748638715558382E-4,74.07923082985924,0.8319207248107281
-158.609491265746,22.9948828862066,train,2.1720488959265004E-4,74.00490757265844,0.8315323176682654
-158.730480283667,23.0995923185782,train,1.512297301594037E-4,55.034406531765796,0.7106261763483457
-158.505105716592,23.1443790413154,train,1.0019059435816795E-4,32.950984053960596,0.5602422011947161
-158.533748512616,23.0358315726933,train,1.6540296773809234E-4,59.977797610785544,0.7423754486461437
-158.805588121499,22.9448679420447,train,1.5198877490206435E-4,55.319641457883854,0.7124216246311845
-159.468146947079,22.5567580976615,train,1.7985447484899863E-4,64.34401511837454,0.7711640174120471
-159.526118262209,22.5475424649644,train,1.7775410821651452E-4,63.86133206716332,0.7671887928764438
-159.1734454159,22.5888311869515,train,1.6104770565615392E-4,58.65513442384917,0.7330089684165545
-159.147423501779,22.6591384425805,train,1.6522841985180682E-4,59.91529796341783,0.7420064627580435
-158.854547657701,22.9476454156088,train,1.1551994406417486E-4,39.64497248068036,0.6121850462126286
-159.387146964573,22.5638792802416,train,1.5720160461050114E-4,57.16472266101163,0.7244547451731349
-158.534860542605,23.1418903959755,train,1.1070789266465726E-4,37.60108375450918,0.5965770154482417
-158.580438178402,23.1102165177707,train,1.4574226013136304E-4,52.923100215647786,0.6973082754090787
-158.877548202641,22.9309572898975,train,1.0033039185619752E-4,33.01719515740101,0.5607460046548622
-158.47197144306,23.0195496750582,train,1.6383553923537018E-4,59.50895788079738,0.7390429810704051
-158.152002321486,23.0324261900826,train,7.433159249666778E-5,21.50274890976968,0.45637495791537785
-158.417149967611,22.9582414298449,train,1.5730616619042762E-4,57.213878282616946,0.7246908886746481
-158.188814245009,22.9798651550008,train,8.040548872024121E-5,23.649536251861,0.4827865138637113
-158.170070249575,23.0362137405459,train,7.65143773824527E-5,22.22027641312344,0.46601828159602054
-158.979650716096,22.3552479983864,train,1.8950616570459765E-4,66.98978346254125,0.7885761886247109
-158.606604171905,22.645571210036,train,1.617372806209102E-4,58.86382566941536,0.7345143548953481
-158.664614934961,22.5668339193605,train,8.029868279151756E-5,23.609318138503497,0.4823333529172932
-158.487847432319,22.804813270103,train,1.7446560150328566E-4,62.79662658233895,0.7608257012953202
-158.713938007268,22.3406705844723,train,2.219730415064057E-4,75.23912098071571,0.8379918571146021
-159.086720208379,22.4863563941857,train,1.8897780428420722E-4,66.85087178258759,0.7876582298189485
-158.820777304978,22.5079890281825,train,1.351591314138076E-4,48.35413352369577,0.669867799220289
-158.760586388286,22.3455741500853,train,1.1414344242679115E-4,39.00893307755442,0.6077830304733092
-158.36237690559,23.0411157383777,train,8.128989607343223E-5,23.94727415704183,0.4865237066627054
-158.341587273564,23.0349289000318,train,9.708049651369287E-5,31.381693267570572,0.5488833579011366
-158.381743136136,23.3442065302525,train,2.1706037146184927E-5,4.4253476816021085,0.1630430421188045
-158.34477953539,23.3525490320507,train,1.909298980409816E-5,3.507816997788782,0.14491677275942638
-158.3510292158,23.04435812255,train,7.599088304643754E-5,22.002226051918615,0.4637212450806756
-158.421565161976,23.2806730399064,train,3.499372735931925E-5,8.734067689428517,0.24944135366933518
-158.561372202059,23.0059883002066,train,1.7836296986535312E-4,64.03427944970338,0.7683481999333781
-158.486792438884,23.3325657477449,train,3.333225868886443E-5,8.20807549390136,0.23914613573377086
-159.437584430909,22.2960826096591,train,2.0644354975884213E-4,71.36036469896469,0.8159912123293507
-158.887940356221,22.633273542177,train,1.0898907684047038E-4,37.00997029733195,0.5908510189018499
-158.890646561499,22.5488842551863,train,1.0822538734300617E-4,36.72036210449192,0.588280884301601
-158.746029830563,22.9317019074441,train,1.474295530167245E-4,53.572336847075945,0.7014672597445885
-159.301461075482,22.4718700381513,train,2.0505741598857673E-4,70.98168864869619,0.8138878640103094
-158.815518250831,22.9055482082191,train,1.0403413671404998E-4,34.71434863866231,0.5738854156903387
-158.898136052662,22.7475834542032,train,8.941492888072372E-5,27.579850544331055,0.51961821928868
-158.829499816035,22.9081535133061,train,9.994585992627546E-5,32.83020665055462,0.5593588334344683
-158.820959287503,22.9033634125046,train,1.0403413671404998E-4,34.71434863866231,0.5738854156903387
-158.973048687666,22.715908539482,train,1.1552760282478225E-4,39.648585173616844,0.6122093999992878
-159.753008994999,23.0371766125036,train,6.946355566236727E-5,19.6693467168666,0.4342365208435166
-159.219904464175,22.9689206066288,train,1.6350347339792582E-4,59.39075926515722,0.7383314700044951
-159.371373657304,22.2833021994274,train,2.577589182653014E-4,83.26544437841609,0.8791906435686585
-159.686140731424,22.6392420378746,train,1.1741900723542322E-4,40.683871412233394,0.6181772156204108
-159.233148995805,22.8439259000081,train,8.659339263873893E-5,26.236959285224472,0.5083746865473977
-158.99749828135,22.4858283864456,train,1.3378368459245193E-4,47.78794350668805,0.6661234174944709
-159.622108505669,23.0769554045258,train,6.63240430503076E-5,18.440291385839043,0.4194829806146424
-158.876343896729,22.3807241541415,train,1.1167157050379924E-4,38.07570469225039,0.5997522430580386
-159.460703382435,22.8896948162924,train,7.411574441791241E-5,21.40974639487176,0.45541195165099013
-158.870379872948,22.387381836906,train,1.1244048290780827E-4,38.31184173959759,0.6022678020292829
-158.774371359993,23.4080443139193,train,1.4242600215277307E-4,51.55537273433734,0.688964472263337
-158.881356036729,22.445458235902,train,2.3810842689124767E-4,79.08309487895298,0.8580689259430373
-158.6901844,22.6047619,train,1.834492522532263E-4,65.36636557368641,0.7778107543055598
-158.741667923312,23.1156557622095,train,2.446280004712548E-4,80.36857121343853,0.8654571001675432
-158.7413303,23.4320549,train,1.7192507142295128E-4,62.058193301034336,0.7557910742640813
-159.219815083606,22.3764774358035,train,3.9524558282715965E-4,97.95785646200618,0.9608708933758563
-158.6783366,23.2771952,train,1.6392859513882609E-4,59.53307631113373,0.7392420228845549
-158.742264162688,23.3528302553442,train,1.6047197446297204E-4,58.49590106051705,0.7317455737577823
-158.739960153833,23.1259762580466,train,2.4495794998473266E-4,80.49989186822478,0.8658206115454439
-159.210544959874,22.1296818333278,train,2.670532341106317E-4,84.76126503855518,0.8880554915376301
-160.005000556774,22.9451863288241,train,3.0966257723454363E-4,91.64053427921863,0.9210653605199195
-159.213615011574,22.1356108599893,train,2.670532341106317E-4,84.76126503855518,0.8880554915376301
-160.074719559814,22.9765118992068,train,3.0281306597634665E-4,90.34015658938961,0.9165052307696848
-158.982197065286,21.2501259933866,train,1.4473873660642337E-4,52.50478390824742,0.6948072780607792
-160.044599145197,22.9438469823875,train,3.054584290739399E-4,90.80947173068864,0.9182968263832216
-160.059851622948,22.9758066811591,train,3.0281306597634665E-4,90.34015658938961,0.9165052307696848
-159.5311052,23.182556,train,1.38032941844732E-4,49.577210478469425,0.6775562034574473
-159.5196793,23.1270833,train,1.5778212439080902E-4,57.50783379903177,0.7257632454497771
-158.9614409,21.1551096,train,9.549089023101005E-5,30.651644995191845,0.5429648948968637
-159.1765464,21.785765,train,1.5481805440815255E-4,56.23076616348546,0.7190164191036013
-158.949302503389,21.1488791579671,train,9.595595916610835E-5,30.867731724388243,0.544704441903473
-159.655381691751,23.3874632132346,train,1.2558874948897567E-4,44.25268363954359,0.6429173437194753
-159.654250253921,23.1559958397367,train,1.2908637974330838E-4,45.91302128511764,0.6530128234138575
-159.624526410885,23.1636884734148,train,1.3471542492476114E-4,48.16498941905102,0.6686645072147787
-159.58378221665,23.4527618834047,train,1.300277264250336E-4,46.3374621350025,0.6556808188548978
-159.585975916395,23.3037984524704,train,1.274424790833564E-4,45.16804221248578,0.6483039566813469
-159.69227911613,23.2763960663326,train,1.4106768287476797E-4,50.972823003486994,0.6854808605997438
-159.635400209438,23.2937843628822,train,1.2721751387825605E-4,45.08084091162837,0.6476546041421419
-159.592968032155,23.0121121421419,train,1.6968193002497847E-4,61.49268881536371,0.7512577645235905
-159.574679971469,23.3107197945951,train,1.2839303234883528E-4,45.59095847394917,0.6510345035225549
-159.288338940098,23.3151746800219,train,1.2849337072715942E-4,45.64317621658468,0.6513214943459775
-160.0695772144,23.278168138726,train,3.029313027973052E-4,90.36099971264373,0.9165861400974418
-159.284220221457,23.2963470329771,train,1.283336605857555E-4,45.560060431783285,0.6508645754072824
-159.299106962862,23.3037577576715,train,1.283336605857555E-4,45.560060431783285,0.6508645754072824
-159.538156200075,23.3788365600068,train,1.2281919275485524E-4,42.83479898902315,0.6347154007371496
-159.283909350503,22.5439736664314,train,2.0410154603345043E-4,70.76368094880112,0.8124234169801121
-159.312731566926,22.9653524581748,train,2.622686248200819E-4,84.08412199976507,0.8835763643508118
-159.319012268809,22.9881614228419,train,2.503833260785667E-4,82.00118738422019,0.8716589392076196
-159.397880847717,23.1965613798729,train,1.599535689206248E-4,58.32951276467976,0.7306028612298859
-159.605216871313,23.3591889429972,train,1.2214159361743893E-4,42.646970006969646,0.6326801948750576
-159.593784800354,23.3755939486327,train,1.2259831952966655E-4,42.753533272357934,0.6340532378194862
-159.564436363916,23.3078252763036,train,1.2099881765306216E-4,42.279260047506106,0.6292220842971671
-159.312690232656,23.3863752462221,train,1.4261561198402697E-4,51.62866952546622,0.6894476761007023
-159.311223580667,23.4199007831789,train,1.4391116983231817E-4,52.13737742581948,0.6927292631745243
-159.536436431408,23.3213581338804,train,1.2869263057424933E-4,45.74687431881351,0.6518907237360814
-159.188633226101,23.2510945949902,train,1.556397206598094E-4,56.5035085217288,0.7209031557867512
-159.549676856779,23.2848386112647,train,1.5372545847093492E-4,55.82356627038169,0.716487793832943
-159.181265102634,22.7655832934218,train,2.1420556195897968E-4,73.2161858520912,0.8273377330331761
-159.433389580146,23.251048805563,train,1.66209817699683E-4,60.2290471776997,0.7440742448571533
-159.494715417327,23.3860661392214,train,1.3562362602579414E-4,48.55773420154234,0.6711227851814632
-158.892889044827,22.4765869391873,train,1.829976309430876E-4,65.237916816373,0.7769864284419674
-159.2798475,22.3248021,train,2.3660639672502476E-4,78.76891341985532,0.8563100694761216
-159.030113493392,23.3734529000894,train,1.3587238135010556E-4,48.69075956548765,0.6717929172724917
-159.031500815467,23.2874252512711,train,1.5020953250246465E-4,54.624364276448226,0.708195324895415
-158.974384891261,22.5746161479975,train,2.2114147229872888E-4,75.00968278877288,0.8368834129700604
-159.043831080132,23.430867699933,train,1.3749916309408844E-4,49.31816410498732,0.6761418330692408
-159.2283109,22.1784184,train,2.4949012446302533E-4,81.61719360367103,0.8707155225000541
-159.061473357977,23.5826645811329,train,1.0387001033334824E-4,34.64638079091991,0.5733115712934554
-159.459505139725,23.1286219079458,train,1.633921143915151E-4,59.350556250681805,0.7380924290996492
-159.1959062,21.7746291,train,1.616557329210599E-4,58.83614989261966,0.7343367744853702
-159.334282555492,24.0098943473179,train,8.312568103222205E-5,24.677371998772962,0.49419510805276967
-159.204507386941,24.0318366963651,train,7.796079576759154E-5,22.73074450709683,0.47231398922930445
-159.38782354668,23.9564000415638,train,5.473431454888588E-5,14.987528242110221,0.36160882368916525
-159.231866687372,24.1159770971477,train,8.661302822775913E-5,26.244160784627887,0.5084538346114322
-159.096826941987,23.7927952442969,train,1.2396300449799813E-4,43.25427277612658,0.6381253505887868
-159.121415754475,23.8655068386277,train,9.308360872186778E-5,29.540522265610644,0.5338538783382603
-159.107969604778,23.822370456512,train,1.314013791104965E-4,46.8568136508242,0.6595373043158601
-159.230282929429,22.5722038026536,train,2.1115923176643424E-4,72.42687847656886,0.8229704946244957
-159.122564421025,23.866360600214,train,9.308360872186778E-5,29.540522265610644,0.5338538783382603
-159.008436583035,23.7296124895423,train,8.001823784680039E-5,23.503715699463267,0.4811415777629111
-159.078918030152,22.9717231886761,train,2.8588348232901664E-4,87.62321227366736,0.9040716831361333
-159.4287349,22.3810877,train,3.3193770625280274E-4,94.52119258097943,0.934242669564131
-159.340671593897,22.4441092869195,train,2.93908988996225E-4,89.07486551337459,0.9101811738356446
-158.991549511693,23.3344279352864,train,9.858130115308093E-5,32.12445244339016,0.5544008357749821
-159.423280401315,23.8524466455895,train,4.0532746678101094E-5,10.670488606957086,0.28276783707096
-159.279398587825,23.1718754617058,train,1.24653655801594E-4,43.6777725399647,0.6401688990127543
-159.176940858228,23.6607349370614,train,1.081108236400408E-4,36.66922880767955,0.5878939393694889
-159.141685601894,23.6963624371049,train,1.0036531965728655E-4,33.031339572374826,0.56087178763054
-159.873476178355,23.8072238997097,train,1.0446257045346291E-4,34.92902606248011,0.5753797388648417
-159.857716399048,23.9215956574659,train,3.6055251408869085E-5,9.102747597914295,0.2559459873651194
-159.630355254358,23.9188161558413,train,3.245245601159931E-5,7.919927581412366,0.23363741086386247
-159.891617662969,23.6901489027186,train,8.889436634911088E-5,27.32317317319542,0.5175633522166048
-159.587709599886,24.0359515410847,train,7.6495293153487E-5,22.21231310565408,0.465934715122452
-159.498742862861,23.772671671355,train,1.303877741282702E-4,46.46616025466685,0.656695845466524
-159.60381258776,24.0822994071453,train,6.07679338463991E-5,16.768822849577816,0.39242388714018706
-159.590301901569,24.037108022602,train,7.6495293153487E-5,22.21231310565408,0.465934715122452
-159.607954119081,24.0484186952936,train,5.898078036721366E-5,16.182666900839106,0.38345485435124105
-159.576108002349,24.0297080393732,train,7.6495293153487E-5,22.21231310565408,0.465934715122452
-159.622660631736,24.0827637825036,train,4.749184175965528E-5,12.83865782408748,0.3225490111757475
-159.607385645944,24.0228851654389,train,7.612781793718631E-5,22.058976120438043,0.4643230531477054
-159.602873979478,23.9337285987997,train,1.013491157825157E-4,33.452704812165585,0.5643999050142932
