Raw value,Corresponding cumulative value,Corresponding Cloglog value,Fractional area,Training omission,Test omission
8.29078E-5,24.50119973,0.490970147,0.371410389,0.205946338,0.195439739
8.32737E-5,24.750521357,0.492484932,0.369023944,0.208846991,0.195439739
8.39672E-5,25.001325243,0.495343714,0.366637499,0.211385062,0.195439739
8.45785E-5,25.254025764,0.497849668,0.364251054,0.214648296,0.195439739
8.52613E-5,25.500260337,0.500634686,0.361944157,0.217186367,0.195439739
8.58482E-5,25.756926002,0.503016103,0.359557712,0.218999275,0.201954397
8.63668E-5,26.006759844,0.505110601,0.357250815,0.222625091,0.201954397
8.73664E-5,26.258633212,0.509123173,0.354943919,0.226250906,0.208469055
8.77327E-5,26.503699619,0.510585705,0.35271657,0.229876722,0.218241042
8.83142E-5,26.750195061,0.512898124,0.350489221,0.233139956,0.218241042
8.8768E-5,27.006940709,0.514694981,0.348182324,0.235678028,0.221498371
8.9245E-5,27.256346003,0.516576715,0.345954976,0.239666425,0.228013029
8.98476E-5,27.50715287,0.518943773,0.343727627,0.244017404,0.234527687
9.02377E-5,27.750312155,0.52046952,0.341579827,0.246918057,0.241042345
9.06169E-5,28.003483479,0.521948096,0.339352478,0.251269036,0.247557003
9.10419E-5,28.257934806,0.523600033,0.337125129,0.25235678,0.250814332
9.15518E-5,28.504368859,0.52557465,0.334977329,0.255257433,0.25732899
9.1943E-5,28.752085746,0.527083848,0.332829528,0.258158086,0.260586319
9.23638E-5,29.000900014,0.52870176,0.330681728,0.262146483,0.263843648
9.2895E-5,29.251067121,0.530736461,0.328533927,0.266497462,0.270358306
9.33871E-5,29.502552853,0.532613373,0.326386127,0.269760696,0.270358306
9.40617E-5,29.755768838,0.535174168,0.324238326,0.274111675,0.270358306
9.45351E-5,30.001064711,0.536963161,0.322170074,0.277374909,0.270358306
9.49589E-5,30.250044502,0.538558514,0.320022273,0.281725888,0.270358306
9.53687E-5,30.504327877,0.540095951,0.317954021,0.284263959,0.273615635
9.59662E-5,30.753248853,0.54232891,0.315885769,0.28897752,0.280130293
9.63564E-5,31.003273374,0.543781105,0.313817517,0.292603336,0.283387622
9.68353E-5,31.254404936,0.545556986,0.311749264,0.295141407,0.293159609
9.73653E-5,31.506796264,0.547514499,0.309681012,0.296954315,0.302931596
9.78238E-5,31.750839446,0.549200769,0.307692308,0.300217549,0.306188925
9.82696E-5,32.005707127,0.550834902,0.305624055,0.306018854,0.306188925
9.87915E-5,32.252024983,0.552740054,0.303635351,0.308556925,0.306188925
9.94831E-5,32.505605862,0.555252149,0.301567099,0.312545323,0.306188925
9.99348E-5,32.759185731,0.55688538,0.299578395,0.316171139,0.312703583
1.00359E-4,33.009581932,0.558413106,0.297589691,0.320159536,0.315960912
1.00883E-4,33.251110843,0.560293188,0.295680535,0.32342277,0.319218241
1.01583E-4,33.504197482,0.562795234,0.29369183,0.326686004,0.325732899
1.02084E-4,33.758874666,0.564575683,0.291703126,0.330674402,0.332247557
1.02616E-4,34.004621502,0.566456769,0.28979397,0.334662799,0.335504886
1.03256E-4,34.251746257,0.568711122,0.287884814,0.336838289,0.338762215
1.03797E-4,34.500201096,0.570606453,0.285975658,0.339738941,0.342019544
1.04372E-4,34.750186778,0.572612672,0.284066502,0.340826686,0.342019544
1.04982E-4,35.001463802,0.574729809,0.282157346,0.344452502,0.35504886
1.05452E-4,35.254062425,0.576356369,0.28024819,0.347715736,0.358306189
1.06201E-4,35.508114812,0.578932457,0.278339034,0.351704133,0.361563518
1.06681E-4,35.753007258,0.580576742,0.276509426,0.355329949,0.364820847
1.07008E-4,36.009509038,0.581692665,0.27460027,0.359680928,0.371335505
1.07684E-4,36.256409751,0.583987324,0.272770663,0.362581581,0.371335505
1.08215E-4,36.504822315,0.585782478,0.270941055,0.365844815,0.377850163
1.09015E-4,36.754621583,0.588473222,0.269111447,0.370195794,0.377850163
1.09689E-4,37.006223682,0.590727458,0.267281839,0.373096447,0.381107492
1.10138E-4,37.258989699,0.592221649,0.265452231,0.374909355,0.384364821
1.10703E-4,37.502064514,0.594093741,0.263702172,0.378897752,0.38762215
1.11466E-4,37.757574712,0.596605888,0.261872564,0.382523568,0.394136808
1.12113E-4,38.003553,0.598727835,0.260122504,0.384699057,0.400651466
1.12742E-4,38.2509152,0.600776804,0.258372445,0.387962292,0.403908795
1.13341E-4,38.51089197,0.602718736,0.256542837,0.390137781,0.403908795
1.13934E-4,38.76101586,0.604633122,0.254792777,0.393401015,0.407166124
1.14398E-4,39.00079978,0.606124478,0.253122266,0.396301668,0.407166124
1.15157E-4,39.253381849,0.608553725,0.251372206,0.399564902,0.410423453
1.15679E-4,39.5045627,0.610212194,0.249622146,0.402102973,0.410423453
1.16227E-4,39.750843186,0.611947932,0.247951635,0.405003626,0.416938111
1.16829E-4,40.007149096,0.613846005,0.246201575,0.407541697,0.416938111
1.17472E-4,40.253197872,0.615863264,0.244531064,0.410079768,0.423452769
1.18109E-4,40.512377884,0.617851059,0.242781004,0.412980421,0.429967427
1.18609E-4,40.760903366,0.619405048,0.241110492,0.416968818,0.433224756
1.1919E-4,41.010588973,0.621201097,0.239439981,0.419506889,0.436482085
1.19581E-4,41.261401388,0.622405473,0.237769469,0.422407542,0.439739414
1.19921E-4,41.500945384,0.623452006,0.236178506,0.426395939,0.439739414
1.20325E-4,41.753157495,0.624687942,0.234507995,0.428571429,0.449511401
1.21067E-4,42.006796816,0.626950119,0.232837483,0.432559826,0.456026059
1.21741E-4,42.261614781,0.62898972,0.231166972,0.436185642,0.459283388
1.22257E-4,42.505567996,0.630546115,0.229576008,0.43799855,0.462540717
1.22958E-4,42.75097209,0.632648992,0.227985045,0.439811458,0.462540717
1.23525E-4,43.009767683,0.634341407,0.226314533,0.44271211,0.462540717
1.24033E-4,43.257254756,0.635851835,0.22472357,0.445250181,0.465798046
1.247E-4,43.506040989,0.637824477,0.223132607,0.449963742,0.469055375
1.25123E-4,43.755888028,0.639069585,0.221541643,0.452864394,0.472312704
1.25578E-4,44.006758436,0.640406866,0.21995068,0.455039884,0.475570033
1.26059E-4,44.258479799,0.641813239,0.218359717,0.457577955,0.478827362
1.26627E-4,44.511207189,0.643465688,0.216768753,0.459390863,0.478827362
1.2729E-4,44.752432694,0.645385511,0.215257338,0.462291516,0.48534202
1.27762E-4,45.007522749,0.646746829,0.213666375,0.466642495,0.48534202
1.28412E-4,45.250910173,0.648610269,0.21215496,0.471356055,0.488599349
1.28781E-4,45.508157442,0.649664729,0.210563996,0.475344453,0.495114007
1.29512E-4,45.753556055,0.651744586,0.209052581,0.477882524,0.501628664
1.30129E-4,46.000241514,0.653490183,0.207541166,0.481508339,0.501628664
1.30889E-4,46.261225023,0.655628925,0.205950203,0.484771574,0.501628664
1.31301E-4,46.510312995,0.656783509,0.204438788,0.488034808,0.501628664
1.31903E-4,46.760465408,0.658462433,0.202927373,0.491298042,0.508143322
1.32522E-4,47.011573376,0.66017795,0.201415957,0.494923858,0.508143322
1.33075E-4,47.250640842,0.661707169,0.19998409,0.497461929,0.508143322
1.33461E-4,47.503913084,0.662768076,0.198472675,0.500362582,0.508143322
1.34096E-4,47.75807597,0.664507192,0.19696126,0.503263234,0.511400651
1.34695E-4,48.000006743,0.666141321,0.195529393,0.506163887,0.511400651
1.35219E-4,48.256495051,0.667562856,0.194017978,0.50906454,0.517915309
1.35973E-4,48.500646232,0.669598341,0.192586111,0.511602611,0.524429967
1.36495E-4,48.759545666,0.67099871,0.191074696,0.515591008,0.527687296
1.37055E-4,49.005870906,0.672495553,0.189642829,0.518129079,0.527687296
1.37386E-4,49.252881396,0.673378846,0.188210962,0.52066715,0.530944625
1.38103E-4,49.500785128,0.675278648,0.186779095,0.52284264,0.530944625
1.38839E-4,49.750232911,0.677220551,0.185347228,0.526831037,0.540716612
1.3949E-4,50.000629607,0.67892791,0.183915361,0.52973169,0.543973941
1.40208E-4,50.252493491,0.680798391,0.182483494,0.532994924,0.550488599
1.40675E-4,50.505274785,0.682011967,0.181051627,0.534082669,0.553745928
1.41274E-4,50.759065293,0.683558491,0.17961976,0.535895577,0.553745928
1.41935E-4,51.013974888,0.685256618,0.178187893,0.539158811,0.553745928
1.42509E-4,51.255829924,0.686724638,0.176835574,0.542784627,0.557003257
1.43067E-4,51.512945129,0.688146948,0.175403707,0.545685279,0.557003257
1.43812E-4,51.756934892,0.690031914,0.174051388,0.547860769,0.560260586
1.44462E-4,52.002023165,0.691668439,0.172699069,0.552211748,0.566775244
1.45142E-4,52.262681563,0.693371184,0.171267202,0.555837563,0.576547231
1.45748E-4,52.509860643,0.694881338,0.169914883,0.558738216,0.576547231
1.46424E-4,52.758262118,0.696556379,0.168562565,0.561638869,0.576547231
1.46825E-4,53.007524204,0.697547143,0.167210246,0.563451777,0.583061889
1.4735E-4,53.257568387,0.698835965,0.165857927,0.566352429,0.583061889
1.48391E-4,53.508994464,0.701380592,0.164505608,0.567802756,0.586319218
1.49001E-4,53.761703237,0.702860452,0.163153289,0.570340827,0.586319218
1.49492E-4,54.000571545,0.704045975,0.161880519,0.573241479,0.589576547
1.50165E-4,54.255060231,0.705663463,0.1605282,0.576504714,0.592833876
1.50719E-4,54.510876908,0.70698777,0.159175881,0.580130529,0.596091205
1.51035E-4,54.752284679,0.707741299,0.15790311,0.584481508,0.596091205
1.51568E-4,55.009523907,0.709008212,0.156550792,0.588469906,0.599348534
1.52118E-4,55.25157419,0.710307005,0.155278021,0.59173314,0.599348534
1.52738E-4,55.511627073,0.711766345,0.153925702,0.594996374,0.602605863
1.53264E-4,55.756460234,0.713000203,0.152652931,0.598259608,0.602605863
1.53939E-4,56.002273664,0.714572247,0.151380161,0.602610587,0.602605863
1.54731E-4,56.264691256,0.716406982,0.150027842,0.604786077,0.605863192
1.55497E-4,56.512860013,0.718171605,0.148755071,0.606961566,0.609120521
1.56571E-4,56.762669018,0.720625941,0.147482301,0.609499637,0.618892508
1.57308E-4,57.013673161,0.72229791,0.14620953,0.611675127,0.618892508
1.57881E-4,57.250113794,0.723590034,0.145016307,0.613488035,0.618892508
1.58434E-4,57.503165327,0.724833633,0.143743537,0.617476432,0.618892508
1.59658E-4,57.75751285,0.727563396,0.142470766,0.61928934,0.625407166
1.60192E-4,58.005262209,0.728743992,0.141197995,0.623277737,0.625407166
1.60712E-4,58.254181178,0.729891268,0.140004773,0.625090645,0.628664495
1.61572E-4,58.511859324,0.731777254,0.138732002,0.627991298,0.631921824
1.62424E-4,58.755090552,0.733631408,0.13753878,0.629079043,0.635179153
1.63206E-4,59.015564558,0.735321966,0.136266009,0.630891951,0.638436482
1.64004E-4,59.261168164,0.73703778,0.135072787,0.632704859,0.641693811
1.64774E-4,59.507844727,0.738680647,0.133879564,0.634880348,0.64495114
1.65356E-4,59.755471831,0.739918115,0.132686342,0.637418419,0.651465798
1.661E-4,60.004124564,0.741488023,0.131493119,0.640319072,0.651465798
1.67033E-4,60.254076128,0.743446191,0.130299897,0.64213198,0.654723127
1.67948E-4,60.505364375,0.745349664,0.129106674,0.645395214,0.654723127
1.68608E-4,60.757809941,0.746714413,0.127913452,0.647933285,0.654723127
1.69364E-4,61.011256587,0.748269353,0.126720229,0.649746193,0.654723127
1.70313E-4,61.266158541,0.750207314,0.125527007,0.651196519,0.654723127
1.70873E-4,61.505087804,0.751344766,0.124413332,0.654459753,0.657980456
1.71624E-4,61.761915507,0.752861038,0.12322011,0.658448151,0.661237785
1.72227E-4,62.002559544,0.754072012,0.122106435,0.66062364,0.661237785
1.72904E-4,62.261355875,0.755425167,0.120913213,0.663524293,0.664495114
1.73877E-4,62.504292171,0.757354406,0.119799539,0.666062364,0.667752443
1.74828E-4,62.765789055,0.759227204,0.118606316,0.668237854,0.667752443
1.7614E-4,63.011441537,0.761786655,0.117492642,0.670775925,0.674267101
1.77076E-4,63.258689213,0.763595236,0.116378967,0.671863669,0.674267101
1.77764E-4,63.507087045,0.764915603,0.115265293,0.673313996,0.674267101
1.78962E-4,63.756748541,0.767199367,0.114151619,0.676214648,0.67752443
1.79759E-4,64.007905857,0.768704346,0.113037944,0.679477883,0.67752443
1.80681E-4,64.260327403,0.770435055,0.11192427,0.682741117,0.680781759
1.81561E-4,64.514044046,0.772073868,0.110810596,0.684916606,0.687296417
1.82476E-4,64.750620234,0.773766864,0.10977647,0.68817984,0.690553746
1.8295E-4,65.006526572,0.774638153,0.108662795,0.69035533,0.693811075
1.83854E-4,65.263246467,0.776292641,0.107549121,0.693255983,0.700325733
1.84721E-4,65.502755884,0.77786664,0.106514995,0.696881798,0.71009772
1.86003E-4,65.762344014,0.780172707,0.10540132,0.700145033,0.713355049
1.87375E-4,66.00522783,0.782616386,0.104367194,0.702320522,0.716612378
1.88227E-4,66.268081834,0.784119222,0.10325352,0.70413343,0.716612378
1.88695E-4,66.513113829,0.784940512,0.102219394,0.707034083,0.716612378
1.89642E-4,66.759173423,0.786593367,0.101185268,0.709934735,0.716612378
1.90339E-4,67.006214957,0.787800562,0.100151142,0.712472806,0.719869707
1.91198E-4,67.254289828,0.789280699,0.099117015,0.715736041,0.719869707
1.92094E-4,67.522896752,0.790812009,0.098003341,0.718999275,0.719869707
1.93368E-4,67.754243478,0.792972474,0.097048763,0.721174764,0.719869707
1.93941E-4,68.006025022,0.793935239,0.096014637,0.723712835,0.726384365
1.94676E-4,68.258793777,0.795166338,0.094980511,0.725888325,0.726384365
1.95391E-4,68.512429966,0.796354259,0.093946385,0.728788978,0.726384365
1.9641E-4,68.767242488,0.798038928,0.092912258,0.732414793,0.726384365
1.97181E-4,69.023249478,0.799302705,0.091878132,0.736040609,0.726384365
1.98022E-4,69.260372154,0.800672381,0.090923554,0.737490935,0.726384365
1.9943E-4,69.518928528,0.802945185,0.089889428,0.739303843,0.732899023
2.00427E-4,69.759014501,0.804539157,0.08893485,0.742204496,0.74267101
2.01694E-4,70.000340769,0.806544874,0.087980272,0.744017404,0.745928339
2.02976E-4,70.283727032,0.808554787,0.086866598,0.746555475,0.749185668
2.03469E-4,70.507256634,0.809321686,0.085991568,0.748730964,0.749185668
2.04281E-4,70.751897292,0.810578575,0.08503699,0.751269036,0.749185668
2.05205E-4,71.018173047,0.811999688,0.084002864,0.754169688,0.749185668
2.06595E-4,71.265452799,0.814115572,0.083048286,0.757070341,0.749185668
2.07681E-4,71.514120973,0.815752233,0.082093708,0.759608412,0.749185668
2.08911E-4,71.764057128,0.817589133,0.08113913,0.761058738,0.755700326
2.09957E-4,72.015317676,0.819135584,0.080184552,0.764321972,0.755700326
2.11364E-4,72.268322744,0.821197298,0.079229974,0.765772299,0.758957655
2.12527E-4,72.50154436,0.822882797,0.078354944,0.767947788,0.758957655
2.13516E-4,72.757040231,0.824303743,0.077400366,0.770485859,0.758957655
2.14745E-4,73.013977437,0.826054136,0.076445788,0.77302393,0.762214984
2.15367E-4,73.250519074,0.826931858,0.075570758,0.77519942,0.762214984
2.16248E-4,73.509490701,0.82817017,0.07461618,0.777737491,0.762214984
2.17198E-4,73.769611849,0.829493516,0.073661602,0.779550399,0.768729642
2.17818E-4,74.008895101,0.830353645,0.072786572,0.781363307,0.768729642
2.19143E-4,74.271163691,0.832174499,0.071831994,0.783176215,0.7752443
2.20208E-4,74.512880092,0.833623067,0.070956964,0.785351704,0.7752443
2.21514E-4,74.755982022,0.83538326,0.070081935,0.78680203,0.778501629
2.22337E-4,75.000129662,0.836483688,0.069206905,0.78897752,0.778501629
2.23358E-4,75.267658651,0.83783704,0.068252327,0.792240754,0.781758958
2.24302E-4,75.513810928,0.839079185,0.067377297,0.794416244,0.785016287
2.24705E-4,75.752500947,0.839607321,0.066502267,0.797679478,0.788273616
2.26471E-4,76.0092452,0.841896774,0.065627237,0.800580131,0.798045603
2.2755E-4,76.258791351,0.843280626,0.064752207,0.803118202,0.801302932
2.28677E-4,76.509754323,0.844712083,0.063877178,0.805656273,0.804560261
2.30095E-4,76.761916695,0.846495759,0.063002148,0.808556925,0.811074919
2.30841E-4,77.015455163,0.847425865,0.062127118,0.81182016,0.814332248
2.31716E-4,77.269879687,0.848508428,0.061252088,0.814358231,0.817589577
2.32399E-4,77.501986905,0.849349011,0.060456606,0.817621465,0.817589577
2.34037E-4,77.758317774,0.851345281,0.059581577,0.820522117,0.817589577
2.34942E-4,78.016220321,0.852437632,0.058706547,0.82342277,0.820846906
2.35935E-4,78.251928236,0.853625539,0.057911065,0.825960841,0.820846906
2.37176E-4,78.512133485,0.855098142,0.057036035,0.828861494,0.824104235
2.38513E-4,78.773664478,0.856667775,0.056161005,0.831399565,0.827361564
2.39313E-4,79.012547183,0.857598369,0.055365524,0.833575054,0.830618893
2.40497E-4,79.252410798,0.858965439,0.054570042,0.836475707,0.833876221
2.4144E-4,79.517628962,0.860044078,0.053695012,0.838651197,0.83713355
2.42408E-4,79.759591552,0.861143453,0.052899531,0.840826686,0.83713355
2.43247E-4,80.002506366,0.862088285,0.052104049,0.843002175,0.840390879
2.44785E-4,80.270810458,0.863805601,0.051229019,0.845177665,0.843648208
2.45621E-4,80.516062245,0.864729211,0.050433538,0.847353154,0.843648208
2.47194E-4,80.762656606,0.866451101,0.049638056,0.850616389,0.846905537
2.48381E-4,81.035332118,0.867736548,0.048763026,0.852066715,0.853420195
2.49488E-4,81.259254568,0.868923968,0.048047093,0.854604786,0.853420195
2.50192E-4,81.509033553,0.869673245,0.047251611,0.856417694,0.853420195
2.51826E-4,81.760126685,0.871395497,0.046456129,0.857505439,0.859934853
2.53485E-4,82.012769441,0.873121513,0.045660648,0.858593183,0.859934853
2.54722E-4,82.267075997,0.874394192,0.044865166,0.861493836,0.859934853
2.55856E-4,82.522328973,0.875548528,0.044069684,0.864031907,0.863192182
2.56533E-4,82.753047502,0.876232497,0.043353751,0.867295141,0.866449511
2.57581E-4,83.010129549,0.877285143,0.042558269,0.870195794,0.86970684
2.58449E-4,83.25007467,0.878149065,0.041762787,0.872733865,0.86970684
2.59574E-4,83.501351177,0.8792601,0.041046854,0.874909355,0.876221498
2.60324E-4,83.761440205,0.879995945,0.040251372,0.877084844,0.876221498
2.63811E-4,84.023588067,0.883356087,0.039455891,0.878897752,0.879478827
2.65658E-4,84.26207249,0.885097552,0.038739957,0.881435823,0.879478827
2.67496E-4,84.501858349,0.886804766,0.038024024,0.883611313,0.879478827
2.69387E-4,84.770158353,0.888534597,0.037228542,0.886874547,0.882736156
2.71209E-4,85.006038294,0.890176373,0.036512608,0.888687455,0.882736156
2.72878E-4,85.258813905,0.891659488,0.035796675,0.890862944,0.889250814
2.74886E-4,85.505578273,0.893416884,0.035080741,0.892675852,0.892508143
2.7691E-4,85.753725224,0.895159755,0.034364808,0.894851342,0.895765472
2.7835E-4,86.003714991,0.896381497,0.033648874,0.896301668,0.895765472
2.79167E-4,86.254602049,0.89706934,0.032932941,0.898114576,0.899022801
2.81084E-4,86.506630965,0.898663784,0.032217007,0.899564902,0.90228013
