X,Y,Test or train,Raw prediction,Cumulative prediction,Cloglog prediction
-159.1240611,22.6535334,train,2.1854949665715245E-4,74.65872034441306,0.8331871266509859
-159.149836369336,22.7046314243029,train,1.7182376579480546E-4,62.20056512028502,0.7553662665488012
-159.6002224,22.7821596,train,2.072617742731758E-4,71.82964556616557,0.8170214725653671
-158.989698758137,22.5061417077559,train,2.412231309646278E-4,79.84674826243335,0.8614715427286423
-159.4736623,22.5042348,train,2.610421704479529E-4,83.90292427802343,0.8822374182021389
-159.5140416,22.6684231,train,1.905523099009265E-4,67.35193287598948,0.7901710045397001
-159.521837943239,22.6980579474197,train,1.9100918842942873E-4,67.50526005389342,0.7909551034443723
-159.3745714,22.3631072,train,3.0316803134878634E-4,90.78377689915003,0.9166145106819309
-159.560893407083,22.7397480182095,train,1.91755557302561E-4,67.72325361319825,0.7922297300881835
-159.4090986,22.69958,train,1.7274029050197133E-4,62.51663439307196,0.7571966749222989
-159.409563482254,22.7030138412097,train,1.7274029050197133E-4,62.51663439307196,0.7571966749222989
-159.02850343786,22.4325187308119,train,2.115257830176503E-4,72.95314702139805,0.8233045190641606
-159.179137522042,22.3584584669221,train,2.4985839445756946E-4,81.67162829594932,0.8709351560186456
-159.184365377237,22.3168064247416,train,2.560917485977733E-4,83.22288370190557,0.8773620731840713
-158.987712468089,23.2291172424836,train,1.3225684434769826E-4,47.257594507910376,0.6616809383832352
-159.023414701341,23.242374497368,train,1.2640945051882222E-4,44.68004617507153,0.6450754186378506
-158.627788087549,22.5031289890874,train,2.199068186535092E-4,75.07553359087929,0.8350322134035923
-159.039128985269,23.3013468068067,train,1.2456467243542136E-4,43.67948175196035,0.6396693166157825
-158.979186125017,23.1945901983066,train,1.318698058810774E-4,47.05442509552617,0.6606062395366444
-159.140429703754,23.0109267019779,train,2.9789789208944917E-4,89.73766231403616,0.9129345661401388
-159.097973510453,23.1993741601979,train,1.2010377014902178E-4,41.93989248898871,0.6262539316819231
-159.51605262158,22.4276429166085,train,2.3834089732837182E-4,79.20559109838226,0.8581608093534874
-159.045187963109,23.387280851987,train,1.2601949893712718E-4,44.43887830586817,0.643939471462115
-159.642738298296,22.4667353298945,train,2.317617730275798E-4,77.73082214889615,0.8503040928910003
-159.24550920169,22.286197807995,train,2.3388107836750733E-4,78.19593934916259,0.852881334598692
-159.554169709508,22.5519981244221,train,2.2740414022058542E-4,76.91552199139343,0.8448621387500704
-159.085286119597,22.3512604692919,train,2.650000822092457E-4,84.53964243899071,0.8859955074853674
-158.977844351752,22.6853330144034,train,1.416064751620502E-4,51.444879256429644,0.6866330781296306
-158.834578651517,23.2906375837066,train,1.2843400138767066E-4,45.67010570623753,0.6509150387085513
-158.846591991821,23.3098469100922,train,1.2690647184084036E-4,44.9590575155216,0.6465180132738004
-158.800410616311,23.2444701260582,train,1.3388818840112294E-4,47.9243695896866,0.6661734558528092
-159.2756638,22.393879,train,3.02005936894866E-4,90.57981881342754,0.9158166653980488
-159.201839741323,22.5582088884252,train,1.851553398958773E-4,65.95949575290565,0.7806830732221605
-159.18775613334,23.1768943346628,train,9.67212076119859E-5,31.148548294105215,0.5473212368991885
-159.2976081028,23.5316033884569,train,1.0215000233076904E-4,33.762128702877234,0.5670176301462815
-158.223904992597,23.9881528835987,train,4.3296648078844015E-5,11.386105731545832,0.2986794179906622
-159.269658957936,23.8989728635309,train,1.1470909113400905E-4,39.446988556048616,0.6093614225801446
-158.043744031489,24.020796853291,train,3.6417665093876925E-5,9.191524506960608,0.2580111166023741
-159.116128169116,24.3038563281505,train,1.4389367596026E-4,52.418364197963314,0.6924515814292268
-159.097647005201,21.8201943200413,train,1.1872820166442146E-4,41.274573783342994,0.62201724708072
-158.329492388569,22.8831351779915,train,1.4315901201481733E-4,52.08887625841003,0.6905945149725616
-159.096481,21.8360821,train,1.1653015385657564E-4,40.11698356969429,0.6151474566813039
-158.8966251,21.7034418,train,6.251047802375214E-5,17.053122145992653,0.4008456520164516
-158.850976817322,21.7194907064953,train,4.961500232269904E-5,13.414604921362033,0.3340664015198195
-159.743038527361,22.9234226159235,train,1.007259078813516E-4,33.06198860151165,0.5619353008222007
-159.794800770443,22.7745632577815,train,3.233495597654333E-4,93.53176505463067,0.929324517422082
-158.9733622,21.6702013,train,9.206736834248177E-5,28.77333075348368,0.5297247435125498
-159.465007448114,22.596405619608,train,2.213631369327379E-4,75.36067429372333,0.8369891825279517
-159.628842039554,22.5830450491804,train,2.4234402289691374E-4,80.0851648034784,0.8627381065286666
-158.754730691354,23.1044806029853,train,1.7886553683687525E-4,64.26507138632101,0.7690828431336233
-159.553245257493,22.6037377004417,train,2.2580006273958825E-4,76.45399670052798,0.8428094747738826
-158.782060719808,22.9172085673159,train,1.377615372846312E-4,49.698130550869,0.6766026515501351
-158.865237623186,23.3216802963026,train,1.1781726988949552E-4,40.71625723107563,0.6191852222448158
-158.815124580929,23.2800945565645,train,1.2809942880539636E-4,45.49369223106235,0.6499566663718455
-158.921389334962,22.7806610976315,train,1.088966290291593E-4,36.86365202722727,0.590305223869464
-158.891455039623,22.7793075446047,train,1.0969783723813085E-4,37.230687229944465,0.5929862326909452
-159.144303491075,22.530434253923,train,2.1627099450759651E-4,74.10123047297795,0.8300433117213517
-158.577784217747,22.9746952334478,train,2.4294572370041028E-4,80.27169714511528,0.8634132213848589
-158.616469920653,22.8692133612516,train,2.419213674954681E-4,79.97370022568829,0.8622618883108791
-158.70556282807,23.0676103247217,train,1.7378307977502003E-4,62.83346325568695,0.759262598656417
-158.643820969721,22.9414444138346,train,2.2000854803769422E-4,75.09623354602007,0.8351696751536523
-158.582849174654,23.0916219434718,train,1.6513280846502536E-4,60.15985625088408,0.7415788738441904
-159.087537548943,22.7560239088333,train,1.425325690370132E-4,51.83658321573581,0.6890021521557275
-159.060972141781,22.8151659064204,train,1.1234565888647433E-4,38.458339804936074,0.6017222230107773
-159.137974391559,22.8594581861913,train,1.2104772687997916E-4,42.299348724264746,0.6291337656080087
-159.069426955838,22.7900033559867,train,1.0283293228810732E-4,34.06593557479638,0.5694339201280845
-159.122036369235,22.8475194473657,train,1.0450966302424628E-4,34.866982300635534,0.5753093588752782
-158.92164797979,22.8225864573698,train,9.821722853212428E-5,31.912897209310778,0.5528367485806329
-158.872249020784,22.828549328431,train,1.0030050040363167E-4,32.86414822611622,0.5604055599399596
-158.421452179255,23.3547517376319,train,3.083103623496714E-5,7.207503800035982,0.223254038962016
-159.092169662061,22.8553070421049,train,1.039466259427697E-4,34.576675470536046,0.5733454142093333
-158.743234483148,22.868178395053,train,1.0556228147279496E-4,35.32943712437046,0.5789568085046581
-158.793974128484,23.2765244303079,train,1.1294812436917273E-4,38.70739866833505,0.6036836130823902
-158.744450398172,23.2322988389054,train,1.0431417668909976E-4,34.75226592640844,0.5746285043971062
-159.393935700379,22.9005922235556,train,1.9104638037556264E-4,67.51670474912315,0.7910188034698398
-158.796374966673,23.2789729537092,train,1.1294812436917273E-4,38.70739866833505,0.6036836130823902
-159.240195955706,23.0368658909831,train,2.0291180396612694E-4,70.79669851138996,0.810381488694228
-158.93288509188,22.3396339449685,train,1.956908404141199E-4,68.9598945798445,0.7988228822898727
-159.116016759074,23.0764658134564,train,1.5132741593685506E-4,55.322281002438814,0.7106267220992954
-158.969789898384,22.3540869388005,train,1.9511840142679774E-4,68.72383528516364,0.7978769847682339
-158.893365792544,22.3147955094392,train,1.4958148969964932E-4,54.592585164642365,0.7064569529104007
-158.849193561194,22.3037060910388,train,1.5227966154906456E-4,55.87947137176978,0.7128759393061205
-158.965668426556,22.3122898271355,train,1.9490386913208316E-4,68.65873002868312,0.7975213472678707
-159.013809689431,22.3054986950211,train,1.5293386347048138E-4,56.15950986856276,0.7144110339302575
-158.992266592281,22.2530202159608,train,2.0577090407654022E-4,71.45617496745707,0.8147723515991094
-158.985483975136,22.3176459094737,train,1.935372278344191E-4,68.30658356731786,0.795241083155151
-158.929532025996,22.8419755797845,train,9.909414738783849E-5,32.288276223857785,0.556038468776664
-158.817283967362,22.1261995150388,train,1.4794971159122407E-4,53.96027203657146,0.7025054981111332
-158.61796157926,22.9878460270517,train,2.156987964505691E-4,73.9698465568179,0.8292445439919524
-158.691978375728,23.0463615883506,train,1.3925007417678908E-4,50.358167446335386,0.6805233854604974
-158.730480283667,23.0995923185782,train,1.495547146057814E-4,54.577106533324034,0.7063925407665717
-158.505105716592,23.1443790413154,train,9.767255164848245E-5,31.63681758675599,0.5508364634198494
-158.533748512616,23.0358315726933,train,1.6187063939241412E-4,59.273982474553975,0.7345777235881148
-159.468146947079,22.5567580976615,train,1.798915943460453E-4,64.55920288112281,0.7710162387748438
-159.533908203583,22.545638703424,train,1.775772925359451E-4,63.90911172917897,0.7666322791334053
-159.526118262209,22.5475424649644,train,1.775772925359451E-4,63.90911172917897,0.7666322791334053
-159.1734454159,22.5888311869515,train,1.6068429514351406E-4,58.87039221156012,0.7319848694262219
-159.147423501779,22.6591384425805,train,1.6501793019545774E-4,60.11389195760971,0.741335492301842
-158.854547657701,22.9476454156088,train,1.1833166457180147E-4,40.98284811576983,0.6207870380878173
-159.387146964573,22.5638792802416,train,1.5640021727074906E-4,57.263145308390904,0.7224089753597769
-158.534860542605,23.1418903959755,train,1.0990237824059797E-4,37.31743911389042,0.5936678535644996
-158.580438178402,23.1102165177707,train,1.4509675566612862E-4,52.95695947143736,0.6954686571999449
-158.877548202641,22.9309572898975,train,1.0126923713255352E-4,33.32673287861294,0.563881342857574
-158.47197144306,23.0195496750582,train,1.636172923179569E-4,59.7655591805024,0.7383495962423092
-158.152002321486,23.0324261900826,train,7.326403968093662E-5,20.859305023614393,0.45138318709820135
-158.188814245009,22.9798651550008,train,7.957620911827471E-5,23.098638147933883,0.47903869630220686
-158.979650716096,22.3552479983864,train,1.8697872429185137E-4,66.50429437574711,0.7839356474721637
-158.606604171905,22.645571210036,train,1.6319787882842094E-4,59.67146941405163,0.7374487977966444
-158.664614934961,22.5668339193605,train,8.152244594535009E-5,23.861778524649036,0.4872812150913901
-158.487847432319,22.804813270103,train,1.7140350082012123E-4,62.016614597026916,0.754522339550693
-158.713938007268,22.3406705844723,train,2.2304181674086078E-4,75.65264041925761,0.8392161711402263
-158.915065115209,22.5074951432757,train,1.320021704872655E-4,47.12390769629837,0.6609741630367731
-158.760586388286,22.3455741500853,train,1.1243654458604385E-4,38.503225529381446,0.6020187315650345
-158.36237690559,23.0411157383777,train,7.950260934555803E-5,23.07596227567648,0.47872440655188364
-158.341587273564,23.0349289000318,train,9.531797243631044E-5,30.488160633971763,0.5420859897251022
-158.34477953539,23.3525490320507,train,1.885932725883388E-5,3.3550193529630334,0.14319157315427522
-158.3510292158,23.04435812255,train,7.436162765972464E-5,21.220506306129803,0.4562953661522312
-158.421565161976,23.2806730399064,train,3.418768918903965E-5,8.397695728918533,0.244327877298263
-158.561372202059,23.0059883002066,train,1.778458316598026E-4,64.01820325318243,0.7671452443453823
-159.030702536456,22.5955069651616,train,1.4682914329909144E-4,53.54971893057259,0.6997612078854709
-158.486792438884,23.3325657477449,train,3.3644254625450456E-5,8.232510583970859,0.2409552736174395
-159.437584430909,22.2960826096591,train,2.1288974873440023E-4,73.29835525066895,0.8252684284124909
-158.887940356221,22.633273542177,train,1.109055120671197E-4,37.758304203215204,0.5969942470530119
-158.890646561499,22.5488842551863,train,1.1062589655776464E-4,37.62944344334461,0.5960697884834204
-158.742033844921,22.9304166923747,train,1.4893336621855555E-4,54.294038320511845,0.704893802965006
-158.746029830563,22.9317019074441,train,1.4893336621855555E-4,54.294038320511845,0.704893802965006
-159.301461075482,22.4718700381513,train,2.085863625340387E-4,72.13893021776681,0.8189968200778582
-158.815518250831,22.9055482082191,train,1.0632555999598335E-4,35.66632738059151,0.5815820516754306
-158.898136052662,22.7475834542032,train,9.046151788489504E-5,27.746245722576905,0.5234955028593862
-158.829499816035,22.9081535133061,train,1.0096600061253053E-4,33.186545412877365,0.5627963093048858
-158.820959287503,22.9033634125046,train,1.0632555999598335E-4,35.66632738059151,0.5815820516754306
-158.973048687666,22.715908539482,train,1.174842204790393E-4,40.539278566825054,0.6181445055241459
-159.753008994999,23.0371766125036,train,6.819842325049894E-5,18.959306694967687,0.42813101006869614
-159.219904464175,22.9689206066288,train,1.6178715547257482E-4,59.24350049095017,0.7343960858560127
-159.371373657304,22.2833021994274,train,2.3805221719527743E-4,79.13737362451846,0.8578248828826902
-159.686140731424,22.6392420378746,train,1.1090699593320777E-4,37.75899286882088,0.5969991473299493
-159.233148995805,22.8439259000081,train,8.681915684475405E-5,26.042055643287764,0.5090589131621572
-158.99749828135,22.4858283864456,train,1.3004645001768803E-4,46.2886496088643,0.6554971783260888
-159.622108505669,23.0769554045258,train,6.536369387486163E-5,18.002465300352952,0.414691627409262
-158.876343896729,22.3807241541415,train,1.0991012615819164E-4,37.320642110087924,0.5936936505938868
-159.460703382435,22.8896948162924,train,7.335505164311239E-5,20.88810587491823,0.4517921867744784
-158.870379872948,22.387381836906,train,1.1020823845177997E-4,37.44388200406561,0.594684985626843
-158.774371359993,23.4080443139193,train,1.5336353878613626E-4,56.323389308131325,0.7154148052947722
-158.7473197,23.4326588,train,1.8931907594660824E-4,67.09407947629332,0.7880398029117056
-158.881356036729,22.445458235902,train,2.400069932145681E-4,79.51902176605296,0.8600841326029043
-158.6901844,22.6047619,train,1.8659511505944636E-4,66.3904959043311,0.7832553916757742
-158.741667923312,23.1156557622095,train,2.593458687668124E-4,83.64972145315292,0.880589067556594
-158.7413303,23.4320549,train,1.8979828373605042E-4,67.1774182012944,0.7888705007373014
-159.219815083606,22.3764774358035,train,4.174277842447186E-4,98.9072112844695,0.9673062521340295
-158.6783366,23.2771952,train,1.7409978863047333E-4,62.924408866797876,0.7598865599608378
-158.742264162688,23.3528302553442,train,1.743331321473817E-4,62.99141541990998,0.7603452447889254
-158.739960153833,23.1259762580466,train,2.6021050436193083E-4,83.74293198057197,0.8814321244668991
-159.210544959874,22.1296818333278,train,2.9400266544301213E-4,89.05404332566181,0.9101106917047823
-160.005000556774,22.9451863288241,train,3.026764489059769E-4,90.7011756880363,0.9162779377653834
-159.213615011574,22.1356108599893,train,2.9400266544301213E-4,89.05404332566181,0.9101106917047823
-160.013572268834,22.9471661901845,train,3.014035312833266E-4,90.45471642663371,0.9154000792743182
-160.074719559814,22.9765118992068,train,2.994143960414068E-4,90.04318327947179,0.9140098198856812
-158.982197065286,21.2501259933866,train,1.4322170984077241E-4,52.113314126225106,0.6907534377845219
-160.044599145197,22.9438469823875,train,3.0067863435388726E-4,90.2671179450655,0.9148960519974703
-159.5311052,23.182556,train,1.3469413898416089E-4,48.24198354512092,0.6683708768865375
-159.5196793,23.1270833,train,1.553676424156696E-4,56.95187285137261,0.7200502198611637
-159.1765464,21.785765,train,1.543605851493752E-4,56.626044080355285,0.7177304505982457
-158.949302503389,21.1488791579671,train,9.603608239683549E-5,30.866423061592112,0.5447726640135662
-159.616654859718,23.1481082944968,train,1.303803709256057E-4,46.407353463173,0.6564385468325752
-159.655381691751,23.3874632132346,train,1.264668778034295E-4,44.715696907636534,0.6452424005724451
-159.654250253921,23.1559958397367,train,1.259658409885292E-4,44.40599552522307,0.6437828790590143
-159.624526410885,23.1636884734148,train,1.315079839418667E-4,46.871062242590334,0.6595984727465556
-159.58378221665,23.4527618834047,train,1.3120923868267865E-4,46.72833978194114,0.6587641357050542
-159.585975916395,23.3037984524704,train,1.2827956746349335E-4,45.588024180411665,0.6504729942162546
-159.69227911613,23.2763960663326,train,1.3857954967645358E-4,50.056741789833644,0.6787631745578491
-159.592968032155,23.0121121421419,train,1.6505343604365406E-4,60.12809831034807,0.741410739592249
-159.574679971469,23.3107197945951,train,1.3024963900893553E-4,46.36088023546562,0.6560703025495237
-159.288338940098,23.3151746800219,train,1.2878397639532501E-4,45.859355297222,0.651914723044289
-160.0695772144,23.278168138726,train,3.000559777633181E-4,90.15682671752371,0.9144607165535275
-159.299106962862,23.3037577576715,train,1.287074705356018E-4,45.81736753380492,0.651696433062458
-159.92709963366,23.3333756822568,train,1.223768603153698E-4,42.81138082509398,0.6331511212938119
-159.538156200075,23.3788365600068,train,1.239626889599921E-4,43.50415913344747,0.6378874518928408
-159.283909350503,22.5439736664314,train,1.9918064644912137E-4,69.88146875194947,0.8044944385692054
-159.319012268809,22.9881614228419,train,2.4916941664158423E-4,81.50771599755797,0.870204425834074
-159.397880847717,23.1965613798729,train,1.5857225251062298E-4,58.144468875364204,0.7273059790029139
-159.605216871313,23.3591889429972,train,1.248987325260121E-4,43.80372665689798,0.6406543452634477
-159.593784800354,23.3755939486327,train,1.2512169391546067E-4,43.955647545921316,0.6413102831167095
-159.564436363916,23.3078252763036,train,1.222431811740853E-4,42.756309448719435,0.6327490472460902
-159.312690232656,23.3863752462221,train,1.41951778183156E-4,51.596301584134416,0.6875185128641602
-159.313407741389,23.4253756243928,train,1.440947507042544E-4,52.52318840539666,0.6929579078506931
-159.311223580667,23.4199007831789,train,1.4392811482287601E-4,52.43691588612757,0.6925383611661042
-159.536436431408,23.3213581338804,train,1.2987627842438222E-4,46.23498716845706,0.6550164496874241
-159.188633226101,23.2510945949902,train,1.5147774496354846E-4,55.410247086078265,0.7109829690144025
-159.473774898862,22.6633968405727,train,2.971328891900552E-4,89.63842665487697,0.9123870611139496
-159.477695105687,23.3333281679115,train,1.3644334400863403E-4,49.136580273039705,0.6730904409416374
-159.45421211465,23.2605719713658,train,1.6379787562518426E-4,59.8035785629035,0.7387364929485918
-159.433389580146,23.251048805563,train,1.6466145858984698E-4,59.985394321362584,0.7405788100446093
-159.494715417327,23.3860661392214,train,1.3668086211423883E-4,49.265622765812594,0.673726092448672
-158.892889044827,22.4765869391873,train,1.8126535175885304E-4,64.89143083646738,0.7735794823852857
-159.2798475,22.3248021,train,2.5365268175663996E-4,82.64682220637835,0.8748862872202796
-159.030113493392,23.3734529000894,train,1.3331859357256653E-4,47.76201073401054,0.6646116820255699
-159.031500815467,23.2874252512711,train,1.441005716901838E-4,52.525771030328904,0.6929725532567709
-158.974384891261,22.5746161479975,train,2.1889764770738937E-4,74.76508634232601,0.8336623472227432
-159.066913435412,23.5729583893229,train,1.0631234369958676E-4,35.658543887314956,0.5815367347014575
-159.2283109,22.1784184,train,2.561227001017389E-4,83.22816674120901,0.8773931737858771
-159.061473357977,23.5826645811329,train,1.0500530932630817E-4,35.113499359965644,0.5770307526181482
-159.048135671042,23.6047240859169,train,1.0251746091699871E-4,33.930281098751465,0.5683194240510978
-159.3391185,21.9375194,train,1.2673913755911225E-4,44.86870116235818,0.6460329847181627
-159.459505139725,23.1286219079458,train,1.6563141901013796E-4,60.32212927123218,0.7426325808365472
-159.390607116354,23.990439623631,train,1.0180981922627827E-4,33.56924383810334,0.5658089657683538
-159.334282555492,24.0098943473179,train,8.31517785293265E-5,24.58177981662731,0.4940812365965722
-159.204507386941,24.0318366963651,train,7.772489378629876E-5,22.43589219728351,0.4710752408795398
-159.38782354668,23.9564000415638,train,5.5728889863650274E-5,15.225573387631886,0.3666074917337466
-159.231866687372,24.1159770971477,train,8.571375774788915E-5,25.652075420248543,0.5045917252878582
-159.121415754475,23.8655068386277,train,9.583602369425706E-5,30.789436777101365,0.5440257697528084
-159.107969604778,23.822370456512,train,1.3491178671797558E-4,48.34576414619685,0.6689618080569193
-159.230282929429,22.5722038026536,train,2.081395587193653E-4,72.03733956232516,0.818332900204976
-159.122564421025,23.866360600214,train,9.583602369425706E-5,30.789436777101365,0.5440257697528084
-159.008436583035,23.7296124895423,train,8.545808055805284E-5,25.526182723157415,0.5035526965022541
-159.078918030152,22.9717231886761,train,2.884705495253852E-4,88.2221944556121,0.9059420208243901
-159.340671593897,22.4441092869195,train,2.847764990606079E-4,87.5014385042485,0.9030513041860762
-158.991549511693,23.3344279352864,train,1.0666681809563157E-4,35.854512303342865,0.5827504838107828
-159.423280401315,23.8524466455895,train,4.376075041459034E-5,11.5392396076854,0.3013415040435641
-159.279398587825,23.1718754617058,train,1.2369139698537393E-4,43.40663943942085,0.6370815528222511
-159.518506706037,23.9520012963734,train,6.959239158950086E-5,19.499228110020812,0.434626152987196
-159.176940858228,23.6607349370614,train,1.1300341176948148E-4,38.72938656303897,0.603863122457305
-159.141685601894,23.6963624371049,train,1.0605904928597275E-4,35.50937082807115,0.5806672718146775
-159.873476178355,23.8072238997097,train,1.06083988544563E-4,35.524058343070394,0.5807529588726332
-159.857716399048,23.9215956574659,train,3.619663147193748E-5,9.091012386794118,0.2566659799288403
-159.630355254358,23.9188161558413,train,3.554182777763857E-5,8.85657633516877,0.25266673397958783
-159.891617662969,23.6901489027186,train,9.027725176470016E-5,27.64482343497594,0.5227754610277375
-159.587709599886,24.0359515410847,train,7.607620655722164E-5,21.832004404905586,0.46388097566263997
-159.498742862861,23.772671671355,train,1.3454597899540728E-4,48.17518159923857,0.6679680072191887
-159.60381258776,24.0822994071453,train,6.081900240749514E-5,16.613592731203852,0.39248317299964197
-159.597854405521,24.0179563564755,train,7.571362009562281E-5,21.692646843970977,0.4622857010435977
-159.590301901569,24.037108022602,train,7.607620655722164E-5,21.832004404905586,0.46388097566263997
-159.607954119081,24.0484186952936,train,5.877804156530301E-5,16.022753856210922,0.38223734586238267
-159.622660631736,24.0827637825036,train,4.740949231340583E-5,12.74682099672983,0.3219216775897372
-159.607385645944,24.0228851654389,train,7.571362009562281E-5,21.692646843970977,0.4622857010435977
-159.602873979478,23.9337285987997,train,1.0093307352171098E-4,33.16946329039955,0.5626783280307173
-159.604819680743,23.6595967942514,train,7.952235947576791E-5,23.082047232370982,0.47880876324013455
