Raw value,Corresponding cumulative value,Corresponding Cloglog value,Fractional area,Training omission,Test omission
2.83221E-4,87.010895345,0.900567735,0.0308696,0.905038057,0.888888889
2.84316E-4,87.266216569,0.901450666,0.030153552,0.908300109,0.892156863
2.85959E-4,87.522729293,0.902761757,0.029437505,0.91011236,0.892156863
2.87696E-4,87.752262905,0.904128563,0.028801018,0.912287061,0.895424837
2.88723E-4,88.011738085,0.904927647,0.028084971,0.914461762,0.901960784
2.89484E-4,88.272042403,0.905515618,0.027368924,0.917361363,0.905228758
2.91031E-4,88.504450914,0.906699401,0.026732437,0.917723813,0.908496732
2.9198E-4,88.766816376,0.907418013,0.02601639,0.919173614,0.908496732
2.94234E-4,89.001205212,0.909103776,0.025379903,0.921710765,0.908496732
2.97186E-4,89.266834174,0.911264501,0.024663856,0.923160565,0.918300654
2.99049E-4,89.505551446,0.912601821,0.024027369,0.925335266,0.921568627
3.01778E-4,89.77623876,0.914524045,0.023311322,0.927147517,0.928104575
3.0294E-4,90.018252745,0.91532979,0.022674835,0.929684668,0.928104575
3.03757E-4,90.260939059,0.915891281,0.022038348,0.931496919,0.928104575
3.05116E-4,90.504606217,0.916817857,0.021401862,0.93258427,0.931372549
3.06692E-4,90.810385525,0.917879717,0.020606253,0.935121421,0.931372549
3.08063E-4,91.025820324,0.918792004,0.020049328,0.936933672,0.934640523
3.09344E-4,91.272890984,0.919635262,0.019412841,0.939108373,0.937908497
3.11165E-4,91.521203859,0.920819463,0.018776355,0.941283074,0.937908497
3.13641E-4,91.771582327,0.922401171,0.018139868,0.943095324,0.941176471
3.15898E-4,92.023387625,0.923815252,0.017503381,0.945270025,0.941176471
3.18059E-4,92.276743446,0.925145342,0.016866895,0.945994926,0.941176471
3.18637E-4,92.531490844,0.925497513,0.016230408,0.948532077,0.941176471
3.19672E-4,92.786857981,0.926122955,0.015593922,0.951431678,0.941176471
3.21482E-4,93.011269263,0.927205216,0.015036996,0.953606379,0.944444444
3.24108E-4,93.269776888,0.928746487,0.014400509,0.95541863,0.947712418
3.27138E-4,93.530470134,0.930484689,0.013764023,0.957593331,0.947712418
3.28352E-4,93.759966839,0.931168692,0.013207097,0.959043132,0.947712418
3.30903E-4,94.02384543,0.932585292,0.01257061,0.961217833,0.950980392
3.32631E-4,94.256265815,0.933527864,0.012013684,0.963030083,0.950980392
3.34137E-4,94.522934659,0.934338736,0.011377198,0.965567235,0.950980392
3.3675E-4,94.75790907,0.935722585,0.010820272,0.967379485,0.95751634
3.38887E-4,95.028270725,0.936832017,0.010183786,0.969554186,0.960784314
3.42651E-4,95.267351234,0.938740474,0.00962686,0.970641537,0.964052288
3.464E-4,95.508827852,0.940583955,0.009069934,0.972453788,0.964052288
3.48752E-4,95.752297024,0.941711951,0.008513008,0.973903588,0.964052288
3.53624E-4,96.033173356,0.943981218,0.007876522,0.976078289,0.967320261
3.56547E-4,96.28168367,0.945300163,0.007319596,0.97789054,0.967320261
3.62977E-4,96.533184958,0.948092507,0.00676267,0.979702791,0.973856209
3.68734E-4,96.753189426,0.950471885,0.006285305,0.981515042,0.977124183
3.74925E-4,97.013831336,0.952908893,0.005728379,0.982964842,0.977124183
3.81452E-4,97.278490058,0.955348616,0.005171454,0.984777093,0.980392157
3.85913E-4,97.50859293,0.95694273,0.004694089,0.985864444,0.980392157
3.91782E-4,97.767525857,0.958953973,0.004137163,0.987676694,0.983660131
3.98486E-4,98.017504975,0.961136535,0.003659798,0.989126495,0.986928105
4.03473E-4,98.255454147,0.96268443,0.003182433,0.990576296,0.986928105
4.12355E-4,98.502619028,0.965289997,0.002705068,0.992026096,0.993464052
4.17985E-4,98.752089625,0.966846937,0.002227703,0.993838347,0.996732026
4.29141E-4,99.007144736,0.969728297,0.001750338,0.995650598,1
4.43591E-4,99.270550033,0.973091268,0.001272973,0.995650598,1
4.59923E-4,99.543812595,0.976444866,0.000795608,0.997462849,1
4.77706E-4,99.77779426,0.979622959,0.000397804,0.9992751,1
5.6341E-4,100,0.989865824,0.000079561,1,1
