variable,x,y
bathy,-3771.3328,1.116667699534446E-4
bathy,-3757.4272,1.1398163042031229E-4
bathy,-3743.5216,1.1588485358515754E-4
bathy,-3729.616,1.1781805369537324E-4
bathy,-3715.7104,1.1934219946851954E-4
bathy,-3701.8048,1.2076519487891346E-4
bathy,-3687.8992,1.222051214426756E-4
bathy,-3673.9936,1.2366054579615593E-4
bathy,-3660.0879999999997,1.2478308053687215E-4
bathy,-3646.1823999999997,1.256888936040923E-4
bathy,-3632.2767999999996,1.2642567162401974E-4
bathy,-3618.3712,1.266335602849722E-4
bathy,-3604.4656,1.26759652630426E-4
bathy,-3590.56,1.2685773253906518E-4
bathy,-3576.6544,1.268761116079986E-4
bathy,-3562.7488,1.2682403030339628E-4
bathy,-3548.8432,1.266027393285185E-4
bathy,-3534.9375999999997,1.2629690172616392E-4
bathy,-3521.0319999999997,1.2596836313605309E-4
bathy,-3507.1264,1.2564069766085595E-4
bathy,-3493.2208,1.25281119835563E-4
bathy,-3479.3152,1.247561303898692E-4
bathy,-3465.4096,1.242333382833749E-4
bathy,-3451.5039999999995,1.2371272896416485E-4
bathy,-3437.5984,1.2319431698415428E-4
bathy,-3423.6928,1.2267807323951274E-4
bathy,-3409.7871999999998,1.22163983178325E-4
bathy,-3395.8815999999997,1.2165204680059105E-4
bathy,-3381.976,1.211422641063109E-4
bathy,-3368.0704,1.2063461326761171E-4
bathy,-3354.1648,1.2012909428449348E-4
bathy,-3340.2592,1.1962569260504097E-4
bathy,-3326.3536,1.1912439367733896E-4
bathy,-3312.4480000000003,1.1862520477734506E-4
bathy,-3298.5424,1.1812810407718644E-4
bathy,-3284.6367999999998,1.1763308430090547E-4
bathy,-3270.7311999999997,1.1714014544850215E-4
bathy,-3256.8255999999997,1.1664926569210365E-4
bathy,-3242.92,1.1616044503170997E-4
bathy,-3229.0144,1.1567366891540587E-4
bathy,-3215.1088,1.1518894461914897E-4
bathy,-3201.2032,1.147062357631512E-4
bathy,-3187.2976,1.1422555689932778E-4
bathy,-3173.3920000000003,1.1374690075172111E-4
bathy,-3159.4864000000002,1.1327023821650073E-4
bathy,-3145.5807999999997,1.1279557656962425E-4
bathy,-3131.6751999999997,1.1232290853513405E-4
bathy,-3117.7695999999996,1.1185221228515729E-4
bathy,-3103.864,1.113834950956516E-4
bathy,-3089.9584,1.1091674241470173E-4
bathy,-3076.0528,1.1045193969039246E-4
bathy,-3062.1472,1.0998909419868141E-4
bathy,-3048.2416,1.0952818411169574E-4
bathy,-3034.3360000000002,1.0906920215347782E-4
bathy,-3020.4304,1.0861214832402766E-4
bathy,-3006.5248,1.0815700807143003E-4
bathy,-2992.6191999999996,1.077037668437697E-4
bathy,-2978.7135999999996,1.072524391929619E-4
bathy,-2964.808,1.0680299601517618E-4
bathy,-2950.9024,1.0635543003445491E-4
bathy,-2936.9968,1.0590974852675572E-4
bathy,-2923.0912,1.0546593694016337E-4
bathy,-2909.1856,1.0502397344680503E-4
bathy,-2895.28,1.0458387259859592E-4
bathy,-2881.3744,1.0414561256766319E-4
bathy,-2867.4688,1.0370918607804924E-4
bathy,-2853.5631999999996,1.0327459312975407E-4
bathy,-2839.6575999999995,1.0284181917086244E-4
bathy,-2825.752,1.0241085692541674E-4
bathy,-2811.8464,1.0198170639341697E-4
bathy,-2797.9408,1.0155435302294791E-4
bathy,-2784.0352,1.0112878226209432E-4
bathy,-2770.1295999999998,1.0070500138681382E-4
bathy,-2756.224,1.0028299584519118E-4
bathy,-2742.3184,9.986275836126879E-5
bathy,-2728.4128,9.944428165908903E-5
bathy,-2714.5072,9.902755118673667E-5
bathy,-2700.6015999999995,9.861258149612695E-5
bathy,-2686.696,9.81993434834294E-5
bathy,-2672.7904,9.778782987268642E-5
bathy,-2658.8848,9.737805521581322E-5
bathy,-2644.9791999999998,9.696999040897936E-5
bathy,-2631.0735999999997,9.656363545218483E-5
bathy,-2617.168,9.615898306947201E-5
bathy,-2603.2624,9.575603326084092E-5
bathy,-2589.3568,9.535475692246109E-5
bathy,-2575.4512,9.495517588220537E-5
bathy,-2561.5456000000004,9.45572683122009E-5
bathy,-2547.6400000000003,9.416101966053247E-5
bathy,-2533.7344,9.376643720315769E-5
bathy,-2519.8288,9.337350638816133E-5
bathy,-2505.9231999999997,9.298221993958578E-5
bathy,-2492.0176,9.259257785743102E-5
bathy,-2478.112,9.220457286573946E-5
bathy,-2464.2064,9.181818313663825E-5
bathy,-2450.3008,9.1433415946085E-5
bathy,-2436.3952,9.105027129407972E-5
bathy,-2422.4896000000003,9.066871280083433E-5
bathy,-2408.5840000000003,9.028876957017928E-5
bathy,-2394.6784,8.991041249828413E-5
bathy,-2380.7727999999997,8.953364158514887E-5
bathy,-2366.8671999999997,8.915844955481589E-5
bathy,-2352.9616,8.878482913132757E-5
bathy,-2339.056,8.84127730387263E-5
bathy,-2325.1504,8.804228127701208E-5
bathy,-2311.2448,8.767333929426968E-5
bathy,-2297.3392,8.730593981454149E-5
bathy,-2283.4336000000003,8.69400828378275E-5
bathy,-2269.5280000000002,8.657576108817011E-5
bathy,-2255.6224,8.621296001365408E-5
bathy,-2241.7167999999997,8.585168689023703E-5
bathy,-2227.8111999999996,8.549192716600373E-5
bathy,-2213.9056,8.513366628903896E-5
bathy,-2200.0,8.477691153530031E-5
bathy,-2186.0944,8.44216556288302E-5
bathy,-2172.1888,8.406788401771337E-5
bathy,-2158.2832,8.371559670194983E-5
bathy,-2144.3776000000003,8.336478640558198E-5
bathy,-2130.472,8.301543857669458E-5
bathy,-2116.5664,8.266756776720285E-5
bathy,-2102.6608,8.232115214923397E-5
bathy,-2088.7551999999996,8.197617717087269E-5
bathy,-2074.8496,8.163265738403425E-5
bathy,-2060.944,8.129057823680341E-5
bathy,-2047.0384,8.094992517726496E-5
bathy,-2033.1327999999999,8.061069820541888E-5
bathy,-2019.2271999999998,8.027289732126519E-5
bathy,-2005.3216000000002,7.993651524884626E-5
bathy,-1991.4160000000002,7.960153743624687E-5
bathy,-1977.5104000000001,7.926797115942463E-5
bathy,-1963.6048,7.89357945905067E-5
bathy,-1949.6992,7.86050150054507E-5
bathy,-1935.7936,7.827561785234138E-5
bathy,-1921.888,7.794760313117877E-5
bathy,-1907.9823999999999,7.762096356600523E-5
bathy,-1894.0767999999998,7.729569188086316E-5
bathy,-1880.1711999999998,7.697178079979494E-5
bathy,-1866.2656000000002,7.664923032280058E-5
bathy,-1852.3600000000001,7.632802589796484E-5
bathy,-1838.4544,7.600817480124533E-5
bathy,-1824.5488,7.568966248072684E-5
bathy,-1810.6432,7.537248166045174E-5
bathy,-1796.7376000000004,7.505663234042004E-5
bathy,-1782.8319999999999,7.474210724467412E-5
bathy,-1768.9263999999998,7.442889909725636E-5
bathy,-1755.0207999999998,7.411016122205183E-5
bathy,-1741.1151999999997,7.379011367447674E-5
bathy,-1727.2096000000001,7.347144128289074E-5
bathy,-1713.304,7.315414404729381E-5
bathy,-1699.3984,7.283822196768597E-5
bathy,-1685.4928,7.252366049215198E-5
bathy,-1671.5872,7.221045962069184E-5
bathy,-1657.6816000000003,7.189861207734793E-5
bathy,-1643.7760000000003,7.158811058616266E-5
bathy,-1629.8703999999998,7.127894787117839E-5
bathy,-1615.9647999999997,7.097112393239513E-5
bathy,-1602.0592000000001,7.066462421789765E-5
bathy,-1588.1536,7.035945600364357E-5
bathy,-1574.2480000000005,7.005559746176004E-5
bathy,-1560.3424000000005,6.975305586820468E-5
bathy,-1546.4367999999995,6.945181667106226E-5
bathy,-1532.5312000000004,6.915188714629039E-5
bathy,-1518.6256000000003,6.885324546601623E-5
bathy,-1504.7200000000003,6.855589163023978E-5
bathy,-1490.8144000000002,6.825983291491866E-5
bathy,-1476.9088000000002,6.79650402162224E-5
bathy,-1463.0032,6.767152808606625E-5
bathy,-1449.0976,6.737928197253495E-5
bathy,-1435.192,6.708829459967092E-5
bathy,-1421.2864,6.679856596747413E-5
bathy,-1407.3808000000008,6.65100960759446E-5
bathy,-1393.4751999999999,6.622286309720948E-5
bathy,-1379.5695999999998,6.593686703126878E-5
bathy,-1365.6639999999998,6.565211515408009E-5
bathy,-1351.7583999999997,6.536859291372821E-5
bathy,-1337.8528000000006,6.508628575829789E-5
bathy,-1323.9471999999996,6.46950356895104E-5
bathy,-1310.0416000000005,6.430329813156277E-5
bathy,-1296.1359999999995,6.391019996954128E-5
bathy,-1282.2304000000004,6.351142656058073E-5
bathy,-1268.3248000000003,6.311513425316662E-5
bathy,-1254.4192000000003,6.272131577134132E-5
bathy,-1240.5136000000002,6.232995656318963E-5
bathy,-1226.6079999999993,6.19410420767963E-5
bathy,-1212.7024000000001,6.155455048428848E-5
bathy,-1198.7968,6.117046723375097E-5
bathy,-1184.8912,6.066254718462005E-5
bathy,-1170.9856,6.002386726322584E-5
bathy,-1157.0800000000008,5.9367324865888804E-5
bathy,-1143.1743999999999,5.870819586561993E-5
bathy,-1129.2688000000007,5.8056379202753305E-5
bathy,-1115.3631999999998,5.7411802117712796E-5
bathy,-1101.4576000000006,5.677438457496464E-5
bathy,-1087.5520000000006,5.6144039263017476E-5
bathy,-1073.6463999999996,5.552069342229515E-5
bathy,-1059.7408000000005,5.4904270655242726E-5
bathy,-1045.8351999999995,5.429469092632644E-5
bathy,-1031.9296000000004,5.3691874200012535E-5
bathy,-1018.0240000000003,5.3095758630661294E-5
bathy,-1004.1184000000003,5.2506256906781346E-5
bathy,-990.2128000000002,5.1923299906775355E-5
bathy,-976.3072000000002,5.134681487106718E-5
bathy,-962.4016000000001,5.077673267805949E-5
bathy,-948.496000000001,5.021297693019733E-5
bathy,-934.5904,4.965548578184098E-5
bathy,-920.6848,4.910417919745669E-5
bathy,-906.7792,4.855899533140473E-5
bathy,-892.8735999999999,4.8019865062087774E-5
bathy,-878.9680000000008,4.7486719267908484E-5
bathy,-865.0623999999998,4.695949246524833E-5
bathy,-851.1568000000007,4.643811917048879E-5
bathy,-837.2511999999997,4.592253753799014E-5
bathy,-823.3456000000006,4.5412674808176234E-5
bathy,-809.4400000000005,4.490847641136497E-5
bathy,-795.5344000000005,4.4409876863937825E-5
bathy,-781.6288000000004,4.3916810682276264E-5
bathy,-767.7231999999995,4.3429219658719376E-5
bathy,-753.8176000000003,4.294704194762744E-5
bathy,-739.9120000000003,4.2470219341339543E-5
bathy,-726.0064000000002,4.1998689994215965E-5
bathy,-712.1008000000002,4.153239569859579E-5
bathy,-698.1952000000001,4.10712746088393E-5
bathy,-684.2896000000001,4.061527943122201E-5
bathy,-670.3840000000009,4.016434104414657E-5
bathy,-656.4784,3.97184157918673E-5
bathy,-642.5728000000008,3.927743819076568E-5
bathy,-628.6671999999999,3.8841353671159595E-5
bathy,-614.7615999999998,3.841011493932456E-5
bathy,-600.8560000000007,3.798366378759965E-5
bathy,-586.9503999999997,3.7561945646302775E-5
bathy,-573.0448000000006,3.714490958373062E-5
bathy,-559.1391999999996,3.67325046681799E-5
bathy,-545.2336000000005,3.63246763299685E-5
bathy,-531.3280000000004,3.592138091335073E-5
bathy,-517.4224000000004,3.552256021066569E-5
bathy,-503.51680000000033,3.5128166928188875E-5
bathy,-489.61119999999937,3.4738150134216994E-5
bathy,-475.70560000000023,3.435246617300436E-5
bathy,-461.8000000000002,3.397106411284767E-5
bathy,-447.89440000000013,3.3593900298001245E-5
bathy,-433.9888000000001,3.3220920158782974E-5
bathy,-420.08320000000003,3.2852080039447173E-5
bathy,-406.1776,3.248733628424816E-5
bathy,-392.27200000000084,3.2126641599461436E-5
bathy,-378.3663999999999,3.176995232934132E-5
bathy,-364.46080000000075,3.141722481814213E-5
bathy,-350.5551999999998,3.106841177213937E-5
bathy,-336.64960000000065,3.0723469535587355E-5
bathy,-322.7440000000006,3.038235990970861E-5
bathy,-308.83839999999964,3.004503741976805E-5
bathy,-294.9328000000005,2.9711458410019986E-5
bathy,-281.02719999999954,2.9381584681686945E-5
bathy,-267.1216000000004,2.9055372579023242E-5
bathy,-253.21600000000035,2.8732782084262E-5
bathy,-239.3104000000003,2.8413773179636337E-5
bathy,-225.40480000000025,2.8098307666368783E-5
bathy,-211.4992000000002,2.778634188871365E-5
bathy,-197.59360000000015,2.7477841285872273E-5
bathy,-183.688000000001,2.7172765840077773E-5
bathy,-169.78240000000005,2.6871077352552675E-5
bathy,-155.8768,2.6572739443508908E-5
bathy,-141.97119999999995,2.6277712095179595E-5
bathy,-128.0655999999999,2.5985960746766068E-5
bathy,-114.16000000000076,2.5697449018480256E-5
bathy,-100.2543999999998,2.541214053053409E-5
bathy,-86.34880000000067,2.5130000722128898E-5
bathy,-72.4431999999997,2.485099139448721E-5
bathy,-58.537600000000566,2.4575081624789163E-5
bathy,-44.63200000000052,2.4302233214257285E-5
bathy,-30.726399999999558,2.4032415240071714E-5
bathy,-16.820800000000418,2.3765593141433783E-5
bathy,-2.9151999999994587,2.3501734176534228E-5
bathy,10.990399999999681,2.3240803784574382E-5
bathy,24.89599999999973,2.298276922374498E-5
bathy,38.80159999999978,2.2727601390215568E-5
bathy,52.70719999999983,2.2475265723187476E-5
bathy,66.61279999999988,2.2225731299840845E-5
bathy,80.51839999999993,2.1978967197355814E-5
bathy,94.42399999999907,2.1734944311901927E-5
bathy,108.32960000000003,2.149362990166992E-5
bathy,122.23519999999917,2.1254994862829335E-5
bathy,136.14080000000013,2.1019008272560313E-5
bathy,150.04640000000018,2.07856428460218E-5
bathy,163.95199999999932,2.055486766039394E-5
bathy,177.85760000000028,2.0326655430835672E-5
bathy,191.76319999999942,2.0100977053516544E-5
bathy,205.66880000000037,1.98778034246061E-5
bathy,219.5743999999995,1.9657109078252688E-5
bathy,233.47999999999956,1.943886309163645E-5
bathy,247.3855999999996,1.9223041817895137E-5
bathy,261.29119999999966,1.9009616153198294E-5
bathy,275.1968000000006,1.879855881270487E-5
bathy,289.10239999999976,1.8589846149552613E-5
bathy,303.0079999999998,1.8383450878900476E-5
bathy,316.91359999999986,1.8179347534896806E-5
bathy,330.8191999999999,1.797750883270055E-5
bathy,344.72479999999996,1.7777911125449464E-5
bathy,358.6304,1.75805307662813E-5
bathy,372.53599999999915,1.7385340470355004E-5
bathy,386.4416000000001,1.7192318409797736E-5
bathy,400.34719999999925,1.7001439118757844E-5
bathy,414.2528000000002,1.6812678950373083E-5
bathy,428.15840000000026,1.6626014257781208E-5
bathy,442.0639999999994,1.644142139411997E-5
bathy,455.96960000000036,1.625887853151653E-5
bathy,469.8751999999995,1.6078363842098042E-5
bathy,483.78080000000045,1.589985186001286E-5
bathy,497.6863999999996,1.572332257637754E-5
bathy,511.59199999999964,1.554875234432984E-5
bathy,525.4975999999997,1.5376121154986322E-5
bathy,539.4031999999997,1.5205405361484736E-5
bathy,553.3087999999989,1.5036586773931049E-5
bathy,567.2143999999998,1.4869640835968312E-5
bathy,581.119999999999,1.470454935770249E-5
bathy,595.0255999999999,1.454129051126074E-5
bathy,608.9312,1.4379844287759624E-5
bathy,622.8367999999991,1.4220190678315703E-5
bathy,636.7424000000001,1.4062309674045537E-5
bathy,650.6479999999992,1.3906181266065687E-5
bathy,664.5536000000002,1.3751786354987416E-5
bathy,678.4591999999993,1.3599105841421988E-5
bathy,692.3647999999994,1.3448120625980664E-5
bathy,706.2703999999994,1.3398165719991084E-5
bathy,720.1759999999995,1.3398165719991084E-5
bathy,734.0816000000004,1.3398165719991084E-5
bathy,747.9871999999996,1.3398165719991084E-5
bathy,761.8927999999996,1.3398165719991084E-5
bathy,775.7983999999997,1.3398165719991084E-5
bathy,789.7039999999997,1.3398165719991084E-5
bathy,803.6095999999998,1.3398165719991084E-5
bathy,817.5151999999998,1.3398165719991084E-5
bathy,831.420799999999,1.3398165719991084E-5
bathy,845.3263999999999,1.3398165719991084E-5
bathy,859.2319999999991,1.3398165719991084E-5
bathy,873.1376,1.3398165719991084E-5
bathy,887.0432000000001,1.3398165719991084E-5
bathy,900.9487999999992,1.3398165719991084E-5
bathy,914.8544000000002,1.3398165719991084E-5
bathy,928.7599999999993,1.3398165719991084E-5
bathy,942.6656000000003,1.3398165719991084E-5
bathy,956.5711999999994,1.3398165719991084E-5
bathy,970.4767999999995,1.3398165719991084E-5
bathy,984.3823999999995,1.3398165719991084E-5
bathy,998.2879999999996,1.3398165719991084E-5
bathy,1012.1935999999996,1.3398165719991084E-5
bathy,1026.0991999999997,1.3398165719991084E-5
bathy,1040.0047999999988,1.3398165719991084E-5
bathy,1053.9103999999998,1.3398165719991084E-5
bathy,1067.8159999999998,1.3398165719991084E-5
bathy,1081.7215999999999,1.3398165719991084E-5
bathy,1095.6272,1.3398165719991084E-5
bathy,1109.532799999999,1.3398165719991084E-5
bathy,1123.4384,1.3398165719991084E-5
bathy,1137.3439999999991,1.3398165719991084E-5
bathy,1151.2496,1.3398165719991084E-5
bathy,1165.1551999999992,1.3398165719991084E-5
bathy,1179.0607999999993,1.3398165719991084E-5
bathy,1192.9664000000002,1.3398165719991084E-5
bathy,1206.8719999999994,1.3398165719991084E-5
bathy,1220.7776000000003,1.3398165719991084E-5
bathy,1234.6831999999995,1.3398165719991084E-5
bathy,1248.5887999999995,1.3398165719991084E-5
bathy,1262.4943999999996,1.3398165719991084E-5
bathy,1276.3999999999996,1.3398165719991084E-5
