variable,x,y
bathy,-3409.7871999999998,1.7708253290038556E-4
bathy,-3395.8815999999997,1.7675751587375998E-4
bathy,-3381.976,1.7643308092374355E-4
bathy,-3368.0704,1.7610924260225147E-4
bathy,-3354.1648,1.756828132783994E-4
bathy,-3340.2592,1.751509989844635E-4
bathy,-3326.3536,1.746207708492875E-4
bathy,-3312.4480000000003,1.7409217252861708E-4
bathy,-3298.5424,1.7356516036670655E-4
bathy,-3284.6367999999998,1.7303974891547114E-4
bathy,-3270.7311999999997,1.7251592362299562E-4
bathy,-3256.8255999999997,1.7199368448927999E-4
bathy,-3242.92,1.7147303151432425E-4
bathy,-3229.0144,1.7095395014621317E-4
bathy,-3215.1088,1.7043644038494676E-4
bathy,-3201.2032,1.6992050223052502E-4
bathy,-3187.2976,1.694061211310327E-4
bathy,-3173.3920000000003,1.6889329708646983E-4
bathy,-3159.4864000000002,1.6838201554492116E-4
bathy,-3145.5807999999997,1.6787230561021715E-4
bathy,-3131.6751999999997,1.6736412362661213E-4
bathy,-3117.7695999999996,1.668574841460213E-4
bathy,-3103.864,1.6635237261652946E-4
bathy,-3089.9584,1.6584880359005183E-4
bathy,-3076.0528,1.6534673341084272E-4
bathy,-3062.1472,1.648462057346478E-4
bathy,-3048.2416,1.6434719145763665E-4
bathy,-3034.3360000000002,1.6384967602789402E-4
bathy,-3020.4304,1.6335367399733514E-4
bathy,-3006.5248,1.6285917081404477E-4
bathy,-2992.6191999999996,1.6236616647802293E-4
bathy,-2978.7135999999996,1.6187466098926961E-4
bathy,-2964.808,1.613846397958696E-4
bathy,-2950.9024,1.6089608834590763E-4
bathy,-2936.9968,1.604090357432142E-4
bathy,-2923.0912,1.599234383320436E-4
bathy,-2909.1856,1.5943932521622628E-4
bathy,-2895.28,1.589566672919318E-4
bathy,-2881.3744,1.584754791110754E-4
bathy,-2867.4688,1.5799574612174183E-4
bathy,-2853.5631999999996,1.575174683239311E-4
bathy,-2839.6575999999995,1.5704063116572797E-4
bathy,-2825.752,1.5656523464713246E-4
bathy,-2811.8464,1.5609129332005978E-4
bathy,-2797.9408,1.5561877808067948E-4
bathy,-2784.0352,1.5514768892899156E-4
bathy,-2770.1295999999998,1.5467802586499602E-4
bathy,-2756.224,1.5420978888869286E-4
bathy,-2742.3184,1.5374296344816685E-4
bathy,-2728.4128,1.5327756409533322E-4
bathy,-2714.5072,1.528135617263615E-4
bathy,-2700.6015999999995,1.5235095634125173E-4
bathy,-2686.696,1.5188977704383433E-4
bathy,-2672.7904,1.514299656264484E-4
