Longitude,Latitude,RFBO raw values
-159.60960919218596,21.473727498423997,7.6053126E-5
-158.3121426173083,22.94595148819846,1.4111197E-4
-159.13413354588656,21.009424774702147,3.1095053E-5
-157.52398894676315,21.85186580047905,3.9197057E-5
-158.52675545092288,20.512808355520168,9.8745795E-6
-159.81486480588282,21.156477376098966,1.1793942E-5
-160.05908692215343,21.58464084084314,3.9541283E-5
-160.08379268380483,23.236312714298222,2.6798755E-4
-159.71947255929823,21.51993747469472,4.9621365E-5
-161.4292639247124,21.89582972980715,9.807167E-6
-157.31971580092457,21.554766028021817,1.8640489E-5
-160.33634253394717,21.19782893467592,1.1493992E-5
-160.04194817427353,23.23156376411918,1.824015E-4
-159.91181234996807,20.68728112770953,2.900953E-5
-161.20957826569835,21.768485542307214,1.14623945E-5
-160.34108176753028,20.21246274322276,1.3600713E-5
-158.42128303365186,23.881586036529594,4.691083E-5
-161.46116744374524,22.089039154433507,2.2780852E-5
-160.93936851867386,22.343902474055188,4.2944717E-5
-161.36534081741564,22.096476273305356,1.3882943E-5
-160.96892262580758,21.464281725605534,1.0389804E-5
-161.61715443959207,22.106057858200455,1.5501266E-5
-159.43244497621845,20.855051496632754,2.340873E-5
-160.43564900495795,21.613812424990808,5.8378146E-6
-160.97217283380309,22.430593687170102,1.6249274E-5
-160.6338450550658,21.758410252720967,1.5308611E-5
-157.3095635853389,21.56814053342455,2.8757568E-5
-160.20040026541557,21.126824908152884,1.4803517E-5
-160.86111254950686,22.972042001731815,3.465853E-5
-161.04087656079815,22.035980152589765,1.1135564E-5
-158.48186585110676,22.317872226255023,2.0785465E-4
-160.10206411573012,23.09433050580243,2.3732569E-4
-159.64889775178736,22.603310500251023,2.5407306E-4
-158.11547034030468,22.88854221636325,6.634586E-5
-157.73190265153693,22.118548999104163,1.5925629E-4
-161.28804762510194,21.01175260380207,1.8527655E-5
-157.94934343868601,23.883345848169267,3.1307212E-5
-161.1090524901271,20.718158337522954,1.9169102E-5
-158.42481407472232,23.30662088705378,4.0513074E-5
-158.92952604550854,23.136901022672685,2.0249761E-4
-160.42983865876576,23.657475532107764,3.8801103E-5
-160.64925283533202,20.397167083580847,1.8128256E-5
-158.16711395035466,22.291015875372853,1.3773868E-4
-159.32697862158946,20.431280472712473,1.1632291E-5
-158.16150647843835,22.443061029218683,1.8616885E-4
-160.1872864430539,23.16822856355678,9.098484E-5
-159.92586661996137,20.19497178855462,1.9936091E-5
-160.77061166397365,21.301291945601616,1.9945262E-5
-160.56941137511905,20.35881000761663,1.1242696E-5
-158.47254836660147,24.14098679928682,9.2354654E-5
-160.3594938737756,21.36090869448007,2.102529E-5
-159.94398026326846,23.136038784992106,1.6131155E-4
-158.88381623430973,22.46578561094615,1.8036756E-4
-157.6669582289491,20.824467848850254,2.7266888E-6
-159.67177998345113,21.162341405296992,1.6068116E-5
-158.45016947402036,22.728746334439155,1.6526328E-4
-160.65507211164717,23.74429992454168,6.421554E-5
-160.6808984533088,22.179800712768895,2.0728567E-5
-157.91115734833582,21.140784052421644,3.7271288E-6
-160.12916509292688,22.087499466810613,1.9796169E-5
-157.45975282775302,22.38487340488151,1.2763936E-4
-158.03352615654825,22.768004302911002,1.2014586E-4
-159.9577142454833,22.332363017711188,2.3511221E-4
-158.05914857491015,21.948057794061516,2.5223046E-5
-160.8232003718057,21.20619692976778,1.313242E-5
-161.11472934300363,20.750270696027556,1.5650488E-5
-157.67143343508752,22.131446645218247,7.254591E-5
-159.65910578930874,23.67067667360487,8.844751E-5
-159.38099831536096,24.238030705468905,2.7670787E-5
-159.2380103598797,23.48948505933808,1.3419463E-4
-158.92798888113416,22.441405233799195,1.5915024E-4
-158.11837096613968,23.023024892645655,5.8051734E-5
-158.6042470619571,22.40782717453088,5.13807E-4
-158.606602850758,21.788503677846617,2.9204848E-5
-159.73832348742357,21.60424081166526,8.435521E-5
-159.04355886857223,24.30005012701429,8.985487E-5
-159.6031323300233,20.25670500705132,1.9515679E-5
-157.67831019341207,20.819316570840396,3.5645937E-6
-160.0948659747504,21.195142178967153,1.3806882E-5
-161.30273347119078,21.459630623774952,1.1896574E-5
-157.7354620911812,22.86221914646445,2.4271094E-5
-160.2600228022018,21.700745621442064,4.745936E-6
-158.78283059710856,22.811705969237785,1.2098249E-4
-159.67497017117884,24.29607031043909,8.68875E-5
-161.18091896806763,22.182146880936635,8.039206E-6
-159.56956672442908,23.305761958367377,9.43263E-5
-159.5094669634382,23.18723696116897,1.0880464E-4
-159.966484208885,21.70244308343595,4.8565493E-5
-160.76910600610194,23.84705368223744,5.787213E-5
-158.87589031794639,21.72324155984628,1.021035E-4
-157.65390414279122,21.4286350035636,8.526211E-6
-158.05115563844936,20.615450591513287,2.1140453E-5
-160.68867637231585,20.690268170658747,1.8485807E-5
-158.4805886411016,20.4932159167204,9.613762E-6
-159.00862884196252,21.827358547769087,1.575081E-4
-159.06244364505088,20.642052970457506,1.672417E-5
-159.06272960358027,23.242697294884124,1.2939303E-4
-159.06593406608434,24.45060715176149,4.655951E-5
-160.19641980039046,20.87838163384872,2.0641459E-5
-158.84013768218523,21.753031658382643,6.9750844E-5
-158.896928265055,22.272560532027807,1.5756463E-4
-157.99631302685845,22.665601752960864,8.725123E-5
-161.35055842534635,21.886955716574207,2.1073725E-5
-161.5114206420399,22.525001374912502,1.8609004E-5
-159.01911415169332,20.6846360799774,1.4236706E-5
-159.40838779424297,23.373609417827648,9.1362825E-5
-159.5052666127283,22.828301941302232,1.0524458E-4
-160.0840843202596,20.548749204362,1.8202686E-6
-157.25841965956363,23.168835590417086,4.352256E-5
-160.71248586164634,23.394224494005456,5.6652338E-5
-160.5660247951433,22.43498268736193,3.5811325E-5
-157.56249850886928,21.367368664293235,1.0180904E-5
-159.26919689348833,22.655318095469966,2.7995458E-4
-158.16281057499148,22.60201394354955,1.446073E-4
-159.34515382738593,21.481162799843798,5.7861238E-5
-160.46847107520702,22.523834956057996,6.451906E-5
-160.22071364572196,21.3567815146041,1.1158485E-5
-161.09535322299635,23.56510367304182,5.9553116E-5
-160.40186560389805,24.208846196392106,7.1109316E-5
-159.97179930734578,21.52698347618763,4.8352E-5
-160.17831362103337,22.0977815265998,1.6157812E-5
-157.74857038995148,22.725543893697754,6.9187874E-5
-159.36382482667463,22.77524998420836,9.9471035E-5
-159.08736864373697,24.08739016285524,6.6498826E-5
-161.34632352842505,22.044310083101852,1.3184674E-5
-157.4551794618374,21.42702116134938,8.921628E-6
-161.4996876951582,22.97783300375328,1.443232E-5
-160.5068305799335,20.540356895541038,1.4632563E-5
-158.75334617065616,23.93470806956364,3.1743555E-5
-159.61524966361858,20.211332544956086,9.941306E-6
-158.13511313827536,20.65801903084052,4.744791E-6
-161.47463997969555,21.995176560051185,1.9201902E-5
-160.066942739568,21.398131731323932,1.4059159E-5
-161.00233135648557,21.857065851385734,1.1029707E-5
-158.90596863056652,20.310690444459755,1.0648372E-5
-160.79149415089435,23.352790060889106,6.741549E-5
-158.73747872559173,24.355576444217732,8.663358E-5
-157.76843785572416,22.781708548468657,7.235967E-5
-158.45261816294064,21.57740241555322,1.1186096E-5
-157.84539899396964,20.789733519583486,1.0051002E-6
-159.05987938233403,22.961155010672474,3.960787E-4
-157.6072270119515,23.211175985161116,4.3796128E-5
-157.6648160730694,21.35484843247923,7.088292E-6
-157.7843600334394,23.743445493836767,2.9519992E-5
-160.98004105497387,21.40576461483484,2.197332E-5
-160.39988956843567,21.720301534976,6.967436E-6
-160.74969070091646,22.320143867211307,2.6461938E-5
-159.12763697258842,22.886482740639867,1.2870779E-4
-158.59178486680858,21.921075329842132,1.6688098E-5
-159.4885190221273,21.18210902014646,1.2168562E-5
-159.01070391399816,22.204301115001023,2.437551E-4
-161.16290084967622,21.758370518250963,1.1084082E-5
-160.52323287617503,22.720840033739634,5.74601E-5
-158.1935347071694,24.004800954932982,3.222226E-5
-158.17753261911284,21.624225692715555,9.416529E-6
-161.63248291678775,22.74106511889167,1.5729525E-5
-159.94605732151553,23.127974704613614,1.3706498E-4
-159.73395666960397,20.3253254717554,1.8916215E-5
-160.59164189681084,23.989312824988804,4.7050748E-5
-160.21272391448753,22.86436192879673,1.4855187E-4
-159.8469106499384,21.132342119304006,3.905496E-5
-157.64044611759172,21.820981305995097,2.6537971E-5
-159.1344254138423,23.580882456244368,1.270407E-4
-159.41489715936905,20.088278069775583,8.523407E-6
-161.50717994529174,22.15135471025649,2.010658E-5
-157.51160921182196,22.631879727498408,1.0370958E-4
-160.99223718837663,23.735152754211096,4.8105885E-5
-158.0145029167519,21.781564288175677,9.022715E-6
-158.29740114164204,20.440407467414467,9.351405E-6
-159.37627450958573,21.046177505488366,1.6245565E-5
-159.5001612854837,24.232858694492656,4.893113E-5
-159.94570471194828,22.123811063130763,7.0608876E-6
-160.28643277129382,20.916665046740476,4.157242E-5
-159.24093691158947,24.017281402381983,1.0111157E-4
-160.38703593753604,21.554750512798886,1.0754893E-5
-160.95657692151275,23.854648986317862,3.6835252E-5
-160.53992476450506,22.66895963362404,7.674203E-5
-160.79028895223757,23.936621651234866,7.646203E-5
-160.2714857026129,23.531073243377257,1.3236173E-4
-159.90398055273894,24.06768556114895,1.03943465E-4
-158.8684798480559,21.41624100292394,2.5890653E-5
-158.23386001993498,20.684470073992408,1.1063009E-5
-159.69481979683613,20.63771187583872,2.4823492E-5
-161.56283294568925,22.77489144083561,2.2352377E-5
-160.20819387840075,24.100963631485243,4.794508E-5
-158.01139176480612,23.85509737679137,2.9799212E-5
-160.91076018369466,20.592564609003503,2.7201793E-5
-161.0019402540064,22.978926874210938,2.2861203E-5
-159.86690753035944,22.999918043002022,1.3463081E-4
-160.46706756631087,20.457438909269676,1.1582879E-5
-159.5816996088521,21.743591947276318,3.8909973E-5
-158.4935125923858,20.86385413665543,1.0150582E-5
-160.44943593715416,23.325011675818516,4.9489925E-5
-157.67014244126705,22.779691865672845,4.865799E-5
-159.80061757589533,23.05439201619155,6.761505E-5
-157.50293157705647,22.62523847852117,9.6784715E-5
-159.37825418867246,23.139952855876484,2.3246149E-4
-160.0958752933691,22.92703943889984,8.8056935E-5
-159.33623979655303,24.04696330201062,7.8190424E-5
-158.6639436030133,21.010802566839075,1.8649658E-5
-161.53259620139255,22.848959977078145,1.3937458E-5
-160.3120083996139,20.547693694669352,3.062999E-5
-159.78950410331075,20.162264676299003,1.7438511E-5
-160.57475727998767,21.986236674797517,1.054227E-5
-160.91191607711283,22.895672063755732,1.9433075E-5
-159.12241033994047,20.844052923359808,5.586133E-6
-159.82707353540013,21.17301841057965,1.407388E-5
-160.04288104052716,20.78422375552705,3.594312E-5
-159.27020171405385,21.76437210160437,3.851341E-5
-160.2474786512274,22.521583423849766,9.774498E-5
-158.9382144981925,21.296310744796727,4.4043725E-5
-159.99605197793255,22.973373216352073,2.3772579E-4
-157.4752551252905,23.474531861158777,3.2626464E-5
-161.58994013650695,22.393184484636595,1.6346106E-5
-160.62058823442726,23.130624848005688,4.2490024E-5
-160.6502285963716,22.20880919439615,2.9096247E-5
-159.07948529783445,22.44496590686577,1.6932E-4
-160.7724242328924,21.217116873823016,7.296493E-6
-160.861154358363,21.053965332094204,1.3761313E-5
-161.21563292596304,22.794790513095652,1.3375121E-5
-159.85050930719336,22.412146087104976,2.418824E-4
-161.53196879455166,22.43088459733466,2.2647015E-5
-158.72328894140205,20.187970315698443,1.7766422E-5
-160.37542663007983,22.384041105264693,2.7299302E-6
-157.4814986825391,23.113590454914096,3.408766E-5
-160.12997798574668,24.355681128181686,2.8927589E-5
-158.89730620105485,20.59393364828288,2.4740952E-5
-158.33859709833814,20.545050551440124,2.7934051E-5
-157.12920229588704,22.233827416530104,3.6319187E-5
-161.65870987371827,22.476318309262407,1.347766E-5
-158.80871437338436,22.624341076540595,1.2607826E-4
-161.15177734202675,23.39089972239276,3.12176E-5
-160.48380443629088,22.588739889528235,3.2816348E-5
-159.09270630068366,23.982710841256214,7.153215E-5
-157.99314950200628,23.442381334038007,4.976519E-5
-158.22782451721645,22.91077210293066,8.011542E-5
-157.31722329456946,23.192352879545204,3.743518E-5
-158.90852175663161,20.324030520186806,1.0810224E-5
-160.2829653885237,21.955407560582785,1.7180228E-5
-158.76970209959683,23.041631668388256,1.3880045E-4
-158.5653612257375,22.328888537732553,3.0700833E-4
-157.59608694918492,20.95718106889495,2.7909138E-7
-158.17157575515765,20.347335794828627,1.0912104E-5
-157.7935028912637,23.209089521548766,3.57253E-5
-159.08399259314226,23.757052750938577,1.2225226E-4
-160.57252142100447,23.260322962877225,1.1049431E-4
-157.7966429215607,20.998884336290754,3.6164017E-6
-158.34827577024947,20.3708303318351,1.9576999E-5
-158.13622248209958,21.056253014824946,1.3015223E-5
-158.2351580303605,20.720712561486174,2.4340006E-6
-161.5941219649005,22.822603204696804,1.9330699E-5
-160.91750416892887,21.5456972958217,2.4137333E-5
-157.2901362119059,22.459162675558424,1.457306E-4
-157.8489502740426,23.857898992921637,3.299238E-5
-160.69323677305738,20.410727463795965,1.5098836E-5
-158.61864536927064,21.24889960894824,1.035999E-5
-159.8743558657606,23.696943088257864,1.18064505E-4
-158.91872978967953,23.13685207142776,2.1150536E-4
-159.07388726154088,24.41791400798369,4.4657474E-5
-159.6363516828216,20.165498146424667,1.0159666E-5
-157.4994117732904,21.485837180347552,1.1549107E-5
-159.76948373168966,21.561883426080108,3.264181E-5
-160.3616315919937,24.21837192011508,2.8984297E-5
-157.30679991079583,22.720572194175467,4.1920553E-5
-158.01312343363298,20.913237860855688,1.5096158E-6
-159.3831885954887,23.09155694764972,1.4931211E-4
-160.075020102317,20.663457182827624,1.9819137E-5
-159.44901689894314,23.879304157543206,3.77647E-5
-159.6614933966354,21.53981752634243,3.480686E-5
-157.9005901957337,22.784723475293724,8.201138E-5
-160.60093952591188,21.093022932847514,2.5215259E-5
-161.29542109285745,22.29904154509133,1.568277E-5
-157.5833452126699,21.988338732190893,3.381545E-5
-161.17434727325556,21.76302105955895,2.267349E-5
-158.2875391097585,22.845468571015733,1.4260919E-4
-158.7401028989769,23.475517352237425,3.0309157E-5
-159.73255602259695,24.358673430276603,1.240352E-4
-161.02221312611204,20.866775243888174,2.0587604E-5
-159.93413316711343,20.348508876258506,2.0172221E-5
-159.57539737672553,22.744296420177072,2.779485E-4
-158.0405101948946,22.835833216292276,7.0136535E-5
-161.0303020527272,22.088031342241116,1.9616828E-5
-161.7490717546464,22.40022671003317,1.8248615E-5
-158.52932578746538,23.08634104605583,1.16158066E-4
-158.07859267568807,21.98493567531753,2.6392432E-5
-158.78016267339032,24.095594429085146,8.056405E-5
-161.2305865873897,22.169742857770824,9.663383E-6
-158.3324245134793,22.013166334179143,3.026336E-5
-159.3837151204585,23.84296047024297,2.6190908E-5
-161.11671586870435,22.931705530463418,1.7375512E-5
-159.73222348427785,20.572844136439684,1.7504539E-5
-160.65132364305222,23.031789043450225,2.4349732E-5
-161.40356973992348,23.43401466594092,1.569197E-5
-159.88683369225893,21.223207803203948,5.1261195E-5
-157.65515685395187,21.549016608708683,1.1833919E-5
-161.39708570011163,21.982557695369405,1.4000038E-5
-161.06928964873228,22.070453403596154,8.634564E-6
-159.15280777500558,20.622136231119804,2.3482091E-5
-159.62960391640448,23.052084271422974,8.677737E-5
-158.40646334084485,20.94655361359726,1.9580879E-5
-157.89791052026442,22.10083609872082,2.8202534E-5
-159.65941910969008,21.593562037763963,9.640183E-5
-160.50843481025814,23.74708211134522,1.0530826E-4
-160.06087722000538,21.988627368417202,8.664829E-6
-158.33191326310177,22.7435767590617,1.1442722E-4
-159.06732555034907,23.583749678996405,9.726431E-5
-158.0664283865334,24.0128020211067,2.2187789E-5
-158.87050741094276,23.325675084032902,1.3593264E-4
-158.47830927670668,21.8365930301096,2.4147806E-5
-159.8549588782312,22.423716973054866,1.5076685E-4
-159.5945204035163,21.612366325532346,1.2378168E-5
-160.64568141467242,20.94023579995736,3.8594753E-5
-160.42098763870143,21.467609536567068,1.1968421E-5
-158.9458211478422,23.32174530259196,1.2321529E-4
-159.6177701178475,23.77981411589966,1.0700084E-4
-159.16014873979762,21.639879273430108,5.1666637E-5
-158.32375182411192,20.853946772419416,1.0400412E-5
-160.76573285542068,20.522188978203065,3.7605183E-5
-157.3188808741308,22.388939001583875,8.573963E-5
-159.234533674572,20.58075970062434,1.5079507E-5
-161.63836374217198,22.466916950428327,2.1442249E-5
-157.37388266558264,23.188854998809877,4.713067E-5
-161.59334605632188,23.04407232601528,1.069937E-5
-161.30476147135732,22.103914224468326,1.8266242E-5
-158.1294795939788,23.61769123928996,3.7312842E-5
-161.49039014434254,22.94920581868202,1.8446763E-5
-161.71168064095195,22.507214583213596,1.4513805E-5
-158.01539817583654,22.94866444940008,7.207453E-5
-158.19793693457603,21.541201020310513,6.9761663E-6
-157.45124469756922,21.831766442243346,3.7910602E-5
-158.54118038532437,20.493938074709142,9.6172835E-6
-161.35331667471394,20.935583585574356,1.010868E-5
-158.51378899292447,23.260079434918964,5.7152567E-5
-159.24881864257682,22.388644641232897,2.7544657E-4
-161.51696191585506,22.075537621659564,1.9784029E-5
-160.37015181502903,20.916161029707517,4.6346537E-5
-158.09669127366715,21.103791891437037,2.0012942E-6
-157.93871419796423,22.346863114054727,1.1719436E-4
-159.37653909397486,22.89759840899352,2.2053179E-4
-159.37095675613284,23.208836596344295,9.763539E-5
-161.35256643031335,22.015948882986862,2.078919E-5
-161.13814487243928,23.689669477436038,1.5158356E-5
-158.08956008456477,20.509056478430185,1.6582644E-5
-161.12681050988056,22.83795319236152,1.1438846E-5
-160.3663433787293,20.988912027868768,6.267782E-5
-158.1791799198063,22.457465783641496,1.3833276E-4
-161.0552965363812,22.909780925944794,1.2630519E-5
-160.64927939531822,22.37697636342075,3.5491867E-5
-161.24594232131133,23.200471053538777,1.567524E-5
-158.98926295273353,20.34550718116376,1.5167576E-5
-158.58824224174145,20.716436310201757,1.071826E-5
-158.90953584953894,24.153495402380198,4.2040876E-5
-158.98273004719942,22.392416310715376,1.403184E-4
-158.09748513643407,20.58612625752765,2.5311992E-5
-160.2003911160936,21.640133966191623,1.4040654E-5
-157.510447984934,22.824327692797116,4.3279724E-5
-157.3911960502088,22.678413064794764,5.603296E-5
-159.72634787717215,22.376166984719312,2.0961364E-4
-158.8850133360235,23.56386925048218,7.175383E-5
-159.2874942188559,21.799251804741335,6.301324E-5
-158.13096985647513,22.338796935962893,9.1637594E-5
-158.32855061048738,23.021683475027956,1.5354497E-4
-161.47566543069038,21.32473574682059,1.1869866E-5
-158.26176443867178,23.23524259173909,5.443487E-5
-159.75355781640758,22.96324059634508,8.107862E-5
-159.2955426484539,23.070990932061207,7.990518E-5
-157.9480934585661,23.03705162659718,4.3517877E-5
-160.7168437750653,23.854080121704147,1.0407686E-4
-159.1394251374902,21.019826581438405,4.6850437E-5
-160.94413750852263,21.687837429435092,2.4076848E-5
-159.15860682573856,21.08493710037064,1.603826E-6
-157.56502951037305,23.378761849792163,5.3874865E-5
-159.70194055273663,20.07940407140498,7.776581E-6
-158.95516364675697,22.908102344432592,1.0241651E-4
-160.93149182031684,23.413463159182502,6.3471576E-5
-157.8048152332688,22.68245668964841,6.934693E-5
-160.7191696387279,20.373046965142297,1.9135798E-5
-161.2077673139315,23.316598082001335,2.588515E-5
-157.45316360596706,23.114856283724517,4.3392523E-5
-160.9843222576861,22.2177002281949,1.1023058E-5
-159.1524655785097,20.77535414685517,1.4343494E-5
-160.79732385146448,22.40791554707504,3.056335E-5
-159.78084031051546,20.366972128492424,9.071665E-6
-158.04995666347875,22.269828812428024,6.473077E-5
-160.91497948281702,20.879206582976067,1.6397556E-5
-160.8400523648823,22.14764336595657,1.9179986E-5
-157.88511948969443,22.155222767331583,8.892415E-5
-159.72556617995028,23.882852759203697,8.174659E-5
-161.55624537907948,22.97127528644325,5.9689937E-6
-157.5101365344544,23.523338982773378,4.3169046E-5
-159.3916971170993,20.315215918102414,7.893956E-6
-158.97439326913178,23.394717777243063,1.2628874E-4
-158.2411034266287,22.893946832538347,1.2094248E-4
-158.59444206655076,22.448785063652537,2.2815619E-4
-160.1489561219916,23.358862908108406,8.717969E-5
-161.6085003575366,21.59983636737742,1.5808695E-5
-159.50269417366465,22.93021105832975,6.662098E-5
-161.29307833074057,21.41170039729444,2.047401E-5
-159.22648020116003,22.649341336473253,1.7558062E-4
-157.86789164971879,20.55797737551536,4.042059E-6
-159.4470686637308,20.009306654083076,1.3867209E-5
-160.08969932770106,20.33789754341656,2.0298019E-5
-160.62770201398376,23.851704112077865,7.9552374E-5
-158.7211788735734,24.361970385955587,5.306323E-5
-157.23931329748947,22.14443748458311,3.249091E-5
-157.7210795102783,22.75234175065016,8.054008E-5
-160.37791444937855,21.293206539886267,2.2200249E-5
-157.8104776805206,23.504729020120124,3.564667E-5
-158.53748222737573,23.00026891209858,2.103944E-4
-157.48019928198926,22.75457586313256,4.8516617E-5
-158.25477667729734,22.90665507084915,1.2758447E-4
-159.06869133800328,23.20672241446504,1.010266E-4
-158.1854238271023,23.747126328934378,3.468041E-5
-161.56099139105646,22.49307013845579,1.0919507E-5
-160.04699694034488,21.76406702232038,9.640595E-6
-157.54708061637115,22.69284017748717,6.296494E-5
-159.31114354304827,21.639139840092565,1.0607024E-4
-158.3002094097634,22.193928455439643,9.374421E-5
-157.39288854056764,22.399571424088414,9.0974834E-5
-158.48276217151724,22.351774469285736,1.5024436E-4
-158.6052882348891,21.219452065089964,1.1976603E-5
-158.86588511108476,24.11440376261847,3.4622924E-5
-158.3217361930324,23.792576044419135,4.4591143E-5
-159.4218770239873,21.445769205771136,2.0227686E-5
-158.29192380124434,20.84179514047538,2.7504884E-6
-159.69974997624288,24.0225606610761,7.889762E-5
-160.5675268764924,21.319019281564945,1.7597285E-5
-157.61198380270432,22.658254696693724,7.361998E-5
-158.14606231560984,23.164483896825615,6.466234E-5
-158.98370365091813,20.660595971892725,1.8747749E-5
-160.2315919625029,22.27263285005836,5.4526485E-5
-160.40119331829652,21.169623152189192,1.3373668E-6
-160.50260077379738,21.510269950433084,2.2740736E-5
-158.97387193336306,22.861246214064373,1.1386711E-4
-157.2322689514562,21.320134632352456,3.8070893E-6
-157.54816559890946,21.593271628672632,2.0954874E-5
-159.91534227826804,24.115711156090086,9.6482225E-5
-158.20159099549926,21.780352360831497,1.5144565E-5
-161.42693971510766,22.925924436315757,1.459089E-6
-161.2470730303289,22.316615286186416,2.122228E-6
-160.71322151477403,23.030343721079902,2.336169E-5
-159.29651398413387,20.841114590673264,1.49724665E-5
-160.84272978685152,22.889685784367693,1.9462159E-5
-158.74501829587078,22.33791919898332,1.6351069E-4
-160.55202234782215,23.29375622790666,7.713083E-5
-158.4364443693654,23.57129695830707,2.8830927E-5
-160.86053629767582,23.179453848048578,5.866222E-5
-159.67502779815132,22.878758961171535,8.875624E-5
-157.11981883247964,22.47643605403976,5.9604572E-5
-159.24513607683537,20.712479844488247,1.8317169E-5
-160.42297411743095,20.23916427097032,1.01099795E-5
-157.19171827191215,22.9871367414204,3.334457E-5
-157.60324682987206,20.953952375950482,1.990606E-6
-158.86474120986554,23.212151563057983,9.701984E-5
-157.46020696224966,22.945764755616654,1.756345E-5
-161.04802845190503,21.274426395991654,1.3677467E-5
-159.30487123494171,22.39508528044775,2.3683516E-4
-159.93548313776967,23.5897628496682,1.08444045E-4
-159.07425169107924,20.602470350059505,1.6442034E-5
-159.86102764775464,22.909388449723206,1.6415489E-4
-160.02228261539338,20.35864604095721,8.689304E-6
-160.6451187274577,21.129906750547367,3.1045984E-5
-159.89245743746503,22.96913554345981,1.8326999E-4
-161.29105716488604,22.22037681806208,9.562291E-6
-161.5279795403173,22.715477011950412,1.4032503E-5
-160.53704022966681,20.77511144694165,2.0530115E-5
-159.8452075720437,23.631513862336075,7.7404184E-5
-158.26068220506798,20.53300627761992,1.7429105E-5
-157.51930758283714,22.61783426805819,1.0356187E-4
-158.70291730784027,24.128663534899935,5.9228143E-5
-158.26434641624743,23.040097744169074,9.481034E-5
-161.47601118917018,21.9372958961458,1.0285027E-5
-159.38755774956712,21.659830190845284,3.2393153E-5
-159.2400574191765,22.27035643192088,1.2704168E-4
-158.40719108826946,21.805103133006952,2.1788645E-5
-157.63569961129858,23.32213708452988,3.802102E-5
-161.11591245847848,22.722258142101072,3.5233415E-6
-160.1331378300685,24.000741441174675,1.3470424E-4
-159.99456874658,20.654790026848477,2.9753013E-5
-161.45646963318327,22.889968422577613,2.3635806E-5
-158.41205603472173,20.712295707508222,1.6068667E-5
-158.2304795260869,22.542545877535474,1.898662E-4
-158.40853838492143,21.507608016957818,2.3760977E-5
-158.0406387897834,21.92290827269476,1.8094319E-5
-160.4598734491987,23.11886093208758,9.6615404E-5
-161.55787073079446,21.391749925749508,1.0515864E-5
-158.94395288559937,22.533381135670854,1.9428691E-4
-159.45695348783792,22.39890708591609,2.8949472E-4
-159.98515999140923,21.232202966813638,6.623577E-5
-158.24592930309413,23.483085286254376,6.50674E-5
-159.9216227761417,23.304039187929103,4.9083512E-5
-158.08837681028245,20.73396466382909,9.800007E-6
-158.46294265440972,20.499546945105084,9.50499E-6
-160.59357706619647,23.667268470114966,7.1645845E-5
-159.87246299954722,21.831782813112508,2.9626359E-5
-160.0285134557443,24.36452657811746,7.4027645E-5
-158.8613787932256,21.37818049224522,1.2476156E-4
-160.31613522023946,23.61517376565089,7.644403E-5
-161.14339341156793,23.23079681103315,2.5938614E-5
-159.37299219005357,23.2903585819872,9.428758E-5
-159.30526745504676,22.361361448149204,2.715583E-4
-161.61409636847605,22.022880075014868,8.542997E-6
-159.3037827821252,24.351558969653954,2.9123787E-5
-161.42069930157547,22.22235503605649,1.1302775E-5
-159.53865800431723,20.833375117633903,3.459051E-5
-157.4274373029313,21.949432312236926,2.9053557E-5
-160.26985756058394,21.98592928123464,6.020819E-6
-160.9727555631885,23.511518274663604,8.4410785E-5
-160.8405455156844,23.50213100639086,3.496863E-5
-160.0765869938796,23.01060072357594,2.7169424E-4
-158.86799801396185,22.439472460598708,1.17896954E-4
-157.58214814562538,23.396893220632386,4.4347602E-5
-157.97714448831397,21.720640178735074,8.217686E-6
-158.3707623488179,23.734665078322617,5.1114468E-5
-159.24136802683495,20.810306152098754,1.7564025E-5
-160.1210761730219,20.617522195968924,1.85925E-5
-159.83974639757304,20.77485895699147,1.448469E-5
-160.88151782676164,20.6694561811952,2.6941949E-5
-158.4242610523946,22.61696524253393,2.3679556E-4
-158.5890332761701,23.12207975962208,1.2239952E-4
-158.10746353503305,20.85121888199576,1.0088906E-5
-158.14661733980608,23.175025359676976,4.761343E-5
-159.75939428083288,20.190084965741452,1.1483664E-5
-159.48562493871174,22.72641192026035,1.5364727E-4
-157.40591748594107,22.27151089614484,5.8807513E-5
-159.6147713959819,22.560528264018107,3.5430532E-4
-160.92853532892997,20.86742458701952,2.7931415E-5
-157.59143272232006,22.50864627469357,9.639406E-5
-160.06625716558563,24.27746166204146,1.330102E-4
-157.5116328875518,22.325344994576156,1.3061738E-4
-159.355425008761,23.34063750854149,1.3221131E-4
-160.92255797098568,22.05675217827861,2.8597518E-5
-160.99557258762016,21.8305900751744,2.5328956E-5
-160.80453807784914,23.823222526996716,4.3470286E-6
-158.0439927952205,20.969629530461848,8.806593E-6
-159.86835616741104,23.29680950169599,9.016866E-5
-161.33932622071003,22.51573189494254,1.8354418E-5
-158.832381031074,22.465568422241816,1.8445784E-4
-159.6414015515982,22.265263543804398,9.831428E-5
-158.44822116835115,20.74875621705904,1.5915757E-5
-160.04913608783002,24.33782156302762,1.2610426E-4
-159.1413185002564,23.772742791100026,1.1342484E-4
-159.1861631821692,22.757405856780732,1.0745735E-4
-161.57964631947897,21.702719221494654,1.6591508E-5
-157.3867019247354,22.91322060150442,3.527213E-5
