variable,x,y
bathy,-656.4784,1.7214761101058684E-5
bathy,-642.5728000000008,1.7183632735395804E-5
bathy,-628.6671999999999,1.715301004878711E-5
bathy,-614.7615999999998,1.7122889403253794E-5
bathy,-600.8560000000007,1.7093270798795857E-5
bathy,-586.9503999999997,1.7064148778445087E-5
bathy,-573.0448000000006,1.7035521523212083E-5
bathy,-559.1391999999996,1.7007389033096842E-5
bathy,-545.2336000000005,1.6979745851131156E-5
bathy,-531.3280000000004,1.6952591977315024E-5
bathy,-517.4224000000004,1.6925923773669638E-5
bathy,-503.51680000000033,1.6899741240195E-5
bathy,-489.61119999999937,1.6874038919922896E-5
bathy,-475.70560000000023,1.684881681285333E-5
bathy,-461.8000000000002,1.6824074918986298E-5
bathy,-447.89440000000013,1.679980596236419E-5
bathy,-433.9888000000001,1.677601358096581E-5
bathy,-420.08320000000003,1.6752692317822948E-5
bathy,-406.1776,1.67298403539462E-5
bathy,-392.27200000000084,1.670745768933557E-5
bathy,-378.3663999999999,1.668554250500165E-5
bathy,-364.46080000000075,1.6664091162965633E-5
bathy,-350.5551999999998,1.664310366322752E-5
bathy,-336.64960000000065,1.6622576367808506E-5
bathy,-322.7440000000006,1.6602509276708588E-5
bathy,-308.83839999999964,1.6582900570938364E-5
bathy,-294.9328000000005,1.656374843150843E-5
bathy,-281.02719999999954,1.6545052858418785E-5
bathy,-267.1216000000004,1.652680839470122E-5
bathy,-253.21600000000035,1.650901867833454E-5
bathy,-239.3104000000003,1.649167825235054E-5
bathy,-225.40480000000025,1.6474787116749212E-5
bathy,-211.4992000000002,1.6458343452541158E-5
bathy,-197.59360000000015,1.6442347259726375E-5
bathy,-183.688000000001,1.6426796719315462E-5
bathy,-169.78240000000005,1.6411690012319013E-5
bathy,-155.8768,1.6397025319747627E-5
bathy,-141.97119999999995,1.6382804460590705E-5
bathy,-128.0655999999999,1.636902197788004E-5
bathy,-114.16000000000076,1.6355681509594433E-5
bathy,-100.2543999999998,1.634277759876568E-5
bathy,-86.34880000000067,1.633031206438318E-5
bathy,-72.4431999999997,1.631828308745753E-5
bathy,-58.537600000000566,1.6306690667988732E-5
bathy,-44.63200000000052,1.629553116799798E-5
bathy,-30.726399999999558,1.6284806406474672E-5
bathy,-16.820800000000418,1.627451456442941E-5
bathy,-2.9151999999994587,1.626465564186219E-5
bathy,10.990399999999681,1.6255227819783613E-5
bathy,24.89599999999973,1.6246229279204272E-5
bathy,38.80159999999978,1.623766183911357E-5
bathy,52.70719999999983,1.6229523680522107E-5
bathy,66.61279999999988,1.6221812984440476E-5
bathy,80.51839999999993,1.621453156985808E-5
bathy,94.42399999999907,1.620767761778552E-5
bathy,108.32960000000003,1.620124930923339E-5
bathy,122.23519999999917,1.6195248463191092E-5
bathy,136.14080000000013,1.6189673260669224E-5
bathy,150.04640000000018,1.6184523701667786E-5
bathy,163.95199999999932,1.6179797967197374E-5
bathy,177.85760000000028,1.617549787624739E-5
bathy,191.76319999999942,1.6171621609828435E-5
bathy,205.66880000000037,1.616817098692991E-5
bathy,219.5743999999995,1.6165142369573005E-5
bathy,233.47999999999956,1.6162537576747127E-5
bathy,247.3855999999996,1.6160356608452275E-5
bathy,261.29119999999966,1.615859946468845E-5
bathy,275.1968000000006,1.6157264326466247E-5
bathy,289.10239999999976,1.615635301277507E-5
bathy,303.0079999999998,1.6155863704625517E-5
bathy,316.91359999999986,1.6155796402017586E-5
bathy,330.8191999999999,1.615615292394068E-5
bathy,344.72479999999996,1.6156933270394802E-5
bathy,358.6304,1.6158135622390546E-5
bathy,372.53599999999915,1.6159759979927912E-5
bathy,386.4416000000001,1.6161808161996305E-5
bathy,400.34719999999925,1.6164280168595724E-5
bathy,414.2528000000002,1.6167174180736765E-5
bathy,428.15840000000026,1.6170493836398236E-5
bathy,442.0639999999994,1.6174237316590734E-5
bathy,455.96960000000036,1.6178402802324854E-5
bathy,469.8751999999995,1.6182995750568807E-5
bathy,483.78080000000045,1.6188010704354383E-5
bathy,497.6863999999996,1.6193453120649792E-5
bathy,511.59199999999964,1.619932118046563E-5
bathy,525.4975999999997,1.62056148838019E-5
bathy,539.4031999999997,1.6212334230658598E-5
bathy,553.3087999999989,1.6219482859014533E-5
bathy,567.2143999999998,1.6227058949880302E-5
bathy,581.119999999999,1.6235062503255904E-5
bathy,595.0255999999999,1.6243495338130742E-5
bathy,608.9312,1.6252357454504818E-5
bathy,622.8367999999991,1.6261650671367534E-5
bathy,636.7424000000001,1.627137498871889E-5
bathy,650.6479999999992,1.628153222554829E-5
bathy,664.5536000000002,1.629212056286633E-5
bathy,678.4591999999993,1.6303143638651818E-5
bathy,692.3647999999994,1.631459963391535E-5
bathy,706.2703999999994,1.6318515918101184E-5
bathy,720.1759999999995,1.6318515918101184E-5
bathy,734.0816000000004,1.6318515918101184E-5
bathy,747.9871999999996,1.6318515918101184E-5
bathy,761.8927999999996,1.6318515918101184E-5
bathy,775.7983999999997,1.6318515918101184E-5
bathy,789.7039999999997,1.6318515918101184E-5
bathy,803.6095999999998,1.6318515918101184E-5
bathy,817.5151999999998,1.6318515918101184E-5
bathy,831.420799999999,1.6318515918101184E-5
bathy,845.3263999999999,1.6318515918101184E-5
bathy,859.2319999999991,1.6318515918101184E-5
bathy,873.1376,1.6318515918101184E-5
bathy,887.0432000000001,1.6318515918101184E-5
bathy,900.9487999999992,1.6318515918101184E-5
bathy,914.8544000000002,1.6318515918101184E-5
bathy,928.7599999999993,1.6318515918101184E-5
bathy,942.6656000000003,1.6318515918101184E-5
bathy,956.5711999999994,1.6318515918101184E-5
bathy,970.4767999999995,1.6318515918101184E-5
bathy,984.3823999999995,1.6318515918101184E-5
bathy,998.2879999999996,1.6318515918101184E-5
bathy,1012.1935999999996,1.6318515918101184E-5
bathy,1026.0991999999997,1.6318515918101184E-5
bathy,1040.0047999999988,1.6318515918101184E-5
bathy,1053.9103999999998,1.6318515918101184E-5
bathy,1067.8159999999998,1.6318515918101184E-5
bathy,1081.7215999999999,1.6318515918101184E-5
bathy,1095.6272,1.6318515918101184E-5
bathy,1109.532799999999,1.6318515918101184E-5
bathy,1123.4384,1.6318515918101184E-5
bathy,1137.3439999999991,1.6318515918101184E-5
bathy,1151.2496,1.6318515918101184E-5
bathy,1165.1551999999992,1.6318515918101184E-5
bathy,1179.0607999999993,1.6318515918101184E-5
bathy,1192.9664000000002,1.6318515918101184E-5
bathy,1206.8719999999994,1.6318515918101184E-5
bathy,1220.7776000000003,1.6318515918101184E-5
bathy,1234.6831999999995,1.6318515918101184E-5
bathy,1248.5887999999995,1.6318515918101184E-5
bathy,1262.4943999999996,1.6318515918101184E-5
bathy,1276.3999999999996,1.6318515918101184E-5
