variable,x,y
bathy,-2964.808,1.3404681521933526E-4
bathy,-2950.9024,1.3336684787645936E-4
bathy,-2936.9968,1.3269046030472964E-4
bathy,-2923.0912,1.3201760884840041E-4
bathy,-2909.1856,1.3134829350747168E-4
bathy,-2895.28,1.3068248517811298E-4
bathy,-2881.3744,1.300201693084091E-4
bathy,-2867.4688,1.2936133134644479E-4
bathy,-2853.5631999999996,1.287059421883896E-4
bathy,-2839.6575999999995,1.2805400183424354E-4
bathy,-2825.752,1.2740545207634568E-4
bathy,-2811.8464,1.267603220185265E-4
bathy,-2797.9408,1.261185680050403E-4
bathy,-2784.0352,1.2548017548397183E-4
bathy,-2770.1295999999998,1.248451299034059E-4
bathy,-2756.224,1.2421340215951204E-4
bathy,-2742.3184,1.2358497770037502E-4
bathy,-2728.4128,1.2295985652599484E-4
bathy,-2714.5072,1.223379949806258E-4
bathy,-2700.6015999999995,1.2171940761618316E-4
bathy,-2686.696,1.2110405077692121E-4
bathy,-2672.7904,1.2049190263496712E-4
bathy,-2658.8848,1.1988296319032088E-4
bathy,-2644.9791999999998,1.1927721061510965E-4
bathy,-2631.0735999999997,1.1867461580550298E-4
bathy,-2617.168,1.1807518603745848E-4
bathy,-2603.2624,1.1747888493118808E-4
bathy,-2589.3568,1.1688569065881893E-4
bathy,-2575.4512,1.1629560322035104E-4
bathy,-2561.5456000000004,1.1570860806386918E-4
bathy,-2547.6400000000003,1.1512466153362766E-4
bathy,-2533.7344,1.1454377818154171E-4
bathy,-2519.8288,1.1396592890378088E-4
bathy,-2505.9231999999997,1.133910845965147E-4
bathy,-2492.0176,1.128192525357008E-4
bathy,-2478.112,1.1225041089346632E-4
bathy,-2464.2064,1.116845160140656E-4
bathy,-2450.3008,1.1112159700132906E-4
bathy,-2436.3952,1.1056160292355344E-4
bathy,-2422.4896000000003,1.100045265047811E-4
bathy,-2408.5840000000003,1.0945036774501204E-4
bathy,-2394.6784,1.0889909754041582E-4
bathy,-2380.7727999999997,1.0835068678716198E-4
bathy,-2366.8671999999997,1.0780515003716573E-4
bathy,-2352.9616,1.0726245091063902E-4
bathy,-2339.056,1.0672257485566661E-4
bathy,-2325.1504,1.061855218722485E-4
bathy,-2311.2448,1.0565126285655424E-4
bathy,-2297.3392,1.0511977598071098E-4
bathy,-2283.4336000000003,1.0459106852067634E-4
bathy,-2269.5280000000002,1.0406511864857748E-4
bathy,-2255.6224,1.0354188998462632E-4
bathy,-2241.7167999999997,1.030213970807381E-4
bathy,-2227.8111999999996,1.0250361810903996E-4
bathy,-2213.9056,1.0198851668974385E-4
bathy,-2200.0,1.0147610737476498E-4
bathy,-2186.0944,1.009663610602729E-4
bathy,-2172.1888,1.0045925591839477E-4
bathy,-2158.2832,9.995479922508821E-5
bathy,-2144.3776000000003,9.945296915248036E-5
bathy,-2130.472,9.895373659674078E-5
bathy,-2116.5664,9.845710155786946E-5
bathy,-2102.6608,9.79630567599088E-5
bathy,-2088.7551999999996,9.74715658230707E-5
bathy,-2074.8496,9.698263602331281E-5
bathy,-2060.944,9.649624553276226E-5
bathy,-2047.0384,9.601237252354622E-5
bathy,-2033.1327999999999,9.553101699566469E-5
bathy,-2019.2271999999998,9.505215712124482E-5
bathy,-2005.3216000000002,9.457579290028661E-5
bathy,-1991.4160000000002,9.4101887953002E-5
bathy,-1977.5104000000001,9.36304495553486E-5
bathy,-1963.6048,9.316145587945357E-5
bathy,-1949.6992,9.269489964935929E-5
bathy,-1935.7936,9.22307517612353E-5
bathy,-1921.888,9.176901949103922E-5
bathy,-1907.9823999999999,9.13096810108982E-5
bathy,-1894.0767999999998,9.085271449293941E-5
bathy,-1880.1711999999998,9.039811993716285E-5
bathy,-1866.2656000000002,8.994589006761089E-5
bathy,-1852.3600000000001,8.949599578045309E-5
bathy,-1838.4544,8.904842979973182E-5
bathy,-1824.5488,8.860318484948948E-5
bathy,-1810.6432,8.816024637781084E-5
bathy,-1796.7376000000004,8.771959983278066E-5
bathy,-1782.8319999999999,8.728123793844134E-5
bathy,-1768.9263999999998,8.684513886692002E-5
bathy,-1755.0207999999998,8.641130261821672E-5
bathy,-1741.1151999999997,8.597970736445859E-5
bathy,-1727.2096000000001,8.555034582968801E-5
bathy,-1713.304,8.512320346198976E-5
bathy,-1699.3984,8.469827298540622E-5
bathy,-1685.4928,8.427553257206455E-5
bathy,-1671.5872,8.385498222196475E-5
bathy,-1657.6816000000003,8.343660738319159E-5
bathy,-1643.7760000000003,8.302039350382984E-5
bathy,-1629.8703999999998,8.260633330792189E-5
bathy,-1615.9647999999997,8.21944122435525E-5
bathy,-1602.0592000000001,8.178460848284885E-5
bathy,-1588.1536,8.137692930176854E-5
bathy,-1574.2480000000005,8.097136014839634E-5
bathy,-1560.3424000000005,8.05678719189018E-5
bathy,-1546.4367999999995,8.016647916520014E-5
bathy,-1532.5312000000004,7.976715278346092E-5
bathy,-1518.6256000000003,7.93698854977265E-5
bathy,-1504.7200000000003,7.897467003203928E-5
bathy,-1490.8144000000002,7.858149183448404E-5
bathy,-1476.9088000000002,7.819034362910315E-5
bathy,-1463.0032,7.780120358802378E-5
bathy,-1449.0976,7.741407898720354E-5
bathy,-1435.192,7.702894799876958E-5
bathy,-1421.2864,7.66458033467643E-5
bathy,-1407.3808000000008,7.626463047927245E-5
bathy,-1393.4751999999999,7.588542212033644E-5
bathy,-1379.5695999999998,7.550817099399865E-5
bathy,-1365.6639999999998,7.513285527238622E-5
bathy,-1351.7583999999997,7.475948223145679E-5
bathy,-1337.8528000000006,7.438802276737988E-5
bathy,-1323.9471999999996,7.401848415611312E-5
bathy,-1310.0416000000005,7.365084456978366E-5
bathy,-1296.1359999999995,7.328508945647627E-5
bathy,-1282.2304000000004,7.292122609214857E-5
bathy,-1268.3248000000003,7.255923264892772E-5
bathy,-1254.4192000000003,7.219909457489848E-5
bathy,-1240.5136000000002,7.184081187006086E-5
bathy,-1226.6079999999993,7.148437725845724E-5
bathy,-1212.7024000000001,7.112976891221479E-5
bathy,-1198.7968,7.077698683133349E-5
bathy,-1184.8912,7.042601646389812E-5
bathy,-1170.9856,7.007685053395107E-5
bathy,-1157.0800000000008,6.972947448957711E-5
bathy,-1143.1743999999999,6.938388833077624E-5
bathy,-1129.2688000000007,6.904007750563323E-5
bathy,-1115.3631999999998,6.869802746223286E-5
bathy,-1101.4576000000006,6.835773820057511E-5
bathy,-1087.5520000000006,6.801918789278716E-5
bathy,-1073.6463999999996,6.768238381482661E-5
bathy,-1059.7408000000005,6.734730413882062E-5
bathy,-1045.8351999999995,6.701394158881158E-5
bathy,-1031.9296000000004,6.668229616479948E-5
bathy,-1018.0240000000003,6.635234603891149E-5
bathy,-1004.1184000000003,6.60240912111476E-5
bathy,-990.2128000000002,6.56975171295926E-5
bathy,-976.3072000000002,6.537261651828885E-5
bathy,-962.4016000000001,6.504938210127875E-5
bathy,-948.496000000001,6.472780660260469E-5
bathy,-934.5904,6.440787547035143E-5
bathy,-920.6848,6.408958870451897E-5
bathy,-906.7792,6.377292447723448E-5
bathy,-892.8735999999999,6.345789006445557E-5
bathy,-878.9680000000008,6.314446363830939E-5
bathy,-865.0623999999998,6.283263792283833E-5
bathy,-851.1568000000007,6.252241291804239E-5
bathy,-837.2511999999997,6.221378134796396E-5
bathy,-823.3456000000006,6.190672138473019E-5
bathy,-809.4400000000005,6.160123302834108E-5
bathy,-795.5344000000005,6.129730900283903E-5
bathy,-781.6288000000004,6.099494203226641E-5
bathy,-767.7231999999995,6.0694117564707994E-5
bathy,-753.8176000000003,6.039483196218498E-5
bathy,-739.9120000000003,6.0097074310760945E-5
bathy,-726.0064000000002,5.980084097245708E-5
bathy,-712.1008000000002,5.9506124671315774E-5
bathy,-698.1952000000001,5.921290721744299E-5
bathy,-684.2896000000001,5.892119224881753E-5
bathy,-670.3840000000009,5.863096521352418E-5
bathy,-656.4784,5.8342222473584116E-5
bathy,-642.5728000000008,5.8054953115060925E-5
bathy,-628.6671999999999,5.7769146224018186E-5
bathy,-614.7615999999998,5.74848018004559E-5
bathy,-600.8560000000007,5.720190893043764E-5
bathy,-586.9503999999997,5.6920460338005796E-5
bathy,-573.0448000000006,5.664044510922395E-5
bathy,-559.1391999999996,5.6361859606113285E-5
bathy,-545.2336000000005,5.608469291473739E-5
bathy,-531.3280000000004,5.580894139711745E-5
bathy,-517.4224000000004,5.553459413931705E-5
bathy,-503.51680000000033,5.526164750335738E-5
bathy,-489.61119999999937,5.499009057530202E-5
bathy,-475.70560000000023,5.4719916079193354E-5
bathy,-461.8000000000002,5.4451120377052575E-5
bathy,-447.89440000000013,5.4183692554943264E-5
bathy,-433.9888000000001,5.3917625336907804E-5
bathy,-420.08320000000003,5.365291508496739E-5
bathy,-406.1776,5.3389554523164406E-5
bathy,-392.27200000000084,5.3127529099583626E-5
bathy,-378.3663999999999,5.2866842452203855E-5
bathy,-364.46080000000075,5.2607480029109865E-5
bathy,-350.5551999999998,5.234943455434404E-5
bathy,-336.64960000000065,5.209270602790639E-5
bathy,-322.7440000000006,5.183727989788167E-5
bathy,-308.83839999999964,5.1583156164269894E-5
bathy,-294.9328000000005,5.133032027515583E-5
bathy,-281.02719999999954,5.107877223053947E-5
bathy,-267.1216000000004,5.082850475446321E-5
bathy,-253.21600000000035,5.057950329501182E-5
bathy,-239.3104000000003,5.03317714901641E-5
bathy,-225.40480000000025,5.008529842598364E-5
bathy,-211.4992000000002,4.9840073188534006E-5
bathy,-197.59360000000015,4.959609577781521E-5
bathy,-183.688000000001,4.935335891786963E-5
bathy,-169.78240000000005,4.9111851694760844E-5
bathy,-155.8768,4.887157047051005E-5
bathy,-141.97119999999995,4.863251160713844E-5
bathy,-128.0655999999999,4.8394660552730784E-5
bathy,-114.16000000000076,4.815802094526589E-5
bathy,-100.2543999999998,4.792257823282853E-5
bathy,-86.34880000000067,4.76883324154187E-5
bathy,-72.4431999999997,4.745527257909998E-5
bathy,-58.537600000000566,4.7223391447914764E-5
bathy,-44.63200000000052,4.699268902186304E-5
bathy,-30.726399999999558,4.6763158024987206E-5
bathy,-16.820800000000418,4.653478754335083E-5
bathy,-2.9151999999994587,4.630757393897511E-5
bathy,10.990399999999681,4.608150993590243E-5
bathy,24.89599999999973,4.5856591896153986E-5
bathy,38.80159999999978,4.563281254377216E-5
bathy,52.70719999999983,4.541016824077815E-5
bathy,66.61279999999988,4.518864807323553E-5
bathy,80.51839999999993,4.496824840316549E-5
bathy,94.42399999999907,4.474896559258923E-5
bathy,108.32960000000003,4.453079236554913E-5
bathy,122.23519999999917,4.431372508406639E-5
bathy,136.14080000000013,4.4097752834204584E-5
bathy,150.04640000000018,4.3882871977984905E-5
bathy,163.95199999999932,4.3669078877428547E-5
bathy,177.85760000000028,4.3456366256577894E-5
bathy,191.76319999999942,4.3244726839475334E-5
bathy,205.66880000000037,4.3034160626120865E-5
bathy,219.5743999999995,4.282465670257807E-5
bathy,233.47999999999956,4.2616211430868134E-5
bathy,247.3855999999996,4.240881753503345E-5
bathy,261.29119999999966,4.220247137709521E-5
bathy,275.1968000000006,4.1997165681095794E-5
bathy,289.10239999999976,4.179290044703521E-5
bathy,303.0079999999998,4.158966112299822E-5
bathy,316.91359999999986,4.1387451346963644E-5
bathy,330.8191999999999,4.118626020499505E-5
bathy,344.72479999999996,4.098608405911364E-5
bathy,358.6304,4.0786919271340594E-5
bathy,372.53599999999915,4.05887549277395E-5
bathy,386.4416000000001,4.0391594666289166E-5
bathy,400.34719999999925,4.019542393507436E-5
bathy,414.2528000000002,4.000024273409508E-5
bathy,428.15840000000026,3.9806047425372526E-5
bathy,442.0639999999994,3.961282709497027E-5
bathy,455.96960000000036,3.9420585380867124E-5
bathy,469.8751999999995,3.9229307731147856E-5
bathy,483.78080000000045,3.903899414581247E-5
bathy,497.6863999999996,3.884964098688215E-5
bathy,511.59199999999964,3.8661237340420485E-5
bathy,525.4975999999997,3.847378320642747E-5
bathy,539.4031999999997,3.82872749469243E-5
bathy,553.3087999999989,3.810170164797455E-5
bathy,567.2143999999998,3.7917063309578225E-5
bathy,581.119999999999,3.7733356293756515E-5
bathy,595.0255999999999,3.7550569686573E-5
bathy,608.9312,3.736870348802768E-5
bathy,622.8367999999991,3.7187750422162935E-5
bathy,636.7424000000001,3.700771048897877E-5
bathy,650.6479999999992,3.682857277453877E-5
bathy,664.5536000000002,3.665033364086412E-5
bathy,678.4591999999993,3.647299308795482E-5
bathy,692.3647999999994,3.629654020187445E-5
bathy,706.2703999999994,3.623792144935578E-5
bathy,720.1759999999995,3.623792144935578E-5
bathy,734.0816000000004,3.623792144935578E-5
bathy,747.9871999999996,3.623792144935578E-5
bathy,761.8927999999996,3.623792144935578E-5
bathy,775.7983999999997,3.623792144935578E-5
bathy,789.7039999999997,3.623792144935578E-5
bathy,803.6095999999998,3.623792144935578E-5
bathy,817.5151999999998,3.623792144935578E-5
bathy,831.420799999999,3.623792144935578E-5
bathy,845.3263999999999,3.623792144935578E-5
bathy,859.2319999999991,3.623792144935578E-5
bathy,873.1376,3.623792144935578E-5
bathy,887.0432000000001,3.623792144935578E-5
bathy,900.9487999999992,3.623792144935578E-5
bathy,914.8544000000002,3.623792144935578E-5
bathy,928.7599999999993,3.623792144935578E-5
bathy,942.6656000000003,3.623792144935578E-5
bathy,956.5711999999994,3.623792144935578E-5
bathy,970.4767999999995,3.623792144935578E-5
bathy,984.3823999999995,3.623792144935578E-5
bathy,998.2879999999996,3.623792144935578E-5
bathy,1012.1935999999996,3.623792144935578E-5
bathy,1026.0991999999997,3.623792144935578E-5
bathy,1040.0047999999988,3.623792144935578E-5
bathy,1053.9103999999998,3.623792144935578E-5
bathy,1067.8159999999998,3.623792144935578E-5
bathy,1081.7215999999999,3.623792144935578E-5
bathy,1095.6272,3.623792144935578E-5
bathy,1109.532799999999,3.623792144935578E-5
bathy,1123.4384,3.623792144935578E-5
bathy,1137.3439999999991,3.623792144935578E-5
bathy,1151.2496,3.623792144935578E-5
bathy,1165.1551999999992,3.623792144935578E-5
bathy,1179.0607999999993,3.623792144935578E-5
bathy,1192.9664000000002,3.623792144935578E-5
bathy,1206.8719999999994,3.623792144935578E-5
bathy,1220.7776000000003,3.623792144935578E-5
bathy,1234.6831999999995,3.623792144935578E-5
bathy,1248.5887999999995,3.623792144935578E-5
bathy,1262.4943999999996,3.623792144935578E-5
bathy,1276.3999999999996,3.623792144935578E-5
